event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
b6d59a5e-10f3-4a88-a002-8d0c5bcec9f7,2026-01-05T13:26:50,2026-01-05,13,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,180,6125,39324,req-20260105-00000056,trace-064318,sess-084458,customer,mobile,redis,dep-risk-engine-001,v1.4.2,host-077,pod-risk-engine-01,0,,false,INFO on risk-engine /risk/score
2dd2fe78-159c-42a2-a64d-5f7a67778ba4,2026-01-05T05:53:14,2026-01-05,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,http_request,INFO,200,126,10963,5974,req-20260105-00000057,trace-287888,sess-167006,anonymous,batch,partner_api,dep-payment-api-001,v1.0.1,host-059,pod-payment-api-01,1,,false,INFO on payment-api /checkout
41e9ef1f-39b0-44b7-8291-e792e60fadef,2026-01-05T20:50:13,2026-01-05,20,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,950,3544,48667,req-20260105-00000058,trace-177275,sess-120844,anonymous,batch,hdfs,dep-notification-api-004,v4.0.4,host-058,pod-notification-api-02,0,,true,INFO on notification-api /notifications/email
7eddf6be-f189-4fad-98fa-21eb45c0ce38,2026-01-05T02:25:26,2026-01-05,02,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,dependency_call,INFO,200,711,12510,17151,req-20260105-00000059,trace-709036,sess-051945,customer,mobile,none,dep-notification-api-003,v3.0.1,host-062,pod-notification-api-04,2,,false,INFO on notification-api /notifications/email
4b647286-80f3-4046-98e7-27ef4c60a9bf,2026-01-05T05:16:09,2026-01-05,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,ERROR,500,920,3926,4398,req-20260105-00000060,trace-043357,sess-097222,customer,mobile,kafka,dep-payment-api-001,v1.0.1,host-070,pod-payment-api-07,0,TIMEOUT,true,ERROR on payment-api /checkout
3d4d311c-8e64-46ce-b3a0-ab82498937c0,2026-01-05T08:20:36,2026-01-05,08,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,1054,8726,10486,req-20260105-00000061,trace-584723,sess-028472,anonymous,mobile,redis,dep-crm-sync-002,v2.2.2,host-001,pod-crm-sync-12,0,,false,INFO on crm-sync /sync
61dcbdee-969b-4f0e-865f-f5940a950b04,2026-01-05T06:38:05,2026-01-05,06,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,WARN,400,169,322,20797,req-20260105-00000062,trace-844439,sess-029472,service_account,web,none,dep-payment-api-004,v4.0.1,host-073,pod-payment-api-09,0,,false,WARN on payment-api /checkout
dbbd7144-43d6-42cb-894b-24a41449170d,2026-01-05T06:12:06,2026-01-05,06,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,353,5364,43944,req-20260105-00000063,trace-070155,sess-198244,customer,web,postgres,dep-billing-worker-002,v2.1.9,host-033,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
3a5b6c25-6d2d-4800-8135-684f79f09b02,2026-01-05T21:14:43,2026-01-05,21,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,WARN,400,431,1924,32563,req-20260105-00000064,trace-393941,sess-002874,service_account,api,postgres,dep-ticketing-api-002,v2.1.5,host-025,pod-ticketing-api-07,3,HTTP_500,false,WARN on ticketing-api /tickets
949a673a-6cde-4104-bb54-bf5aabed1a6d,2026-01-05T04:24:31,2026-01-05,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,429,5,14340,20887,req-20260105-00000065,trace-064107,sess-173781,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-011,pod-datalake-ingest-07,1,,false,WARN on datalake-ingest /ingest
a8dabe53-300e-43c7-8ac9-6a2b245ea50f,2026-01-05T13:53:55,2026-01-05,13,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,668,4555,49295,req-20260105-00000066,trace-324573,sess-147850,service_account,web,hdfs,dep-datalake-ingest-001,v1.3.8,host-050,pod-datalake-ingest-04,3,,true,INFO on datalake-ingest /ingest
4437595b-a004-442e-ba0d-32cba352923d,2026-01-05T00:33:42,2026-01-05,00,auth-service,team_identity,login,preprod,eu-west-1,/login,job_step,INFO,200,319,13248,37891,req-20260105-00000067,trace-033702,sess-049603,service_account,api,kafka,dep-auth-service-004,v4.2.8,host-069,pod-auth-service-06,1,,true,INFO on auth-service /login
3cdc9d31-b0df-4215-a8f1-1653163683d0,2026-01-05T04:46:18,2026-01-05,04,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,780,16367,43913,req-20260105-00000068,trace-331950,sess-042109,anonymous,batch,kafka,dep-identity-portal-001,v1.3.7,host-005,pod-identity-portal-12,0,,false,INFO on identity-portal /token
24db03b6-fa8e-48cc-b9a7-eb147ffcde31,2026-01-05T16:36:51,2026-01-05,16,crm-sync,team_support,sync,preprod,eu-west-3,/sync,business_event,INFO,200,803,17099,15768,req-20260105-00000069,trace-002335,sess-158206,customer,batch,none,dep-crm-sync-004,v4.2.7,host-078,pod-crm-sync-03,0,,false,INFO on crm-sync /sync
23c5852e-0df8-47c0-aa1a-86386e83905b,2026-01-05T12:11:25,2026-01-05,12,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,WARN,404,221,5788,9447,req-20260105-00000070,trace-232173,sess-100760,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-068,pod-datalake-ingest-02,0,VALIDATION_ERROR,false,WARN on datalake-ingest /ingest
21e6c6a8-401d-49e4-bd66-1ca8621517a7,2026-01-05T00:58:15,2026-01-05,00,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,204,1136,15570,2523,req-20260105-00000071,trace-500169,sess-017383,service_account,mobile,none,dep-metrics-api-002,v2.4.9,host-076,pod-metrics-api-01,0,,true,INFO on metrics-api /metrics
aa989cff-d6b1-4f86-a0ed-78b0b31a5c57,2026-01-05T13:27:50,2026-01-05,13,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,INFO,200,191,6196,18586,req-20260105-00000072,trace-595521,sess-183742,anonymous,mobile,kafka,dep-payment-api-003,v3.0.3,host-039,pod-payment-api-07,1,,false,INFO on payment-api /checkout
ef8f8162-3b09-42f4-ba0b-aba741dc24ca,2026-01-05T08:34:35,2026-01-05,08,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,job_step,INFO,200,238,14553,36706,req-20260105-00000073,trace-263827,sess-121635,customer,api,partner_api,dep-billing-worker-003,v3.1.0,host-063,pod-billing-worker-01,3,,false,INFO on billing-worker /refund
85ebf014-c59b-4206-81c6-eaf4b533fbaa,2026-01-05T07:39:17,2026-01-05,07,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,200,203,10712,14553,req-20260105-00000074,trace-910854,sess-105941,customer,mobile,partner_api,dep-notification-api-004,v4.0.4,host-073,pod-notification-api-02,2,,false,INFO on notification-api /notifications/email
