event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
8b4429bb-4a79-4837-82b5-6df171345e2d,2026-02-03T08:44:50,2026-02-03,08,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,dependency_call,INFO,200,129,18238,24870,req-20260203-00000013,trace-480384,sess-032933,anonymous,web,postgres,dep-datalake-ingest-002,v2.3.5,host-007,pod-datalake-ingest-04,0,,false,INFO on datalake-ingest /ingest
3b786e74-be30-4ce3-8749-9f679dcbb110,2026-02-03T23:58:34,2026-02-03,23,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,201,316,15164,11073,req-20260203-00000014,trace-933589,sess-175770,service_account,batch,kafka,dep-billing-worker-001,v1.1.8,host-003,pod-billing-worker-10,0,,false,INFO on billing-worker /refund
0aef1ad5-28b7-4ab3-9736-314712bc37fb,2026-02-03T01:17:40,2026-02-03,01,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,200,258,13555,42781,req-20260203-00000015,trace-403484,sess-198536,employee,web,hdfs,dep-payment-api-003,v3.0.3,host-062,pod-payment-api-01,3,,true,INFO on payment-api /checkout
04be784d-bdb5-4dcd-8f5a-fe3657810b07,2026-02-03T08:27:47,2026-02-03,08,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,200,701,11963,17983,req-20260203-00000016,trace-304919,sess-134122,anonymous,web,hdfs,dep-ticketing-api-003,v3.1.3,host-004,pod-ticketing-api-04,1,,false,INFO on ticketing-api /tickets
4598d984-5603-41a2-a4ef-e0c5519c6317,2026-02-03T21:11:10,2026-02-03,21,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,200,274,2302,45641,req-20260203-00000017,trace-834660,sess-184165,anonymous,api,none,dep-mobile-backend-001,v1.6.8,host-022,pod-mobile-backend-05,0,,false,INFO on mobile-backend /notifications/push
40384687-ce62-402b-af87-62386bc20cbb,2026-02-03T18:48:02,2026-02-03,18,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,200,446,5144,30449,req-20260203-00000018,trace-395364,sess-154327,employee,api,kafka,dep-billing-worker-004,v4.1.1,host-012,pod-billing-worker-12,0,,false,INFO on billing-worker /refund
79979981-ff07-413b-8078-cdfb158368d6,2026-02-03T22:23:36,2026-02-03,22,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,415,12546,30880,req-20260203-00000019,trace-125657,sess-169222,employee,mobile,partner_api,dep-datalake-ingest-001,v1.3.8,host-074,pod-datalake-ingest-10,2,,false,INFO on datalake-ingest /ingest
c21ec1e2-b940-4293-bdb1-0d2b80dc6e31,2026-02-03T15:37:21,2026-02-03,15,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,INFO,201,280,12357,35850,req-20260203-00000020,trace-908321,sess-178136,employee,mobile,hdfs,dep-metrics-api-003,v3.4.5,host-068,pod-metrics-api-04,0,,false,INFO on metrics-api /metrics
86f11dca-585e-4640-be73-de129b383bcd,2026-02-03T12:49:20,2026-02-03,12,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,dependency_call,INFO,200,145,18563,17240,req-20260203-00000021,trace-123192,sess-158899,customer,batch,none,dep-datalake-ingest-002,v2.3.5,host-021,pod-datalake-ingest-12,0,,false,INFO on datalake-ingest /ingest
72ae427a-bc06-4810-b4c1-d5a671641203,2026-02-03T11:34:55,2026-02-03,11,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,job_step,INFO,200,68,3021,43666,req-20260203-00000022,trace-311196,sess-196128,service_account,mobile,none,dep-payment-api-003,v3.0.3,host-066,pod-payment-api-12,2,,false,INFO on payment-api /checkout
98bab84b-854c-4e31-8cfa-edf2447af6ef,2026-02-03T23:29:35,2026-02-03,23,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,business_event,ERROR,500,988,18186,37426,req-20260203-00000023,trace-616101,sess-025636,employee,batch,none,dep-risk-engine-001,v1.4.2,host-029,pod-risk-engine-08,3,HTTP_500,true,ERROR on risk-engine /risk/score
40894b0c-8169-4c34-9378-6def5c648262,2026-02-03T07:56:29,2026-02-03,07,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,WARN,401,237,1649,36406,req-20260203-00000024,trace-010613,sess-058792,service_account,web,postgres,dep-auth-service-004,v4.2.8,host-055,pod-auth-service-06,2,,false,WARN on auth-service /login
fe1d0b3c-016d-48d5-914b-f7f94b047ecf,2026-02-03T07:30:25,2026-02-03,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,INFO,200,460,19386,25292,req-20260203-00000025,trace-187931,sess-153493,customer,mobile,redis,dep-metrics-api-004,v4.4.7,host-008,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
90e33ba0-c6a3-4298-9c37-701b7a6bc34c,2026-02-03T19:42:43,2026-02-03,19,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,117,1267,43770,req-20260203-00000026,trace-837031,sess-108967,anonymous,web,partner_api,dep-auth-service-001,v1.2.8,host-029,pod-auth-service-12,0,,false,INFO on auth-service /login
34f570d0-40ed-4365-94a2-1a4651cda00e,2026-02-03T19:40:28,2026-02-03,19,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,201,313,19002,9976,req-20260203-00000027,trace-057711,sess-182893,customer,batch,postgres,dep-fraud-detector-001,v1.5.9,host-066,pod-fraud-detector-08,3,,false,INFO on fraud-detector /fraud/check
4e03b472-0784-4548-9808-9ba479417580,2026-02-03T19:49:44,2026-02-03,19,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,INFO,201,606,2257,5206,req-20260203-00000028,trace-041844,sess-141132,anonymous,api,kafka,dep-billing-worker-004,v4.1.1,host-041,pod-billing-worker-08,2,,true,INFO on billing-worker /refund
206e937d-359e-48c7-b103-93d9e4ea54de,2026-02-03T05:27:22,2026-02-03,05,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,5,16940,38990,req-20260203-00000029,trace-308659,sess-083167,employee,web,none,dep-auth-service-002,v2.2.0,host-018,pod-auth-service-07,1,,false,INFO on auth-service /login
0e75d673-b3e8-4b9c-a523-c570650642b2,2026-02-03T07:56:50,2026-02-03,07,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,business_event,INFO,200,912,19662,16239,req-20260203-00000030,trace-430352,sess-086901,customer,mobile,kafka,dep-ticketing-api-004,v4.1.4,host-045,pod-ticketing-api-11,0,,true,INFO on ticketing-api /tickets
2394e4b8-5cc4-4d7b-8afb-9c40c11a2d1a,2026-02-03T19:47:56,2026-02-03,19,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,200,400,5863,46323,req-20260203-00000031,trace-276648,sess-168187,anonymous,mobile,partner_api,dep-mobile-backend-004,v4.6.1,host-001,pod-mobile-backend-10,2,,false,INFO on mobile-backend /notifications/push
3ca00956-a6ff-425b-84b1-e5f82c31b701,2026-02-03T04:00:51,2026-02-03,04,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,655,19622,13756,req-20260203-00000032,trace-274509,sess-154540,customer,batch,redis,dep-metrics-api-001,v1.4.1,host-046,pod-metrics-api-07,2,,false,INFO on metrics-api /metrics
5a067131-d92d-4271-b9ad-079d8dbd606d,2026-02-03T13:09:46,2026-02-03,13,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,5,16059,2637,req-20260203-00000033,trace-015261,sess-060803,anonymous,mobile,postgres,dep-crm-sync-001,v1.2.1,host-041,pod-crm-sync-01,3,,false,INFO on crm-sync /sync
fb76f418-8384-4de7-bf4d-d010da12423b,2026-02-03T21:39:39,2026-02-03,21,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,639,13973,21079,req-20260203-00000034,trace-428290,sess-171657,customer,mobile,partner_api,dep-ticketing-api-002,v2.1.5,host-061,pod-ticketing-api-09,0,,false,INFO on ticketing-api /tickets
2aef64e0-d04b-4543-99f6-2c57c8983604,2026-02-03T12:46:18,2026-02-03,12,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,236,8251,35161,req-20260203-00000035,trace-298554,sess-132456,employee,mobile,none,dep-auth-service-002,v2.2.0,host-016,pod-auth-service-04,3,,false,INFO on auth-service /login
4136e836-a623-4411-8b1b-d42a9829dfd8,2026-02-03T10:51:59,2026-02-03,10,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,200,381,17144,49994,req-20260203-00000036,trace-937498,sess-050065,employee,api,postgres,dep-fraud-detector-003,v3.5.7,host-025,pod-fraud-detector-05,2,,false,INFO on fraud-detector /fraud/check
3f5d3979-85f4-4a5d-a184-f80a4f249a5d,2026-02-03T12:02:38,2026-02-03,12,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,355,4491,19766,req-20260203-00000037,trace-932848,sess-068551,customer,api,postgres,dep-datalake-ingest-003,v3.3.3,host-077,pod-datalake-ingest-10,0,,false,INFO on datalake-ingest /ingest
0c9c8fd7-dd1a-45bd-a12f-14e2a74eced1,2026-02-03T09:18:11,2026-02-03,09,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,http_request,ERROR,500,475,1685,14083,req-20260203-00000038,trace-944876,sess-038975,anonymous,mobile,partner_api,dep-risk-engine-002,v2.4.5,host-069,pod-risk-engine-05,3,,true,ERROR on risk-engine /risk/score
95df9065-4acd-487d-98d5-ca3fc4a7e747,2026-02-03T01:22:31,2026-02-03,01,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,dependency_call,INFO,200,732,17354,45304,req-20260203-00000039,trace-115209,sess-058759,employee,api,partner_api,dep-ticketing-api-003,v3.1.3,host-037,pod-ticketing-api-05,2,,false,INFO on ticketing-api /tickets
9b8c55c3-9b77-4b84-a01f-a433d5448b84,2026-02-03T03:52:18,2026-02-03,03,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,1032,8053,9699,req-20260203-00000040,trace-480604,sess-018402,customer,mobile,partner_api,dep-ticketing-api-002,v2.1.5,host-029,pod-ticketing-api-03,3,,true,INFO on ticketing-api /tickets
7548c332-4e22-40c1-b2ae-50b80dec2c7d,2026-02-03T15:22:19,2026-02-03,15,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,200,369,12663,20633,req-20260203-00000041,trace-538430,sess-157798,employee,batch,redis,dep-mobile-backend-004,v4.6.1,host-076,pod-mobile-backend-12,0,,false,INFO on mobile-backend /notifications/push
8a5aba73-bf98-4167-9253-8d4bf456a447,2026-02-03T11:57:41,2026-02-03,11,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,376,15699,43458,req-20260203-00000042,trace-817201,sess-047503,service_account,batch,none,dep-metrics-api-003,v3.4.5,host-069,pod-metrics-api-07,0,,false,INFO on metrics-api /metrics
5cb4a4d5-02e4-4fb0-9783-a407d23f5319,2026-02-03T18:45:20,2026-02-03,18,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,ERROR,500,7463,10756,6834,req-20260203-00000043,trace-648381,sess-086942,customer,mobile,redis,dep-crm-sync-002,v2.2.2,host-059,pod-crm-sync-09,2,HTTP_500,true,ERROR on crm-sync /sync
098ce92c-fc81-4104-a9cd-d428cb3dcd1a,2026-02-03T18:48:46,2026-02-03,18,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,200,747,6619,2499,req-20260203-00000044,trace-947704,sess-116350,anonymous,web,hdfs,dep-identity-portal-002,v2.3.4,host-076,pod-identity-portal-03,3,,false,INFO on identity-portal /token
17ac41d8-5c83-485e-b85f-fda26db15e62,2026-02-03T05:48:50,2026-02-03,05,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,ERROR,500,524,17334,42134,req-20260203-00000045,trace-192039,sess-001329,employee,web,kafka,dep-auth-service-003,v3.2.3,host-027,pod-auth-service-06,3,HTTP_500,true,ERROR on auth-service /login
8acc266a-a124-4a8c-b2dc-21129082a2c5,2026-02-03T03:57:38,2026-02-03,03,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,INFO,200,751,2223,11649,req-20260203-00000046,trace-061799,sess-095437,customer,api,redis,dep-notification-api-003,v3.0.1,host-028,pod-notification-api-08,1,,false,INFO on notification-api /notifications/email
c01fdaad-42ba-41af-a3a0-ad7f9c6b9b7a,2026-02-03T19:38:14,2026-02-03,19,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,799,10343,43865,req-20260203-00000047,trace-618393,sess-134410,employee,mobile,none,dep-notification-api-001,v1.0.3,host-055,pod-notification-api-12,0,,false,INFO on notification-api /notifications/email
dd1152d5-b089-4f2a-a6a8-bf788c6fd2f3,2026-02-03T22:13:15,2026-02-03,22,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,business_event,INFO,200,408,2126,20526,req-20260203-00000048,trace-159924,sess-138150,customer,web,redis,dep-mobile-backend-003,v3.6.9,host-003,pod-mobile-backend-07,1,,false,INFO on mobile-backend /notifications/push
2c95bb52-61a6-495b-a843-87c15be61314,2026-02-03T12:48:20,2026-02-03,12,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,886,16809,7617,req-20260203-00000049,trace-744004,sess-049527,anonymous,batch,kafka,dep-ticketing-api-003,v3.1.3,host-060,pod-ticketing-api-10,0,,false,INFO on ticketing-api /tickets
db182a49-b207-4d52-b190-68473a24c6e7,2026-02-03T06:32:39,2026-02-03,06,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,229,18853,38973,req-20260203-00000050,trace-742495,sess-183260,anonymous,mobile,redis,dep-payment-api-001,v1.0.1,host-015,pod-payment-api-05,1,,false,INFO on payment-api /checkout
e154ee3d-fc38-4486-b7c2-ee1f258ebf1c,2026-02-03T13:32:18,2026-02-03,13,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,business_event,INFO,200,278,11235,23894,req-20260203-00000051,trace-771308,sess-040540,employee,api,redis,dep-mobile-backend-002,v2.6.9,host-052,pod-mobile-backend-06,2,,false,INFO on mobile-backend /notifications/push
7c7ad0d6-8b52-460f-a147-ed2cad750f83,2026-02-03T12:20:42,2026-02-03,12,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,business_event,INFO,200,399,1919,24393,req-20260203-00000052,trace-221108,sess-152748,customer,batch,none,dep-metrics-api-001,v1.4.1,host-040,pod-metrics-api-01,1,,false,INFO on metrics-api /metrics
eb1bd87e-1345-4426-9903-c3150baeb2a8,2026-02-03T02:37:30,2026-02-03,02,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,201,266,5044,49911,req-20260203-00000053,trace-731375,sess-036671,customer,batch,kafka,dep-billing-worker-001,v1.1.8,host-055,pod-billing-worker-10,0,,false,INFO on billing-worker /refund
d51ae0cf-554d-4b27-9dbe-ff448fddf9bd,2026-02-03T21:13:30,2026-02-03,21,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,dependency_call,INFO,200,421,4499,26928,req-20260203-00000054,trace-930453,sess-149760,anonymous,mobile,kafka,dep-billing-worker-003,v3.1.0,host-056,pod-billing-worker-07,1,,false,INFO on billing-worker /refund
164fd499-c16b-494a-bca6-b15734cc4458,2026-02-03T04:55:07,2026-02-03,04,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,ERROR,503,2571,11915,22359,req-20260203-00000055,trace-821881,sess-108726,customer,batch,none,dep-billing-worker-002,v2.1.9,host-046,pod-billing-worker-04,3,,true,ERROR on billing-worker /refund
24dbd60f-7fd1-4b23-9015-dae1067f6191,2026-02-03T11:19:44,2026-02-03,11,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,INFO,200,461,11297,29958,req-20260203-00000056,trace-289347,sess-049617,anonymous,api,redis,dep-fraud-detector-003,v3.5.7,host-022,pod-fraud-detector-04,2,,false,INFO on fraud-detector /fraud/check
5f80e816-44ff-46b3-b3a6-1349810882f7,2026-02-03T13:59:39,2026-02-03,13,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,290,15555,39584,req-20260203-00000057,trace-854005,sess-186513,anonymous,api,none,dep-fraud-detector-001,v1.5.9,host-006,pod-fraud-detector-04,3,,false,INFO on fraud-detector /fraud/check
6608a39e-70be-4060-a73a-fdec1bc86848,2026-02-03T20:36:45,2026-02-03,20,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,200,490,16963,28268,req-20260203-00000058,trace-692247,sess-158673,employee,mobile,none,dep-notification-api-002,v2.0.1,host-064,pod-notification-api-08,0,,false,INFO on notification-api /notifications/email
4a74aede-60b4-471a-b04e-5f07ba8b35e5,2026-02-03T20:59:24,2026-02-03,20,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,200,483,17167,7752,req-20260203-00000059,trace-290692,sess-162906,anonymous,mobile,postgres,dep-ticketing-api-002,v2.1.5,host-035,pod-ticketing-api-11,3,,false,INFO on ticketing-api /tickets
fe4e15cd-b944-4baa-b696-1132dd55ab26,2026-02-03T13:34:43,2026-02-03,13,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,204,167,2897,15191,req-20260203-00000060,trace-720358,sess-020485,employee,mobile,none,dep-payment-api-002,v2.0.4,host-032,pod-payment-api-09,3,,false,INFO on payment-api /checkout
ec18b8f4-fb0d-45d5-a502-cb458db2598c,2026-02-03T18:51:55,2026-02-03,18,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,200,314,12505,1153,req-20260203-00000061,trace-201106,sess-048815,anonymous,web,none,dep-fraud-detector-001,v1.5.9,host-012,pod-fraud-detector-03,2,,false,INFO on fraud-detector /fraud/check
76a0821b-2942-4fc6-a100-eaa011385fef,2026-02-03T20:40:19,2026-02-03,20,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,ERROR,502,979,8680,20348,req-20260203-00000062,trace-802712,sess-199828,service_account,web,kafka,dep-auth-service-003,v3.2.3,host-047,pod-auth-service-04,2,,true,ERROR on auth-service /login
9a7af054-fc57-4ff4-9e33-f453467f4fed,2026-02-03T19:58:33,2026-02-03,19,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,201,530,5277,29509,req-20260203-00000063,trace-331015,sess-176913,customer,mobile,postgres,dep-metrics-api-003,v3.4.5,host-050,pod-metrics-api-02,1,,false,INFO on metrics-api /metrics
4920c468-6e29-4be0-a9b3-f46921ad8c0a,2026-02-03T22:23:13,2026-02-03,22,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,dependency_call,INFO,200,29,17392,5822,req-20260203-00000064,trace-164581,sess-005560,employee,mobile,partner_api,dep-billing-worker-001,v1.1.8,host-022,pod-billing-worker-02,3,,false,INFO on billing-worker /refund
d27f0406-cd2a-45fb-bc49-e5351bd065eb,2026-02-03T18:37:51,2026-02-03,18,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,204,725,7124,25591,req-20260203-00000065,trace-790182,sess-087620,employee,batch,partner_api,dep-notification-api-004,v4.0.4,host-066,pod-notification-api-04,2,,false,INFO on notification-api /notifications/email
beac57c8-5a01-4b79-af77-0db6457d230c,2026-02-03T12:49:05,2026-02-03,12,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,200,724,12594,22444,req-20260203-00000066,trace-433478,sess-155759,service_account,web,kafka,dep-identity-portal-002,v2.3.4,host-070,pod-identity-portal-11,1,,false,INFO on identity-portal /token
e92838ba-dc97-412d-922a-7e4c59df8905,2026-02-03T23:35:05,2026-02-03,23,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,business_event,INFO,201,219,3630,47543,req-20260203-00000067,trace-256791,sess-187986,anonymous,batch,partner_api,dep-payment-api-004,v4.0.1,host-015,pod-payment-api-04,3,,false,INFO on payment-api /checkout
839396f8-fa57-4848-8dc4-623a6636d3ae,2026-02-03T08:09:50,2026-02-03,08,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,INFO,200,714,8509,36324,req-20260203-00000068,trace-446055,sess-190797,anonymous,web,kafka,dep-billing-worker-003,v3.1.0,host-034,pod-billing-worker-07,3,,true,INFO on billing-worker /refund
85cf0aa7-c4d9-40e9-bf38-3df54bee8ea8,2026-02-03T03:16:33,2026-02-03,03,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,dependency_call,INFO,200,449,7002,31546,req-20260203-00000069,trace-360991,sess-035561,anonymous,api,kafka,dep-billing-worker-004,v4.1.1,host-077,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
d57167eb-98de-43cd-85b2-289dc94fbeea,2026-02-03T17:16:31,2026-02-03,17,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,458,19648,47378,req-20260203-00000070,trace-421811,sess-152623,service_account,web,redis,dep-datalake-ingest-003,v3.3.3,host-035,pod-datalake-ingest-04,3,,false,INFO on datalake-ingest /ingest
69c1314c-9822-4f12-a52d-b137c98e8ac3,2026-02-03T22:53:16,2026-02-03,22,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,100,1262,8379,req-20260203-00000071,trace-218615,sess-124586,service_account,batch,partner_api,dep-mobile-backend-003,v3.6.9,host-007,pod-mobile-backend-04,0,,false,INFO on mobile-backend /notifications/push
38528547-9e1a-43e7-a6ea-d4022e16bf63,2026-02-03T13:45:16,2026-02-03,13,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,http_request,INFO,200,802,2788,5846,req-20260203-00000072,trace-262397,sess-002128,customer,api,none,dep-fraud-detector-002,v2.5.0,host-077,pod-fraud-detector-01,1,,true,INFO on fraud-detector /fraud/check
f96ec853-306a-4195-ad56-0f33ceafbe66,2026-02-03T20:15:28,2026-02-03,20,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,210,11210,20677,req-20260203-00000073,trace-460093,sess-114569,anonymous,api,redis,dep-auth-service-003,v3.2.3,host-065,pod-auth-service-01,0,,false,INFO on auth-service /login
7fafd018-a703-424d-a7e9-f984b0cdd975,2026-02-03T02:03:48,2026-02-03,02,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,1142,11136,49000,req-20260203-00000074,trace-757385,sess-024989,anonymous,mobile,postgres,dep-metrics-api-002,v2.4.9,host-031,pod-metrics-api-06,2,,true,INFO on metrics-api /metrics
