event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
f338c00b-7518-497b-8ba0-c62d3fe3835c,2025-12-30T18:41:53,2025-12-30,18,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,2155,15830,14624,req-20251230-00000010,trace-605329,sess-139515,anonymous,batch,hdfs,dep-crm-sync-004,v4.2.7,host-028,pod-crm-sync-07,0,,true,INFO on crm-sync /sync
ac008d0e-d49d-4434-a8c3-648a28907397,2025-12-30T08:44:01,2025-12-30,08,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,132,1696,2506,req-20251230-00000011,trace-954009,sess-132962,anonymous,batch,redis,dep-identity-portal-002,v2.3.4,host-029,pod-identity-portal-10,3,,false,INFO on identity-portal /token
c743607e-fb85-44dc-909a-fc735f489e7e,2025-12-30T12:50:57,2025-12-30,12,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,http_request,INFO,200,353,15891,27627,req-20251230-00000012,trace-559121,sess-155455,customer,mobile,postgres,dep-notification-api-001,v1.0.3,host-020,pod-notification-api-12,2,,false,INFO on notification-api /notifications/email
1cd23373-20a1-490a-887c-d2e626812c18,2025-12-30T22:32:08,2025-12-30,22,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,201,1005,1811,38056,req-20251230-00000013,trace-422929,sess-081275,anonymous,mobile,kafka,dep-metrics-api-004,v4.4.7,host-006,pod-metrics-api-08,3,,true,INFO on metrics-api /metrics
ce652269-6540-4697-8e6c-57ca09a5b882,2025-12-30T10:42:58,2025-12-30,10,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,664,7212,33610,req-20251230-00000014,trace-431155,sess-171064,service_account,mobile,none,dep-metrics-api-001,v1.4.1,host-003,pod-metrics-api-08,3,,false,INFO on metrics-api /metrics
6a9b4561-d203-4ca0-85b1-47a511fee24b,2025-12-30T23:44:49,2025-12-30,23,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,ERROR,503,2066,15389,13989,req-20251230-00000015,trace-047533,sess-042271,employee,mobile,redis,dep-fraud-detector-003,v3.5.7,host-079,pod-fraud-detector-03,3,,true,ERROR on fraud-detector /fraud/check
a23584fd-dce1-4ad2-a085-b6755edf7ede,2025-12-30T09:34:28,2025-12-30,09,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,WARN,404,323,6785,16877,req-20251230-00000016,trace-954614,sess-007217,anonymous,batch,partner_api,dep-notification-api-003,v3.0.1,host-068,pod-notification-api-05,3,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
56f39360-e14f-4d38-943b-f10624805e52,2025-12-30T16:41:01,2025-12-30,16,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,409,4032,30604,req-20251230-00000017,trace-426574,sess-110771,service_account,web,partner_api,dep-fraud-detector-002,v2.5.0,host-021,pod-fraud-detector-10,3,,false,INFO on fraud-detector /fraud/check
86a0d954-f2f3-4c81-82a7-62cfd5898038,2025-12-30T07:37:57,2025-12-30,07,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,http_request,INFO,204,888,2919,5433,req-20251230-00000018,trace-472541,sess-045598,service_account,web,postgres,dep-ticketing-api-002,v2.1.5,host-074,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
8a6facc4-a446-4b81-9855-3b964133664d,2025-12-30T19:50:38,2025-12-30,19,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,387,10694,28359,req-20251230-00000019,trace-699575,sess-077053,employee,mobile,kafka,dep-mobile-backend-004,v4.6.1,host-063,pod-mobile-backend-11,2,,false,INFO on mobile-backend /notifications/push
634ad901-b059-4896-8cff-396253dbcb23,2025-12-30T15:16:26,2025-12-30,15,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,200,445,9713,38358,req-20251230-00000020,trace-315063,sess-059813,service_account,api,postgres,dep-mobile-backend-002,v2.6.9,host-061,pod-mobile-backend-10,1,,false,INFO on mobile-backend /notifications/push
15f32e9e-d687-4238-a88f-8e058b702610,2025-12-30T07:58:34,2025-12-30,07,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,http_request,INFO,200,313,17403,27968,req-20251230-00000021,trace-219027,sess-027093,service_account,web,hdfs,dep-risk-engine-004,v4.4.1,host-030,pod-risk-engine-03,3,,true,INFO on risk-engine /risk/score
9da216cb-3f55-4015-8098-3f106bb08abb,2025-12-30T11:55:11,2025-12-30,11,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,915,16750,45587,req-20251230-00000022,trace-757377,sess-081688,customer,batch,redis,dep-identity-portal-001,v1.3.7,host-016,pod-identity-portal-04,0,,true,INFO on identity-portal /token
5ae93b0c-716e-45ac-bf16-cc0ae0585b0c,2025-12-30T09:30:08,2025-12-30,09,auth-service,team_identity,login,prod,eu-central-1,/login,dependency_call,INFO,200,294,4873,31700,req-20251230-00000023,trace-735391,sess-127359,customer,api,kafka,dep-auth-service-003,v3.2.3,host-049,pod-auth-service-11,1,,true,INFO on auth-service /login
e18f3b24-3740-4eac-be8f-30a4e34aa2b7,2025-12-30T11:32:02,2025-12-30,11,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,200,291,12370,931,req-20251230-00000024,trace-402400,sess-150833,anonymous,api,none,dep-billing-worker-004,v4.1.1,host-033,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
0e4ce822-687e-424b-9601-70d08591dda3,2025-12-30T21:17:44,2025-12-30,21,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,http_request,ERROR,502,2953,5918,33365,req-20251230-00000025,trace-496247,sess-118882,customer,mobile,kafka,dep-ticketing-api-003,v3.1.3,host-078,pod-ticketing-api-02,1,,true,ERROR on ticketing-api /tickets
408a8811-f4ce-43e5-8850-d66459e63462,2025-12-30T00:00:56,2025-12-30,00,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,165,12539,41911,req-20251230-00000026,trace-261042,sess-075221,anonymous,web,redis,dep-payment-api-004,v4.0.1,host-011,pod-payment-api-09,2,,false,INFO on payment-api /checkout
b06ec974-1618-4bac-b791-3d8ae01c16eb,2025-12-30T03:59:43,2025-12-30,03,auth-service,team_identity,login,preprod,eu-west-3,/login,http_request,INFO,200,274,629,40835,req-20251230-00000027,trace-826614,sess-149573,customer,api,postgres,dep-auth-service-003,v3.2.3,host-078,pod-auth-service-11,1,,true,INFO on auth-service /login
395d813b-d5fa-4c61-9efe-5786e41ad05d,2025-12-30T05:52:32,2025-12-30,05,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,ERROR,502,1134,4814,7729,req-20251230-00000028,trace-085706,sess-020972,employee,mobile,redis,dep-auth-service-002,v2.2.0,host-055,pod-auth-service-12,3,VALIDATION_ERROR,true,ERROR on auth-service /login
53449fd3-a2fb-4498-b672-89aaed9d6299,2025-12-30T03:43:07,2025-12-30,03,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,dependency_call,INFO,200,745,4189,12496,req-20251230-00000029,trace-981952,sess-179271,service_account,web,redis,dep-notification-api-004,v4.0.4,host-010,pod-notification-api-09,1,,false,INFO on notification-api /notifications/email
0dba3fa1-940f-4130-894b-2e727a390f33,2025-12-30T05:53:44,2025-12-30,05,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,http_request,INFO,200,562,1764,45894,req-20251230-00000030,trace-152987,sess-105612,anonymous,api,partner_api,dep-notification-api-004,v4.0.4,host-028,pod-notification-api-12,3,,false,INFO on notification-api /notifications/email
64963f1f-6c06-425c-92af-0413b0f4adb7,2025-12-30T21:11:51,2025-12-30,21,crm-sync,team_support,sync,preprod,eu-central-1,/sync,business_event,ERROR,503,6425,6923,46086,req-20251230-00000031,trace-663843,sess-078372,anonymous,web,partner_api,dep-crm-sync-003,v3.2.3,host-076,pod-crm-sync-12,0,HTTP_500,true,ERROR on crm-sync /sync
65f29449-ae4f-4e8b-8da5-56f3f8d8e84a,2025-12-30T01:45:36,2025-12-30,01,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,200,880,17596,34744,req-20251230-00000032,trace-593134,sess-168799,employee,web,hdfs,dep-ticketing-api-002,v2.1.5,host-063,pod-ticketing-api-05,3,,false,INFO on ticketing-api /tickets
81ee0282-ab4f-4373-b44b-71f5f5fb2f32,2025-12-30T21:54:58,2025-12-30,21,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,INFO,200,459,13648,45039,req-20251230-00000033,trace-783311,sess-069612,customer,mobile,redis,dep-fraud-detector-002,v2.5.0,host-080,pod-fraud-detector-11,3,,false,INFO on fraud-detector /fraud/check
ea907189-44c0-4a50-ba40-f621e79f7694,2025-12-30T04:38:01,2025-12-30,04,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,job_step,INFO,200,839,2367,25391,req-20251230-00000034,trace-410907,sess-001121,service_account,api,redis,dep-ticketing-api-003,v3.1.3,host-012,pod-ticketing-api-02,0,,false,INFO on ticketing-api /tickets
43da4887-a887-4c39-812e-117053a49b5a,2025-12-30T05:25:36,2025-12-30,05,identity-portal,team_identity,token,prod,eu-central-1,/token,job_step,WARN,401,1068,14264,49058,req-20251230-00000035,trace-885500,sess-013422,service_account,mobile,kafka,dep-identity-portal-003,v3.3.2,host-048,pod-identity-portal-09,1,DEPENDENCY_DOWN,true,WARN on identity-portal /token
a2aaf383-efcd-4c5a-86d5-9212097b746c,2025-12-30T18:43:40,2025-12-30,18,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,dependency_call,INFO,200,615,6670,38192,req-20251230-00000036,trace-420854,sess-064809,service_account,batch,redis,dep-ticketing-api-004,v4.1.4,host-052,pod-ticketing-api-08,2,,false,INFO on ticketing-api /tickets
09094ff1-b514-4a44-9a90-689d56a8d017,2025-12-30T22:02:28,2025-12-30,22,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,552,924,43364,req-20251230-00000037,trace-028929,sess-158098,customer,web,redis,dep-fraud-detector-004,v4.5.1,host-059,pod-fraud-detector-05,1,,true,INFO on fraud-detector /fraud/check
d100b0a2-db1c-475f-ac47-b81731ecfa37,2025-12-30T12:58:27,2025-12-30,12,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,201,247,12784,49824,req-20251230-00000038,trace-249507,sess-043451,anonymous,mobile,none,dep-risk-engine-001,v1.4.2,host-026,pod-risk-engine-12,2,,false,INFO on risk-engine /risk/score
16b91bf6-cbde-44b6-8cc5-c191e8e660d1,2025-12-30T02:59:23,2025-12-30,02,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,ERROR,502,4312,17579,997,req-20251230-00000039,trace-897987,sess-133736,customer,mobile,redis,dep-identity-portal-001,v1.3.7,host-004,pod-identity-portal-07,0,,true,ERROR on identity-portal /token
25296c89-c5f2-40be-89e1-7ff2892fb322,2025-12-30T06:33:20,2025-12-30,06,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,INFO,200,521,13851,30093,req-20251230-00000040,trace-494803,sess-196436,employee,batch,postgres,dep-crm-sync-002,v2.2.2,host-019,pod-crm-sync-12,0,,false,INFO on crm-sync /sync
b71eb292-9850-42b3-a480-8fedc3070f03,2025-12-30T08:12:04,2025-12-30,08,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,200,601,16141,24540,req-20251230-00000041,trace-588223,sess-140368,customer,web,hdfs,dep-notification-api-003,v3.0.1,host-029,pod-notification-api-06,3,,false,INFO on notification-api /notifications/email
a302fc61-470f-4fcf-ab35-fb99dd76fd6d,2025-12-30T09:35:33,2025-12-30,09,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,http_request,INFO,204,224,16833,34996,req-20251230-00000042,trace-215434,sess-182795,service_account,web,postgres,dep-risk-engine-003,v3.4.1,host-047,pod-risk-engine-04,3,,false,INFO on risk-engine /risk/score
d713a16b-0b1b-44ca-baf9-cdc7af394227,2025-12-30T04:04:27,2025-12-30,04,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,INFO,200,965,14906,19892,req-20251230-00000043,trace-294183,sess-198838,service_account,mobile,none,dep-ticketing-api-001,v1.1.5,host-050,pod-ticketing-api-11,1,,true,INFO on ticketing-api /tickets
97f0ad59-390e-4468-aac3-0085c6c170d1,2025-12-30T03:29:34,2025-12-30,03,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,200,1362,1664,44373,req-20251230-00000044,trace-989866,sess-158924,customer,web,redis,dep-crm-sync-001,v1.2.1,host-048,pod-crm-sync-09,2,,false,INFO on crm-sync /sync
59acba3b-a8ae-4945-be4a-39deada51a6e,2025-12-30T04:49:23,2025-12-30,04,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,WARN,401,593,9849,2336,req-20251230-00000045,trace-682495,sess-034470,anonymous,mobile,redis,dep-mobile-backend-002,v2.6.9,host-019,pod-mobile-backend-10,3,DEPENDENCY_DOWN,true,WARN on mobile-backend /notifications/push
a92d8d75-d481-48c2-96b1-ba26f0e44d76,2025-12-30T12:14:31,2025-12-30,12,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,http_request,INFO,200,637,1412,29976,req-20251230-00000046,trace-288017,sess-140214,customer,batch,kafka,dep-notification-api-002,v2.0.1,host-065,pod-notification-api-09,2,,false,INFO on notification-api /notifications/email
98d3b05a-50ab-499d-b9ab-a9013a22781d,2025-12-30T15:17:52,2025-12-30,15,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,829,16263,26692,req-20251230-00000047,trace-616459,sess-159023,anonymous,api,none,dep-identity-portal-002,v2.3.4,host-038,pod-identity-portal-05,3,,false,INFO on identity-portal /token
f72ba9dc-e9dc-456f-b63b-536bb6f335ef,2025-12-30T10:06:28,2025-12-30,10,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,dependency_call,INFO,200,636,4122,17069,req-20251230-00000048,trace-997022,sess-026237,employee,mobile,hdfs,dep-fraud-detector-002,v2.5.0,host-042,pod-fraud-detector-06,3,,true,INFO on fraud-detector /fraud/check
2cfb7675-c544-440f-a3b1-b40a0449750a,2025-12-30T08:06:45,2025-12-30,08,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,244,7035,22539,req-20251230-00000049,trace-628737,sess-122912,customer,api,none,dep-auth-service-004,v4.2.8,host-060,pod-auth-service-06,0,,false,INFO on auth-service /login
a01677a3-b2d7-4630-8153-b542808b55d5,2025-12-30T13:43:59,2025-12-30,13,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,INFO,200,563,5041,32441,req-20251230-00000050,trace-043952,sess-167564,service_account,web,redis,dep-identity-portal-001,v1.3.7,host-072,pod-identity-portal-10,0,,false,INFO on identity-portal /token
6cc5ada9-928a-4c2d-9c0b-61a707f31173,2025-12-30T06:47:57,2025-12-30,06,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,INFO,200,552,9056,43803,req-20251230-00000051,trace-595928,sess-111595,employee,batch,redis,dep-notification-api-004,v4.0.4,host-069,pod-notification-api-02,3,,false,INFO on notification-api /notifications/email
204e584e-c1a9-455b-86bd-5c1065f57859,2025-12-30T21:17:22,2025-12-30,21,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,958,5996,15336,req-20251230-00000052,trace-945873,sess-183611,service_account,batch,partner_api,dep-crm-sync-001,v1.2.1,host-046,pod-crm-sync-05,1,,false,INFO on crm-sync /sync
07ebbc7c-70e3-467d-898a-3688b959dd8f,2025-12-30T18:29:17,2025-12-30,18,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,dependency_call,INFO,201,32,3593,5244,req-20251230-00000053,trace-770956,sess-110400,employee,api,postgres,dep-risk-engine-003,v3.4.1,host-014,pod-risk-engine-08,3,,false,INFO on risk-engine /risk/score
6f44206e-35e7-4b7f-b2d7-ad1e9073c3ed,2025-12-30T10:42:48,2025-12-30,10,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,200,472,16446,20006,req-20251230-00000054,trace-434455,sess-102265,anonymous,mobile,hdfs,dep-billing-worker-003,v3.1.0,host-045,pod-billing-worker-06,2,,false,INFO on billing-worker /refund
cfb02bea-1e62-4a10-820f-26f2aa15cac3,2025-12-30T18:05:39,2025-12-30,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,ERROR,500,779,19619,6457,req-20251230-00000055,trace-376130,sess-064377,anonymous,mobile,kafka,dep-payment-api-004,v4.0.1,host-007,pod-payment-api-10,3,,true,ERROR on payment-api /checkout
28ec290c-7179-463e-82d3-1c142b0f20c9,2025-12-30T19:15:41,2025-12-30,19,identity-portal,team_identity,token,preprod,eu-west-3,/token,http_request,INFO,200,576,8991,15795,req-20251230-00000056,trace-674856,sess-029376,service_account,web,redis,dep-identity-portal-004,v4.3.6,host-022,pod-identity-portal-09,3,,false,INFO on identity-portal /token
44ac4525-5abb-4eb8-8081-ad11fd50ae1e,2025-12-30T10:32:09,2025-12-30,10,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,ERROR,502,3334,205,44952,req-20251230-00000057,trace-490577,sess-057166,employee,batch,hdfs,dep-metrics-api-002,v2.4.9,host-076,pod-metrics-api-09,2,DEPENDENCY_DOWN,true,ERROR on metrics-api /metrics
0c3df92b-2511-4536-8224-6a85568ae10b,2025-12-30T03:07:24,2025-12-30,03,fraud-detector,team_risk,fraud-check,preprod,eu-central-1,/fraud/check,business_event,ERROR,500,2032,11777,2184,req-20251230-00000058,trace-641539,sess-153302,employee,mobile,partner_api,dep-fraud-detector-001,v1.5.9,host-028,pod-fraud-detector-12,2,TIMEOUT,true,ERROR on fraud-detector /fraud/check
43fe3ae1-094c-455f-82e5-5a0ad3b39bcf,2025-12-30T14:35:16,2025-12-30,14,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,200,366,10318,48240,req-20251230-00000059,trace-260448,sess-091026,customer,web,postgres,dep-billing-worker-003,v3.1.0,host-077,pod-billing-worker-01,3,,false,INFO on billing-worker /refund
ec831962-787f-4293-92e1-e37c31dc23e1,2025-12-30T09:18:00,2025-12-30,09,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,INFO,200,248,9049,5141,req-20251230-00000060,trace-320964,sess-022260,service_account,api,hdfs,dep-risk-engine-001,v1.4.2,host-065,pod-risk-engine-09,0,,false,INFO on risk-engine /risk/score
6268e543-3d87-4533-bb91-baa3c0b6824b,2025-12-30T00:18:01,2025-12-30,00,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,http_request,WARN,404,155,12290,16810,req-20251230-00000061,trace-978875,sess-157357,customer,web,hdfs,dep-payment-api-001,v1.0.1,host-006,pod-payment-api-10,0,,false,WARN on payment-api /checkout
bbc12ec0-234c-41c0-a8a4-ed2c56e28633,2025-12-30T07:02:49,2025-12-30,07,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,1215,17812,21318,req-20251230-00000062,trace-133891,sess-187831,employee,api,postgres,dep-metrics-api-003,v3.4.5,host-040,pod-metrics-api-05,2,,true,INFO on metrics-api /metrics
ec6f9e1b-9d1c-42ac-9f6c-18e1fd7fe83f,2025-12-30T15:58:10,2025-12-30,15,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,INFO,200,216,17258,45328,req-20251230-00000063,trace-869180,sess-191814,employee,batch,hdfs,dep-risk-engine-004,v4.4.1,host-017,pod-risk-engine-02,1,,false,INFO on risk-engine /risk/score
5423fcec-9c29-49fc-8324-9f61541c7f6f,2025-12-30T05:38:54,2025-12-30,05,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,566,18106,15865,req-20251230-00000064,trace-114850,sess-091360,employee,mobile,kafka,dep-notification-api-001,v1.0.3,host-028,pod-notification-api-12,3,,false,INFO on notification-api /notifications/email
a0a3fffc-c3b5-45bb-b987-5af4da017887,2025-12-30T13:55:46,2025-12-30,13,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,dependency_call,INFO,200,754,16737,33228,req-20251230-00000065,trace-393421,sess-124110,service_account,batch,hdfs,dep-metrics-api-001,v1.4.1,host-043,pod-metrics-api-05,2,,false,INFO on metrics-api /metrics
c9c365b3-4194-4608-893d-b0094ad3e442,2025-12-30T03:29:39,2025-12-30,03,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,http_request,INFO,200,259,19685,15402,req-20251230-00000066,trace-662900,sess-077469,customer,api,kafka,dep-risk-engine-004,v4.4.1,host-058,pod-risk-engine-12,2,,true,INFO on risk-engine /risk/score
560b60f8-fc3c-4f46-9920-3d5d9b7e96b1,2025-12-30T07:14:15,2025-12-30,07,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,190,6358,44591,req-20251230-00000067,trace-964528,sess-016315,employee,mobile,postgres,dep-auth-service-002,v2.2.0,host-080,pod-auth-service-12,2,,false,INFO on auth-service /login
67259c83-bcad-4d28-86db-de2f5e8b39d4,2025-12-30T01:29:21,2025-12-30,01,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,job_step,INFO,201,288,6627,16486,req-20251230-00000068,trace-945667,sess-023307,service_account,api,hdfs,dep-ticketing-api-002,v2.1.5,host-023,pod-ticketing-api-01,1,,false,INFO on ticketing-api /tickets
aaf0ee58-588a-4804-8191-566ff28a593d,2025-12-30T03:13:40,2025-12-30,03,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,business_event,INFO,200,303,5426,44848,req-20251230-00000069,trace-284166,sess-093156,service_account,batch,postgres,dep-ticketing-api-004,v4.1.4,host-038,pod-ticketing-api-06,0,,false,INFO on ticketing-api /tickets
6d666f84-6ed8-4eee-a5ff-e65796cf3a2e,2025-12-30T19:43:37,2025-12-30,19,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,200,1613,12623,6662,req-20251230-00000070,trace-204261,sess-007475,anonymous,mobile,hdfs,dep-crm-sync-004,v4.2.7,host-053,pod-crm-sync-01,2,,true,INFO on crm-sync /sync
187bc5a8-210a-4cdd-9e44-2639e002021c,2025-12-30T12:53:24,2025-12-30,12,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,200,488,430,45805,req-20251230-00000071,trace-361792,sess-154731,employee,web,none,dep-identity-portal-003,v3.3.2,host-063,pod-identity-portal-07,3,,false,INFO on identity-portal /token
5f4416d0-1bf2-4f0b-b068-73447ba75da5,2025-12-30T09:14:40,2025-12-30,09,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,562,10053,14970,req-20251230-00000072,trace-357715,sess-147379,employee,batch,postgres,dep-datalake-ingest-004,v4.3.5,host-046,pod-datalake-ingest-01,1,,true,INFO on datalake-ingest /ingest
9a4c98b0-a218-4ff7-bdef-f1050c2f3d50,2025-12-30T00:03:16,2025-12-30,00,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,INFO,200,412,4009,28363,req-20251230-00000073,trace-104905,sess-011099,customer,api,none,dep-mobile-backend-003,v3.6.9,host-068,pod-mobile-backend-02,2,,false,INFO on mobile-backend /notifications/push
c67a2dae-b50a-4ccb-b8a1-efd3e3973ab7,2025-12-30T15:13:42,2025-12-30,15,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,WARN,404,1606,10537,41194,req-20251230-00000074,trace-437805,sess-115969,service_account,api,hdfs,dep-crm-sync-003,v3.2.3,host-006,pod-crm-sync-01,2,,true,WARN on crm-sync /sync
