event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
36de4bc9-b4ac-45a1-9d6e-ce323c55bfda,2025-12-17T07:37:57,2025-12-17,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,200,730,16173,17657,req-20251217-00000011,trace-991178,sess-054155,customer,mobile,kafka,dep-metrics-api-003,v3.4.5,host-074,pod-metrics-api-11,2,,false,INFO on metrics-api /metrics
20a9f077-bf8a-42e9-9c94-58604cd491b6,2025-12-17T01:26:10,2025-12-17,01,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,ERROR,502,2872,1680,34972,req-20251217-00000012,trace-846419,sess-152092,employee,mobile,kafka,dep-notification-api-004,v4.0.4,host-001,pod-notification-api-02,3,,true,ERROR on notification-api /notifications/email
bdbfae2e-c6a8-4d5b-8d60-62bbce0a0cb9,2025-12-17T18:52:13,2025-12-17,18,auth-service,team_identity,login,preprod,eu-central-1,/login,http_request,INFO,200,303,6006,44385,req-20251217-00000013,trace-622691,sess-001237,anonymous,api,kafka,dep-auth-service-003,v3.2.3,host-021,pod-auth-service-09,2,,true,INFO on auth-service /login
0c0a5758-6cb4-4734-9396-90a64857b564,2025-12-17T09:30:40,2025-12-17,09,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,INFO,200,857,6602,28557,req-20251217-00000014,trace-637434,sess-156764,anonymous,api,kafka,dep-notification-api-003,v3.0.1,host-017,pod-notification-api-03,2,,false,INFO on notification-api /notifications/email
9918c6fd-d655-43d7-9268-b936a435ce08,2025-12-17T01:17:26,2025-12-17,01,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,204,220,6094,2720,req-20251217-00000015,trace-443096,sess-141259,customer,mobile,partner_api,dep-mobile-backend-002,v2.6.9,host-010,pod-mobile-backend-11,2,,false,INFO on mobile-backend /notifications/push
e736c66c-7b68-4fd5-9afb-322f39b7a697,2025-12-17T16:25:40,2025-12-17,16,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,1242,17807,48915,req-20251217-00000016,trace-578112,sess-106775,service_account,api,redis,dep-ticketing-api-001,v1.1.5,host-033,pod-ticketing-api-05,1,,true,INFO on ticketing-api /tickets
80b812b8-c4a2-4ec8-9ba9-2676d1d0f282,2025-12-17T04:12:23,2025-12-17,04,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,INFO,200,244,11103,32902,req-20251217-00000017,trace-817383,sess-111126,anonymous,api,redis,dep-risk-engine-001,v1.4.2,host-061,pod-risk-engine-12,2,,false,INFO on risk-engine /risk/score
360ee296-d6fa-4275-a5d3-ac055b707292,2025-12-17T10:39:19,2025-12-17,10,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,job_step,INFO,204,797,2283,26722,req-20251217-00000018,trace-051251,sess-188304,employee,api,none,dep-ticketing-api-004,v4.1.4,host-033,pod-ticketing-api-08,3,,false,INFO on ticketing-api /tickets
2bb554a3-f887-42e6-ad31-2af7fdf99e8b,2025-12-17T21:48:14,2025-12-17,21,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,200,443,16132,5772,req-20251217-00000019,trace-917309,sess-177356,customer,batch,hdfs,dep-fraud-detector-004,v4.5.1,host-062,pod-fraud-detector-08,1,,false,INFO on fraud-detector /fraud/check
69d6e511-477e-40b2-b519-680af33a5533,2025-12-17T18:33:30,2025-12-17,18,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,200,311,14817,13418,req-20251217-00000020,trace-070899,sess-137385,anonymous,web,postgres,dep-mobile-backend-002,v2.6.9,host-063,pod-mobile-backend-12,1,,false,INFO on mobile-backend /notifications/push
69ce05b5-3130-464b-b94f-fc1a8b473bcb,2025-12-17T16:44:25,2025-12-17,16,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,200,4092,44150,req-20251217-00000021,trace-263557,sess-077316,anonymous,batch,hdfs,dep-payment-api-002,v2.0.4,host-016,pod-payment-api-09,1,,false,INFO on payment-api /checkout
395eccd5-e8f5-484c-b9a3-f9bcfd8d232a,2025-12-17T10:16:59,2025-12-17,10,identity-portal,team_identity,token,prod,eu-west-3,/token,job_step,ERROR,500,2453,1990,32971,req-20251217-00000022,trace-895884,sess-102686,customer,mobile,partner_api,dep-identity-portal-002,v2.3.4,host-066,pod-identity-portal-04,3,VALIDATION_ERROR,true,ERROR on identity-portal /token
ba6338b0-870f-4413-9d7b-4f27d5a304a1,2025-12-17T18:01:04,2025-12-17,18,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,951,11164,11434,req-20251217-00000023,trace-282563,sess-006099,employee,mobile,hdfs,dep-notification-api-001,v1.0.3,host-027,pod-notification-api-05,1,,true,INFO on notification-api /notifications/email
53e01b42-2d9e-4170-beee-ef269ca956c8,2025-12-17T23:40:06,2025-12-17,23,identity-portal,team_identity,token,preprod,eu-central-1,/token,business_event,INFO,201,708,8785,19651,req-20251217-00000024,trace-793965,sess-038638,employee,api,postgres,dep-identity-portal-001,v1.3.7,host-076,pod-identity-portal-11,0,,false,INFO on identity-portal /token
9d2aeba8-49d0-41d0-97bd-6e6124ca1d31,2025-12-17T13:48:41,2025-12-17,13,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,INFO,200,334,17934,41312,req-20251217-00000025,trace-105873,sess-085494,anonymous,batch,redis,dep-datalake-ingest-002,v2.3.5,host-047,pod-datalake-ingest-01,3,,false,INFO on datalake-ingest /ingest
30acffed-3e4d-4f89-92c5-ead0f5a93d5b,2025-12-17T15:49:41,2025-12-17,15,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,job_step,WARN,400,28,12441,17732,req-20251217-00000026,trace-861436,sess-015284,customer,api,hdfs,dep-risk-engine-002,v2.4.5,host-053,pod-risk-engine-08,3,HTTP_500,false,WARN on risk-engine /risk/score
84ac436c-eb8a-4495-9ffb-1aada755cb06,2025-12-17T13:34:03,2025-12-17,13,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,102,14311,306,req-20251217-00000027,trace-496620,sess-085873,service_account,api,partner_api,dep-mobile-backend-003,v3.6.9,host-054,pod-mobile-backend-07,0,,false,INFO on mobile-backend /notifications/push
52cf3959-64e2-4fe6-9ba9-10555ac8f324,2025-12-17T20:40:59,2025-12-17,20,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,ERROR,503,628,3843,24046,req-20251217-00000028,trace-191434,sess-177798,customer,web,postgres,dep-payment-api-003,v3.0.3,host-046,pod-payment-api-05,2,,true,ERROR on payment-api /checkout
d4572434-727f-4be8-9e57-cc2bf1ec6a2e,2025-12-17T00:54:32,2025-12-17,00,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,415,13948,6699,req-20251217-00000029,trace-181362,sess-071268,anonymous,api,partner_api,dep-billing-worker-004,v4.1.1,host-048,pod-billing-worker-10,2,,false,INFO on billing-worker /refund
08ac8f85-aaec-4e1b-b1ec-8a7061529a54,2025-12-17T03:30:36,2025-12-17,03,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,http_request,WARN,400,478,725,22828,req-20251217-00000030,trace-307485,sess-189694,service_account,mobile,hdfs,dep-datalake-ingest-002,v2.3.5,host-070,pod-datalake-ingest-08,2,,false,WARN on datalake-ingest /ingest
78ad161f-1a91-4a45-aaa2-8f2bbf502267,2025-12-17T08:49:28,2025-12-17,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,201,563,11819,46685,req-20251217-00000031,trace-401996,sess-020733,customer,batch,partner_api,dep-billing-worker-003,v3.1.0,host-010,pod-billing-worker-06,3,,true,INFO on billing-worker /refund
744437c5-29ca-4a79-83cb-0ec609394e27,2025-12-17T07:07:10,2025-12-17,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,200,736,16172,14198,req-20251217-00000032,trace-748715,sess-001477,customer,api,redis,dep-metrics-api-001,v1.4.1,host-008,pod-metrics-api-11,0,,false,INFO on metrics-api /metrics
ab97bc1f-9075-4c24-b804-0ce6468b3c64,2025-12-17T07:32:58,2025-12-17,07,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,dependency_call,INFO,200,583,16495,8306,req-20251217-00000033,trace-278887,sess-177769,anonymous,batch,partner_api,dep-notification-api-001,v1.0.3,host-043,pod-notification-api-11,0,,false,INFO on notification-api /notifications/email
cbc83edd-da6b-4aed-a103-c26bc5028515,2025-12-17T23:53:05,2025-12-17,23,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,761,7058,13917,req-20251217-00000034,trace-120565,sess-154104,customer,mobile,none,dep-metrics-api-001,v1.4.1,host-018,pod-metrics-api-06,1,,false,INFO on metrics-api /metrics
40f2abc0-20ee-47eb-877a-1227df77be88,2025-12-17T03:06:50,2025-12-17,03,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,dependency_call,WARN,400,562,17430,1315,req-20251217-00000035,trace-353339,sess-125518,anonymous,web,redis,dep-datalake-ingest-002,v2.3.5,host-053,pod-datalake-ingest-08,0,,true,WARN on datalake-ingest /ingest
ca04faca-5266-41ee-8afc-f6c479266f02,2025-12-17T20:57:27,2025-12-17,20,fraud-detector,team_risk,fraud-check,preprod,eu-central-1,/fraud/check,http_request,ERROR,500,1307,7692,18973,req-20251217-00000036,trace-915747,sess-184482,service_account,batch,partner_api,dep-fraud-detector-002,v2.5.0,host-061,pod-fraud-detector-08,0,HTTP_500,true,ERROR on fraud-detector /fraud/check
9c9e2408-4a40-4bdf-b39f-efa469aa8a15,2025-12-17T11:01:09,2025-12-17,11,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,239,1358,41997,req-20251217-00000037,trace-845895,sess-007064,anonymous,web,kafka,dep-payment-api-001,v1.0.1,host-047,pod-payment-api-03,0,,false,INFO on payment-api /checkout
63c3d6ca-b0eb-447b-8dd6-0689d21f8363,2025-12-17T20:09:04,2025-12-17,20,crm-sync,team_support,sync,prod,eu-west-1,/sync,http_request,ERROR,500,3994,9990,14566,req-20251217-00000038,trace-443054,sess-105321,customer,batch,postgres,dep-crm-sync-002,v2.2.2,host-011,pod-crm-sync-01,3,,true,ERROR on crm-sync /sync
e0c0770e-9326-43ae-8216-cfca59021114,2025-12-17T18:55:41,2025-12-17,18,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,job_step,INFO,200,525,18309,37540,req-20251217-00000039,trace-882548,sess-067761,customer,web,redis,dep-billing-worker-003,v3.1.0,host-040,pod-billing-worker-10,3,,true,INFO on billing-worker /refund
5e5bbb3f-85e3-4ada-a483-fef13fd06263,2025-12-17T21:39:49,2025-12-17,21,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,ERROR,503,1749,12377,23284,req-20251217-00000040,trace-787851,sess-145118,customer,api,hdfs,dep-billing-worker-002,v2.1.9,host-035,pod-billing-worker-06,2,VALIDATION_ERROR,true,ERROR on billing-worker /refund
6fb95a9c-20b1-42d0-af3e-0179a6d6d402,2025-12-17T13:02:51,2025-12-17,13,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,dependency_call,INFO,200,222,8533,23450,req-20251217-00000041,trace-859111,sess-066858,anonymous,batch,postgres,dep-datalake-ingest-002,v2.3.5,host-032,pod-datalake-ingest-11,0,,false,INFO on datalake-ingest /ingest
351faad3-abb6-4bbb-afd3-e0e60a49283a,2025-12-17T03:38:31,2025-12-17,03,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,201,1134,6460,31037,req-20251217-00000042,trace-681712,sess-073091,service_account,web,none,dep-crm-sync-002,v2.2.2,host-045,pod-crm-sync-04,3,,false,INFO on crm-sync /sync
cc65140f-2b5e-4e92-a315-650722f89b78,2025-12-17T20:37:49,2025-12-17,20,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,404,351,1393,3108,req-20251217-00000043,trace-933862,sess-117279,anonymous,batch,kafka,dep-datalake-ingest-001,v1.3.8,host-062,pod-datalake-ingest-01,1,HTTP_500,false,WARN on datalake-ingest /ingest
3f996ff0-dd17-4c2e-ac81-faaba2147e58,2025-12-17T10:29:20,2025-12-17,10,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,business_event,INFO,204,250,18585,34752,req-20251217-00000044,trace-832945,sess-020083,employee,web,hdfs,dep-mobile-backend-003,v3.6.9,host-049,pod-mobile-backend-08,0,,false,INFO on mobile-backend /notifications/push
11fc5b55-97f2-4343-9f28-493bd30d4712,2025-12-17T20:52:23,2025-12-17,20,auth-service,team_identity,login,preprod,eu-west-1,/login,http_request,INFO,200,117,7197,29417,req-20251217-00000045,trace-651033,sess-178523,employee,web,partner_api,dep-auth-service-002,v2.2.0,host-040,pod-auth-service-09,3,,false,INFO on auth-service /login
c9b9285d-4410-454e-ad92-6a61361c8e09,2025-12-17T00:15:38,2025-12-17,00,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,201,1135,13957,10823,req-20251217-00000046,trace-537309,sess-037761,anonymous,mobile,kafka,dep-crm-sync-003,v3.2.3,host-052,pod-crm-sync-08,3,,false,INFO on crm-sync /sync
8133b3c3-fd15-4fb8-8607-44852e025de6,2025-12-17T08:24:25,2025-12-17,08,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,200,1461,5482,47728,req-20251217-00000047,trace-355777,sess-071684,service_account,batch,postgres,dep-crm-sync-001,v1.2.1,host-013,pod-crm-sync-03,3,,false,INFO on crm-sync /sync
c45f64e0-e76e-4214-b109-03b024364962,2025-12-17T01:30:51,2025-12-17,01,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,400,533,9493,48446,req-20251217-00000048,trace-502692,sess-180644,customer,web,none,dep-identity-portal-004,v4.3.6,host-060,pod-identity-portal-03,1,DEPENDENCY_DOWN,false,WARN on identity-portal /token
1a73d5f1-8479-4cb9-a219-bffe146e90ae,2025-12-17T11:38:54,2025-12-17,11,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,http_request,INFO,200,440,5768,44154,req-20251217-00000049,trace-255531,sess-141033,anonymous,mobile,redis,dep-notification-api-004,v4.0.4,host-032,pod-notification-api-08,0,,false,INFO on notification-api /notifications/email
1f753a37-89af-43f0-a56d-4dfeeff6a66c,2025-12-17T06:49:51,2025-12-17,06,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,485,5927,23542,req-20251217-00000050,trace-782193,sess-029948,employee,batch,redis,dep-datalake-ingest-004,v4.3.5,host-041,pod-datalake-ingest-06,0,,false,INFO on datalake-ingest /ingest
f48cb203-9f69-4a50-90c0-a97bbcd8f758,2025-12-17T06:12:26,2025-12-17,06,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,204,662,1380,29779,req-20251217-00000051,trace-512579,sess-148447,employee,api,kafka,dep-identity-portal-001,v1.3.7,host-055,pod-identity-portal-01,3,,false,INFO on identity-portal /token
82b9c17d-2b68-49f4-9873-c75c89c3953d,2025-12-17T19:26:07,2025-12-17,19,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,dependency_call,INFO,200,106,5080,1032,req-20251217-00000052,trace-802748,sess-093296,anonymous,mobile,kafka,dep-notification-api-003,v3.0.1,host-025,pod-notification-api-06,0,,false,INFO on notification-api /notifications/email
45e5960f-25fd-4258-869d-7683c2f367a4,2025-12-17T04:16:26,2025-12-17,04,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,200,40,10274,38265,req-20251217-00000053,trace-193820,sess-176873,anonymous,mobile,none,dep-auth-service-001,v1.2.8,host-069,pod-auth-service-05,2,,false,INFO on auth-service /login
54762f29-b971-48f8-a854-1ac142262809,2025-12-17T00:21:14,2025-12-17,00,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,516,7227,36650,req-20251217-00000054,trace-799736,sess-019791,employee,mobile,kafka,dep-mobile-backend-001,v1.6.8,host-064,pod-mobile-backend-07,1,,true,INFO on mobile-backend /notifications/push
cc557f91-7290-498b-bab0-46b20e120a1c,2025-12-17T04:39:50,2025-12-17,04,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,201,644,3523,17977,req-20251217-00000055,trace-183824,sess-115308,anonymous,web,postgres,dep-metrics-api-003,v3.4.5,host-079,pod-metrics-api-12,3,,false,INFO on metrics-api /metrics
0da36876-767c-45dd-945f-1c3c30a919a6,2025-12-17T17:35:42,2025-12-17,17,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,dependency_call,INFO,204,180,10572,34972,req-20251217-00000056,trace-397685,sess-152041,anonymous,mobile,none,dep-risk-engine-004,v4.4.1,host-015,pod-risk-engine-11,1,,false,INFO on risk-engine /risk/score
fc4a0595-0748-4f88-91f3-0f6fbf081dd6,2025-12-17T12:47:56,2025-12-17,12,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,WARN,404,196,11361,11281,req-20251217-00000057,trace-115937,sess-041327,anonymous,mobile,partner_api,dep-fraud-detector-004,v4.5.1,host-052,pod-fraud-detector-10,2,VALIDATION_ERROR,false,WARN on fraud-detector /fraud/check
8b530907-befa-4be2-9f98-b223817e8adc,2025-12-17T19:31:16,2025-12-17,19,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,389,8638,10884,req-20251217-00000058,trace-506000,sess-064414,service_account,mobile,kafka,dep-datalake-ingest-001,v1.3.8,host-009,pod-datalake-ingest-01,0,,false,INFO on datalake-ingest /ingest
04f859f2-959e-4006-b58e-a066e9d9959f,2025-12-17T04:13:39,2025-12-17,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,204,879,11339,15251,req-20251217-00000059,trace-853147,sess-099989,customer,mobile,partner_api,dep-crm-sync-003,v3.2.3,host-075,pod-crm-sync-12,3,,false,INFO on crm-sync /sync
0f140de1-4aeb-4b87-83cf-afb8f1692749,2025-12-17T19:47:39,2025-12-17,19,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,212,19907,6434,req-20251217-00000060,trace-617403,sess-040434,service_account,api,redis,dep-identity-portal-003,v3.3.2,host-038,pod-identity-portal-12,2,,false,INFO on identity-portal /token
bcf09c61-b5f6-479b-89c4-f4d2d9d609e5,2025-12-17T01:53:59,2025-12-17,01,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,http_request,INFO,204,171,4665,35971,req-20251217-00000061,trace-381144,sess-152359,service_account,api,kafka,dep-mobile-backend-004,v4.6.1,host-018,pod-mobile-backend-12,0,,false,INFO on mobile-backend /notifications/push
61b0b3e9-3e38-4c04-8e2e-f2ed4610b0ca,2025-12-17T08:45:45,2025-12-17,08,auth-service,team_identity,login,prod,eu-west-3,/login,business_event,INFO,200,167,17673,18722,req-20251217-00000062,trace-399294,sess-107087,service_account,api,partner_api,dep-auth-service-002,v2.2.0,host-005,pod-auth-service-04,3,,false,INFO on auth-service /login
01d27bf4-dc72-41d2-891e-813e0fd6921a,2025-12-17T06:05:31,2025-12-17,06,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,WARN,401,1457,12770,30580,req-20251217-00000063,trace-763274,sess-115218,anonymous,mobile,partner_api,dep-crm-sync-004,v4.2.7,host-041,pod-crm-sync-08,0,HTTP_500,false,WARN on crm-sync /sync
9e26bb4e-709f-44f7-9a58-a265ae3676e0,2025-12-17T10:07:26,2025-12-17,10,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,409,2386,47008,req-20251217-00000064,trace-364515,sess-114878,anonymous,mobile,partner_api,dep-datalake-ingest-002,v2.3.5,host-006,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
c3e92fa7-2218-4ea9-8aa7-a67c66485a16,2025-12-17T15:53:42,2025-12-17,15,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,INFO,201,390,16584,42383,req-20251217-00000065,trace-391549,sess-095784,service_account,web,redis,dep-ticketing-api-004,v4.1.4,host-061,pod-ticketing-api-02,3,,false,INFO on ticketing-api /tickets
7ceec861-f503-4ab1-b5f0-1c7f055ea3d9,2025-12-17T05:10:56,2025-12-17,05,crm-sync,team_support,sync,preprod,eu-west-3,/sync,dependency_call,INFO,200,1347,13732,44272,req-20251217-00000066,trace-779281,sess-113987,customer,batch,hdfs,dep-crm-sync-004,v4.2.7,host-003,pod-crm-sync-06,3,,false,INFO on crm-sync /sync
1e032385-a2ab-4733-91d5-07860ac1514e,2025-12-17T06:35:32,2025-12-17,06,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,ERROR,500,827,2360,28742,req-20251217-00000067,trace-881037,sess-024707,employee,batch,kafka,dep-billing-worker-004,v4.1.1,host-025,pod-billing-worker-08,3,,true,ERROR on billing-worker /refund
e789d754-e3de-4e71-9796-26b070a673cb,2025-12-17T08:46:39,2025-12-17,08,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,200,186,9354,7701,req-20251217-00000068,trace-542488,sess-084046,service_account,mobile,kafka,dep-billing-worker-001,v1.1.8,host-052,pod-billing-worker-10,3,,false,INFO on billing-worker /refund
8f36e8b0-3955-43ac-a2f6-ab9ef30fec6d,2025-12-17T13:45:17,2025-12-17,13,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,638,17750,13406,req-20251217-00000069,trace-298169,sess-093781,service_account,mobile,kafka,dep-datalake-ingest-002,v2.3.5,host-040,pod-datalake-ingest-06,3,,true,INFO on datalake-ingest /ingest
56122e66-5030-4d3d-9cba-268d8b3088af,2025-12-17T11:37:29,2025-12-17,11,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,INFO,200,151,18499,40205,req-20251217-00000070,trace-396670,sess-167406,anonymous,web,hdfs,dep-risk-engine-001,v1.4.2,host-039,pod-risk-engine-10,1,,false,INFO on risk-engine /risk/score
a2f23629-c729-4e50-9407-c0fe7fad02c6,2025-12-17T06:05:22,2025-12-17,06,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,201,1095,5765,14835,req-20251217-00000071,trace-182102,sess-095844,service_account,mobile,postgres,dep-identity-portal-003,v3.3.2,host-043,pod-identity-portal-07,1,,true,INFO on identity-portal /token
01f1aae2-858c-43bb-bad8-61a4bc7171e0,2025-12-17T17:20:06,2025-12-17,17,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,476,5587,16359,req-20251217-00000072,trace-176074,sess-181205,customer,api,postgres,dep-billing-worker-002,v2.1.9,host-045,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
7bc36788-f799-466c-bc16-2c66f7668ef6,2025-12-17T08:18:09,2025-12-17,08,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,INFO,201,274,18724,25487,req-20251217-00000073,trace-303341,sess-107195,employee,mobile,redis,dep-fraud-detector-002,v2.5.0,host-031,pod-fraud-detector-02,1,,false,INFO on fraud-detector /fraud/check
7ae00949-79a2-41d7-a5b9-6b4a687eca9c,2025-12-17T12:47:56,2025-12-17,12,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,201,1064,9221,12297,req-20251217-00000074,trace-061865,sess-169909,service_account,web,none,dep-crm-sync-004,v4.2.7,host-038,pod-crm-sync-04,1,,false,INFO on crm-sync /sync
