event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
5a8d3fcb-4d83-4cf0-ac86-76d992f0f829,2026-02-10T10:35:49,2026-02-10,10,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,200,1141,5405,16891,req-20260210-00000010,trace-705590,sess-174154,customer,web,postgres,dep-metrics-api-003,v3.4.5,host-058,pod-metrics-api-10,2,,true,INFO on metrics-api /metrics
8402e46f-9951-4257-aa3f-bbb02fe2bd65,2026-02-10T10:42:26,2026-02-10,10,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,dependency_call,INFO,200,238,17424,11853,req-20260210-00000011,trace-482603,sess-138142,anonymous,web,none,dep-notification-api-004,v4.0.4,host-080,pod-notification-api-09,2,,false,INFO on notification-api /notifications/email
cd9c60d2-0566-48e8-8c66-43cc3fdda3d5,2026-02-10T06:26:39,2026-02-10,06,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,411,19505,44838,req-20260210-00000012,trace-077611,sess-194057,anonymous,batch,hdfs,dep-identity-portal-002,v2.3.4,host-036,pod-identity-portal-08,0,,false,INFO on identity-portal /token
77aa35a2-5197-4ee1-b38e-bbaa5146881f,2026-02-10T14:28:55,2026-02-10,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,WARN,429,239,16030,33822,req-20260210-00000013,trace-003316,sess-158734,service_account,web,redis,dep-datalake-ingest-004,v4.3.5,host-038,pod-datalake-ingest-02,2,,false,WARN on datalake-ingest /ingest
f26b9947-13cd-4181-823c-c8e3136323cf,2026-02-10T18:13:56,2026-02-10,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,business_event,ERROR,500,1084,907,37625,req-20260210-00000014,trace-876180,sess-099651,service_account,mobile,postgres,dep-payment-api-003,v3.0.3,host-073,pod-payment-api-07,1,,true,ERROR on payment-api /checkout
37fd8d09-4906-4226-8459-6205a36cd264,2026-02-10T00:17:43,2026-02-10,00,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,WARN,400,266,8016,44294,req-20260210-00000015,trace-553986,sess-169349,customer,api,redis,dep-auth-service-002,v2.2.0,host-054,pod-auth-service-10,2,TIMEOUT,true,WARN on auth-service /login
e10f429a-6f48-4c7a-8260-2b52f39db1c2,2026-02-10T12:37:28,2026-02-10,12,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,108,17131,29490,req-20260210-00000016,trace-580145,sess-071827,employee,api,kafka,dep-auth-service-003,v3.2.3,host-014,pod-auth-service-09,2,,false,INFO on auth-service /login
b0e605ff-f9ba-4c4e-96fe-837b83313caf,2026-02-10T09:45:37,2026-02-10,09,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,http_request,INFO,200,387,12952,37764,req-20260210-00000017,trace-694247,sess-013418,service_account,web,redis,dep-metrics-api-004,v4.4.7,host-015,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
80ccfdac-c4b0-4186-bf03-8f840ed5088e,2026-02-10T08:53:47,2026-02-10,08,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,204,1692,13248,20877,req-20260210-00000018,trace-784331,sess-078292,customer,batch,hdfs,dep-crm-sync-003,v3.2.3,host-009,pod-crm-sync-04,0,,true,INFO on crm-sync /sync
8126f061-6335-4076-832d-d20f8b0f3e40,2026-02-10T02:04:37,2026-02-10,02,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,http_request,INFO,200,698,6202,35224,req-20260210-00000019,trace-698563,sess-166335,service_account,web,redis,dep-fraud-detector-002,v2.5.0,host-048,pod-fraud-detector-09,1,,true,INFO on fraud-detector /fraud/check
d25bef0e-2935-4a2e-ba07-8ed419a4c4cd,2026-02-10T20:34:58,2026-02-10,20,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,ERROR,502,4999,14346,22712,req-20260210-00000020,trace-400251,sess-082976,service_account,batch,kafka,dep-metrics-api-002,v2.4.9,host-006,pod-metrics-api-01,3,,true,ERROR on metrics-api /metrics
908c7386-8391-459f-abd0-0bda255e0602,2026-02-10T18:29:24,2026-02-10,18,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,166,3258,12412,req-20260210-00000021,trace-006034,sess-166857,anonymous,api,kafka,dep-risk-engine-003,v3.4.1,host-038,pod-risk-engine-07,1,,false,INFO on risk-engine /risk/score
7e7423fb-1dd8-4439-8b7f-36df39ddb49d,2026-02-10T23:43:42,2026-02-10,23,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,5,5612,9753,req-20260210-00000022,trace-427975,sess-037398,employee,api,none,dep-payment-api-001,v1.0.1,host-074,pod-payment-api-07,3,,false,INFO on payment-api /checkout
5c8c2973-10d7-42da-8743-eb42ab61ed40,2026-02-10T13:33:47,2026-02-10,13,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,business_event,INFO,200,172,14780,8883,req-20260210-00000023,trace-112011,sess-199435,service_account,batch,redis,dep-fraud-detector-003,v3.5.7,host-014,pod-fraud-detector-08,3,,false,INFO on fraud-detector /fraud/check
318e5eb9-c5c8-4462-87ab-68f305cf3716,2026-02-10T19:07:47,2026-02-10,19,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,WARN,404,722,7427,48041,req-20260210-00000024,trace-835364,sess-063394,employee,mobile,redis,dep-metrics-api-004,v4.4.7,host-060,pod-metrics-api-03,0,,false,WARN on metrics-api /metrics
4d537831-90c5-4a27-b710-b8ee62eb1f73,2026-02-10T10:26:07,2026-02-10,10,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,INFO,200,508,5634,48401,req-20260210-00000025,trace-897069,sess-130849,employee,batch,redis,dep-fraud-detector-003,v3.5.7,host-046,pod-fraud-detector-02,0,,true,INFO on fraud-detector /fraud/check
037a709c-1363-4280-8df3-ee430efb68fc,2026-02-10T14:10:06,2026-02-10,14,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,ERROR,502,1828,3815,27255,req-20260210-00000026,trace-801601,sess-050566,employee,batch,kafka,dep-fraud-detector-003,v3.5.7,host-031,pod-fraud-detector-09,0,VALIDATION_ERROR,true,ERROR on fraud-detector /fraud/check
be483794-236d-4e14-b70d-ed0ad89d4cc1,2026-02-10T15:42:14,2026-02-10,15,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,200,871,10755,46756,req-20260210-00000027,trace-745566,sess-063935,employee,batch,hdfs,dep-crm-sync-003,v3.2.3,host-041,pod-crm-sync-02,3,,false,INFO on crm-sync /sync
436a24f9-e6bd-49b7-b913-b5713372cfea,2026-02-10T06:54:19,2026-02-10,06,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,ERROR,502,2373,4709,32883,req-20260210-00000028,trace-642750,sess-077100,service_account,mobile,postgres,dep-datalake-ingest-001,v1.3.8,host-034,pod-datalake-ingest-06,2,DEPENDENCY_DOWN,true,ERROR on datalake-ingest /ingest
4f1eb826-45d2-40bf-8853-39713614d6f5,2026-02-10T23:17:48,2026-02-10,23,auth-service,team_identity,login,prod,eu-west-3,/login,business_event,INFO,200,5,14273,30281,req-20260210-00000029,trace-100771,sess-157456,customer,batch,postgres,dep-auth-service-004,v4.2.8,host-064,pod-auth-service-06,2,,false,INFO on auth-service /login
159a845f-ffe7-4d16-b698-f7a4905f79dd,2026-02-10T15:52:36,2026-02-10,15,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,498,7210,46530,req-20260210-00000030,trace-871194,sess-075753,customer,mobile,kafka,dep-datalake-ingest-003,v3.3.3,host-059,pod-datalake-ingest-11,3,,false,INFO on datalake-ingest /ingest
0b81676c-650e-4c12-a9df-6a5fd88bde65,2026-02-10T03:07:33,2026-02-10,03,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,INFO,200,147,13604,46972,req-20260210-00000031,trace-277590,sess-017448,service_account,web,hdfs,dep-payment-api-003,v3.0.3,host-064,pod-payment-api-06,1,,false,INFO on payment-api /checkout
6d6b2f68-faec-4a01-8529-a698e3f36085,2026-02-10T13:57:21,2026-02-10,13,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,dependency_call,INFO,200,388,7221,20962,req-20260210-00000032,trace-119687,sess-028469,anonymous,web,partner_api,dep-mobile-backend-002,v2.6.9,host-029,pod-mobile-backend-07,2,,false,INFO on mobile-backend /notifications/push
f936bf9f-e9a8-4525-b771-4bf6b518c12d,2026-02-10T10:34:59,2026-02-10,10,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,314,17540,48280,req-20260210-00000033,trace-640278,sess-034232,employee,mobile,partner_api,dep-billing-worker-002,v2.1.9,host-022,pod-billing-worker-09,0,,false,INFO on billing-worker /refund
b7bd0659-fdb5-49e1-9fa2-d0070269f5c1,2026-02-10T10:20:22,2026-02-10,10,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,201,18060,39808,req-20260210-00000034,trace-665210,sess-126111,customer,api,postgres,dep-datalake-ingest-001,v1.3.8,host-037,pod-datalake-ingest-11,0,,false,INFO on datalake-ingest /ingest
5f8a3646-3611-407a-acc7-93515a5c3f82,2026-02-10T18:29:04,2026-02-10,18,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,64,9755,32160,req-20260210-00000035,trace-500199,sess-179089,employee,batch,partner_api,dep-fraud-detector-004,v4.5.1,host-036,pod-fraud-detector-01,3,,false,INFO on fraud-detector /fraud/check
71436d0d-4e21-464b-a0ea-4524f3b11729,2026-02-10T03:53:32,2026-02-10,03,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,WARN,401,395,16777,38965,req-20260210-00000036,trace-440600,sess-113252,employee,web,kafka,dep-billing-worker-003,v3.1.0,host-007,pod-billing-worker-05,2,,false,WARN on billing-worker /refund
56943b89-acca-47e3-8c27-15fc7e0b44a1,2026-02-10T03:33:47,2026-02-10,03,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,INFO,200,325,11335,35149,req-20260210-00000037,trace-122391,sess-066270,service_account,api,postgres,dep-billing-worker-003,v3.1.0,host-077,pod-billing-worker-03,1,,false,INFO on billing-worker /refund
e098f83f-eafd-42d3-8f92-a491fbbd55f3,2026-02-10T22:11:03,2026-02-10,22,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,566,9715,4820,req-20260210-00000038,trace-898068,sess-126567,employee,web,kafka,dep-fraud-detector-003,v3.5.7,host-059,pod-fraud-detector-10,0,,true,INFO on fraud-detector /fraud/check
e01a933a-9789-4ee2-805c-6ef9ae7ddd9b,2026-02-10T02:57:50,2026-02-10,02,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,dependency_call,INFO,200,422,17289,38907,req-20260210-00000039,trace-469433,sess-066823,employee,web,none,dep-notification-api-002,v2.0.1,host-005,pod-notification-api-01,3,,false,INFO on notification-api /notifications/email
fa6d3886-0fc2-4578-b4c4-c092272ffd02,2026-02-10T22:45:47,2026-02-10,22,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,200,811,4561,46975,req-20260210-00000040,trace-163602,sess-073956,employee,batch,hdfs,dep-ticketing-api-003,v3.1.3,host-039,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
05d37bff-0764-4fea-9140-7be7b77542ce,2026-02-10T12:26:22,2026-02-10,12,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,683,18178,44353,req-20260210-00000041,trace-020560,sess-171727,anonymous,mobile,hdfs,dep-datalake-ingest-002,v2.3.5,host-065,pod-datalake-ingest-05,0,,true,INFO on datalake-ingest /ingest
7a333dea-f3e6-4ece-8bde-bfbfd1b8461d,2026-02-10T13:14:04,2026-02-10,13,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,ERROR,503,1534,902,48679,req-20260210-00000042,trace-963916,sess-102827,anonymous,web,none,dep-datalake-ingest-003,v3.3.3,host-003,pod-datalake-ingest-07,0,,true,ERROR on datalake-ingest /ingest
3f88c65a-364a-430d-a870-9160da44f588,2026-02-10T04:43:03,2026-02-10,04,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,dependency_call,INFO,200,112,1397,27241,req-20260210-00000043,trace-159287,sess-138852,anonymous,web,postgres,dep-mobile-backend-002,v2.6.9,host-024,pod-mobile-backend-12,0,,false,INFO on mobile-backend /notifications/push
6a779383-ad55-4887-a529-a2590c710f4c,2026-02-10T09:35:05,2026-02-10,09,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,dependency_call,INFO,200,566,19437,23554,req-20260210-00000044,trace-351889,sess-112857,service_account,batch,partner_api,dep-metrics-api-004,v4.4.7,host-036,pod-metrics-api-02,0,,false,INFO on metrics-api /metrics
9c35393a-7950-4fbd-b95f-f6946ed7a543,2026-02-10T23:00:30,2026-02-10,23,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,INFO,201,289,8562,17450,req-20260210-00000045,trace-351140,sess-173913,service_account,batch,none,dep-risk-engine-002,v2.4.5,host-016,pod-risk-engine-04,2,,true,INFO on risk-engine /risk/score
334544be-3ace-4df5-bce0-30cf9f3ea30d,2026-02-10T01:32:54,2026-02-10,01,identity-portal,team_identity,token,preprod,eu-west-1,/token,business_event,INFO,200,588,16872,17202,req-20260210-00000046,trace-281535,sess-128784,employee,batch,postgres,dep-identity-portal-002,v2.3.4,host-010,pod-identity-portal-03,3,,false,INFO on identity-portal /token
4204b8b3-2135-4a1c-854b-11462fec1cc3,2026-02-10T12:45:49,2026-02-10,12,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,162,6135,3070,req-20260210-00000047,trace-326480,sess-139139,anonymous,mobile,hdfs,dep-identity-portal-003,v3.3.2,host-007,pod-identity-portal-03,1,,false,INFO on identity-portal /token
b5aa3e6e-0c0f-4a69-b1dc-c7141387243d,2026-02-10T02:05:24,2026-02-10,02,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,201,180,16708,45112,req-20260210-00000048,trace-002556,sess-166447,service_account,mobile,kafka,dep-ticketing-api-002,v2.1.5,host-016,pod-ticketing-api-07,2,,false,INFO on ticketing-api /tickets
e4ae0a76-18ca-4901-a36e-21962a4569e9,2026-02-10T14:09:00,2026-02-10,14,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,dependency_call,INFO,200,111,2990,18753,req-20260210-00000049,trace-491280,sess-098852,employee,web,postgres,dep-payment-api-001,v1.0.1,host-023,pod-payment-api-03,2,,false,INFO on payment-api /checkout
9259c7ec-0594-43dd-8992-60b22e1521ec,2026-02-10T00:20:30,2026-02-10,00,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,262,11080,6712,req-20260210-00000050,trace-575563,sess-157422,anonymous,api,none,dep-identity-portal-003,v3.3.2,host-053,pod-identity-portal-08,2,,false,INFO on identity-portal /token
660c481a-1dea-46d9-9070-f7ea608d62af,2026-02-10T16:55:17,2026-02-10,16,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,WARN,429,129,6637,43492,req-20260210-00000051,trace-597016,sess-161029,anonymous,batch,kafka,dep-risk-engine-003,v3.4.1,host-069,pod-risk-engine-05,3,TIMEOUT,false,WARN on risk-engine /risk/score
d4f63eb3-84fc-43ad-a681-94d9eb5c146a,2026-02-10T14:33:24,2026-02-10,14,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,119,10783,15163,req-20260210-00000052,trace-228145,sess-102664,anonymous,batch,postgres,dep-auth-service-002,v2.2.0,host-004,pod-auth-service-03,3,,false,INFO on auth-service /login
87eba4f4-d29a-4c65-8bfb-f8a4e469f760,2026-02-10T06:34:10,2026-02-10,06,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,http_request,INFO,200,278,9956,36242,req-20260210-00000053,trace-971488,sess-030194,customer,batch,partner_api,dep-payment-api-001,v1.0.1,host-077,pod-payment-api-04,3,,true,INFO on payment-api /checkout
7952a338-a75f-4491-96a7-b3a19b931632,2026-02-10T18:00:54,2026-02-10,18,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,204,1056,19745,4305,req-20260210-00000054,trace-067283,sess-189956,anonymous,api,redis,dep-crm-sync-004,v4.2.7,host-079,pod-crm-sync-09,0,,false,INFO on crm-sync /sync
5f978cf2-ea1a-404d-a296-d882e605e520,2026-02-10T05:02:00,2026-02-10,05,identity-portal,team_identity,token,preprod,eu-central-1,/token,business_event,INFO,200,570,14101,28700,req-20260210-00000055,trace-543456,sess-148992,customer,mobile,none,dep-identity-portal-002,v2.3.4,host-068,pod-identity-portal-08,0,,false,INFO on identity-portal /token
702dd75b-1c16-431a-84c8-683b2522a5cf,2026-02-10T06:31:05,2026-02-10,06,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,INFO,200,212,15062,4225,req-20260210-00000056,trace-588961,sess-177922,employee,web,redis,dep-auth-service-003,v3.2.3,host-011,pod-auth-service-04,2,,false,INFO on auth-service /login
3d989374-5241-4826-aa00-35f5cb77838e,2026-02-10T07:45:47,2026-02-10,07,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,INFO,200,1113,17853,23819,req-20260210-00000057,trace-526837,sess-162780,service_account,batch,partner_api,dep-ticketing-api-004,v4.1.4,host-051,pod-ticketing-api-12,1,,true,INFO on ticketing-api /tickets
434f6612-e224-4874-9f25-f784db40de75,2026-02-10T03:07:17,2026-02-10,03,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,777,11420,38837,req-20260210-00000058,trace-093876,sess-123748,employee,mobile,kafka,dep-metrics-api-001,v1.4.1,host-001,pod-metrics-api-08,1,,false,INFO on metrics-api /metrics
eaf40e2b-6731-4b73-83de-c09443836623,2026-02-10T06:37:18,2026-02-10,06,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,business_event,INFO,200,926,15824,13486,req-20260210-00000059,trace-397760,sess-015503,anonymous,mobile,redis,dep-ticketing-api-002,v2.1.5,host-003,pod-ticketing-api-04,2,,true,INFO on ticketing-api /tickets
36df8de5-c372-4200-ace6-16efdb010e1e,2026-02-10T04:27:42,2026-02-10,04,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,1233,13351,46725,req-20260210-00000060,trace-479200,sess-182583,customer,batch,postgres,dep-metrics-api-002,v2.4.9,host-004,pod-metrics-api-12,2,,true,INFO on metrics-api /metrics
d0248e74-e794-42ca-bc66-d6dcbc2b1d49,2026-02-10T18:01:14,2026-02-10,18,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,176,11819,18479,req-20260210-00000061,trace-697513,sess-060570,service_account,api,none,dep-datalake-ingest-004,v4.3.5,host-027,pod-datalake-ingest-10,1,,false,INFO on datalake-ingest /ingest
b62711ca-3403-4bf5-b693-6ef160da5d16,2026-02-10T15:17:29,2026-02-10,15,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,INFO,200,319,16757,41747,req-20260210-00000062,trace-278929,sess-165248,employee,api,redis,dep-fraud-detector-001,v1.5.9,host-003,pod-fraud-detector-11,0,,false,INFO on fraud-detector /fraud/check
d72351c5-8c31-40c9-872b-038b303a38e2,2026-02-10T16:27:02,2026-02-10,16,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,200,65,10281,26624,req-20260210-00000063,trace-345669,sess-112209,service_account,batch,postgres,dep-auth-service-004,v4.2.8,host-039,pod-auth-service-10,0,,false,INFO on auth-service /login
c9af5847-d510-427d-a24f-94699311364e,2026-02-10T13:47:07,2026-02-10,13,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,INFO,200,131,5733,29374,req-20260210-00000064,trace-347129,sess-059446,service_account,api,postgres,dep-auth-service-003,v3.2.3,host-062,pod-auth-service-10,0,,false,INFO on auth-service /login
95623aad-3c3e-40da-bc45-0eeb3bb292f5,2026-02-10T08:28:01,2026-02-10,08,identity-portal,team_identity,token,preprod,eu-central-1,/token,job_step,INFO,200,562,3605,29266,req-20260210-00000065,trace-757747,sess-164798,employee,web,kafka,dep-identity-portal-003,v3.3.2,host-064,pod-identity-portal-08,0,,false,INFO on identity-portal /token
02c576a7-6f40-4d16-be39-b2da417743dc,2026-02-10T13:26:27,2026-02-10,13,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,job_step,INFO,200,328,14690,26751,req-20260210-00000066,trace-257740,sess-194259,anonymous,web,hdfs,dep-payment-api-002,v2.0.4,host-058,pod-payment-api-04,2,,true,INFO on payment-api /checkout
2ab2c2e9-bb71-4133-9ab8-9477d44684ac,2026-02-10T21:23:53,2026-02-10,21,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,785,5068,41578,req-20260210-00000067,trace-744776,sess-190502,anonymous,mobile,hdfs,dep-ticketing-api-002,v2.1.5,host-075,pod-ticketing-api-01,0,,false,INFO on ticketing-api /tickets
a504f8fc-52a1-4e3d-81f5-81265a503319,2026-02-10T03:36:35,2026-02-10,03,crm-sync,team_support,sync,preprod,eu-west-1,/sync,job_step,INFO,200,1424,10283,500,req-20260210-00000068,trace-393013,sess-163802,customer,batch,partner_api,dep-crm-sync-001,v1.2.1,host-073,pod-crm-sync-09,0,,false,INFO on crm-sync /sync
12b69794-46b4-4a20-8ead-27bdf29b23fc,2026-02-10T23:05:05,2026-02-10,23,auth-service,team_identity,login,prod,eu-central-1,/login,dependency_call,INFO,200,202,13529,11768,req-20260210-00000069,trace-470001,sess-025808,employee,web,partner_api,dep-auth-service-003,v3.2.3,host-062,pod-auth-service-05,0,,false,INFO on auth-service /login
be944ed7-4974-4e11-8f36-f1221b4a0db9,2026-02-10T16:24:58,2026-02-10,16,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,WARN,401,145,13495,34122,req-20260210-00000070,trace-531474,sess-018972,customer,batch,kafka,dep-auth-service-002,v2.2.0,host-037,pod-auth-service-08,3,DEPENDENCY_DOWN,false,WARN on auth-service /login
3e556480-9e4e-4ed0-8861-6d95aa5745e1,2026-02-10T03:54:02,2026-02-10,03,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,237,9584,28430,req-20260210-00000071,trace-766555,sess-038199,customer,batch,none,dep-auth-service-003,v3.2.3,host-007,pod-auth-service-07,0,,false,INFO on auth-service /login
6bdb54a0-c7f0-457d-ba2a-d752cfd33557,2026-02-10T21:49:41,2026-02-10,21,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,ERROR,503,2685,18055,7390,req-20260210-00000072,trace-604820,sess-169480,service_account,mobile,kafka,dep-fraud-detector-004,v4.5.1,host-002,pod-fraud-detector-12,2,,true,ERROR on fraud-detector /fraud/check
b27e1b95-3500-461e-b760-3cbcbba91b27,2026-02-10T23:40:21,2026-02-10,23,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,WARN,400,407,15350,48724,req-20260210-00000073,trace-576602,sess-074958,anonymous,api,none,dep-billing-worker-002,v2.1.9,host-080,pod-billing-worker-03,3,,false,WARN on billing-worker /refund
e8d79572-bcbd-4a05-84ae-5e1fdd8f3b52,2026-02-10T07:18:25,2026-02-10,07,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,131,15479,19086,req-20260210-00000074,trace-025031,sess-090231,customer,web,redis,dep-auth-service-002,v2.2.0,host-010,pod-auth-service-10,2,,false,INFO on auth-service /login
