event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
41431ac6-09ed-4a5e-bbb9-8fa5a4c7c8eb,2026-02-04T11:32:45,2026-02-04,11,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,200,126,9769,12570,req-20260204-00000010,trace-833067,sess-080772,customer,mobile,kafka,dep-risk-engine-004,v4.4.1,host-061,pod-risk-engine-05,3,,false,INFO on risk-engine /risk/score
06b35588-cb3a-46ed-8fce-80cc2aeee16d,2026-02-04T15:51:00,2026-02-04,15,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,INFO,200,243,9672,34542,req-20260204-00000011,trace-526189,sess-077488,customer,batch,kafka,dep-billing-worker-004,v4.1.1,host-026,pod-billing-worker-05,1,,false,INFO on billing-worker /refund
7ab7d3e6-6730-4849-98ef-35f998b4ebb6,2026-02-04T07:07:20,2026-02-04,07,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,WARN,401,152,5205,24580,req-20260204-00000012,trace-944692,sess-060841,service_account,api,none,dep-payment-api-003,v3.0.3,host-017,pod-payment-api-09,0,DEPENDENCY_DOWN,false,WARN on payment-api /checkout
f843d2b4-da45-45d6-8dd2-6defffa93921,2026-02-04T14:40:05,2026-02-04,14,identity-portal,team_identity,token,preprod,eu-west-1,/token,job_step,INFO,200,965,16937,39601,req-20260204-00000013,trace-626146,sess-048147,customer,web,postgres,dep-identity-portal-001,v1.3.7,host-080,pod-identity-portal-03,3,,true,INFO on identity-portal /token
c9006ddb-3216-4a58-bb9a-e8ff4267315c,2026-02-04T09:37:39,2026-02-04,09,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,http_request,WARN,401,152,12214,29796,req-20260204-00000014,trace-201942,sess-150957,customer,api,redis,dep-payment-api-004,v4.0.1,host-008,pod-payment-api-05,1,,false,WARN on payment-api /checkout
5e602ffa-20cc-433c-ab44-d270087ba26c,2026-02-04T22:27:54,2026-02-04,22,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,201,341,144,568,req-20260204-00000015,trace-526616,sess-086420,customer,mobile,redis,dep-fraud-detector-003,v3.5.7,host-063,pod-fraud-detector-10,1,,false,INFO on fraud-detector /fraud/check
915347d0-62dc-4df5-b8ef-6dee037172fe,2026-02-04T23:14:33,2026-02-04,23,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,dependency_call,ERROR,500,3214,16151,13749,req-20260204-00000016,trace-861900,sess-090622,employee,batch,hdfs,dep-notification-api-004,v4.0.4,host-005,pod-notification-api-12,0,,true,ERROR on notification-api /notifications/email
7038fd10-17bf-4542-8666-1afd09879321,2026-02-04T20:47:16,2026-02-04,20,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,INFO,200,123,7523,39592,req-20260204-00000017,trace-337015,sess-078713,service_account,web,hdfs,dep-auth-service-004,v4.2.8,host-008,pod-auth-service-12,0,,false,INFO on auth-service /login
481cfd36-eb17-4888-8992-7d9decf1aa33,2026-02-04T22:44:28,2026-02-04,22,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,204,269,15979,47528,req-20260204-00000018,trace-630893,sess-060001,service_account,batch,none,dep-mobile-backend-003,v3.6.9,host-017,pod-mobile-backend-10,2,,false,INFO on mobile-backend /notifications/push
7904d62f-4551-448d-9c3e-a026fb2d3c42,2026-02-04T19:25:44,2026-02-04,19,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,201,229,5335,40680,req-20260204-00000019,trace-256323,sess-037857,employee,mobile,redis,dep-metrics-api-004,v4.4.7,host-041,pod-metrics-api-05,0,,false,INFO on metrics-api /metrics
becf310e-47b3-4c54-b8fd-775f82d6efa1,2026-02-04T11:48:56,2026-02-04,11,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,560,12287,6679,req-20260204-00000020,trace-668505,sess-169231,customer,api,partner_api,dep-notification-api-001,v1.0.3,host-013,pod-notification-api-01,0,,false,INFO on notification-api /notifications/email
3a70577d-8eff-4a5d-92b6-0f4edb989ca7,2026-02-04T06:53:46,2026-02-04,06,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,WARN,400,617,11981,25056,req-20260204-00000021,trace-696188,sess-108227,customer,web,none,dep-mobile-backend-001,v1.6.8,host-041,pod-mobile-backend-04,2,,true,WARN on mobile-backend /notifications/push
4e01aebe-6150-48d7-a267-ee47d165dcd4,2026-02-04T14:56:11,2026-02-04,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,278,9372,20860,req-20260204-00000022,trace-015203,sess-075378,employee,mobile,redis,dep-datalake-ingest-002,v2.3.5,host-012,pod-datalake-ingest-04,0,,false,INFO on datalake-ingest /ingest
3f9aaf1b-d016-42a0-82df-f614a3c2f09a,2026-02-04T08:51:59,2026-02-04,08,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,510,16662,10261,req-20260204-00000023,trace-567514,sess-104662,employee,web,postgres,dep-metrics-api-003,v3.4.5,host-049,pod-metrics-api-08,0,,false,INFO on metrics-api /metrics
4438d136-e67c-4d99-a0c3-3632f9ab7cf5,2026-02-04T18:36:26,2026-02-04,18,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,204,5,2327,5932,req-20260204-00000024,trace-349184,sess-137319,employee,batch,partner_api,dep-billing-worker-002,v2.1.9,host-069,pod-billing-worker-01,2,,false,INFO on billing-worker /refund
e91cf4a0-80f2-4388-a738-29d31ce3df45,2026-02-04T09:17:59,2026-02-04,09,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,ERROR,503,4976,19858,9139,req-20260204-00000025,trace-858126,sess-103961,customer,batch,kafka,dep-ticketing-api-003,v3.1.3,host-036,pod-ticketing-api-12,3,VALIDATION_ERROR,true,ERROR on ticketing-api /tickets
f540c8fe-ee19-4537-a150-13f7b1df61f0,2026-02-04T06:45:19,2026-02-04,06,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,201,544,9886,21902,req-20260204-00000026,trace-004401,sess-150450,anonymous,mobile,none,dep-billing-worker-003,v3.1.0,host-058,pod-billing-worker-07,2,,true,INFO on billing-worker /refund
1f588651-5470-4c76-a6b9-8707b5e0035e,2026-02-04T09:25:54,2026-02-04,09,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,INFO,200,429,5376,35489,req-20260204-00000027,trace-558919,sess-040513,customer,mobile,postgres,dep-billing-worker-002,v2.1.9,host-040,pod-billing-worker-10,3,,false,INFO on billing-worker /refund
c1792f99-6ac1-4407-bf40-987d47719be5,2026-02-04T10:26:12,2026-02-04,10,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,job_step,INFO,200,676,4817,26217,req-20260204-00000028,trace-495876,sess-004161,service_account,web,redis,dep-notification-api-004,v4.0.4,host-068,pod-notification-api-07,1,,false,INFO on notification-api /notifications/email
632102c6-2785-4557-89a9-a96a612fa134,2026-02-04T04:10:00,2026-02-04,04,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,200,378,5922,37656,req-20260204-00000029,trace-085933,sess-070126,customer,batch,redis,dep-mobile-backend-001,v1.6.8,host-041,pod-mobile-backend-07,3,,false,INFO on mobile-backend /notifications/push
91acc891-31bd-485e-9787-7ff24df8cfc5,2026-02-04T19:58:11,2026-02-04,19,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,204,118,11140,30894,req-20260204-00000030,trace-354018,sess-076335,anonymous,mobile,redis,dep-auth-service-001,v1.2.8,host-008,pod-auth-service-06,1,,false,INFO on auth-service /login
59e78de5-ca67-4281-85fa-f383a7d43474,2026-02-04T02:26:31,2026-02-04,02,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,204,420,108,31925,req-20260204-00000031,trace-964933,sess-013023,employee,batch,redis,dep-identity-portal-001,v1.3.7,host-077,pod-identity-portal-12,1,,false,INFO on identity-portal /token
bbe92384-7c6e-471e-a9c4-64c3b3f96bd2,2026-02-04T03:56:43,2026-02-04,03,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,201,87,18317,15338,req-20260204-00000032,trace-627603,sess-008320,customer,api,none,dep-payment-api-004,v4.0.1,host-017,pod-payment-api-07,2,,false,INFO on payment-api /checkout
f4c7b1da-aa53-4f53-b107-179a8db92f02,2026-02-04T13:00:31,2026-02-04,13,billing-worker,team_payments,refund,prod,eu-west-1,/refund,dependency_call,INFO,200,469,415,34662,req-20260204-00000033,trace-374556,sess-181610,customer,batch,none,dep-billing-worker-003,v3.1.0,host-032,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
8242f840-cffc-4708-835f-f5eb9e15a5a5,2026-02-04T00:23:47,2026-02-04,00,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,INFO,204,664,2063,2910,req-20260204-00000034,trace-734962,sess-183167,service_account,mobile,none,dep-datalake-ingest-002,v2.3.5,host-058,pod-datalake-ingest-02,1,,true,INFO on datalake-ingest /ingest
a885153e-6e17-4287-8edb-b279fab47bd6,2026-02-04T00:18:41,2026-02-04,00,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,business_event,ERROR,500,481,10334,35570,req-20260204-00000035,trace-949475,sess-036629,employee,web,postgres,dep-risk-engine-004,v4.4.1,host-048,pod-risk-engine-09,2,,true,ERROR on risk-engine /risk/score
43c7bbd9-0c20-4b4b-b7e2-8bcbc9cac509,2026-02-04T06:28:26,2026-02-04,06,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,business_event,INFO,204,781,1061,23642,req-20260204-00000036,trace-707675,sess-096413,customer,mobile,redis,dep-ticketing-api-002,v2.1.5,host-078,pod-ticketing-api-12,3,,false,INFO on ticketing-api /tickets
12c1e031-57a5-43ea-87f9-d21ad20e7702,2026-02-04T00:31:26,2026-02-04,00,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,200,1179,9192,20664,req-20260204-00000037,trace-639638,sess-056721,service_account,web,hdfs,dep-metrics-api-004,v4.4.7,host-071,pod-metrics-api-07,2,,true,INFO on metrics-api /metrics
941bb9e9-ac74-47f9-b340-18e8ab9040fe,2026-02-04T19:29:00,2026-02-04,19,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,200,587,11649,21743,req-20260204-00000038,trace-983027,sess-142828,customer,web,kafka,dep-billing-worker-001,v1.1.8,host-020,pod-billing-worker-06,1,,true,INFO on billing-worker /refund
a622f038-449c-46a9-878d-a7b7f3e4fdae,2026-02-04T23:55:05,2026-02-04,23,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,201,905,3074,6917,req-20260204-00000039,trace-963960,sess-175574,customer,api,none,dep-metrics-api-001,v1.4.1,host-018,pod-metrics-api-04,2,,true,INFO on metrics-api /metrics
e6128625-4e6b-45c9-9da1-b994d51ee8ab,2026-02-04T20:21:20,2026-02-04,20,auth-service,team_identity,login,preprod,eu-west-1,/login,business_event,INFO,200,360,16949,13474,req-20260204-00000040,trace-449175,sess-082672,customer,api,none,dep-auth-service-003,v3.2.3,host-051,pod-auth-service-09,3,,true,INFO on auth-service /login
4faf55ff-d8cf-4f11-9f5a-a4a310db8c0b,2026-02-04T04:26:36,2026-02-04,04,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,512,16293,19426,req-20260204-00000041,trace-355398,sess-199057,anonymous,api,hdfs,dep-mobile-backend-003,v3.6.9,host-061,pod-mobile-backend-01,0,,true,INFO on mobile-backend /notifications/push
5ed479b6-3431-4cfa-bd72-f40060faf4d0,2026-02-04T10:23:55,2026-02-04,10,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,200,209,19209,3434,req-20260204-00000042,trace-717889,sess-026313,employee,mobile,partner_api,dep-fraud-detector-004,v4.5.1,host-032,pod-fraud-detector-05,2,,false,INFO on fraud-detector /fraud/check
1b780cd0-d876-44d5-b748-1606403d4f21,2026-02-04T19:40:45,2026-02-04,19,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,INFO,200,334,18365,33946,req-20260204-00000043,trace-590071,sess-099527,employee,api,hdfs,dep-datalake-ingest-001,v1.3.8,host-050,pod-datalake-ingest-02,2,,false,INFO on datalake-ingest /ingest
bdd8d1b6-f839-4f61-bcb8-64e0735f085c,2026-02-04T14:03:31,2026-02-04,14,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,business_event,INFO,200,659,12194,838,req-20260204-00000044,trace-427909,sess-166000,anonymous,batch,postgres,dep-notification-api-002,v2.0.1,host-070,pod-notification-api-07,3,,false,INFO on notification-api /notifications/email
2f0e994f-9326-45a4-b4bd-0a036bf37dae,2026-02-04T22:43:30,2026-02-04,22,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,INFO,200,393,19443,2306,req-20260204-00000045,trace-481430,sess-086995,anonymous,api,redis,dep-datalake-ingest-004,v4.3.5,host-041,pod-datalake-ingest-01,1,,false,INFO on datalake-ingest /ingest
52050b7f-f1e6-4aa4-89ed-04afd13c45bb,2026-02-04T18:49:29,2026-02-04,18,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,WARN,404,484,15894,48398,req-20260204-00000046,trace-196563,sess-115580,anonymous,mobile,none,dep-datalake-ingest-003,v3.3.3,host-057,pod-datalake-ingest-10,3,,false,WARN on datalake-ingest /ingest
0ae7de03-aabb-420b-a1c7-c5bec945c5c1,2026-02-04T19:03:37,2026-02-04,19,auth-service,team_identity,login,preprod,eu-west-3,/login,http_request,INFO,200,209,5883,34328,req-20260204-00000047,trace-253441,sess-099514,employee,web,none,dep-auth-service-004,v4.2.8,host-078,pod-auth-service-04,2,,false,INFO on auth-service /login
459c363d-d2a6-4cc7-b686-bae5af6eb9aa,2026-02-04T03:01:00,2026-02-04,03,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,business_event,INFO,201,85,17219,39295,req-20260204-00000048,trace-176842,sess-158775,service_account,api,none,dep-risk-engine-002,v2.4.5,host-012,pod-risk-engine-04,3,,false,INFO on risk-engine /risk/score
487ebbd1-d326-410b-8ffa-965107def179,2026-02-04T04:16:49,2026-02-04,04,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,dependency_call,INFO,200,92,443,42548,req-20260204-00000049,trace-317576,sess-105329,customer,mobile,postgres,dep-payment-api-001,v1.0.1,host-037,pod-payment-api-09,2,,false,INFO on payment-api /checkout
ee04175b-62e8-438f-be1d-28b17d141b56,2026-02-04T00:11:31,2026-02-04,00,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,WARN,400,454,9036,38193,req-20260204-00000050,trace-546505,sess-041831,service_account,api,kafka,dep-ticketing-api-002,v2.1.5,host-043,pod-ticketing-api-03,0,TIMEOUT,false,WARN on ticketing-api /tickets
dadbd30b-2b83-4226-ae70-e2b07d36499b,2026-02-04T21:36:19,2026-02-04,21,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,job_step,INFO,200,408,12484,2091,req-20260204-00000051,trace-392008,sess-170077,anonymous,mobile,partner_api,dep-datalake-ingest-002,v2.3.5,host-064,pod-datalake-ingest-10,2,,false,INFO on datalake-ingest /ingest
6ef27b45-0dd6-4cdd-bafa-8c456a840fab,2026-02-04T13:53:49,2026-02-04,13,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,647,15434,1528,req-20260204-00000052,trace-034259,sess-151757,customer,mobile,hdfs,dep-identity-portal-001,v1.3.7,host-042,pod-identity-portal-07,2,,false,INFO on identity-portal /token
e2ce494c-5b80-4efa-b754-86f6d72dbf14,2026-02-04T12:58:07,2026-02-04,12,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,204,482,12939,20404,req-20260204-00000053,trace-617718,sess-197492,service_account,api,kafka,dep-billing-worker-002,v2.1.9,host-066,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
db915709-83cd-45c2-9690-a77399b5712f,2026-02-04T01:52:33,2026-02-04,01,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,job_step,INFO,200,298,8268,13904,req-20260204-00000054,trace-459051,sess-087599,customer,mobile,partner_api,dep-billing-worker-002,v2.1.9,host-007,pod-billing-worker-02,0,,false,INFO on billing-worker /refund
d0cea076-c6c1-4cde-8c42-6fad24072083,2026-02-04T05:54:30,2026-02-04,05,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,ERROR,502,5573,13207,11554,req-20260204-00000055,trace-918220,sess-132076,customer,mobile,partner_api,dep-crm-sync-004,v4.2.7,host-013,pod-crm-sync-11,2,,true,ERROR on crm-sync /sync
b1a93daf-d96f-4fb5-b32b-76d6db9bf162,2026-02-04T07:38:23,2026-02-04,07,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,204,319,12880,25391,req-20260204-00000056,trace-181955,sess-184665,anonymous,api,redis,dep-auth-service-003,v3.2.3,host-077,pod-auth-service-12,2,,true,INFO on auth-service /login
2f092453-8e8b-4902-80ce-80e8f11269bd,2026-02-04T03:41:33,2026-02-04,03,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,WARN,401,1049,3333,45184,req-20260204-00000057,trace-285893,sess-101168,anonymous,web,kafka,dep-crm-sync-003,v3.2.3,host-058,pod-crm-sync-02,1,,false,WARN on crm-sync /sync
4e25aee8-a0e9-40d8-83f6-74a9d3aa9878,2026-02-04T08:03:42,2026-02-04,08,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,http_request,INFO,200,502,11744,16176,req-20260204-00000058,trace-232296,sess-072539,anonymous,api,none,dep-notification-api-004,v4.0.4,host-074,pod-notification-api-09,3,,false,INFO on notification-api /notifications/email
2ebf4740-4ea0-4fb3-a5e0-15af117ce2a2,2026-02-04T13:13:28,2026-02-04,13,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,http_request,INFO,200,186,11807,32236,req-20260204-00000059,trace-081277,sess-104753,employee,batch,none,dep-risk-engine-002,v2.4.5,host-057,pod-risk-engine-02,0,,false,INFO on risk-engine /risk/score
2510200a-b345-45ec-bcd1-62d2c94e8611,2026-02-04T15:38:52,2026-02-04,15,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,WARN,404,188,6825,45429,req-20260204-00000060,trace-844328,sess-133147,anonymous,api,kafka,dep-payment-api-004,v4.0.1,host-015,pod-payment-api-05,1,TIMEOUT,false,WARN on payment-api /checkout
f6131c31-17dc-4a4a-be54-b475e30c78a9,2026-02-04T19:33:42,2026-02-04,19,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,INFO,200,263,3314,762,req-20260204-00000061,trace-271753,sess-141033,anonymous,mobile,kafka,dep-metrics-api-003,v3.4.5,host-065,pod-metrics-api-09,2,,false,INFO on metrics-api /metrics
ef0f5851-11ab-46bf-aef3-86fdc2618f1d,2026-02-04T18:33:57,2026-02-04,18,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,349,6113,10781,req-20260204-00000062,trace-056587,sess-152127,employee,api,postgres,dep-billing-worker-003,v3.1.0,host-021,pod-billing-worker-05,2,,false,INFO on billing-worker /refund
f0b28c03-007d-45f4-b921-3f13fd0f3cec,2026-02-04T07:26:28,2026-02-04,07,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,business_event,INFO,200,459,12288,30064,req-20260204-00000063,trace-650528,sess-047665,customer,api,redis,dep-notification-api-001,v1.0.3,host-077,pod-notification-api-05,2,,false,INFO on notification-api /notifications/email
a83a4a10-2721-4ff6-9216-59762861c2d9,2026-02-04T15:44:06,2026-02-04,15,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,http_request,ERROR,500,1260,491,12336,req-20260204-00000064,trace-730150,sess-151883,employee,web,postgres,dep-fraud-detector-002,v2.5.0,host-018,pod-fraud-detector-12,0,HTTP_500,true,ERROR on fraud-detector /fraud/check
c974192c-aaf7-49db-ac7e-1ded3ac371ae,2026-02-04T04:18:57,2026-02-04,04,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,ERROR,500,3104,1332,10238,req-20260204-00000065,trace-622469,sess-085019,anonymous,web,postgres,dep-notification-api-003,v3.0.1,host-050,pod-notification-api-03,2,HTTP_500,true,ERROR on notification-api /notifications/email
8ffe3e64-86dc-42c1-b33d-bd1744776daa,2026-02-04T03:06:29,2026-02-04,03,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,WARN,400,249,10770,49987,req-20260204-00000066,trace-012913,sess-102600,anonymous,batch,postgres,dep-payment-api-003,v3.0.3,host-062,pod-payment-api-06,3,,false,WARN on payment-api /checkout
a3aea73a-2bbc-4b57-a683-f4d8e8ea8a51,2026-02-04T08:10:18,2026-02-04,08,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,320,3123,46954,req-20260204-00000067,trace-511421,sess-076246,service_account,mobile,redis,dep-billing-worker-001,v1.1.8,host-018,pod-billing-worker-02,2,,false,INFO on billing-worker /refund
1cfa7d29-0ba3-4c96-bb33-475764c68e0e,2026-02-04T22:33:19,2026-02-04,22,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,200,674,15060,9289,req-20260204-00000068,trace-860859,sess-019028,anonymous,mobile,partner_api,dep-ticketing-api-004,v4.1.4,host-058,pod-ticketing-api-06,0,,false,INFO on ticketing-api /tickets
3ed53cfd-bbbb-4134-995e-bbba61b6bbfd,2026-02-04T05:23:46,2026-02-04,05,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,200,1021,12817,1791,req-20260204-00000069,trace-347043,sess-149815,anonymous,batch,hdfs,dep-crm-sync-002,v2.2.2,host-001,pod-crm-sync-11,3,,false,INFO on crm-sync /sync
2deb6160-f8fb-4949-9822-34f8ac45018c,2026-02-04T19:17:58,2026-02-04,19,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,job_step,ERROR,500,1906,457,34186,req-20260204-00000070,trace-497466,sess-060504,service_account,mobile,partner_api,dep-billing-worker-003,v3.1.0,host-036,pod-billing-worker-09,0,TIMEOUT,true,ERROR on billing-worker /refund
3b835f49-9226-403e-a3a4-560f75b323af,2026-02-04T17:38:20,2026-02-04,17,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,375,19549,40521,req-20260204-00000071,trace-081021,sess-139712,employee,mobile,hdfs,dep-fraud-detector-003,v3.5.7,host-003,pod-fraud-detector-12,3,,false,INFO on fraud-detector /fraud/check
76ea9ee7-e194-4ee8-aeeb-e541323f7022,2026-02-04T19:15:53,2026-02-04,19,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,178,2101,11364,req-20260204-00000072,trace-134168,sess-019806,employee,mobile,partner_api,dep-payment-api-001,v1.0.1,host-027,pod-payment-api-09,1,,false,INFO on payment-api /checkout
5860be01-c864-45c2-88b2-90d58cdd2788,2026-02-04T09:05:09,2026-02-04,09,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,WARN,404,275,17992,21649,req-20260204-00000073,trace-691465,sess-040179,anonymous,batch,hdfs,dep-fraud-detector-004,v4.5.1,host-022,pod-fraud-detector-03,3,,false,WARN on fraud-detector /fraud/check
