event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
00bec15e-45e3-4ac4-8e5a-488b7fb456c9,2026-02-23T00:32:21,2026-02-23,00,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,http_request,ERROR,503,835,17951,37605,req-20260223-00000010,trace-157412,sess-052096,service_account,api,none,dep-fraud-detector-002,v2.5.0,host-013,pod-fraud-detector-07,0,,true,ERROR on fraud-detector /fraud/check
9dd57667-bf8e-4ce1-8ba2-7f0a35f60fbf,2026-02-23T18:37:38,2026-02-23,18,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,job_step,INFO,200,592,5020,8398,req-20260223-00000011,trace-688782,sess-182009,service_account,mobile,partner_api,dep-fraud-detector-004,v4.5.1,host-020,pod-fraud-detector-02,2,,true,INFO on fraud-detector /fraud/check
ff3673a6-dba8-4a1a-9f21-909b00b63a64,2026-02-23T23:18:44,2026-02-23,23,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,INFO,200,148,15287,2342,req-20260223-00000012,trace-115218,sess-130298,employee,batch,kafka,dep-payment-api-004,v4.0.1,host-059,pod-payment-api-06,3,,false,INFO on payment-api /checkout
8cbebed7-77be-4d4b-b6f4-d8347887c83a,2026-02-23T19:11:18,2026-02-23,19,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,http_request,ERROR,500,963,4929,10932,req-20260223-00000013,trace-406814,sess-109041,employee,batch,redis,dep-metrics-api-003,v3.4.5,host-002,pod-metrics-api-10,1,,true,ERROR on metrics-api /metrics
ecfc3354-ab82-4c82-8afa-1a4dc1e8119a,2026-02-23T09:13:20,2026-02-23,09,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,1897,10108,37043,req-20260223-00000014,trace-677945,sess-018715,employee,mobile,hdfs,dep-crm-sync-003,v3.2.3,host-037,pod-crm-sync-05,2,,true,INFO on crm-sync /sync
4c34055b-586f-41a7-b20f-318fbfced861,2026-02-23T13:20:25,2026-02-23,13,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,201,72,11958,46849,req-20260223-00000015,trace-951033,sess-198869,customer,web,partner_api,dep-payment-api-004,v4.0.1,host-032,pod-payment-api-09,1,,false,INFO on payment-api /checkout
b01e15d0-f862-4d4b-a010-670159ef6cb1,2026-02-23T23:45:27,2026-02-23,23,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,200,494,14551,12346,req-20260223-00000016,trace-490611,sess-142329,employee,mobile,hdfs,dep-identity-portal-002,v2.3.4,host-073,pod-identity-portal-11,0,,false,INFO on identity-portal /token
da897c98-3aab-4930-8f0e-a3f7bb98f4f5,2026-02-23T17:00:28,2026-02-23,17,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,INFO,200,1024,8438,46498,req-20260223-00000017,trace-330175,sess-164838,service_account,web,postgres,dep-metrics-api-004,v4.4.7,host-066,pod-metrics-api-07,2,,true,INFO on metrics-api /metrics
134736d9-cedf-45e5-94a6-bc0059c886bb,2026-02-23T04:03:47,2026-02-23,04,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,business_event,ERROR,503,532,12129,21384,req-20260223-00000018,trace-588125,sess-030174,employee,api,kafka,dep-risk-engine-002,v2.4.5,host-054,pod-risk-engine-08,3,,true,ERROR on risk-engine /risk/score
bc27faa7-dd95-414c-a4be-47f679f03651,2026-02-23T08:06:38,2026-02-23,08,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,444,3987,39722,req-20260223-00000019,trace-059774,sess-011321,anonymous,batch,partner_api,dep-ticketing-api-001,v1.1.5,host-059,pod-ticketing-api-03,1,,false,INFO on ticketing-api /tickets
35236892-48c5-4e9f-b5cf-d116b83c7979,2026-02-23T16:47:12,2026-02-23,16,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,dependency_call,INFO,201,662,6675,34216,req-20260223-00000020,trace-190700,sess-163465,anonymous,api,hdfs,dep-ticketing-api-001,v1.1.5,host-054,pod-ticketing-api-11,2,,false,INFO on ticketing-api /tickets
018b2edd-c8a8-4c96-b060-08bd5d1a0f59,2026-02-23T10:29:18,2026-02-23,10,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,201,935,19088,29545,req-20260223-00000021,trace-126423,sess-196340,anonymous,mobile,postgres,dep-ticketing-api-004,v4.1.4,host-037,pod-ticketing-api-09,0,,true,INFO on ticketing-api /tickets
b273a97a-4251-48f4-907d-f2d8d2459dec,2026-02-23T02:17:25,2026-02-23,02,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,204,479,7909,49713,req-20260223-00000022,trace-516036,sess-148670,customer,mobile,postgres,dep-mobile-backend-004,v4.6.1,host-011,pod-mobile-backend-11,2,,false,INFO on mobile-backend /notifications/push
1c5ede68-a039-4893-a490-e1fd2aee8b96,2026-02-23T01:05:43,2026-02-23,01,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,INFO,200,778,14753,39799,req-20260223-00000023,trace-813034,sess-002612,anonymous,web,none,dep-crm-sync-003,v3.2.3,host-064,pod-crm-sync-08,3,,false,INFO on crm-sync /sync
33550aff-e4ff-4431-95b5-317cdb4e0a52,2026-02-23T04:46:09,2026-02-23,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,1217,5248,9098,req-20260223-00000024,trace-601398,sess-108505,employee,mobile,none,dep-crm-sync-002,v2.2.2,host-039,pod-crm-sync-03,1,,false,INFO on crm-sync /sync
f921e9de-fc09-4826-846a-ca4b39ceb79c,2026-02-23T18:59:16,2026-02-23,18,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,747,668,8414,req-20260223-00000025,trace-659729,sess-009939,customer,web,postgres,dep-ticketing-api-003,v3.1.3,host-018,pod-ticketing-api-06,1,,false,INFO on ticketing-api /tickets
f36e8190-1a26-437a-8b82-30aad3da4643,2026-02-23T17:32:26,2026-02-23,17,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,383,14530,35357,req-20260223-00000026,trace-155068,sess-119104,service_account,batch,none,dep-notification-api-002,v2.0.1,host-047,pod-notification-api-08,0,,false,INFO on notification-api /notifications/email
b173de89-a8e1-4c7c-9269-1ee2cb3d11df,2026-02-23T23:26:26,2026-02-23,23,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,INFO,204,495,12357,21167,req-20260223-00000027,trace-749733,sess-009809,service_account,api,postgres,dep-billing-worker-004,v4.1.1,host-015,pod-billing-worker-11,3,,false,INFO on billing-worker /refund
e7bf5c8a-0caa-40a9-bb61-e1d2655b5b9e,2026-02-23T06:02:43,2026-02-23,06,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,http_request,INFO,200,401,6909,37336,req-20260223-00000028,trace-632560,sess-138431,customer,batch,kafka,dep-datalake-ingest-002,v2.3.5,host-020,pod-datalake-ingest-02,0,,false,INFO on datalake-ingest /ingest
63588ad4-1b59-48f2-9ee2-d1fc7e62ad25,2026-02-23T15:07:10,2026-02-23,15,crm-sync,team_support,sync,preprod,eu-west-1,/sync,business_event,INFO,200,588,17825,5367,req-20260223-00000029,trace-361583,sess-198061,employee,batch,none,dep-crm-sync-003,v3.2.3,host-015,pod-crm-sync-09,0,,false,INFO on crm-sync /sync
fade51b7-4126-42f5-83cf-400e54ec119b,2026-02-23T00:07:04,2026-02-23,00,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,INFO,200,179,7528,39551,req-20260223-00000030,trace-501526,sess-194558,service_account,web,redis,dep-risk-engine-001,v1.4.2,host-042,pod-risk-engine-10,3,,false,INFO on risk-engine /risk/score
1fd769b4-8ff6-440d-bc27-d48796e2c95e,2026-02-23T10:56:32,2026-02-23,10,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,WARN,404,2456,10599,27039,req-20260223-00000031,trace-986279,sess-100470,service_account,mobile,kafka,dep-crm-sync-001,v1.2.1,host-015,pod-crm-sync-02,0,HTTP_500,true,WARN on crm-sync /sync
4050cb69-ae4d-4096-a41b-1db84733af40,2026-02-23T11:12:29,2026-02-23,11,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,200,774,14160,42106,req-20260223-00000032,trace-390522,sess-045722,anonymous,mobile,kafka,dep-metrics-api-002,v2.4.9,host-023,pod-metrics-api-01,1,,false,INFO on metrics-api /metrics
94a62e56-d71d-4d2a-8e4e-717b55a4b98e,2026-02-23T03:02:46,2026-02-23,03,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,job_step,INFO,200,167,12270,9373,req-20260223-00000033,trace-994829,sess-108523,service_account,batch,postgres,dep-billing-worker-001,v1.1.8,host-052,pod-billing-worker-05,0,,false,INFO on billing-worker /refund
bae66d0f-d8f9-4abc-8411-be666ed42b80,2026-02-23T16:32:51,2026-02-23,16,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,1246,8710,14068,req-20260223-00000034,trace-512005,sess-058331,customer,mobile,partner_api,dep-notification-api-002,v2.0.1,host-055,pod-notification-api-04,0,,true,INFO on notification-api /notifications/email
7b08e99b-15b1-4743-a33a-98e84ef52f60,2026-02-23T04:26:49,2026-02-23,04,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,165,18074,6566,req-20260223-00000035,trace-945804,sess-100522,employee,mobile,partner_api,dep-datalake-ingest-002,v2.3.5,host-021,pod-datalake-ingest-09,2,,false,INFO on datalake-ingest /ingest
0d21803d-6047-4d93-b6a9-832444bb6075,2026-02-23T16:10:17,2026-02-23,16,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,108,7870,17457,req-20260223-00000036,trace-823659,sess-044235,customer,api,partner_api,dep-notification-api-001,v1.0.3,host-043,pod-notification-api-01,0,,false,INFO on notification-api /notifications/email
221ba092-26cc-4982-ab5d-e6a29b34ecae,2026-02-23T05:40:14,2026-02-23,05,auth-service,team_identity,login,prod,eu-west-3,/login,dependency_call,INFO,200,92,12582,6401,req-20260223-00000037,trace-094022,sess-026710,service_account,api,partner_api,dep-auth-service-003,v3.2.3,host-054,pod-auth-service-04,1,,false,INFO on auth-service /login
63986007-3996-4c44-8cf6-362ea59650a8,2026-02-23T02:30:19,2026-02-23,02,billing-worker,team_payments,refund,prod,eu-west-1,/refund,dependency_call,WARN,400,394,12473,40316,req-20260223-00000038,trace-116714,sess-050926,anonymous,batch,none,dep-billing-worker-003,v3.1.0,host-022,pod-billing-worker-11,1,DEPENDENCY_DOWN,false,WARN on billing-worker /refund
54debec7-53ce-4053-b72d-32151a4de3c0,2026-02-23T06:09:05,2026-02-23,06,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,INFO,200,40,18698,25970,req-20260223-00000039,trace-144876,sess-015077,anonymous,api,redis,dep-risk-engine-002,v2.4.5,host-050,pod-risk-engine-02,3,,false,INFO on risk-engine /risk/score
f1500066-8864-40ce-bd27-0432e092e409,2026-02-23T03:03:26,2026-02-23,03,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,business_event,INFO,200,273,258,33349,req-20260223-00000040,trace-793436,sess-032070,employee,mobile,kafka,dep-datalake-ingest-002,v2.3.5,host-058,pod-datalake-ingest-10,1,,false,INFO on datalake-ingest /ingest
6516fb8a-ffc4-4907-92e8-76da0fcae40b,2026-02-23T17:13:15,2026-02-23,17,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,INFO,200,441,7103,10043,req-20260223-00000041,trace-075805,sess-079250,service_account,api,none,dep-fraud-detector-001,v1.5.9,host-052,pod-fraud-detector-01,0,,false,INFO on fraud-detector /fraud/check
1e3ebe43-0e0f-4d71-ad04-8bbb72262c0b,2026-02-23T21:18:27,2026-02-23,21,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,INFO,200,544,19984,33258,req-20260223-00000042,trace-493039,sess-090068,employee,api,redis,dep-datalake-ingest-004,v4.3.5,host-003,pod-datalake-ingest-01,0,,true,INFO on datalake-ingest /ingest
eb2cada3-9c55-456f-8f66-e170f71ea97e,2026-02-23T19:32:33,2026-02-23,19,crm-sync,team_support,sync,prod,eu-west-1,/sync,dependency_call,INFO,200,1491,9435,1885,req-20260223-00000043,trace-323938,sess-177696,customer,api,hdfs,dep-crm-sync-001,v1.2.1,host-037,pod-crm-sync-04,2,,false,INFO on crm-sync /sync
367f6918-d9a5-46d9-9a2b-7b43bb307e48,2026-02-23T01:31:12,2026-02-23,01,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,200,447,16233,24569,req-20260223-00000044,trace-745320,sess-031129,customer,batch,postgres,dep-fraud-detector-001,v1.5.9,host-002,pod-fraud-detector-11,1,,false,INFO on fraud-detector /fraud/check
a30ee163-7951-4814-a067-bed4391a3fd8,2026-02-23T20:54:41,2026-02-23,20,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,200,645,4435,15115,req-20260223-00000045,trace-156885,sess-045960,service_account,web,postgres,dep-ticketing-api-004,v4.1.4,host-007,pod-ticketing-api-06,1,,false,INFO on ticketing-api /tickets
afe5581b-7e0e-4e38-9b1b-c213fc67ce64,2026-02-23T20:19:11,2026-02-23,20,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,WARN,401,227,8038,18962,req-20260223-00000046,trace-236065,sess-162929,customer,mobile,partner_api,dep-billing-worker-001,v1.1.8,host-070,pod-billing-worker-10,1,,false,WARN on billing-worker /refund
33a7ac8f-addb-46a5-a6cb-5f519922ed69,2026-02-23T20:25:44,2026-02-23,20,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,728,655,37499,req-20260223-00000047,trace-541232,sess-176791,customer,api,postgres,dep-crm-sync-004,v4.2.7,host-024,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
2c808697-7f18-4b0a-aa3f-484f48575c22,2026-02-23T10:01:45,2026-02-23,10,crm-sync,team_support,sync,preprod,eu-central-1,/sync,business_event,ERROR,502,6635,18464,42314,req-20260223-00000048,trace-470878,sess-018552,anonymous,batch,partner_api,dep-crm-sync-003,v3.2.3,host-062,pod-crm-sync-05,1,,true,ERROR on crm-sync /sync
2dd004f9-b64b-4e07-83ed-dcbaee266141,2026-02-23T03:16:44,2026-02-23,03,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,WARN,400,400,13920,44707,req-20260223-00000049,trace-889556,sess-048292,anonymous,api,redis,dep-datalake-ingest-001,v1.3.8,host-066,pod-datalake-ingest-03,1,DEPENDENCY_DOWN,false,WARN on datalake-ingest /ingest
22929b24-64aa-4557-a08f-7424e99ef42e,2026-02-23T07:17:35,2026-02-23,07,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,ERROR,500,7117,5543,10022,req-20260223-00000050,trace-192631,sess-145469,employee,api,none,dep-crm-sync-001,v1.2.1,host-020,pod-crm-sync-06,0,VALIDATION_ERROR,true,ERROR on crm-sync /sync
b87fb929-6450-4b4d-82f1-535215e1c988,2026-02-23T20:58:15,2026-02-23,20,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,250,226,10953,req-20260223-00000051,trace-041797,sess-175596,service_account,batch,none,dep-auth-service-002,v2.2.0,host-002,pod-auth-service-12,1,,false,INFO on auth-service /login
680df6ba-704c-4d41-b7cf-9d0ffd32b3da,2026-02-23T22:12:20,2026-02-23,22,metrics-api,team_data,metrics,preprod,eu-central-1,/metrics,dependency_call,INFO,200,624,7066,1115,req-20260223-00000052,trace-820858,sess-118773,service_account,batch,postgres,dep-metrics-api-001,v1.4.1,host-042,pod-metrics-api-06,3,,false,INFO on metrics-api /metrics
0105d188-27b5-4a4b-86b5-4f55ab30fdc0,2026-02-23T13:03:16,2026-02-23,13,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,job_step,INFO,200,319,16470,16674,req-20260223-00000053,trace-581164,sess-032668,anonymous,web,none,dep-risk-engine-001,v1.4.2,host-024,pod-risk-engine-11,1,,true,INFO on risk-engine /risk/score
6691a11b-1d1b-43d6-b148-c98217f45acc,2026-02-23T14:34:36,2026-02-23,14,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,INFO,200,470,6929,34781,req-20260223-00000054,trace-376429,sess-073157,service_account,api,partner_api,dep-fraud-detector-003,v3.5.7,host-003,pod-fraud-detector-03,1,,false,INFO on fraud-detector /fraud/check
2895b917-6d3d-4f5a-9654-db637ce8f435,2026-02-23T18:06:39,2026-02-23,18,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,661,2588,20890,req-20260223-00000055,trace-770862,sess-067031,employee,mobile,redis,dep-mobile-backend-003,v3.6.9,host-031,pod-mobile-backend-07,1,,true,INFO on mobile-backend /notifications/push
0530e5fc-d47e-4c2d-934f-792106705fbf,2026-02-23T01:20:55,2026-02-23,01,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,WARN,400,105,15088,3453,req-20260223-00000056,trace-576507,sess-024637,employee,web,hdfs,dep-auth-service-003,v3.2.3,host-066,pod-auth-service-10,1,,false,WARN on auth-service /login
d4889a06-07d4-436a-882b-7cb0cd57a269,2026-02-23T07:03:14,2026-02-23,07,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,WARN,400,190,15428,38293,req-20260223-00000057,trace-009969,sess-175560,employee,web,redis,dep-notification-api-004,v4.0.4,host-048,pod-notification-api-10,0,TIMEOUT,false,WARN on notification-api /notifications/email
2e86415d-674b-45a8-8f89-8c74680fc33a,2026-02-23T14:00:45,2026-02-23,14,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,201,233,2294,30408,req-20260223-00000058,trace-813487,sess-106509,customer,batch,redis,dep-auth-service-003,v3.2.3,host-043,pod-auth-service-06,0,,false,INFO on auth-service /login
f48b6281-7f92-4cea-aa57-427e3a2065c6,2026-02-23T08:50:37,2026-02-23,08,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,204,19219,18553,req-20260223-00000059,trace-047828,sess-198528,customer,web,kafka,dep-datalake-ingest-004,v4.3.5,host-065,pod-datalake-ingest-06,2,,false,INFO on datalake-ingest /ingest
a2efe07e-7488-484f-b5fa-76e7b2f7e01d,2026-02-23T00:04:25,2026-02-23,00,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,537,10009,26667,req-20260223-00000060,trace-498763,sess-120895,anonymous,mobile,hdfs,dep-mobile-backend-003,v3.6.9,host-044,pod-mobile-backend-04,0,,true,INFO on mobile-backend /notifications/push
d6156c4a-506f-4012-99b6-5e91001cfc42,2026-02-23T07:54:22,2026-02-23,07,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,business_event,INFO,200,510,477,24362,req-20260223-00000061,trace-542133,sess-022084,customer,batch,kafka,dep-metrics-api-004,v4.4.7,host-068,pod-metrics-api-05,3,,false,INFO on metrics-api /metrics
e58745b6-dad5-4058-a281-7c0139eaea71,2026-02-23T10:23:47,2026-02-23,10,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,200,137,5402,40963,req-20260223-00000062,trace-950758,sess-086894,customer,mobile,none,dep-crm-sync-004,v4.2.7,host-046,pod-crm-sync-02,0,,false,INFO on crm-sync /sync
6bac5ea4-b2b0-42bb-9da3-00e9872ddc16,2026-02-23T00:53:01,2026-02-23,00,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,business_event,INFO,200,379,1555,37175,req-20260223-00000063,trace-441907,sess-132589,employee,batch,kafka,dep-datalake-ingest-002,v2.3.5,host-078,pod-datalake-ingest-04,1,,false,INFO on datalake-ingest /ingest
c06f34cf-ca1b-4914-9077-126cd659ce6b,2026-02-23T04:06:40,2026-02-23,04,auth-service,team_identity,login,preprod,eu-west-1,/login,job_step,INFO,200,203,18312,17420,req-20260223-00000064,trace-504638,sess-085106,anonymous,batch,postgres,dep-auth-service-004,v4.2.8,host-073,pod-auth-service-04,0,,false,INFO on auth-service /login
c316b958-38c9-47fd-b93f-bc5eb855e9be,2026-02-23T21:38:42,2026-02-23,21,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,204,483,8372,33085,req-20260223-00000065,trace-156485,sess-130772,anonymous,mobile,none,dep-mobile-backend-001,v1.6.8,host-025,pod-mobile-backend-05,2,,false,INFO on mobile-backend /notifications/push
af35b9be-7fbd-44fb-999f-e8d0550451c5,2026-02-23T01:32:24,2026-02-23,01,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,INFO,200,279,13347,34841,req-20260223-00000066,trace-024491,sess-046271,customer,batch,kafka,dep-fraud-detector-003,v3.5.7,host-060,pod-fraud-detector-11,2,,false,INFO on fraud-detector /fraud/check
852b5e93-bf54-4300-93fe-842ed9a6a682,2026-02-23T05:52:37,2026-02-23,05,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,INFO,204,981,7519,14866,req-20260223-00000067,trace-540362,sess-128110,anonymous,web,postgres,dep-identity-portal-001,v1.3.7,host-026,pod-identity-portal-09,0,,true,INFO on identity-portal /token
b2555b8c-a8f7-48e3-aebd-32d570a4fded,2026-02-23T11:36:57,2026-02-23,11,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,WARN,401,428,19328,31993,req-20260223-00000068,trace-483192,sess-125178,service_account,web,kafka,dep-notification-api-003,v3.0.1,host-035,pod-notification-api-03,1,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
d555e8d9-4040-4497-95db-af3cf352e78f,2026-02-23T00:44:39,2026-02-23,00,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,292,6541,25794,req-20260223-00000069,trace-061036,sess-041528,customer,web,none,dep-identity-portal-001,v1.3.7,host-016,pod-identity-portal-09,3,,false,INFO on identity-portal /token
311dce0c-3acc-41d4-acf7-b0e3349673e2,2026-02-23T07:14:47,2026-02-23,07,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,200,179,12699,6083,req-20260223-00000070,trace-267347,sess-159666,employee,api,partner_api,dep-fraud-detector-001,v1.5.9,host-046,pod-fraud-detector-11,2,,false,INFO on fraud-detector /fraud/check
e5fff8f8-f866-4dd7-ad4e-cb0e45413801,2026-02-23T10:51:59,2026-02-23,10,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,735,9268,12347,req-20260223-00000071,trace-410442,sess-082545,employee,batch,partner_api,dep-identity-portal-001,v1.3.7,host-060,pod-identity-portal-12,0,,false,INFO on identity-portal /token
c32b5728-92c3-4869-b40d-607488fbb74a,2026-02-23T01:44:09,2026-02-23,01,crm-sync,team_support,sync,preprod,eu-central-1,/sync,http_request,INFO,200,1098,7997,32838,req-20260223-00000072,trace-413748,sess-085394,employee,batch,postgres,dep-crm-sync-003,v3.2.3,host-031,pod-crm-sync-05,0,,false,INFO on crm-sync /sync
f9cd6caa-53a2-41b4-b54c-f27cd8b52415,2026-02-23T12:30:24,2026-02-23,12,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,204,1743,18625,29995,req-20260223-00000073,trace-632841,sess-118738,service_account,batch,postgres,dep-crm-sync-003,v3.2.3,host-055,pod-crm-sync-10,0,,true,INFO on crm-sync /sync
