event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
2282e8e2-c227-4b2e-88c5-12a303c66d98,2026-02-01T18:32:48,2026-02-01,18,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,590,19124,17597,req-20260201-00000018,trace-040116,sess-028418,anonymous,api,none,dep-datalake-ingest-001,v1.3.8,host-041,pod-datalake-ingest-07,0,,true,INFO on datalake-ingest /ingest
c4b668c0-3aa1-4ecb-9031-d0be269f751f,2026-02-01T20:59:34,2026-02-01,20,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,job_step,INFO,200,349,12034,28465,req-20260201-00000019,trace-073373,sess-174126,service_account,api,none,dep-mobile-backend-001,v1.6.8,host-016,pod-mobile-backend-12,2,,false,INFO on mobile-backend /notifications/push
b959e7ca-51cd-4116-81a7-d2dbb2db87fa,2026-02-01T11:15:38,2026-02-01,11,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,201,450,5802,40538,req-20260201-00000020,trace-596751,sess-078893,anonymous,web,kafka,dep-ticketing-api-002,v2.1.5,host-037,pod-ticketing-api-04,3,,false,INFO on ticketing-api /tickets
3ba90dfd-0c54-412b-8fa6-1245c8ebac7f,2026-02-01T22:05:16,2026-02-01,22,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,201,1845,16850,31210,req-20260201-00000021,trace-832292,sess-192928,employee,web,kafka,dep-crm-sync-004,v4.2.7,host-066,pod-crm-sync-11,2,,true,INFO on crm-sync /sync
1439676f-20e0-4757-acc3-57c10c33f0b8,2026-02-01T08:33:04,2026-02-01,08,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,201,393,2486,30046,req-20260201-00000022,trace-434573,sess-165090,employee,batch,hdfs,dep-billing-worker-001,v1.1.8,host-052,pod-billing-worker-04,1,,false,INFO on billing-worker /refund
2901028d-a930-4944-9fa9-f29eff6633c9,2026-02-01T00:12:06,2026-02-01,00,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,404,490,1745,36730,req-20260201-00000023,trace-261304,sess-031814,anonymous,mobile,hdfs,dep-datalake-ingest-001,v1.3.8,host-068,pod-datalake-ingest-09,2,HTTP_500,false,WARN on datalake-ingest /ingest
5e2f97e0-6b31-4abc-82d9-c25b5d49d7e7,2026-02-01T22:18:21,2026-02-01,22,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,dependency_call,WARN,400,933,8201,41989,req-20260201-00000024,trace-290783,sess-136656,anonymous,mobile,kafka,dep-notification-api-004,v4.0.4,host-057,pod-notification-api-02,2,,true,WARN on notification-api /notifications/email
04e3df9f-2b59-4405-bc83-5e352b99dc61,2026-02-01T09:53:34,2026-02-01,09,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,INFO,200,466,12651,45678,req-20260201-00000025,trace-160228,sess-185184,employee,web,hdfs,dep-identity-portal-001,v1.3.7,host-053,pod-identity-portal-06,3,,false,INFO on identity-portal /token
3ee3865e-a9e1-4bf0-a087-82f53f7fe2b0,2026-02-01T02:16:01,2026-02-01,02,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,http_request,INFO,200,42,11626,19769,req-20260201-00000026,trace-790076,sess-102233,anonymous,mobile,hdfs,dep-mobile-backend-001,v1.6.8,host-029,pod-mobile-backend-05,3,,false,INFO on mobile-backend /notifications/push
2774aac5-a09c-4a4e-b2d0-d44522f4433a,2026-02-01T01:03:24,2026-02-01,01,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,INFO,200,1003,17602,1967,req-20260201-00000027,trace-950984,sess-103291,customer,web,none,dep-notification-api-004,v4.0.4,host-055,pod-notification-api-03,3,,true,INFO on notification-api /notifications/email
855fcf8b-e5bb-4646-8cd7-4eae81a6d921,2026-02-01T01:49:50,2026-02-01,01,auth-service,team_identity,login,preprod,eu-west-3,/login,business_event,INFO,200,142,8366,5567,req-20260201-00000028,trace-493153,sess-005082,customer,api,redis,dep-auth-service-003,v3.2.3,host-009,pod-auth-service-11,0,,false,INFO on auth-service /login
be20a415-e719-4e6a-b529-3bd3cde077ea,2026-02-01T09:00:11,2026-02-01,09,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,272,15617,44073,req-20260201-00000029,trace-119947,sess-147842,employee,batch,none,dep-payment-api-001,v1.0.1,host-033,pod-payment-api-06,1,,true,INFO on payment-api /checkout
41c59535-7390-4ab3-89fa-f83a2cf7c208,2026-02-01T22:06:33,2026-02-01,22,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,ERROR,502,3786,13097,47059,req-20260201-00000030,trace-207964,sess-019923,employee,web,none,dep-crm-sync-003,v3.2.3,host-039,pod-crm-sync-11,0,,true,ERROR on crm-sync /sync
1c11e8f4-4711-45e6-9e47-a425e0a7a43c,2026-02-01T01:29:43,2026-02-01,01,crm-sync,team_support,sync,prod,eu-west-1,/sync,dependency_call,INFO,200,232,514,27728,req-20260201-00000031,trace-862277,sess-128504,customer,batch,kafka,dep-crm-sync-004,v4.2.7,host-059,pod-crm-sync-12,1,,false,INFO on crm-sync /sync
b2f8e03b-a59a-475f-b0f1-b97f06886394,2026-02-01T06:24:46,2026-02-01,06,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,dependency_call,INFO,204,510,10661,16288,req-20260201-00000032,trace-871085,sess-022719,service_account,batch,redis,dep-mobile-backend-004,v4.6.1,host-060,pod-mobile-backend-10,3,,true,INFO on mobile-backend /notifications/push
41893405-bc19-44b4-a591-09d6776c4a80,2026-02-01T01:02:41,2026-02-01,01,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,INFO,200,345,11726,17131,req-20260201-00000033,trace-356872,sess-073311,service_account,web,partner_api,dep-fraud-detector-003,v3.5.7,host-025,pod-fraud-detector-02,1,,false,INFO on fraud-detector /fraud/check
bf97f9d2-9125-4fee-883e-922956a455a2,2026-02-01T14:47:51,2026-02-01,14,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,http_request,INFO,200,699,9741,14722,req-20260201-00000034,trace-424046,sess-181348,employee,api,none,dep-metrics-api-004,v4.4.7,host-075,pod-metrics-api-06,3,,false,INFO on metrics-api /metrics
2e92ec56-6812-4845-a956-b88d3e1a60a8,2026-02-01T19:19:48,2026-02-01,19,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,193,8977,20294,req-20260201-00000035,trace-263616,sess-060435,customer,mobile,kafka,dep-ticketing-api-003,v3.1.3,host-016,pod-ticketing-api-12,1,,false,INFO on ticketing-api /tickets
3f05a0d9-95a0-4458-80c1-96fbb7a435b5,2026-02-01T07:52:41,2026-02-01,07,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,INFO,204,605,7554,23850,req-20260201-00000036,trace-188159,sess-079238,customer,mobile,kafka,dep-identity-portal-003,v3.3.2,host-006,pod-identity-portal-01,2,,false,INFO on identity-portal /token
3c2acdd0-8d03-48e1-9584-534958d63b18,2026-02-01T04:35:51,2026-02-01,04,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,1089,15481,31573,req-20260201-00000037,trace-461866,sess-089315,employee,web,kafka,dep-metrics-api-004,v4.4.7,host-062,pod-metrics-api-02,0,,true,INFO on metrics-api /metrics
4d811118-b7cf-4ca4-b4e2-fa5db702612a,2026-02-01T17:54:14,2026-02-01,17,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,335,3981,36773,req-20260201-00000038,trace-801578,sess-109098,employee,batch,hdfs,dep-mobile-backend-002,v2.6.9,host-057,pod-mobile-backend-05,3,,false,INFO on mobile-backend /notifications/push
86b69dd9-2e17-4a13-87cd-9a71a042385f,2026-02-01T20:42:11,2026-02-01,20,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,INFO,200,166,8771,43481,req-20260201-00000039,trace-085132,sess-041172,employee,mobile,partner_api,dep-risk-engine-001,v1.4.2,host-010,pod-risk-engine-03,0,,false,INFO on risk-engine /risk/score
05675a02-8990-4cf2-aedf-ea1a9e6cc133,2026-02-01T16:24:08,2026-02-01,16,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,201,330,2432,45248,req-20260201-00000040,trace-244763,sess-069352,employee,batch,postgres,dep-mobile-backend-003,v3.6.9,host-070,pod-mobile-backend-04,1,,false,INFO on mobile-backend /notifications/push
12cc855c-67a8-483c-b285-f48b4d65e900,2026-02-01T05:10:43,2026-02-01,05,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,dependency_call,INFO,200,191,14490,8349,req-20260201-00000041,trace-491466,sess-180533,service_account,batch,kafka,dep-risk-engine-002,v2.4.5,host-065,pod-risk-engine-09,3,,false,INFO on risk-engine /risk/score
8c739d3a-bb21-4f75-84e4-f63dad63927e,2026-02-01T02:55:43,2026-02-01,02,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,1069,18948,38677,req-20260201-00000042,trace-996972,sess-005439,service_account,web,redis,dep-notification-api-003,v3.0.1,host-061,pod-notification-api-09,3,,true,INFO on notification-api /notifications/email
f1784679-72b5-412a-a1b9-5fcb347ade01,2026-02-01T06:36:28,2026-02-01,06,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,business_event,ERROR,503,792,11021,21240,req-20260201-00000043,trace-702686,sess-027421,employee,api,hdfs,dep-risk-engine-004,v4.4.1,host-064,pod-risk-engine-05,3,,true,ERROR on risk-engine /risk/score
62ac4449-6aa4-44f6-a089-68a520d0dbb6,2026-02-01T01:20:09,2026-02-01,01,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,565,13641,3752,req-20260201-00000044,trace-196695,sess-135906,service_account,batch,none,dep-ticketing-api-004,v4.1.4,host-057,pod-ticketing-api-01,1,,false,INFO on ticketing-api /tickets
a2011113-03e0-4746-92aa-749ee89cf302,2026-02-01T19:59:47,2026-02-01,19,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,business_event,INFO,200,258,4078,2091,req-20260201-00000045,trace-660627,sess-159613,employee,mobile,kafka,dep-risk-engine-003,v3.4.1,host-071,pod-risk-engine-01,3,,true,INFO on risk-engine /risk/score
f990f847-9e44-4991-93c4-2b407ca69539,2026-02-01T08:10:51,2026-02-01,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,ERROR,503,1281,13714,31821,req-20260201-00000046,trace-495159,sess-063893,anonymous,mobile,hdfs,dep-billing-worker-002,v2.1.9,host-025,pod-billing-worker-10,1,DEPENDENCY_DOWN,true,ERROR on billing-worker /refund
459e775e-8bda-47fb-941e-da1a1869e752,2026-02-01T10:03:28,2026-02-01,10,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,204,273,184,18736,req-20260201-00000047,trace-761320,sess-078265,anonymous,mobile,hdfs,dep-billing-worker-004,v4.1.1,host-069,pod-billing-worker-08,2,,false,INFO on billing-worker /refund
cdfdcfd2-b6dd-415a-9394-fbe7ba287571,2026-02-01T20:05:40,2026-02-01,20,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,204,83,7753,27120,req-20260201-00000048,trace-045768,sess-083409,anonymous,batch,hdfs,dep-fraud-detector-002,v2.5.0,host-020,pod-fraud-detector-08,0,,false,INFO on fraud-detector /fraud/check
98498a21-165a-499d-9a27-577778573e4f,2026-02-01T18:17:16,2026-02-01,18,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,ERROR,502,918,602,47546,req-20260201-00000049,trace-151158,sess-107474,employee,web,hdfs,dep-auth-service-001,v1.2.8,host-034,pod-auth-service-06,3,DEPENDENCY_DOWN,true,ERROR on auth-service /login
9a11851a-a9b5-4c8b-a2af-468f41edeee8,2026-02-01T02:55:27,2026-02-01,02,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,http_request,WARN,401,582,2342,15585,req-20260201-00000050,trace-661821,sess-179412,service_account,mobile,none,dep-datalake-ingest-004,v4.3.5,host-012,pod-datalake-ingest-07,0,VALIDATION_ERROR,true,WARN on datalake-ingest /ingest
903a1764-9f8f-4342-8054-bba611988d2b,2026-02-01T03:39:33,2026-02-01,03,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,97,1938,19426,req-20260201-00000051,trace-375877,sess-098263,anonymous,mobile,redis,dep-datalake-ingest-003,v3.3.3,host-068,pod-datalake-ingest-07,1,,false,INFO on datalake-ingest /ingest
b34e33ab-12b4-4db1-95e9-dcae8bc7d3c6,2026-02-01T06:22:26,2026-02-01,06,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,200,271,7708,30421,req-20260201-00000052,trace-668892,sess-066579,anonymous,api,none,dep-auth-service-002,v2.2.0,host-002,pod-auth-service-08,2,,true,INFO on auth-service /login
30f9588e-dfd1-48c2-a4f6-761912cc1051,2026-02-01T19:54:03,2026-02-01,19,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,198,14003,45440,req-20260201-00000053,trace-262247,sess-119757,service_account,mobile,hdfs,dep-datalake-ingest-004,v4.3.5,host-062,pod-datalake-ingest-02,1,,false,INFO on datalake-ingest /ingest
7b9b156f-e436-408a-b72c-fcc1c4387d75,2026-02-01T20:49:23,2026-02-01,20,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,http_request,INFO,200,297,18644,45144,req-20260201-00000054,trace-816119,sess-195211,customer,batch,kafka,dep-mobile-backend-001,v1.6.8,host-030,pod-mobile-backend-10,2,,false,INFO on mobile-backend /notifications/push
2dfc23a1-a09a-4cd8-ad79-4b45813bee5c,2026-02-01T23:10:42,2026-02-01,23,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,INFO,200,1143,1391,20446,req-20260201-00000055,trace-826919,sess-115560,customer,api,none,dep-identity-portal-003,v3.3.2,host-017,pod-identity-portal-02,2,,true,INFO on identity-portal /token
fda0e55c-e98e-433e-a2fd-30ed1b62b37f,2026-02-01T15:07:40,2026-02-01,15,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,521,15889,19542,req-20260201-00000056,trace-782825,sess-088793,customer,batch,postgres,dep-fraud-detector-003,v3.5.7,host-019,pod-fraud-detector-04,3,,true,INFO on fraud-detector /fraud/check
56269a09-8cf7-4c12-b6a4-09f3f75bd36d,2026-02-01T13:19:02,2026-02-01,13,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,200,964,15002,24355,req-20260201-00000057,trace-705512,sess-196349,service_account,batch,none,dep-ticketing-api-004,v4.1.4,host-048,pod-ticketing-api-02,1,,true,INFO on ticketing-api /tickets
573f2a2d-1a9b-452b-92ee-c4745de397cb,2026-02-01T00:54:40,2026-02-01,00,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,INFO,200,938,10002,42748,req-20260201-00000058,trace-428130,sess-030586,employee,web,postgres,dep-notification-api-002,v2.0.1,host-039,pod-notification-api-08,0,,true,INFO on notification-api /notifications/email
f1202126-711a-4ed5-ab77-77882067b24f,2026-02-01T08:32:55,2026-02-01,08,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,WARN,404,320,19345,48845,req-20260201-00000059,trace-761895,sess-040508,anonymous,web,hdfs,dep-billing-worker-002,v2.1.9,host-079,pod-billing-worker-07,2,HTTP_500,false,WARN on billing-worker /refund
6c4e6d6b-35bb-4404-beb1-92f0e5af900c,2026-02-01T13:29:26,2026-02-01,13,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,127,17941,42459,req-20260201-00000060,trace-376097,sess-015873,anonymous,api,redis,dep-payment-api-003,v3.0.3,host-016,pod-payment-api-08,0,,false,INFO on payment-api /checkout
fddc8eba-027d-4e5f-acac-7ae7ac8ac8e3,2026-02-01T07:43:21,2026-02-01,07,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,418,4226,37200,req-20260201-00000061,trace-215174,sess-017986,employee,mobile,redis,dep-datalake-ingest-001,v1.3.8,host-043,pod-datalake-ingest-03,0,,false,INFO on datalake-ingest /ingest
3b8407e3-63ec-4cfc-bdfc-d7f80e49b1b7,2026-02-01T05:16:04,2026-02-01,05,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,job_step,ERROR,503,397,19395,21418,req-20260201-00000062,trace-016548,sess-045678,service_account,web,redis,dep-risk-engine-001,v1.4.2,host-054,pod-risk-engine-09,0,,true,ERROR on risk-engine /risk/score
e0c366c1-ff7f-4265-9c93-9d78dfb2ed79,2026-02-01T02:18:50,2026-02-01,02,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,200,534,1520,47860,req-20260201-00000063,trace-821274,sess-172728,service_account,batch,none,dep-metrics-api-003,v3.4.5,host-004,pod-metrics-api-01,3,,false,INFO on metrics-api /metrics
ea6fd7df-9b72-4870-9614-6bd1e95db7bd,2026-02-01T15:31:12,2026-02-01,15,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,201,5,2252,8470,req-20260201-00000064,trace-288376,sess-163662,service_account,batch,partner_api,dep-mobile-backend-001,v1.6.8,host-068,pod-mobile-backend-05,3,,false,INFO on mobile-backend /notifications/push
27980a0c-33cf-47d4-ad8b-81d700cf9b51,2026-02-01T22:02:34,2026-02-01,22,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,717,7587,27319,req-20260201-00000065,trace-355396,sess-118883,anonymous,batch,none,dep-ticketing-api-001,v1.1.5,host-013,pod-ticketing-api-06,3,,false,INFO on ticketing-api /tickets
176f6e96-e49c-4d9d-8c01-a7b7dafad165,2026-02-01T09:16:48,2026-02-01,09,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,http_request,INFO,200,602,14251,6528,req-20260201-00000066,trace-780759,sess-193671,service_account,mobile,partner_api,dep-fraud-detector-001,v1.5.9,host-008,pod-fraud-detector-10,2,,true,INFO on fraud-detector /fraud/check
1dc640cd-7529-4eb7-8517-3dc4dd580b12,2026-02-01T04:27:01,2026-02-01,04,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,dependency_call,INFO,200,699,11622,6989,req-20260201-00000067,trace-605992,sess-133016,employee,mobile,none,dep-datalake-ingest-004,v4.3.5,host-062,pod-datalake-ingest-04,0,,true,INFO on datalake-ingest /ingest
c5d5e2f3-8038-4c03-9548-db5cadc0b2d7,2026-02-01T20:15:10,2026-02-01,20,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,dependency_call,INFO,200,393,1048,12023,req-20260201-00000068,trace-286545,sess-184209,service_account,api,kafka,dep-fraud-detector-004,v4.5.1,host-001,pod-fraud-detector-03,1,,false,INFO on fraud-detector /fraud/check
8f112306-8446-40c8-ba78-643ca4414623,2026-02-01T23:55:59,2026-02-01,23,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,200,441,12427,27714,req-20260201-00000069,trace-475683,sess-089364,employee,api,kafka,dep-crm-sync-002,v2.2.2,host-042,pod-crm-sync-10,0,,false,INFO on crm-sync /sync
ce277ec5-45e9-4c5f-ba95-f1fcbfca2a3b,2026-02-01T05:39:52,2026-02-01,05,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,INFO,200,90,16014,39985,req-20260201-00000070,trace-463517,sess-108576,service_account,mobile,partner_api,dep-payment-api-003,v3.0.3,host-015,pod-payment-api-06,3,,false,INFO on payment-api /checkout
1232c85d-200b-4ca0-871a-50d91dd30723,2026-02-01T10:18:45,2026-02-01,10,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,201,198,13051,39477,req-20260201-00000071,trace-057444,sess-002016,employee,api,redis,dep-billing-worker-004,v4.1.1,host-018,pod-billing-worker-05,2,,false,INFO on billing-worker /refund
4c491cfa-a523-4c64-b07b-10f7263f0762,2026-02-01T04:22:06,2026-02-01,04,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,dependency_call,INFO,200,372,2461,26222,req-20260201-00000072,trace-903626,sess-194522,customer,batch,postgres,dep-fraud-detector-004,v4.5.1,host-059,pod-fraud-detector-02,2,,false,INFO on fraud-detector /fraud/check
22d3aa86-4713-48aa-9dcf-15ab91c64161,2026-02-01T15:37:47,2026-02-01,15,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,798,783,21484,req-20260201-00000073,trace-180223,sess-162038,anonymous,api,postgres,dep-crm-sync-004,v4.2.7,host-056,pod-crm-sync-02,1,,false,INFO on crm-sync /sync
