event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
594b3ec3-a7a3-488a-9077-09609dae7b05,2026-01-17T12:55:59,2026-01-17,12,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,55,1131,40214,req-20260117-00000018,trace-919687,sess-147076,customer,batch,redis,dep-billing-worker-004,v4.1.1,host-076,pod-billing-worker-01,1,,false,INFO on billing-worker /refund
91d7a3ea-0f04-4ade-ba9d-8a3d107f885e,2026-01-17T19:52:31,2026-01-17,19,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,317,18819,1904,req-20260117-00000019,trace-156707,sess-060655,service_account,api,none,dep-fraud-detector-003,v3.5.7,host-060,pod-fraud-detector-05,1,,false,INFO on fraud-detector /fraud/check
d28e0258-1ac7-48f8-86de-e66fd2f68747,2026-01-17T02:06:19,2026-01-17,02,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,282,1528,14574,req-20260117-00000020,trace-126186,sess-151191,employee,batch,hdfs,dep-auth-service-004,v4.2.8,host-010,pod-auth-service-11,0,,true,INFO on auth-service /login
7f10fe50-7981-45fc-9532-53bdffc2840c,2026-01-17T14:55:46,2026-01-17,14,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,347,1684,31977,req-20260117-00000021,trace-803785,sess-025152,customer,mobile,redis,dep-notification-api-001,v1.0.3,host-076,pod-notification-api-04,1,,false,INFO on notification-api /notifications/email
79d3e07f-e3e4-49a1-8b6b-bd849894c376,2026-01-17T01:41:29,2026-01-17,01,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,204,114,19327,47893,req-20260117-00000022,trace-280247,sess-125426,employee,api,partner_api,dep-fraud-detector-002,v2.5.0,host-068,pod-fraud-detector-05,2,,false,INFO on fraud-detector /fraud/check
b98a9ae2-0b44-4f91-bb91-80dbc957edf0,2026-01-17T15:18:19,2026-01-17,15,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,200,1122,11994,32413,req-20260117-00000023,trace-413670,sess-143040,employee,mobile,postgres,dep-ticketing-api-003,v3.1.3,host-034,pod-ticketing-api-07,0,,true,INFO on ticketing-api /tickets
f4c3ea6e-1568-4784-9387-ff838f819363,2026-01-17T12:48:53,2026-01-17,12,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,job_step,INFO,200,96,6245,31152,req-20260117-00000024,trace-409366,sess-184394,service_account,batch,hdfs,dep-datalake-ingest-004,v4.3.5,host-029,pod-datalake-ingest-06,3,,false,INFO on datalake-ingest /ingest
1759ccb7-3013-4437-8020-a99e19403d07,2026-01-17T00:05:05,2026-01-17,00,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,270,4040,3173,req-20260117-00000025,trace-562360,sess-065326,anonymous,mobile,none,dep-payment-api-003,v3.0.3,host-048,pod-payment-api-01,3,,true,INFO on payment-api /checkout
e3aac9ea-5b87-4c00-845d-98b5c2f7a387,2026-01-17T20:11:43,2026-01-17,20,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,WARN,401,1553,11580,4065,req-20260117-00000026,trace-205385,sess-062112,customer,mobile,postgres,dep-crm-sync-003,v3.2.3,host-010,pod-crm-sync-04,0,,true,WARN on crm-sync /sync
97a0bd07-edfd-4540-9db1-dfd14ed771cc,2026-01-17T03:19:30,2026-01-17,03,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,204,250,15389,16883,req-20260117-00000027,trace-509748,sess-158873,service_account,api,kafka,dep-billing-worker-001,v1.1.8,host-006,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
529c9dc1-31a0-48b5-8bf4-2c9f440dba31,2026-01-17T09:44:19,2026-01-17,09,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,WARN,404,534,17376,41871,req-20260117-00000028,trace-941359,sess-016363,anonymous,batch,none,dep-mobile-backend-004,v4.6.1,host-042,pod-mobile-backend-09,3,,true,WARN on mobile-backend /notifications/push
7862687d-0bf2-452c-80c5-b561f350cd1a,2026-01-17T21:47:07,2026-01-17,21,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,WARN,404,119,18211,34524,req-20260117-00000029,trace-888537,sess-118341,anonymous,api,redis,dep-payment-api-001,v1.0.1,host-046,pod-payment-api-09,1,,false,WARN on payment-api /checkout
d18adc08-850a-4605-865f-b9a2dc91459f,2026-01-17T06:24:38,2026-01-17,06,identity-portal,team_identity,token,preprod,eu-central-1,/token,job_step,INFO,201,5,11046,14779,req-20260117-00000030,trace-843885,sess-029458,customer,api,partner_api,dep-identity-portal-002,v2.3.4,host-005,pod-identity-portal-02,2,,false,INFO on identity-portal /token
1604a282-8424-4ca8-94a1-ebc775e75de0,2026-01-17T10:23:47,2026-01-17,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,276,1729,2474,req-20260117-00000031,trace-434124,sess-115515,service_account,batch,none,dep-payment-api-003,v3.0.3,host-075,pod-payment-api-07,3,,true,INFO on payment-api /checkout
163ae8df-eef9-4e86-8867-dc40d4e25321,2026-01-17T13:10:45,2026-01-17,13,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,http_request,INFO,200,530,11458,38274,req-20260117-00000032,trace-316959,sess-157398,service_account,web,none,dep-datalake-ingest-002,v2.3.5,host-006,pod-datalake-ingest-08,2,,true,INFO on datalake-ingest /ingest
9f5fc6d1-7449-45da-874b-254205dbe160,2026-01-17T08:53:55,2026-01-17,08,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,job_step,ERROR,503,1194,3214,10472,req-20260117-00000033,trace-581679,sess-101193,employee,mobile,partner_api,dep-fraud-detector-001,v1.5.9,host-012,pod-fraud-detector-12,2,HTTP_500,true,ERROR on fraud-detector /fraud/check
9e397a05-f3b3-4c4f-9166-8c92cccaa706,2026-01-17T06:10:07,2026-01-17,06,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,201,1094,5413,1502,req-20260117-00000034,trace-775240,sess-070353,service_account,mobile,none,dep-crm-sync-003,v3.2.3,host-030,pod-crm-sync-06,2,,false,INFO on crm-sync /sync
413b4c4d-2a5a-43d4-aa2f-805c32de8230,2026-01-17T20:59:01,2026-01-17,20,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,WARN,404,305,2528,27395,req-20260117-00000035,trace-235748,sess-079099,employee,web,hdfs,dep-payment-api-002,v2.0.4,host-070,pod-payment-api-06,1,,true,WARN on payment-api /checkout
2fa99ae6-de05-4612-b4ce-caa12d35815e,2026-01-17T23:28:22,2026-01-17,23,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,1221,2593,4332,req-20260117-00000036,trace-461116,sess-087253,service_account,mobile,kafka,dep-identity-portal-002,v2.3.4,host-031,pod-identity-portal-03,2,,true,INFO on identity-portal /token
d5eb3ab2-591d-4b18-b9b1-aaaac87c5175,2026-01-17T14:33:59,2026-01-17,14,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,1285,4918,49474,req-20260117-00000037,trace-631916,sess-100558,employee,mobile,kafka,dep-identity-portal-002,v2.3.4,host-013,pod-identity-portal-04,3,,true,INFO on identity-portal /token
8017b243-b12d-420a-b1bc-2f0db7059bf1,2026-01-17T02:03:48,2026-01-17,02,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,200,882,12222,12870,req-20260117-00000038,trace-954653,sess-115186,service_account,batch,postgres,dep-identity-portal-004,v4.3.6,host-011,pod-identity-portal-09,0,,false,INFO on identity-portal /token
684d89f2-371e-4c43-9b60-1cb4bc40a8be,2026-01-17T14:03:58,2026-01-17,14,billing-worker,team_payments,refund,prod,eu-west-1,/refund,dependency_call,INFO,200,403,17872,24783,req-20260117-00000039,trace-251910,sess-063566,customer,api,partner_api,dep-billing-worker-004,v4.1.1,host-072,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
f5625aac-36bc-4ee3-9578-31b626333b89,2026-01-17T20:02:29,2026-01-17,20,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,business_event,INFO,200,282,6641,26569,req-20260117-00000040,trace-502643,sess-135671,service_account,web,kafka,dep-metrics-api-003,v3.4.5,host-080,pod-metrics-api-12,2,,false,INFO on metrics-api /metrics
80a0be52-c600-4bc2-823b-4359b8844528,2026-01-17T11:42:49,2026-01-17,11,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,147,18035,29892,req-20260117-00000041,trace-755596,sess-031499,employee,batch,kafka,dep-payment-api-002,v2.0.4,host-077,pod-payment-api-02,3,,false,INFO on payment-api /checkout
1758ba8a-b390-46de-97fb-4023b9cbb5ba,2026-01-17T22:35:08,2026-01-17,22,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,ERROR,502,1995,2322,26398,req-20260117-00000042,trace-584189,sess-080312,anonymous,mobile,hdfs,dep-datalake-ingest-003,v3.3.3,host-009,pod-datalake-ingest-02,1,,true,ERROR on datalake-ingest /ingest
4379f82a-4085-468e-97f3-c5947c15fa52,2026-01-17T05:01:50,2026-01-17,05,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,360,1873,6557,req-20260117-00000043,trace-257484,sess-032319,service_account,batch,postgres,dep-datalake-ingest-001,v1.3.8,host-054,pod-datalake-ingest-07,1,,false,INFO on datalake-ingest /ingest
541cec97-ad70-4b25-9397-352c0aa55c69,2026-01-17T00:44:34,2026-01-17,00,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,201,595,1824,39771,req-20260117-00000044,trace-572171,sess-161585,customer,web,redis,dep-mobile-backend-003,v3.6.9,host-035,pod-mobile-backend-12,1,,true,INFO on mobile-backend /notifications/push
acbd0b74-c65a-43cb-aa93-e58bbe3ac65f,2026-01-17T05:42:53,2026-01-17,05,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,612,10262,527,req-20260117-00000045,trace-147466,sess-129424,service_account,api,kafka,dep-identity-portal-001,v1.3.7,host-057,pod-identity-portal-08,3,,false,INFO on identity-portal /token
a7c4194c-5f80-4010-929e-738aa6368d7f,2026-01-17T02:45:21,2026-01-17,02,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,business_event,INFO,201,112,7309,27106,req-20260117-00000046,trace-274459,sess-056080,customer,batch,postgres,dep-billing-worker-004,v4.1.1,host-048,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
2dbd291d-5098-45f7-a235-bfae624fb1bd,2026-01-17T04:39:50,2026-01-17,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,787,13363,36316,req-20260117-00000047,trace-625797,sess-102293,employee,api,hdfs,dep-datalake-ingest-004,v4.3.5,host-024,pod-datalake-ingest-10,0,,true,INFO on datalake-ingest /ingest
87bc66d8-da48-46ee-ade5-e5fefdb7e0da,2026-01-17T18:30:19,2026-01-17,18,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,606,13564,16020,req-20260117-00000048,trace-540847,sess-008676,employee,mobile,none,dep-crm-sync-001,v1.2.1,host-002,pod-crm-sync-03,1,,false,INFO on crm-sync /sync
e2cbaa34-ed92-44ea-aa9c-97048c53cdb7,2026-01-17T04:14:31,2026-01-17,04,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,204,352,8899,43237,req-20260117-00000049,trace-070945,sess-122149,service_account,mobile,kafka,dep-fraud-detector-001,v1.5.9,host-028,pod-fraud-detector-07,1,,false,INFO on fraud-detector /fraud/check
636bd1ff-7563-4f76-be8e-fb792e5980cb,2026-01-17T07:14:15,2026-01-17,07,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,http_request,ERROR,500,3212,5506,31173,req-20260117-00000050,trace-289382,sess-193371,customer,api,postgres,dep-ticketing-api-001,v1.1.5,host-032,pod-ticketing-api-01,2,TIMEOUT,true,ERROR on ticketing-api /tickets
49ddbd12-de86-47cc-a612-d5944db28a45,2026-01-17T13:05:57,2026-01-17,13,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,INFO,200,320,2642,14357,req-20260117-00000051,trace-974739,sess-052064,service_account,web,partner_api,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-04,1,,false,INFO on ticketing-api /tickets
435fb226-6efa-403b-99f2-248bf38db664,2026-01-17T23:00:23,2026-01-17,23,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,ERROR,503,1483,11380,4854,req-20260117-00000052,trace-396564,sess-166951,employee,web,redis,dep-fraud-detector-004,v4.5.1,host-064,pod-fraud-detector-02,3,DEPENDENCY_DOWN,true,ERROR on fraud-detector /fraud/check
0773c228-78e2-4517-8be1-594117e92b9c,2026-01-17T09:39:24,2026-01-17,09,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,448,1298,10674,req-20260117-00000053,trace-112885,sess-098299,customer,batch,redis,dep-mobile-backend-004,v4.6.1,host-068,pod-mobile-backend-05,2,,false,INFO on mobile-backend /notifications/push
1f907acb-bbe8-4591-a9ed-1f1394413906,2026-01-17T07:11:27,2026-01-17,07,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,business_event,INFO,204,64,5953,1587,req-20260117-00000054,trace-623145,sess-045558,anonymous,mobile,none,dep-risk-engine-004,v4.4.1,host-031,pod-risk-engine-10,3,,false,INFO on risk-engine /risk/score
6f26e06a-d17a-42c7-9f9e-52f5ba04bf28,2026-01-17T21:14:39,2026-01-17,21,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,INFO,200,202,9489,43939,req-20260117-00000055,trace-038647,sess-131621,anonymous,batch,kafka,dep-payment-api-002,v2.0.4,host-039,pod-payment-api-04,3,,false,INFO on payment-api /checkout
b0dbf01f-6f8b-4073-be75-37f84bcbd16d,2026-01-17T13:46:10,2026-01-17,13,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,200,813,4623,9846,req-20260117-00000056,trace-096784,sess-182936,employee,mobile,redis,dep-identity-portal-001,v1.3.7,host-045,pod-identity-portal-11,0,,false,INFO on identity-portal /token
1156c575-cb93-4f6d-bd1e-48f9714ae365,2026-01-17T17:48:02,2026-01-17,17,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,200,444,19520,28348,req-20260117-00000057,trace-102366,sess-149345,anonymous,mobile,none,dep-ticketing-api-004,v4.1.4,host-060,pod-ticketing-api-09,2,,false,INFO on ticketing-api /tickets
74286572-0931-4579-8a0b-86c5eb0bb8d2,2026-01-17T06:59:15,2026-01-17,06,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,INFO,200,630,5428,47840,req-20260117-00000058,trace-268873,sess-058776,customer,web,postgres,dep-metrics-api-004,v4.4.7,host-005,pod-metrics-api-09,3,,false,INFO on metrics-api /metrics
504727b5-9ff7-454d-a1ae-0ab57b8483ef,2026-01-17T23:22:25,2026-01-17,23,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,200,2012,16599,17981,req-20260117-00000059,trace-784193,sess-037913,customer,api,redis,dep-crm-sync-001,v1.2.1,host-007,pod-crm-sync-08,2,,true,INFO on crm-sync /sync
dd7c7e32-8727-48f0-8bad-6af0c2bf24a8,2026-01-17T16:02:35,2026-01-17,16,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,ERROR,500,2560,6470,45218,req-20260117-00000060,trace-676595,sess-145304,anonymous,mobile,kafka,dep-ticketing-api-001,v1.1.5,host-046,pod-ticketing-api-08,3,,true,ERROR on ticketing-api /tickets
4fbee000-864a-41c4-96c6-5600d6867a93,2026-01-17T21:42:35,2026-01-17,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,203,9492,10910,req-20260117-00000061,trace-530792,sess-176342,service_account,mobile,postgres,dep-payment-api-003,v3.0.3,host-005,pod-payment-api-07,1,,false,INFO on payment-api /checkout
06b2853a-e7cd-4b1d-94f4-a1d3a54f382a,2026-01-17T03:02:00,2026-01-17,03,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,115,9882,40106,req-20260117-00000062,trace-639009,sess-098935,employee,web,kafka,dep-identity-portal-001,v1.3.7,host-008,pod-identity-portal-10,3,,false,INFO on identity-portal /token
1f61fab6-1faa-4129-a083-de34c55f67d4,2026-01-17T13:33:02,2026-01-17,13,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,290,11700,30695,req-20260117-00000063,trace-165931,sess-024793,employee,web,kafka,dep-datalake-ingest-001,v1.3.8,host-078,pod-datalake-ingest-03,0,,false,INFO on datalake-ingest /ingest
2a428fd9-1f2d-43a7-83e6-47522ad09088,2026-01-17T16:42:41,2026-01-17,16,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,373,14198,45987,req-20260117-00000064,trace-506860,sess-196770,customer,mobile,hdfs,dep-risk-engine-004,v4.4.1,host-063,pod-risk-engine-07,1,,true,INFO on risk-engine /risk/score
d3c7f689-fb44-43aa-a0e4-ae290eb84511,2026-01-17T20:28:50,2026-01-17,20,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,423,11682,23569,req-20260117-00000065,trace-425818,sess-047409,customer,api,partner_api,dep-mobile-backend-001,v1.6.8,host-040,pod-mobile-backend-11,1,,false,INFO on mobile-backend /notifications/push
9c5181b8-c62d-46be-bbcf-fe8bd4e0be16,2026-01-17T09:04:34,2026-01-17,09,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,1105,12584,2628,req-20260117-00000066,trace-152942,sess-014376,employee,mobile,partner_api,dep-crm-sync-003,v3.2.3,host-002,pod-crm-sync-08,1,,false,INFO on crm-sync /sync
4db279f6-9e4e-4c6e-9a97-c11412f9e977,2026-01-17T16:40:20,2026-01-17,16,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,674,17162,15339,req-20260117-00000067,trace-624671,sess-011932,employee,api,partner_api,dep-ticketing-api-004,v4.1.4,host-001,pod-ticketing-api-10,2,,false,INFO on ticketing-api /tickets
0186e09e-b449-4548-9dce-10405f26d446,2026-01-17T05:12:57,2026-01-17,05,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,business_event,ERROR,500,963,18382,41576,req-20260117-00000068,trace-779486,sess-127955,customer,api,partner_api,dep-risk-engine-004,v4.4.1,host-035,pod-risk-engine-09,0,,true,ERROR on risk-engine /risk/score
996b8734-224e-451e-9adf-3fc7342af157,2026-01-17T10:41:49,2026-01-17,10,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,1455,137,25913,req-20260117-00000069,trace-173573,sess-125582,service_account,api,kafka,dep-identity-portal-002,v2.3.4,host-053,pod-identity-portal-10,3,,true,INFO on identity-portal /token
a42975d3-3eb8-423a-9cef-99fc38d1c891,2026-01-17T12:57:33,2026-01-17,12,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,360,360,602,req-20260117-00000070,trace-959070,sess-159908,anonymous,web,kafka,dep-billing-worker-002,v2.1.9,host-073,pod-billing-worker-06,0,,false,INFO on billing-worker /refund
9339256f-45fa-4775-a800-47cf9d05e14d,2026-01-17T08:41:58,2026-01-17,08,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,WARN,401,644,15964,8344,req-20260117-00000071,trace-887918,sess-053019,employee,batch,postgres,dep-ticketing-api-003,v3.1.3,host-050,pod-ticketing-api-02,3,,false,WARN on ticketing-api /tickets
05dc9852-f57b-4555-a5d8-686ca1e5d6f7,2026-01-17T02:06:45,2026-01-17,02,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,167,17404,19129,req-20260117-00000072,trace-753603,sess-147900,customer,api,none,dep-auth-service-003,v3.2.3,host-042,pod-auth-service-06,2,,false,INFO on auth-service /login
f5346de1-3776-4719-bde4-44f63dbe2277,2026-01-17T17:19:33,2026-01-17,17,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,ERROR,503,4739,19681,42950,req-20260117-00000073,trace-826600,sess-005388,customer,mobile,hdfs,dep-crm-sync-003,v3.2.3,host-012,pod-crm-sync-08,2,,true,ERROR on crm-sync /sync
d1374852-2c53-4871-8d3a-5e62abb7cfc5,2026-01-17T10:44:22,2026-01-17,10,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,712,3263,13801,req-20260117-00000074,trace-898721,sess-149072,employee,batch,kafka,dep-fraud-detector-002,v2.5.0,host-052,pod-fraud-detector-01,2,,true,INFO on fraud-detector /fraud/check
