event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
cbbdb30f-74a0-4039-b51d-8c5b2b1ffc1f,2026-01-07T21:16:38,2026-01-07,21,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,204,412,9956,7270,req-20260107-00000010,trace-561310,sess-169121,employee,web,hdfs,dep-fraud-detector-003,v3.5.7,host-038,pod-fraud-detector-03,2,,false,INFO on fraud-detector /fraud/check
07d9a281-54bd-4303-9d8c-38383477af18,2026-01-07T03:32:57,2026-01-07,03,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,316,7748,7508,req-20260107-00000011,trace-068164,sess-171840,service_account,mobile,postgres,dep-notification-api-004,v4.0.4,host-003,pod-notification-api-06,3,,false,INFO on notification-api /notifications/email
0af20985-9e08-4938-bfc2-3e8bb64e6de1,2026-01-07T11:43:07,2026-01-07,11,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,5,7075,4358,req-20260107-00000012,trace-966013,sess-067251,employee,mobile,hdfs,dep-billing-worker-003,v3.1.0,host-017,pod-billing-worker-01,1,,false,INFO on billing-worker /refund
0e12b286-7105-4f2d-b715-a58ca9d7c857,2026-01-07T21:21:09,2026-01-07,21,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,171,2921,41943,req-20260107-00000013,trace-284039,sess-021860,anonymous,batch,none,dep-datalake-ingest-004,v4.3.5,host-050,pod-datalake-ingest-05,1,,false,INFO on datalake-ingest /ingest
37d9cb6a-6fcd-44e5-8d30-2998baa600ba,2026-01-07T12:34:59,2026-01-07,12,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,477,7580,835,req-20260107-00000014,trace-830788,sess-045976,service_account,web,postgres,dep-mobile-backend-003,v3.6.9,host-059,pod-mobile-backend-05,3,,false,INFO on mobile-backend /notifications/push
a4a81d1f-085e-4092-b8a7-cce8142a35c1,2026-01-07T07:14:18,2026-01-07,07,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,INFO,200,759,16948,19907,req-20260107-00000015,trace-359424,sess-160038,employee,web,partner_api,dep-identity-portal-003,v3.3.2,host-005,pod-identity-portal-03,2,,false,INFO on identity-portal /token
b4ee1d93-2ccd-455c-9622-687e3f19c3dd,2026-01-07T17:06:34,2026-01-07,17,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,http_request,INFO,200,87,514,25446,req-20260107-00000016,trace-828532,sess-131111,employee,batch,redis,dep-datalake-ingest-001,v1.3.8,host-071,pod-datalake-ingest-07,1,,false,INFO on datalake-ingest /ingest
217a9b6b-9f47-4f73-b9c0-459187b7fe2f,2026-01-07T11:09:00,2026-01-07,11,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,ERROR,500,1268,3292,32967,req-20260107-00000017,trace-167188,sess-182943,service_account,mobile,postgres,dep-risk-engine-003,v3.4.1,host-044,pod-risk-engine-09,3,VALIDATION_ERROR,true,ERROR on risk-engine /risk/score
08be7a21-1753-4550-ac23-70b31618c95a,2026-01-07T12:55:59,2026-01-07,12,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,55,1131,40214,req-20260107-00000018,trace-919687,sess-147076,customer,batch,redis,dep-billing-worker-004,v4.1.1,host-076,pod-billing-worker-01,1,,false,INFO on billing-worker /refund
b56a2016-256f-4756-aa78-fa7477fed1dc,2026-01-07T19:52:31,2026-01-07,19,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,317,18819,1904,req-20260107-00000019,trace-156707,sess-060655,service_account,api,none,dep-fraud-detector-003,v3.5.7,host-060,pod-fraud-detector-05,1,,false,INFO on fraud-detector /fraud/check
c214e9e8-5db8-49ef-a2b5-ca9b631bb536,2026-01-07T02:06:19,2026-01-07,02,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,282,1528,14574,req-20260107-00000020,trace-126186,sess-151191,employee,batch,hdfs,dep-auth-service-004,v4.2.8,host-010,pod-auth-service-11,0,,true,INFO on auth-service /login
f2deefec-cda5-4bc7-88e8-3e68db74a23b,2026-01-07T14:55:46,2026-01-07,14,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,347,1684,31977,req-20260107-00000021,trace-803785,sess-025152,customer,mobile,redis,dep-notification-api-001,v1.0.3,host-076,pod-notification-api-04,1,,false,INFO on notification-api /notifications/email
b5a2f0e6-9bb9-4713-8ff0-38c4320ecc07,2026-01-07T01:41:29,2026-01-07,01,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,204,114,19327,47893,req-20260107-00000022,trace-280247,sess-125426,employee,api,partner_api,dep-fraud-detector-002,v2.5.0,host-068,pod-fraud-detector-05,2,,false,INFO on fraud-detector /fraud/check
198aad6f-491a-458e-be56-061f55934e36,2026-01-07T15:18:19,2026-01-07,15,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,200,1122,11994,32413,req-20260107-00000023,trace-413670,sess-143040,employee,mobile,postgres,dep-ticketing-api-003,v3.1.3,host-034,pod-ticketing-api-07,0,,true,INFO on ticketing-api /tickets
60cfb8b2-a3bf-4e05-9d83-fac6d0816627,2026-01-07T12:48:53,2026-01-07,12,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,job_step,INFO,200,96,6245,31152,req-20260107-00000024,trace-409366,sess-184394,service_account,batch,hdfs,dep-datalake-ingest-004,v4.3.5,host-029,pod-datalake-ingest-06,3,,false,INFO on datalake-ingest /ingest
81a98176-696f-4552-a131-0f85baee2f62,2026-01-07T00:05:05,2026-01-07,00,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,270,4040,3173,req-20260107-00000025,trace-562360,sess-065326,anonymous,mobile,none,dep-payment-api-003,v3.0.3,host-048,pod-payment-api-01,3,,true,INFO on payment-api /checkout
3c3ceecd-605c-47ba-b481-52e5bfc86d13,2026-01-07T20:11:43,2026-01-07,20,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,WARN,401,1553,11580,4065,req-20260107-00000026,trace-205385,sess-062112,customer,mobile,postgres,dep-crm-sync-003,v3.2.3,host-010,pod-crm-sync-04,0,,true,WARN on crm-sync /sync
15e69b52-46ee-4edb-a257-6543e92a854e,2026-01-07T03:19:30,2026-01-07,03,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,204,250,15389,16883,req-20260107-00000027,trace-509748,sess-158873,service_account,api,kafka,dep-billing-worker-001,v1.1.8,host-006,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
01fa762b-47ac-430f-8b21-7bd43a7f4c35,2026-01-07T09:44:19,2026-01-07,09,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,WARN,404,534,17376,41871,req-20260107-00000028,trace-941359,sess-016363,anonymous,batch,none,dep-mobile-backend-004,v4.6.1,host-042,pod-mobile-backend-09,3,,true,WARN on mobile-backend /notifications/push
3d086cc9-7053-4522-b58a-9cdbfc1df7f2,2026-01-07T21:47:07,2026-01-07,21,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,WARN,404,119,18211,34524,req-20260107-00000029,trace-888537,sess-118341,anonymous,api,redis,dep-payment-api-001,v1.0.1,host-046,pod-payment-api-09,1,,false,WARN on payment-api /checkout
be495288-7615-4cc3-8e84-4fab9de5c14c,2026-01-07T06:24:38,2026-01-07,06,identity-portal,team_identity,token,preprod,eu-central-1,/token,job_step,INFO,201,5,11046,14779,req-20260107-00000030,trace-843885,sess-029458,customer,api,partner_api,dep-identity-portal-002,v2.3.4,host-005,pod-identity-portal-02,2,,false,INFO on identity-portal /token
2a42f3cd-28b2-41d4-8f0a-4dc80e060c76,2026-01-07T10:23:47,2026-01-07,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,276,1729,2474,req-20260107-00000031,trace-434124,sess-115515,service_account,batch,none,dep-payment-api-003,v3.0.3,host-075,pod-payment-api-07,3,,true,INFO on payment-api /checkout
04fb42c5-1ce0-4c90-a2cd-684b124cb55b,2026-01-07T13:10:45,2026-01-07,13,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,http_request,INFO,200,530,11458,38274,req-20260107-00000032,trace-316959,sess-157398,service_account,web,none,dep-datalake-ingest-002,v2.3.5,host-006,pod-datalake-ingest-08,2,,true,INFO on datalake-ingest /ingest
dfd396dc-3c34-4d99-8baa-c6a80786c91b,2026-01-07T08:53:55,2026-01-07,08,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,job_step,ERROR,503,1194,3214,10472,req-20260107-00000033,trace-581679,sess-101193,employee,mobile,partner_api,dep-fraud-detector-001,v1.5.9,host-012,pod-fraud-detector-12,2,HTTP_500,true,ERROR on fraud-detector /fraud/check
cba8495e-cd3b-4941-830d-c03199431602,2026-01-07T06:10:07,2026-01-07,06,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,201,1094,5413,1502,req-20260107-00000034,trace-775240,sess-070353,service_account,mobile,none,dep-crm-sync-003,v3.2.3,host-030,pod-crm-sync-06,2,,false,INFO on crm-sync /sync
04851ae2-bfd0-4088-ba7e-f6cfd3113fba,2026-01-07T20:59:01,2026-01-07,20,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,WARN,404,305,2528,27395,req-20260107-00000035,trace-235748,sess-079099,employee,web,hdfs,dep-payment-api-002,v2.0.4,host-070,pod-payment-api-06,1,,true,WARN on payment-api /checkout
2d4e0a07-81ff-4c62-8127-722037916f5b,2026-01-07T23:28:22,2026-01-07,23,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,1221,2593,4332,req-20260107-00000036,trace-461116,sess-087253,service_account,mobile,kafka,dep-identity-portal-002,v2.3.4,host-031,pod-identity-portal-03,2,,true,INFO on identity-portal /token
920e13a0-31ef-4f14-bde9-a8a2b7a9da9d,2026-01-07T14:33:59,2026-01-07,14,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,1285,4918,49474,req-20260107-00000037,trace-631916,sess-100558,employee,mobile,kafka,dep-identity-portal-002,v2.3.4,host-013,pod-identity-portal-04,3,,true,INFO on identity-portal /token
d04751b2-b49f-43aa-84e1-2612708a463c,2026-01-07T02:03:48,2026-01-07,02,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,200,882,12222,12870,req-20260107-00000038,trace-954653,sess-115186,service_account,batch,postgres,dep-identity-portal-004,v4.3.6,host-011,pod-identity-portal-09,0,,false,INFO on identity-portal /token
0760a4ee-f11e-4ced-8352-a374cf02a315,2026-01-07T14:03:58,2026-01-07,14,billing-worker,team_payments,refund,prod,eu-west-1,/refund,dependency_call,INFO,200,403,17872,24783,req-20260107-00000039,trace-251910,sess-063566,customer,api,partner_api,dep-billing-worker-004,v4.1.1,host-072,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
34c5ac8c-7b0f-4bb9-a857-a88fca518b7b,2026-01-07T20:02:29,2026-01-07,20,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,business_event,INFO,200,282,6641,26569,req-20260107-00000040,trace-502643,sess-135671,service_account,web,kafka,dep-metrics-api-003,v3.4.5,host-080,pod-metrics-api-12,2,,false,INFO on metrics-api /metrics
e2dd55c2-b894-46df-b897-ec600d943ca3,2026-01-07T11:42:49,2026-01-07,11,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,147,18035,29892,req-20260107-00000041,trace-755596,sess-031499,employee,batch,kafka,dep-payment-api-002,v2.0.4,host-077,pod-payment-api-02,3,,false,INFO on payment-api /checkout
f6dd095c-cbce-4ff1-b476-0a7c92f1790e,2026-01-07T22:35:08,2026-01-07,22,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,ERROR,502,1995,2322,26398,req-20260107-00000042,trace-584189,sess-080312,anonymous,mobile,hdfs,dep-datalake-ingest-003,v3.3.3,host-009,pod-datalake-ingest-02,1,,true,ERROR on datalake-ingest /ingest
7c94ad85-65af-465a-84f6-109244ca21d5,2026-01-07T05:01:50,2026-01-07,05,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,360,1873,6557,req-20260107-00000043,trace-257484,sess-032319,service_account,batch,postgres,dep-datalake-ingest-001,v1.3.8,host-054,pod-datalake-ingest-07,1,,false,INFO on datalake-ingest /ingest
34081713-8886-4195-a8f5-dff5cba3fd4b,2026-01-07T00:44:34,2026-01-07,00,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,201,595,1824,39771,req-20260107-00000044,trace-572171,sess-161585,customer,web,redis,dep-mobile-backend-003,v3.6.9,host-035,pod-mobile-backend-12,1,,true,INFO on mobile-backend /notifications/push
34456108-516c-4dbe-89b7-842b40b72135,2026-01-07T05:42:53,2026-01-07,05,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,612,10262,527,req-20260107-00000045,trace-147466,sess-129424,service_account,api,kafka,dep-identity-portal-001,v1.3.7,host-057,pod-identity-portal-08,3,,false,INFO on identity-portal /token
3c01f3d9-e093-4fd7-8f8d-e309ac500bd5,2026-01-07T02:45:21,2026-01-07,02,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,business_event,INFO,201,112,7309,27106,req-20260107-00000046,trace-274459,sess-056080,customer,batch,postgres,dep-billing-worker-004,v4.1.1,host-048,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
f1758825-90be-4f57-9b5e-da6e6ed15cc6,2026-01-07T04:39:50,2026-01-07,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,787,13363,36316,req-20260107-00000047,trace-625797,sess-102293,employee,api,hdfs,dep-datalake-ingest-004,v4.3.5,host-024,pod-datalake-ingest-10,0,,true,INFO on datalake-ingest /ingest
2ee89b24-5025-4407-9d17-9f1ee1653c27,2026-01-07T18:30:19,2026-01-07,18,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,606,13564,16020,req-20260107-00000048,trace-540847,sess-008676,employee,mobile,none,dep-crm-sync-001,v1.2.1,host-002,pod-crm-sync-03,1,,false,INFO on crm-sync /sync
a66051e3-06de-4c33-bdb4-478085b46786,2026-01-07T04:14:31,2026-01-07,04,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,204,352,8899,43237,req-20260107-00000049,trace-070945,sess-122149,service_account,mobile,kafka,dep-fraud-detector-001,v1.5.9,host-028,pod-fraud-detector-07,1,,false,INFO on fraud-detector /fraud/check
31823767-05f6-463b-b135-e97ce7bd9928,2026-01-07T07:14:15,2026-01-07,07,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,http_request,ERROR,500,3212,5506,31173,req-20260107-00000050,trace-289382,sess-193371,customer,api,postgres,dep-ticketing-api-001,v1.1.5,host-032,pod-ticketing-api-01,2,TIMEOUT,true,ERROR on ticketing-api /tickets
88abf43c-17d8-4343-96a8-866958e73feb,2026-01-07T13:05:57,2026-01-07,13,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,INFO,200,320,2642,14357,req-20260107-00000051,trace-974739,sess-052064,service_account,web,partner_api,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-04,1,,false,INFO on ticketing-api /tickets
b3717caa-e852-4818-90e1-913b79bcf4e3,2026-01-07T23:00:23,2026-01-07,23,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,ERROR,503,1483,11380,4854,req-20260107-00000052,trace-396564,sess-166951,employee,web,redis,dep-fraud-detector-004,v4.5.1,host-064,pod-fraud-detector-02,3,DEPENDENCY_DOWN,true,ERROR on fraud-detector /fraud/check
6485d251-ab24-4989-9cb2-b3dc126fa1e3,2026-01-07T09:39:24,2026-01-07,09,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,448,1298,10674,req-20260107-00000053,trace-112885,sess-098299,customer,batch,redis,dep-mobile-backend-004,v4.6.1,host-068,pod-mobile-backend-05,2,,false,INFO on mobile-backend /notifications/push
354befd0-9088-4e93-95ac-79a744daf60e,2026-01-07T07:11:27,2026-01-07,07,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,business_event,INFO,204,64,5953,1587,req-20260107-00000054,trace-623145,sess-045558,anonymous,mobile,none,dep-risk-engine-004,v4.4.1,host-031,pod-risk-engine-10,3,,false,INFO on risk-engine /risk/score
0fff8765-cb63-4f0f-a57b-d503444cabf5,2026-01-07T21:14:39,2026-01-07,21,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,INFO,200,202,9489,43939,req-20260107-00000055,trace-038647,sess-131621,anonymous,batch,kafka,dep-payment-api-002,v2.0.4,host-039,pod-payment-api-04,3,,false,INFO on payment-api /checkout
a4767a38-604a-4af5-a409-c81110ccb66f,2026-01-07T13:46:10,2026-01-07,13,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,200,813,4623,9846,req-20260107-00000056,trace-096784,sess-182936,employee,mobile,redis,dep-identity-portal-001,v1.3.7,host-045,pod-identity-portal-11,0,,false,INFO on identity-portal /token
ba42fad2-73b9-4a91-9d81-601f1b77180d,2026-01-07T17:48:02,2026-01-07,17,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,200,444,19520,28348,req-20260107-00000057,trace-102366,sess-149345,anonymous,mobile,none,dep-ticketing-api-004,v4.1.4,host-060,pod-ticketing-api-09,2,,false,INFO on ticketing-api /tickets
d8caa3f9-40a4-4958-a353-f43c40588e36,2026-01-07T06:59:15,2026-01-07,06,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,INFO,200,630,5428,47840,req-20260107-00000058,trace-268873,sess-058776,customer,web,postgres,dep-metrics-api-004,v4.4.7,host-005,pod-metrics-api-09,3,,false,INFO on metrics-api /metrics
31d3ca43-14a4-485d-99cc-9caa710c4e7a,2026-01-07T23:22:25,2026-01-07,23,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,200,2012,16599,17981,req-20260107-00000059,trace-784193,sess-037913,customer,api,redis,dep-crm-sync-001,v1.2.1,host-007,pod-crm-sync-08,2,,true,INFO on crm-sync /sync
f68c5563-4839-46c7-b0f8-35205c1f6547,2026-01-07T16:02:35,2026-01-07,16,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,ERROR,500,2560,6470,45218,req-20260107-00000060,trace-676595,sess-145304,anonymous,mobile,kafka,dep-ticketing-api-001,v1.1.5,host-046,pod-ticketing-api-08,3,,true,ERROR on ticketing-api /tickets
07098104-4294-48b1-852f-72b1be234063,2026-01-07T21:42:35,2026-01-07,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,203,9492,10910,req-20260107-00000061,trace-530792,sess-176342,service_account,mobile,postgres,dep-payment-api-003,v3.0.3,host-005,pod-payment-api-07,1,,false,INFO on payment-api /checkout
3d4b6314-943b-44d2-ab79-a535a43a5412,2026-01-07T03:02:00,2026-01-07,03,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,115,9882,40106,req-20260107-00000062,trace-639009,sess-098935,employee,web,kafka,dep-identity-portal-001,v1.3.7,host-008,pod-identity-portal-10,3,,false,INFO on identity-portal /token
9b5bec95-8caa-4eca-9762-c1c0fe92f91a,2026-01-07T13:33:02,2026-01-07,13,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,290,11700,30695,req-20260107-00000063,trace-165931,sess-024793,employee,web,kafka,dep-datalake-ingest-001,v1.3.8,host-078,pod-datalake-ingest-03,0,,false,INFO on datalake-ingest /ingest
51df72fe-355b-4dee-8ab7-32f53bc0b24d,2026-01-07T16:42:41,2026-01-07,16,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,373,14198,45987,req-20260107-00000064,trace-506860,sess-196770,customer,mobile,hdfs,dep-risk-engine-004,v4.4.1,host-063,pod-risk-engine-07,1,,true,INFO on risk-engine /risk/score
60b98085-57c4-4181-a3f8-367e45fb062d,2026-01-07T20:28:50,2026-01-07,20,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,423,11682,23569,req-20260107-00000065,trace-425818,sess-047409,customer,api,partner_api,dep-mobile-backend-001,v1.6.8,host-040,pod-mobile-backend-11,1,,false,INFO on mobile-backend /notifications/push
ea280e3f-0925-4744-aee3-85bf2b3fc45e,2026-01-07T09:04:34,2026-01-07,09,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,1105,12584,2628,req-20260107-00000066,trace-152942,sess-014376,employee,mobile,partner_api,dep-crm-sync-003,v3.2.3,host-002,pod-crm-sync-08,1,,false,INFO on crm-sync /sync
0afada52-e3db-41fe-8dd6-96887e122112,2026-01-07T16:40:20,2026-01-07,16,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,674,17162,15339,req-20260107-00000067,trace-624671,sess-011932,employee,api,partner_api,dep-ticketing-api-004,v4.1.4,host-001,pod-ticketing-api-10,2,,false,INFO on ticketing-api /tickets
f2536771-a630-4178-9b0e-ff6fafa54969,2026-01-07T05:12:57,2026-01-07,05,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,business_event,ERROR,500,963,18382,41576,req-20260107-00000068,trace-779486,sess-127955,customer,api,partner_api,dep-risk-engine-004,v4.4.1,host-035,pod-risk-engine-09,0,,true,ERROR on risk-engine /risk/score
afbd46a8-b02e-446e-a725-f2b95e7cd753,2026-01-07T10:41:49,2026-01-07,10,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,1455,137,25913,req-20260107-00000069,trace-173573,sess-125582,service_account,api,kafka,dep-identity-portal-002,v2.3.4,host-053,pod-identity-portal-10,3,,true,INFO on identity-portal /token
bd0d05f3-0cf6-42ed-af8f-32cdad5a7c66,2026-01-07T12:57:33,2026-01-07,12,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,360,360,602,req-20260107-00000070,trace-959070,sess-159908,anonymous,web,kafka,dep-billing-worker-002,v2.1.9,host-073,pod-billing-worker-06,0,,false,INFO on billing-worker /refund
83519d86-8bfe-4869-8670-885f6d5679df,2026-01-07T08:41:58,2026-01-07,08,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,WARN,401,644,15964,8344,req-20260107-00000071,trace-887918,sess-053019,employee,batch,postgres,dep-ticketing-api-003,v3.1.3,host-050,pod-ticketing-api-02,3,,false,WARN on ticketing-api /tickets
a2d4b6d2-48c5-4575-a399-f11948090a63,2026-01-07T02:06:45,2026-01-07,02,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,167,17404,19129,req-20260107-00000072,trace-753603,sess-147900,customer,api,none,dep-auth-service-003,v3.2.3,host-042,pod-auth-service-06,2,,false,INFO on auth-service /login
f92624ca-4a9a-48fe-a6fb-8087170e18a1,2026-01-07T17:19:33,2026-01-07,17,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,ERROR,503,4739,19681,42950,req-20260107-00000073,trace-826600,sess-005388,customer,mobile,hdfs,dep-crm-sync-003,v3.2.3,host-012,pod-crm-sync-08,2,,true,ERROR on crm-sync /sync
b5277b00-b55f-4f6f-84d4-92c3c53a7c2a,2026-01-07T10:44:22,2026-01-07,10,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,712,3263,13801,req-20260107-00000074,trace-898721,sess-149072,employee,batch,kafka,dep-fraud-detector-002,v2.5.0,host-052,pod-fraud-detector-01,2,,true,INFO on fraud-detector /fraud/check
