event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
cd462a1c-d666-49b7-b026-3a11f4136882,2025-12-15T03:52:51,2025-12-15,03,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,726,4481,20828,req-20251215-00000010,trace-582436,sess-177815,employee,web,redis,dep-metrics-api-002,v2.4.9,host-012,pod-metrics-api-05,3,,false,INFO on metrics-api /metrics
3e09e39d-c79b-4a29-97c5-b964531da7fb,2025-12-15T09:47:44,2025-12-15,09,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,607,646,28713,req-20251215-00000011,trace-165796,sess-127868,anonymous,mobile,redis,dep-mobile-backend-001,v1.6.8,host-067,pod-mobile-backend-05,3,,true,INFO on mobile-backend /notifications/push
ca942ca1-fffe-4679-b408-c244db1631af,2025-12-15T19:09:33,2025-12-15,19,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,201,543,7210,1894,req-20251215-00000012,trace-500735,sess-127487,anonymous,batch,hdfs,dep-ticketing-api-003,v3.1.3,host-068,pod-ticketing-api-09,3,,false,INFO on ticketing-api /tickets
5ffac152-e839-4866-bbc7-db917c9a5521,2025-12-15T23:05:57,2025-12-15,23,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,204,1239,3778,28162,req-20251215-00000013,trace-892789,sess-154691,service_account,batch,redis,dep-metrics-api-001,v1.4.1,host-036,pod-metrics-api-11,0,,true,INFO on metrics-api /metrics
4a0fe7f6-fdf1-4e23-b20f-ecea741d698c,2025-12-15T21:50:36,2025-12-15,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,200,206,1045,46395,req-20251215-00000014,trace-716723,sess-110557,anonymous,batch,kafka,dep-payment-api-003,v3.0.3,host-054,pod-payment-api-03,2,,false,INFO on payment-api /checkout
9364d42e-a5de-4c62-824c-519108c8f8cb,2025-12-15T18:00:01,2025-12-15,18,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,169,9680,28161,req-20251215-00000015,trace-751164,sess-165046,employee,mobile,partner_api,dep-payment-api-003,v3.0.3,host-078,pod-payment-api-01,3,,false,INFO on payment-api /checkout
5a96a67e-6fcf-4aa6-b775-aa5bccf3e247,2025-12-15T03:03:56,2025-12-15,03,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,1348,6654,2508,req-20251215-00000016,trace-382762,sess-196622,employee,api,redis,dep-crm-sync-004,v4.2.7,host-053,pod-crm-sync-05,0,,false,INFO on crm-sync /sync
0689bdcc-f57e-4da8-9255-aeebcc9723df,2025-12-15T17:59:48,2025-12-15,17,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,201,256,1674,19695,req-20251215-00000017,trace-790666,sess-013909,service_account,web,hdfs,dep-mobile-backend-003,v3.6.9,host-039,pod-mobile-backend-02,2,,false,INFO on mobile-backend /notifications/push
4bf49d3f-05c8-43f1-9b66-c1f3a745da27,2025-12-15T20:47:38,2025-12-15,20,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,INFO,200,775,15487,49935,req-20251215-00000018,trace-882300,sess-113606,employee,batch,partner_api,dep-notification-api-004,v4.0.4,host-027,pod-notification-api-03,3,,false,INFO on notification-api /notifications/email
fb7ab71f-b096-4a1a-bc5f-81224ae91521,2025-12-15T20:19:32,2025-12-15,20,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,81,5844,26008,req-20251215-00000019,trace-567819,sess-038493,employee,mobile,partner_api,dep-billing-worker-004,v4.1.1,host-016,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
4fb04e33-b289-426b-968c-9307f763ac0d,2025-12-15T20:07:38,2025-12-15,20,crm-sync,team_support,sync,prod,eu-west-1,/sync,http_request,INFO,204,1143,15173,4805,req-20251215-00000020,trace-872327,sess-123219,customer,web,hdfs,dep-crm-sync-002,v2.2.2,host-068,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
a946bbd9-3b37-4952-bfcd-7039fbf5bd67,2025-12-15T02:52:58,2025-12-15,02,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,ERROR,500,3858,19324,44573,req-20251215-00000021,trace-847650,sess-110463,customer,mobile,hdfs,dep-identity-portal-002,v2.3.4,host-049,pod-identity-portal-01,1,VALIDATION_ERROR,true,ERROR on identity-portal /token
9a0e502d-69f6-4869-a396-2a7782fb4b98,2025-12-15T15:24:49,2025-12-15,15,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,586,6152,35212,req-20251215-00000022,trace-539874,sess-155698,employee,mobile,none,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-09,1,,false,INFO on ticketing-api /tickets
6cf1612d-e62b-494b-8fe5-3bd01f1a6307,2025-12-15T04:41:41,2025-12-15,04,crm-sync,team_support,sync,preprod,eu-west-1,/sync,business_event,INFO,200,1550,153,32426,req-20251215-00000023,trace-642449,sess-101075,anonymous,mobile,postgres,dep-crm-sync-001,v1.2.1,host-065,pod-crm-sync-06,2,,true,INFO on crm-sync /sync
59dcedda-9e62-4aff-9a6c-234f08af9c40,2025-12-15T00:18:55,2025-12-15,00,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,INFO,201,722,14094,10766,req-20251215-00000024,trace-956328,sess-141339,employee,mobile,redis,dep-crm-sync-004,v4.2.7,host-055,pod-crm-sync-07,0,,false,INFO on crm-sync /sync
10299600-3be9-4e4a-961d-e086a3bf3a09,2025-12-15T06:19:07,2025-12-15,06,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,1131,9378,13005,req-20251215-00000025,trace-038870,sess-068741,customer,api,redis,dep-identity-portal-004,v4.3.6,host-044,pod-identity-portal-01,2,,true,INFO on identity-portal /token
0b1a25ca-742c-4c90-acd4-eea87656a4e9,2025-12-15T13:54:18,2025-12-15,13,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,625,14702,17595,req-20251215-00000026,trace-467956,sess-144142,anonymous,web,partner_api,dep-metrics-api-002,v2.4.9,host-025,pod-metrics-api-07,2,,false,INFO on metrics-api /metrics
49d74077-47b4-45d7-a106-d5065ac008c4,2025-12-15T14:37:44,2025-12-15,14,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,201,141,8915,44621,req-20251215-00000027,trace-994642,sess-197383,customer,api,partner_api,dep-auth-service-003,v3.2.3,host-054,pod-auth-service-05,0,,false,INFO on auth-service /login
8781541f-d65b-44d1-928e-e04fed833559,2025-12-15T14:24:07,2025-12-15,14,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,435,1054,12069,req-20251215-00000028,trace-390777,sess-103029,anonymous,web,partner_api,dep-datalake-ingest-001,v1.3.8,host-077,pod-datalake-ingest-06,3,,false,INFO on datalake-ingest /ingest
c8e516d1-af4f-42d2-99c7-ade98f6e3925,2025-12-15T03:47:20,2025-12-15,03,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,WARN,404,698,16979,35872,req-20251215-00000029,trace-590562,sess-140181,customer,batch,kafka,dep-identity-portal-004,v4.3.6,host-064,pod-identity-portal-11,3,,false,WARN on identity-portal /token
4e429f87-003e-4d02-8ced-d7df18970a00,2025-12-15T21:56:57,2025-12-15,21,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,650,3348,44205,req-20251215-00000030,trace-428099,sess-090316,service_account,batch,postgres,dep-ticketing-api-001,v1.1.5,host-010,pod-ticketing-api-09,0,,false,INFO on ticketing-api /tickets
ad2b75e3-6ec8-4e6d-b74a-2da3f3013b81,2025-12-15T19:38:08,2025-12-15,19,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,business_event,INFO,200,440,16739,28930,req-20251215-00000031,trace-531747,sess-165580,anonymous,web,none,dep-mobile-backend-004,v4.6.1,host-026,pod-mobile-backend-12,1,,false,INFO on mobile-backend /notifications/push
ec1902bc-d888-40ba-a1e9-85ffcd01dd46,2025-12-15T05:23:25,2025-12-15,05,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,200,292,10286,44686,req-20251215-00000032,trace-248306,sess-168692,employee,api,redis,dep-billing-worker-001,v1.1.8,host-030,pod-billing-worker-03,2,,false,INFO on billing-worker /refund
05d20c02-b0b4-43b9-8ddb-281b09e72974,2025-12-15T03:39:01,2025-12-15,03,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,INFO,200,621,5854,2082,req-20251215-00000033,trace-911620,sess-097976,service_account,batch,partner_api,dep-fraud-detector-003,v3.5.7,host-044,pod-fraud-detector-10,0,,true,INFO on fraud-detector /fraud/check
2bf5896e-a00f-407c-9292-5015e59d90ab,2025-12-15T11:53:10,2025-12-15,11,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,WARN,401,167,13141,22075,req-20251215-00000034,trace-749823,sess-022920,employee,mobile,hdfs,dep-identity-portal-002,v2.3.4,host-068,pod-identity-portal-01,2,,false,WARN on identity-portal /token
f6cd5792-1b8e-4cdc-bb55-96bee60f96ea,2025-12-15T04:26:43,2025-12-15,04,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,201,443,6845,39216,req-20251215-00000035,trace-038927,sess-045358,employee,batch,postgres,dep-datalake-ingest-004,v4.3.5,host-049,pod-datalake-ingest-06,1,,false,INFO on datalake-ingest /ingest
b966cc33-e30a-4064-a165-bd87fc8d8f3a,2025-12-15T08:27:28,2025-12-15,08,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,153,1014,45646,req-20251215-00000036,trace-464786,sess-068621,service_account,web,partner_api,dep-payment-api-003,v3.0.3,host-011,pod-payment-api-04,3,,false,INFO on payment-api /checkout
8b794943-e978-488b-98f9-439064e20a8c,2025-12-15T14:51:10,2025-12-15,14,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,348,4244,48771,req-20251215-00000037,trace-526019,sess-190980,customer,api,kafka,dep-billing-worker-001,v1.1.8,host-069,pod-billing-worker-08,0,,false,INFO on billing-worker /refund
51446896-72c0-4c76-b2e1-8843ca7bf8da,2025-12-15T03:13:48,2025-12-15,03,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,dependency_call,INFO,200,212,14555,48153,req-20251215-00000038,trace-454552,sess-163520,customer,web,partner_api,dep-payment-api-003,v3.0.3,host-057,pod-payment-api-12,2,,false,INFO on payment-api /checkout
0ff9c9c1-5faa-4d91-a853-8d5550460513,2025-12-15T16:18:41,2025-12-15,16,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,787,6231,13976,req-20251215-00000039,trace-358102,sess-093159,anonymous,web,postgres,dep-identity-portal-003,v3.3.2,host-050,pod-identity-portal-08,2,,false,INFO on identity-portal /token
ad170d74-f53c-46d9-98c1-6f675be0cb27,2025-12-15T21:41:26,2025-12-15,21,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,204,747,14493,8670,req-20251215-00000040,trace-160753,sess-111099,employee,api,partner_api,dep-identity-portal-003,v3.3.2,host-071,pod-identity-portal-06,1,,false,INFO on identity-portal /token
99d11f3d-5058-4c3f-990f-2abf7ee50d51,2025-12-15T18:04:09,2025-12-15,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,business_event,ERROR,500,960,1479,23184,req-20251215-00000041,trace-454844,sess-168228,service_account,web,postgres,dep-payment-api-004,v4.0.1,host-012,pod-payment-api-04,2,,true,ERROR on payment-api /checkout
b72d77a6-f5a5-4f98-9732-c1baa94c2eb5,2025-12-15T01:25:12,2025-12-15,01,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,204,498,5519,28694,req-20251215-00000042,trace-628165,sess-050671,anonymous,mobile,redis,dep-identity-portal-002,v2.3.4,host-033,pod-identity-portal-02,3,,false,INFO on identity-portal /token
06bd2857-8464-4dd6-83fd-d0aa27c677b4,2025-12-15T09:14:38,2025-12-15,09,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,325,18384,29779,req-20251215-00000043,trace-898004,sess-054876,employee,batch,redis,dep-auth-service-001,v1.2.8,host-034,pod-auth-service-01,2,,true,INFO on auth-service /login
2172bee3-3d51-42cb-8fc5-5844f48b3328,2025-12-15T11:56:13,2025-12-15,11,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,dependency_call,INFO,200,378,10704,14202,req-20251215-00000044,trace-379329,sess-117032,customer,mobile,partner_api,dep-datalake-ingest-003,v3.3.3,host-047,pod-datalake-ingest-10,1,,false,INFO on datalake-ingest /ingest
cd63f995-a428-4eb8-ba39-7d928404e57e,2025-12-15T04:38:42,2025-12-15,04,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,373,5309,35816,req-20251215-00000045,trace-257822,sess-016246,customer,api,postgres,dep-datalake-ingest-001,v1.3.8,host-006,pod-datalake-ingest-02,3,,false,INFO on datalake-ingest /ingest
41665468-eccc-48d1-bf82-425ffa43c327,2025-12-15T17:19:54,2025-12-15,17,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,WARN,401,1745,9289,15845,req-20251215-00000046,trace-744484,sess-000024,service_account,api,none,dep-crm-sync-001,v1.2.1,host-062,pod-crm-sync-10,3,,true,WARN on crm-sync /sync
e52cfe31-0e2b-4aa6-aedd-d01ec25d3cab,2025-12-15T20:50:44,2025-12-15,20,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,715,10278,35897,req-20251215-00000047,trace-006118,sess-189195,service_account,batch,partner_api,dep-notification-api-002,v2.0.1,host-070,pod-notification-api-07,3,,false,INFO on notification-api /notifications/email
d031c327-5c0d-49f9-a341-d4dc7362f0e8,2025-12-15T13:02:23,2025-12-15,13,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,185,9628,45838,req-20251215-00000048,trace-224167,sess-060523,anonymous,web,kafka,dep-ticketing-api-002,v2.1.5,host-009,pod-ticketing-api-07,2,,false,INFO on ticketing-api /tickets
060ab203-7a41-4f1e-a003-7d7e3acc6c58,2025-12-15T21:38:48,2025-12-15,21,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,336,3125,23763,req-20251215-00000049,trace-263643,sess-096336,employee,web,kafka,dep-ticketing-api-002,v2.1.5,host-069,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
ba2d52bd-b134-4e2f-b08a-eac030154dd0,2025-12-15T19:59:58,2025-12-15,19,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,5,2859,9801,req-20251215-00000050,trace-008284,sess-066158,employee,web,kafka,dep-auth-service-001,v1.2.8,host-009,pod-auth-service-11,1,,false,INFO on auth-service /login
014e3be8-1ae4-4186-a4ee-b576f2571c7e,2025-12-15T04:34:46,2025-12-15,04,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,610,7267,21225,req-20251215-00000051,trace-348131,sess-162864,customer,mobile,kafka,dep-metrics-api-003,v3.4.5,host-078,pod-metrics-api-05,2,,false,INFO on metrics-api /metrics
310d376c-b746-4ce7-a092-8c16cb5812a8,2025-12-15T11:37:51,2025-12-15,11,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,dependency_call,WARN,429,751,11623,9917,req-20251215-00000052,trace-835592,sess-172668,anonymous,mobile,partner_api,dep-ticketing-api-002,v2.1.5,host-069,pod-ticketing-api-03,2,,false,WARN on ticketing-api /tickets
a926bf97-07b1-4a4e-9a3f-dc2ece10bf74,2025-12-15T02:32:28,2025-12-15,02,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,WARN,404,529,17775,40136,req-20251215-00000053,trace-513457,sess-138463,anonymous,api,hdfs,dep-mobile-backend-001,v1.6.8,host-001,pod-mobile-backend-01,2,,true,WARN on mobile-backend /notifications/push
24d62984-4970-4110-8104-a74f2fb7c730,2025-12-15T04:09:23,2025-12-15,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,200,1167,16594,20841,req-20251215-00000054,trace-800168,sess-113274,service_account,batch,postgres,dep-crm-sync-003,v3.2.3,host-043,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
f48adbf2-7be7-4f71-8c9f-a6886deed77b,2025-12-15T17:51:18,2025-12-15,17,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,business_event,INFO,200,363,137,40537,req-20251215-00000055,trace-577363,sess-085025,customer,api,partner_api,dep-metrics-api-001,v1.4.1,host-077,pod-metrics-api-12,2,,false,INFO on metrics-api /metrics
419fa790-a5a4-4ccf-a740-d02b5842e2c2,2025-12-15T01:17:06,2025-12-15,01,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,WARN,400,175,3769,22037,req-20251215-00000056,trace-352356,sess-134129,anonymous,api,hdfs,dep-risk-engine-002,v2.4.5,host-064,pod-risk-engine-07,0,HTTP_500,false,WARN on risk-engine /risk/score
1cae614d-1d5b-46e7-9671-2b08bfec8abe,2025-12-15T09:50:17,2025-12-15,09,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,INFO,200,344,4289,5177,req-20251215-00000057,trace-056676,sess-093938,anonymous,batch,hdfs,dep-mobile-backend-001,v1.6.8,host-047,pod-mobile-backend-10,3,,false,INFO on mobile-backend /notifications/push
2f14a747-b16c-42be-9774-6a5593b815fc,2025-12-15T10:14:44,2025-12-15,10,identity-portal,team_identity,token,prod,eu-central-1,/token,job_step,INFO,200,576,6016,20852,req-20251215-00000058,trace-722913,sess-098309,customer,web,redis,dep-identity-portal-002,v2.3.4,host-064,pod-identity-portal-01,2,,false,INFO on identity-portal /token
d0cdf5ca-5839-4a74-a02d-332c6ff43c9a,2025-12-15T07:30:01,2025-12-15,07,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,ERROR,503,1415,1627,13566,req-20251215-00000059,trace-756104,sess-053217,anonymous,api,redis,dep-risk-engine-003,v3.4.1,host-042,pod-risk-engine-08,2,,true,ERROR on risk-engine /risk/score
e744e4bd-74c3-469d-b96d-ded25b6e36f1,2025-12-15T02:47:01,2025-12-15,02,identity-portal,team_identity,token,preprod,eu-west-1,/token,dependency_call,INFO,200,885,8481,34032,req-20251215-00000060,trace-742866,sess-094847,employee,web,redis,dep-identity-portal-002,v2.3.4,host-042,pod-identity-portal-09,1,,false,INFO on identity-portal /token
32262642-fb36-4805-a5ae-bbc1d1608d55,2025-12-15T18:01:02,2025-12-15,18,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,WARN,429,228,9818,11283,req-20251215-00000061,trace-434880,sess-031097,employee,mobile,kafka,dep-payment-api-004,v4.0.1,host-014,pod-payment-api-07,2,TIMEOUT,false,WARN on payment-api /checkout
ad911054-30fc-4ccf-9d6b-c186e4cc291a,2025-12-15T00:58:16,2025-12-15,00,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,152,13332,25766,req-20251215-00000062,trace-711329,sess-147701,service_account,api,kafka,dep-auth-service-003,v3.2.3,host-005,pod-auth-service-10,3,,false,INFO on auth-service /login
d7579a53-1ed8-46af-a6ed-6d7c24cc7493,2025-12-15T18:08:09,2025-12-15,18,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,WARN,404,265,3274,36564,req-20251215-00000063,trace-916774,sess-016972,service_account,batch,none,dep-mobile-backend-003,v3.6.9,host-018,pod-mobile-backend-01,0,,false,WARN on mobile-backend /notifications/push
4f0adf88-4afa-4fcb-a4ec-9c6c62e24177,2025-12-15T04:18:06,2025-12-15,04,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,INFO,200,292,14440,16119,req-20251215-00000064,trace-719957,sess-006950,service_account,mobile,partner_api,dep-fraud-detector-003,v3.5.7,host-013,pod-fraud-detector-10,1,,false,INFO on fraud-detector /fraud/check
c5441f7b-abec-48dd-9ebd-22800c4d0d56,2025-12-15T11:06:58,2025-12-15,11,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,404,5,19889,39069,req-20251215-00000065,trace-123917,sess-135171,employee,web,none,dep-identity-portal-001,v1.3.7,host-006,pod-identity-portal-11,3,,false,WARN on identity-portal /token
0bc4ac87-5ccd-42f6-a5b0-46d166ee8d55,2025-12-15T04:20:07,2025-12-15,04,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,business_event,INFO,200,804,5358,6159,req-20251215-00000066,trace-566078,sess-164556,service_account,batch,partner_api,dep-ticketing-api-003,v3.1.3,host-020,pod-ticketing-api-11,2,,false,INFO on ticketing-api /tickets
5fb5b876-bc72-4ad4-a709-467f95addc11,2025-12-15T20:31:17,2025-12-15,20,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,201,180,18450,48874,req-20251215-00000067,trace-882344,sess-147102,customer,batch,none,dep-risk-engine-003,v3.4.1,host-059,pod-risk-engine-01,3,,false,INFO on risk-engine /risk/score
1caeca48-2f77-457a-9cd4-700107c8bdeb,2025-12-15T05:52:08,2025-12-15,05,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,1382,5384,37275,req-20251215-00000068,trace-483079,sess-104842,customer,batch,postgres,dep-identity-portal-002,v2.3.4,host-076,pod-identity-portal-03,3,,true,INFO on identity-portal /token
fd997159-4ccb-429a-ac60-b027a7323c40,2025-12-15T19:03:31,2025-12-15,19,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,204,281,1629,28052,req-20251215-00000069,trace-634035,sess-149875,anonymous,mobile,redis,dep-billing-worker-004,v4.1.1,host-022,pod-billing-worker-12,3,,false,INFO on billing-worker /refund
e6fd7485-ace7-47ee-9201-2bbaae43abbd,2025-12-15T22:56:01,2025-12-15,22,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,594,16676,40030,req-20251215-00000070,trace-064363,sess-000440,service_account,api,hdfs,dep-datalake-ingest-003,v3.3.3,host-026,pod-datalake-ingest-07,1,,true,INFO on datalake-ingest /ingest
6ff7bfd1-92a8-4601-b445-3f6b09df307f,2025-12-15T08:05:31,2025-12-15,08,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,ERROR,502,4934,10752,18338,req-20251215-00000071,trace-291302,sess-159414,customer,web,postgres,dep-metrics-api-001,v1.4.1,host-031,pod-metrics-api-05,0,DEPENDENCY_DOWN,true,ERROR on metrics-api /metrics
926ab5ef-b33a-4342-a05d-fc31a49228f6,2025-12-15T14:14:52,2025-12-15,14,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,business_event,INFO,200,110,3673,30507,req-20251215-00000072,trace-275489,sess-062128,anonymous,batch,hdfs,dep-risk-engine-001,v1.4.2,host-018,pod-risk-engine-07,2,,false,INFO on risk-engine /risk/score
bedea395-8b10-44a3-a3b9-7917d3daeffb,2025-12-15T11:20:43,2025-12-15,11,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,200,61,4626,14336,req-20251215-00000073,trace-249915,sess-014481,anonymous,web,partner_api,dep-risk-engine-004,v4.4.1,host-054,pod-risk-engine-03,3,,false,INFO on risk-engine /risk/score
17a81d8d-39ba-4acb-9c9f-f41eeb80fdd8,2025-12-15T11:00:17,2025-12-15,11,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,200,637,17914,32301,req-20251215-00000074,trace-798400,sess-033370,service_account,batch,kafka,dep-mobile-backend-004,v4.6.1,host-031,pod-mobile-backend-04,0,,true,INFO on mobile-backend /notifications/push
