event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
d6e92f4f-e1e8-463c-8f4b-096fc829f47b,2026-02-25T10:59:08,2026-02-25,10,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,200,316,13348,5872,req-20260225-00000014,trace-943480,sess-062888,anonymous,batch,postgres,dep-mobile-backend-003,v3.6.9,host-047,pod-mobile-backend-12,0,,false,INFO on mobile-backend /notifications/push
ca0c8539-25e1-478b-9d1e-0fad09bc1344,2026-02-25T16:02:12,2026-02-25,16,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,INFO,200,526,17637,33000,req-20260225-00000015,trace-715307,sess-087492,employee,web,redis,dep-notification-api-003,v3.0.1,host-019,pod-notification-api-10,3,,false,INFO on notification-api /notifications/email
32b171f3-a304-4606-9659-6b12ec94077b,2026-02-25T21:08:20,2026-02-25,21,crm-sync,team_support,sync,preprod,eu-west-3,/sync,dependency_call,INFO,200,831,6637,1999,req-20260225-00000016,trace-211378,sess-035681,employee,web,postgres,dep-crm-sync-004,v4.2.7,host-044,pod-crm-sync-01,2,,false,INFO on crm-sync /sync
86ed5f7f-0f92-44c9-b0dc-3b21e8858457,2026-02-25T13:51:37,2026-02-25,13,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,http_request,WARN,401,497,18789,19565,req-20260225-00000017,trace-404870,sess-022721,employee,api,hdfs,dep-fraud-detector-004,v4.5.1,host-029,pod-fraud-detector-06,3,DEPENDENCY_DOWN,false,WARN on fraud-detector /fraud/check
af02adca-11f6-4f30-8f15-333cf155a375,2026-02-25T19:36:43,2026-02-25,19,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,1032,11917,23702,req-20260225-00000018,trace-251281,sess-141952,anonymous,api,none,dep-identity-portal-004,v4.3.6,host-052,pod-identity-portal-08,0,,true,INFO on identity-portal /token
7863cec6-7c82-48cc-bebd-1ae263c6007f,2026-02-25T18:16:02,2026-02-25,18,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,WARN,401,1032,11145,42255,req-20260225-00000019,trace-833831,sess-111711,employee,mobile,postgres,dep-notification-api-002,v2.0.1,host-007,pod-notification-api-01,2,,true,WARN on notification-api /notifications/email
c9b1f5a7-3c62-4ec7-8796-3d924d240a8e,2026-02-25T00:35:01,2026-02-25,00,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,554,12836,10785,req-20260225-00000020,trace-531409,sess-143848,anonymous,batch,kafka,dep-fraud-detector-004,v4.5.1,host-046,pod-fraud-detector-03,0,,true,INFO on fraud-detector /fraud/check
34d29354-79cd-414a-a8c1-dce0fc301d27,2026-02-25T19:23:56,2026-02-25,19,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,WARN,400,149,10379,29349,req-20260225-00000021,trace-200459,sess-156739,anonymous,web,none,dep-identity-portal-002,v2.3.4,host-014,pod-identity-portal-07,2,HTTP_500,false,WARN on identity-portal /token
1d4d5472-b7c6-42cb-ac6f-81a6b3680660,2026-02-25T22:51:20,2026-02-25,22,identity-portal,team_identity,token,preprod,eu-central-1,/token,business_event,INFO,200,455,12206,22028,req-20260225-00000022,trace-229208,sess-185107,customer,batch,hdfs,dep-identity-portal-002,v2.3.4,host-032,pod-identity-portal-03,1,,false,INFO on identity-portal /token
b0949d35-674f-40fa-a0b4-2e5f05a09c68,2026-02-25T21:25:11,2026-02-25,21,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,200,458,9472,26235,req-20260225-00000023,trace-239880,sess-169084,employee,batch,redis,dep-billing-worker-003,v3.1.0,host-050,pod-billing-worker-04,0,,false,INFO on billing-worker /refund
5d7d6fa2-05e9-4734-a311-9c3b40baac48,2026-02-25T13:33:28,2026-02-25,13,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,346,11534,12003,req-20260225-00000024,trace-995500,sess-133031,service_account,api,partner_api,dep-identity-portal-002,v2.3.4,host-048,pod-identity-portal-03,3,,false,INFO on identity-portal /token
fbe6aef6-4e30-46fb-8e4d-bc02ed7942cb,2026-02-25T18:03:53,2026-02-25,18,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,ERROR,500,4466,1460,38534,req-20260225-00000025,trace-656417,sess-121010,customer,batch,none,dep-identity-portal-002,v2.3.4,host-068,pod-identity-portal-05,1,,true,ERROR on identity-portal /token
0bf763e8-0d40-4178-ace5-19880ae4f0c6,2026-02-25T00:07:26,2026-02-25,00,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,WARN,404,168,16869,16706,req-20260225-00000026,trace-698238,sess-184196,anonymous,mobile,partner_api,dep-auth-service-001,v1.2.8,host-029,pod-auth-service-01,1,,false,WARN on auth-service /login
61dd4fdd-9297-4b03-ba13-9cd092f03ae1,2026-02-25T14:50:41,2026-02-25,14,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,203,376,44896,req-20260225-00000027,trace-349965,sess-195067,customer,mobile,postgres,dep-payment-api-001,v1.0.1,host-005,pod-payment-api-05,1,,false,INFO on payment-api /checkout
4f3b7d00-8ed2-462e-8f8c-4bbde70b7a3f,2026-02-25T02:44:26,2026-02-25,02,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,INFO,201,74,13898,29924,req-20260225-00000028,trace-627642,sess-065590,anonymous,mobile,none,dep-identity-portal-002,v2.3.4,host-043,pod-identity-portal-01,3,,false,INFO on identity-portal /token
7f42a98e-fda6-4bde-9c0d-406dea7b760f,2026-02-25T05:58:31,2026-02-25,05,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,INFO,200,795,10117,33177,req-20260225-00000029,trace-916265,sess-122662,anonymous,batch,partner_api,dep-identity-portal-001,v1.3.7,host-072,pod-identity-portal-09,3,,false,INFO on identity-portal /token
da832c53-44ad-4d20-8f27-389b6ca931d3,2026-02-25T09:43:58,2026-02-25,09,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,901,19138,23787,req-20260225-00000030,trace-833353,sess-062821,employee,web,redis,dep-notification-api-004,v4.0.4,host-073,pod-notification-api-03,1,,true,INFO on notification-api /notifications/email
aa56d781-3063-4e9e-b657-fe8a13f82caf,2026-02-25T06:19:00,2026-02-25,06,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,business_event,INFO,200,200,12766,47663,req-20260225-00000031,trace-982086,sess-084988,service_account,mobile,hdfs,dep-risk-engine-001,v1.4.2,host-080,pod-risk-engine-11,2,,false,INFO on risk-engine /risk/score
8b23b747-c363-4098-917f-2aa579697b89,2026-02-25T14:27:04,2026-02-25,14,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,ERROR,500,1180,12846,31905,req-20260225-00000032,trace-271517,sess-021052,customer,batch,none,dep-auth-service-004,v4.2.8,host-027,pod-auth-service-10,2,,true,ERROR on auth-service /login
cdf01388-5563-4f74-bf48-c2dc7b7bf585,2026-02-25T23:39:51,2026-02-25,23,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,201,139,19427,12955,req-20260225-00000033,trace-160189,sess-167293,service_account,batch,kafka,dep-auth-service-002,v2.2.0,host-038,pod-auth-service-10,2,,false,INFO on auth-service /login
e41e41ed-22f8-47b0-bd14-9aa6be60910c,2026-02-25T07:42:45,2026-02-25,07,crm-sync,team_support,sync,preprod,eu-west-3,/sync,http_request,WARN,401,1372,13632,12777,req-20260225-00000034,trace-449223,sess-055041,employee,mobile,none,dep-crm-sync-004,v4.2.7,host-044,pod-crm-sync-03,2,,false,WARN on crm-sync /sync
e73e2ba4-db69-4564-bd89-886a289f2d4e,2026-02-25T21:42:24,2026-02-25,21,auth-service,team_identity,login,prod,eu-west-3,/login,dependency_call,INFO,200,232,18860,30552,req-20260225-00000035,trace-981501,sess-080580,customer,batch,none,dep-auth-service-001,v1.2.8,host-056,pod-auth-service-12,0,,false,INFO on auth-service /login
c40318af-0319-4ef2-9fb6-6d7150578178,2026-02-25T04:50:38,2026-02-25,04,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,business_event,INFO,200,630,11733,39577,req-20260225-00000036,trace-669090,sess-131609,service_account,api,postgres,dep-notification-api-002,v2.0.1,host-059,pod-notification-api-07,3,,false,INFO on notification-api /notifications/email
f0233c26-bf36-48d4-ae9b-4c58ba68d87a,2026-02-25T00:14:45,2026-02-25,00,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,200,9624,35981,req-20260225-00000037,trace-165890,sess-119648,service_account,web,none,dep-auth-service-003,v3.2.3,host-080,pod-auth-service-05,2,,false,INFO on auth-service /login
03eff832-76ad-44fb-a950-a161482901cf,2026-02-25T13:25:09,2026-02-25,13,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,WARN,400,874,1797,14238,req-20260225-00000038,trace-025271,sess-141258,employee,batch,hdfs,dep-identity-portal-002,v2.3.4,host-026,pod-identity-portal-09,0,VALIDATION_ERROR,false,WARN on identity-portal /token
d5d2b0c8-7fc5-4aeb-9473-b00a81b9d915,2026-02-25T15:36:43,2026-02-25,15,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,240,9009,27452,req-20260225-00000039,trace-219004,sess-169267,customer,api,kafka,dep-payment-api-003,v3.0.3,host-001,pod-payment-api-11,1,,false,INFO on payment-api /checkout
f30a9776-cb8b-4a6d-9220-862fd453944e,2026-02-25T18:50:47,2026-02-25,18,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,INFO,200,634,11493,2490,req-20260225-00000040,trace-569894,sess-015310,anonymous,batch,redis,dep-notification-api-003,v3.0.1,host-042,pod-notification-api-10,1,,false,INFO on notification-api /notifications/email
0da3e4fe-2c1c-4752-ab3a-f6cf4b85c009,2026-02-25T13:07:21,2026-02-25,13,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,200,224,2505,41952,req-20260225-00000041,trace-719151,sess-018341,anonymous,web,kafka,dep-metrics-api-002,v2.4.9,host-034,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
ad95b4d8-3f21-474b-847e-d9be38c79d05,2026-02-25T07:34:02,2026-02-25,07,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,38,6485,41307,req-20260225-00000042,trace-726057,sess-102623,employee,web,postgres,dep-auth-service-003,v3.2.3,host-029,pod-auth-service-04,0,,false,INFO on auth-service /login
cd958464-7be8-4d5a-9dd7-93f1b4af9e21,2026-02-25T05:27:19,2026-02-25,05,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,1381,3018,36558,req-20260225-00000043,trace-242669,sess-133551,anonymous,mobile,kafka,dep-crm-sync-004,v4.2.7,host-027,pod-crm-sync-06,0,,false,INFO on crm-sync /sync
b7335da4-527a-4f50-9460-4ee86bd034f2,2026-02-25T22:07:30,2026-02-25,22,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,business_event,INFO,200,678,8445,29997,req-20260225-00000044,trace-034117,sess-102474,service_account,web,partner_api,dep-metrics-api-003,v3.4.5,host-037,pod-metrics-api-07,1,,false,INFO on metrics-api /metrics
3b860be5-3bf6-4b24-953e-0328c335d93e,2026-02-25T10:48:27,2026-02-25,10,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,198,15208,33778,req-20260225-00000045,trace-791411,sess-191902,customer,web,none,dep-notification-api-001,v1.0.3,host-050,pod-notification-api-07,2,,false,INFO on notification-api /notifications/email
62f97220-156b-47a9-b037-8c6972491cac,2026-02-25T12:35:22,2026-02-25,12,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,WARN,401,381,11236,30187,req-20260225-00000046,trace-440519,sess-086086,service_account,batch,postgres,dep-ticketing-api-003,v3.1.3,host-044,pod-ticketing-api-04,3,,false,WARN on ticketing-api /tickets
ff0ac82c-3032-4881-8737-5e0646bfe039,2026-02-25T05:15:29,2026-02-25,05,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,WARN,404,365,8877,48443,req-20260225-00000047,trace-018612,sess-036681,anonymous,batch,redis,dep-mobile-backend-004,v4.6.1,host-037,pod-mobile-backend-10,2,VALIDATION_ERROR,false,WARN on mobile-backend /notifications/push
b5d80eaa-ea2e-475f-951b-25fe4bc52ec5,2026-02-25T13:19:34,2026-02-25,13,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,INFO,200,685,16462,3707,req-20260225-00000048,trace-565869,sess-096192,anonymous,batch,hdfs,dep-metrics-api-004,v4.4.7,host-063,pod-metrics-api-05,3,,false,INFO on metrics-api /metrics
ebdc2315-97a9-4537-8b69-6524bfb47120,2026-02-25T14:31:59,2026-02-25,14,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,WARN,400,449,11963,38733,req-20260225-00000049,trace-491295,sess-064767,customer,api,kafka,dep-mobile-backend-002,v2.6.9,host-077,pod-mobile-backend-02,0,DEPENDENCY_DOWN,false,WARN on mobile-backend /notifications/push
fdedc22b-5903-46f0-9c51-c44d34dcdeba,2026-02-25T06:44:16,2026-02-25,06,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,200,389,18184,3493,req-20260225-00000050,trace-302200,sess-107906,customer,web,none,dep-ticketing-api-001,v1.1.5,host-040,pod-ticketing-api-02,2,,false,INFO on ticketing-api /tickets
6e59ffa4-ab62-4341-b505-0bd6f9ef3b2c,2026-02-25T19:04:13,2026-02-25,19,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,204,461,10981,30028,req-20260225-00000051,trace-590468,sess-032553,service_account,mobile,redis,dep-metrics-api-003,v3.4.5,host-054,pod-metrics-api-12,2,,false,INFO on metrics-api /metrics
47bbc128-f68f-4123-b2ec-264c6a2455f0,2026-02-25T11:18:19,2026-02-25,11,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,http_request,WARN,404,436,9474,36436,req-20260225-00000052,trace-640410,sess-161104,customer,web,postgres,dep-fraud-detector-002,v2.5.0,host-028,pod-fraud-detector-10,3,HTTP_500,false,WARN on fraud-detector /fraud/check
3b967c48-6222-4dc0-bc3e-4991e3b7ea8b,2026-02-25T10:18:45,2026-02-25,10,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,201,302,4505,9425,req-20260225-00000053,trace-299232,sess-156439,anonymous,mobile,kafka,dep-datalake-ingest-003,v3.3.3,host-042,pod-datalake-ingest-02,3,,false,INFO on datalake-ingest /ingest
70c31d09-365b-4f60-b882-599ba0f4fd16,2026-02-25T02:58:35,2026-02-25,02,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,INFO,200,691,7873,30568,req-20260225-00000054,trace-511226,sess-156575,anonymous,mobile,none,dep-notification-api-003,v3.0.1,host-072,pod-notification-api-08,0,,false,INFO on notification-api /notifications/email
4ff1283e-3261-4f34-b0ee-00b2872b4394,2026-02-25T05:40:26,2026-02-25,05,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,613,1423,22661,req-20260225-00000055,trace-907720,sess-057761,anonymous,batch,redis,dep-billing-worker-003,v3.1.0,host-078,pod-billing-worker-06,1,,true,INFO on billing-worker /refund
cc56f90f-dc7d-4d14-bea6-dd4186edd39c,2026-02-25T10:28:16,2026-02-25,10,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,1125,7168,28171,req-20260225-00000056,trace-832726,sess-047983,anonymous,batch,postgres,dep-crm-sync-003,v3.2.3,host-070,pod-crm-sync-11,3,,false,INFO on crm-sync /sync
4bdb2a95-3b41-4d8f-ae01-a77b2164df51,2026-02-25T15:20:08,2026-02-25,15,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,http_request,INFO,200,396,13292,30368,req-20260225-00000057,trace-651046,sess-025919,anonymous,api,hdfs,dep-mobile-backend-003,v3.6.9,host-069,pod-mobile-backend-11,2,,false,INFO on mobile-backend /notifications/push
ae9b3ec1-fa22-44e1-8e93-0579157c5aa8,2026-02-25T14:56:54,2026-02-25,14,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,200,164,5110,34896,req-20260225-00000058,trace-967399,sess-017835,anonymous,batch,redis,dep-risk-engine-002,v2.4.5,host-059,pod-risk-engine-02,0,,false,INFO on risk-engine /risk/score
22082adb-076f-4061-b282-e3355240a4ce,2026-02-25T11:08:00,2026-02-25,11,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,298,13823,14961,req-20260225-00000059,trace-375877,sess-004108,service_account,api,hdfs,dep-payment-api-003,v3.0.3,host-046,pod-payment-api-06,2,,true,INFO on payment-api /checkout
d6c23909-f4ca-458b-9f27-a260ca40e6f0,2026-02-25T19:41:45,2026-02-25,19,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,dependency_call,ERROR,500,2128,14728,49172,req-20260225-00000060,trace-805643,sess-173093,service_account,api,kafka,dep-metrics-api-002,v2.4.9,host-043,pod-metrics-api-08,2,VALIDATION_ERROR,true,ERROR on metrics-api /metrics
70532d6a-8cbb-4f65-9a9d-b7617539d9eb,2026-02-25T05:49:42,2026-02-25,05,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,ERROR,503,4236,12128,13976,req-20260225-00000061,trace-318712,sess-120979,anonymous,mobile,partner_api,dep-notification-api-004,v4.0.4,host-012,pod-notification-api-07,2,VALIDATION_ERROR,true,ERROR on notification-api /notifications/email
82767857-867d-46b0-bf35-d9862e1d4981,2026-02-25T21:29:08,2026-02-25,21,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,business_event,INFO,200,489,2873,46835,req-20260225-00000062,trace-209945,sess-120378,employee,api,redis,dep-mobile-backend-001,v1.6.8,host-029,pod-mobile-backend-07,2,,false,INFO on mobile-backend /notifications/push
04517546-1bec-43d3-ac81-11705c4b3db9,2026-02-25T14:36:52,2026-02-25,14,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,511,6806,47592,req-20260225-00000063,trace-986168,sess-187747,employee,mobile,hdfs,dep-identity-portal-003,v3.3.2,host-012,pod-identity-portal-02,1,,false,INFO on identity-portal /token
b6428a17-fb41-4c02-bfe5-2112a0e17304,2026-02-25T10:08:51,2026-02-25,10,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,INFO,200,213,6113,28675,req-20260225-00000064,trace-359828,sess-148715,service_account,batch,hdfs,dep-datalake-ingest-001,v1.3.8,host-064,pod-datalake-ingest-03,1,,false,INFO on datalake-ingest /ingest
01f1a84e-39fb-4a65-914a-de6e989ae3bd,2026-02-25T14:26:14,2026-02-25,14,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,ERROR,502,7087,14912,41214,req-20260225-00000065,trace-880716,sess-002138,service_account,web,partner_api,dep-crm-sync-004,v4.2.7,host-028,pod-crm-sync-10,1,,true,ERROR on crm-sync /sync
c57bc1d4-9a74-46d2-9bc3-bcfe4af984dd,2026-02-25T18:39:39,2026-02-25,18,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,1645,15345,20995,req-20260225-00000066,trace-438941,sess-047225,anonymous,mobile,redis,dep-notification-api-002,v2.0.1,host-016,pod-notification-api-03,0,,true,INFO on notification-api /notifications/email
1325c4b3-574f-4678-8ac7-8959a765bbd8,2026-02-25T05:48:02,2026-02-25,05,auth-service,team_identity,login,preprod,eu-west-1,/login,business_event,INFO,200,197,16877,39188,req-20260225-00000067,trace-419267,sess-080245,customer,web,kafka,dep-auth-service-003,v3.2.3,host-017,pod-auth-service-02,3,,false,INFO on auth-service /login
3518bdee-f9e7-4900-98cd-f4d55b65d5d5,2026-02-25T07:09:47,2026-02-25,07,crm-sync,team_support,sync,preprod,eu-west-3,/sync,dependency_call,INFO,200,327,16945,46491,req-20260225-00000068,trace-056970,sess-018251,employee,web,redis,dep-crm-sync-004,v4.2.7,host-062,pod-crm-sync-09,2,,false,INFO on crm-sync /sync
3e164925-e88e-40f2-be94-a67ea9a58bd7,2026-02-25T04:18:45,2026-02-25,04,crm-sync,team_support,sync,preprod,eu-central-1,/sync,dependency_call,INFO,200,1468,10979,12026,req-20260225-00000069,trace-570264,sess-030605,customer,web,none,dep-crm-sync-001,v1.2.1,host-015,pod-crm-sync-08,0,,false,INFO on crm-sync /sync
7ee16fc5-6508-42d5-b834-f5d0d156e590,2026-02-25T13:48:11,2026-02-25,13,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,41,7746,12398,req-20260225-00000070,trace-367662,sess-127094,employee,batch,kafka,dep-auth-service-004,v4.2.8,host-027,pod-auth-service-07,1,,false,INFO on auth-service /login
33333603-f1fa-4406-a0a0-e912ce14e6a2,2026-02-25T22:57:26,2026-02-25,22,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,204,765,7918,4114,req-20260225-00000071,trace-786405,sess-040164,service_account,batch,hdfs,dep-identity-portal-002,v2.3.4,host-041,pod-identity-portal-07,1,,false,INFO on identity-portal /token
4d8465f3-48e4-4956-b040-e9b8eb4b6419,2026-02-25T04:07:14,2026-02-25,04,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,INFO,200,493,13119,32184,req-20260225-00000072,trace-452949,sess-075628,customer,mobile,none,dep-billing-worker-002,v2.1.9,host-010,pod-billing-worker-07,3,,false,INFO on billing-worker /refund
1e3b6461-20f7-499f-a3be-5ea5d604ab5a,2026-02-25T12:27:29,2026-02-25,12,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,ERROR,500,3791,17531,28379,req-20260225-00000073,trace-729754,sess-069651,customer,batch,postgres,dep-identity-portal-004,v4.3.6,host-060,pod-identity-portal-07,3,,true,ERROR on identity-portal /token
312e3285-a46b-41b0-a8ba-a72020965687,2026-02-25T19:12:50,2026-02-25,19,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,job_step,INFO,200,598,13800,14679,req-20260225-00000074,trace-419959,sess-176938,customer,web,hdfs,dep-metrics-api-003,v3.4.5,host-030,pod-metrics-api-03,3,,false,INFO on metrics-api /metrics
