event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
ea61a68d-6812-4d88-bce6-cec03b39d787,2026-02-19T21:09:15,2026-02-19,21,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,INFO,200,259,2286,37664,req-20260219-00000042,trace-440726,sess-091420,service_account,batch,none,dep-payment-api-002,v2.0.4,host-075,pod-payment-api-12,2,,true,INFO on payment-api /checkout
ac3618ea-40ca-4801-8f7c-ac8cadbbcacd,2026-02-19T06:21:07,2026-02-19,06,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,business_event,INFO,204,681,10638,40526,req-20260219-00000043,trace-537323,sess-157292,anonymous,api,partner_api,dep-mobile-backend-002,v2.6.9,host-073,pod-mobile-backend-07,3,,true,INFO on mobile-backend /notifications/push
efb40dca-3509-4b61-a567-289fc6d05079,2026-02-19T04:33:37,2026-02-19,04,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,business_event,ERROR,503,2352,3284,47765,req-20260219-00000044,trace-958793,sess-089229,anonymous,web,redis,dep-mobile-backend-002,v2.6.9,host-052,pod-mobile-backend-03,0,,true,ERROR on mobile-backend /notifications/push
79874891-77e5-4675-ab12-a7890040bee1,2026-02-19T09:21:34,2026-02-19,09,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,200,300,17107,10245,req-20260219-00000045,trace-275872,sess-069310,anonymous,batch,kafka,dep-billing-worker-003,v3.1.0,host-032,pod-billing-worker-07,0,,false,INFO on billing-worker /refund
0ab4020a-3e85-4d82-92c4-fbad607cadbb,2026-02-19T13:08:18,2026-02-19,13,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,204,635,16838,17835,req-20260219-00000046,trace-997048,sess-122497,anonymous,batch,none,dep-notification-api-004,v4.0.4,host-012,pod-notification-api-10,3,,false,INFO on notification-api /notifications/email
a6f522ef-2a9e-4d1a-b1f5-596656682c40,2026-02-19T15:45:27,2026-02-19,15,auth-service,team_identity,login,preprod,eu-west-3,/login,job_step,WARN,404,191,15576,48980,req-20260219-00000047,trace-594678,sess-007246,customer,batch,hdfs,dep-auth-service-003,v3.2.3,host-058,pod-auth-service-01,2,VALIDATION_ERROR,false,WARN on auth-service /login
1fc0a748-af3e-4bfc-a2a6-5abfaabae0e7,2026-02-19T16:09:25,2026-02-19,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,ERROR,500,1640,19842,12841,req-20260219-00000048,trace-781166,sess-000461,customer,api,kafka,dep-billing-worker-004,v4.1.1,host-041,pod-billing-worker-02,1,HTTP_500,true,ERROR on billing-worker /refund
6d95139f-3a8f-4eda-bfe1-2479905ad565,2026-02-19T07:47:27,2026-02-19,07,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,115,19937,5348,req-20260219-00000049,trace-090350,sess-170045,service_account,batch,partner_api,dep-auth-service-002,v2.2.0,host-037,pod-auth-service-08,0,,false,INFO on auth-service /login
90444e74-4379-4c19-91f3-ec0dadacbca4,2026-02-19T13:41:38,2026-02-19,13,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,243,3813,14803,req-20260219-00000050,trace-500428,sess-088258,anonymous,batch,redis,dep-auth-service-003,v3.2.3,host-038,pod-auth-service-01,1,,false,INFO on auth-service /login
48e7d20f-fb97-41e6-8554-a04349ebb543,2026-02-19T06:36:01,2026-02-19,06,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,200,196,16160,3847,req-20260219-00000051,trace-022105,sess-009477,employee,batch,none,dep-billing-worker-003,v3.1.0,host-006,pod-billing-worker-01,1,,false,INFO on billing-worker /refund
b66ff318-3715-4195-9df6-53a61ee68ebe,2026-02-19T23:53:09,2026-02-19,23,metrics-api,team_data,metrics,preprod,eu-central-1,/metrics,dependency_call,INFO,200,1317,10159,15564,req-20260219-00000052,trace-633657,sess-012141,anonymous,web,postgres,dep-metrics-api-004,v4.4.7,host-065,pod-metrics-api-01,3,,true,INFO on metrics-api /metrics
00d462fa-a1fc-4510-bca4-694111a0ae3a,2026-02-19T04:19:06,2026-02-19,04,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,ERROR,503,2891,8561,17809,req-20260219-00000053,trace-844192,sess-000519,customer,batch,postgres,dep-identity-portal-002,v2.3.4,host-047,pod-identity-portal-02,0,,true,ERROR on identity-portal /token
83632d84-842d-49bf-8a74-115dbfc5a8cd,2026-02-19T11:41:05,2026-02-19,11,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,689,16027,24664,req-20260219-00000054,trace-630642,sess-019516,employee,web,hdfs,dep-ticketing-api-003,v3.1.3,host-022,pod-ticketing-api-01,2,,false,INFO on ticketing-api /tickets
086e46bd-b34e-45af-9c5f-099189593b0e,2026-02-19T04:50:13,2026-02-19,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,271,18461,35958,req-20260219-00000055,trace-875417,sess-065356,service_account,web,partner_api,dep-datalake-ingest-004,v4.3.5,host-070,pod-datalake-ingest-12,0,,false,INFO on datalake-ingest /ingest
47d49c5b-ba0e-4e2a-80ac-2750af9a56ec,2026-02-19T16:34:11,2026-02-19,16,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,dependency_call,INFO,200,254,10247,26529,req-20260219-00000056,trace-827441,sess-133834,anonymous,web,kafka,dep-risk-engine-002,v2.4.5,host-024,pod-risk-engine-06,3,,true,INFO on risk-engine /risk/score
c6b1e5f5-9e5f-4000-af56-10465d3ed836,2026-02-19T20:42:35,2026-02-19,20,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,WARN,401,172,4979,27901,req-20260219-00000057,trace-766641,sess-011590,anonymous,web,none,dep-fraud-detector-002,v2.5.0,host-028,pod-fraud-detector-09,3,,false,WARN on fraud-detector /fraud/check
c06216f0-4a21-4c09-ac7c-ae30ee014778,2026-02-19T16:13:26,2026-02-19,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,201,172,3964,16052,req-20260219-00000058,trace-144383,sess-145609,anonymous,mobile,none,dep-billing-worker-002,v2.1.9,host-055,pod-billing-worker-07,0,,false,INFO on billing-worker /refund
0b46635b-9bf8-4ce5-b027-da5fba8815df,2026-02-19T12:20:43,2026-02-19,12,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,ERROR,500,1850,4854,44106,req-20260219-00000059,trace-834095,sess-186657,employee,mobile,hdfs,dep-metrics-api-003,v3.4.5,host-038,pod-metrics-api-12,2,VALIDATION_ERROR,true,ERROR on metrics-api /metrics
32666f55-17c4-4937-8021-c5f8ebb2c81e,2026-02-19T01:55:13,2026-02-19,01,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,business_event,INFO,200,450,7811,26600,req-20260219-00000060,trace-194858,sess-149980,anonymous,batch,none,dep-mobile-backend-001,v1.6.8,host-079,pod-mobile-backend-01,2,,false,INFO on mobile-backend /notifications/push
7a4d53dc-ac9b-47c2-bc1d-d0f65f49e16c,2026-02-19T12:34:01,2026-02-19,12,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,ERROR,500,2656,834,29095,req-20260219-00000061,trace-200845,sess-061448,anonymous,web,postgres,dep-ticketing-api-001,v1.1.5,host-005,pod-ticketing-api-08,0,VALIDATION_ERROR,true,ERROR on ticketing-api /tickets
0f1f71da-57d2-445e-8811-1efad597136b,2026-02-19T20:24:04,2026-02-19,20,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,440,9606,22571,req-20260219-00000062,trace-561646,sess-072056,employee,mobile,redis,dep-mobile-backend-002,v2.6.9,host-068,pod-mobile-backend-06,2,,false,INFO on mobile-backend /notifications/push
fdc33532-f1d8-4121-a9fe-95e77990a4d0,2026-02-19T14:34:40,2026-02-19,14,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,668,18551,32626,req-20260219-00000063,trace-852814,sess-177002,employee,api,kafka,dep-crm-sync-001,v1.2.1,host-043,pod-crm-sync-02,1,,false,INFO on crm-sync /sync
96732b9d-95c8-4703-be47-6ec5cc7283ae,2026-02-19T11:07:37,2026-02-19,11,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,business_event,WARN,404,675,3508,48094,req-20260219-00000064,trace-429088,sess-041009,customer,api,redis,dep-notification-api-004,v4.0.4,host-059,pod-notification-api-01,3,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
b9611faf-b600-4be9-931f-a33debd843b1,2026-02-19T06:12:47,2026-02-19,06,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,dependency_call,INFO,200,492,3838,279,req-20260219-00000065,trace-995136,sess-129818,service_account,web,redis,dep-fraud-detector-002,v2.5.0,host-012,pod-fraud-detector-11,2,,false,INFO on fraud-detector /fraud/check
56d1a46f-a1b7-4426-8d54-f3288b0a23a6,2026-02-19T08:32:32,2026-02-19,08,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,204,830,10816,16474,req-20260219-00000066,trace-662057,sess-022328,employee,mobile,none,dep-crm-sync-004,v4.2.7,host-006,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
c1d27850-2e04-4a2e-a575-7d8930546e4e,2026-02-19T10:55:10,2026-02-19,10,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,WARN,401,134,9866,40094,req-20260219-00000067,trace-831390,sess-136001,employee,web,postgres,dep-datalake-ingest-002,v2.3.5,host-039,pod-datalake-ingest-06,2,VALIDATION_ERROR,false,WARN on datalake-ingest /ingest
434e06c0-a291-4034-995f-93463168a1cd,2026-02-19T04:01:09,2026-02-19,04,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,dependency_call,ERROR,502,1867,7065,35883,req-20260219-00000068,trace-015174,sess-124964,anonymous,web,postgres,dep-fraud-detector-004,v4.5.1,host-027,pod-fraud-detector-02,2,HTTP_500,true,ERROR on fraud-detector /fraud/check
83a70a93-c7fc-486c-b5d1-c9b33d07b2f7,2026-02-19T12:59:46,2026-02-19,12,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,INFO,204,234,3304,44966,req-20260219-00000069,trace-381006,sess-085210,service_account,mobile,redis,dep-risk-engine-002,v2.4.5,host-006,pod-risk-engine-06,2,,false,INFO on risk-engine /risk/score
87406110-f989-46df-8d78-f48347397070,2026-02-19T18:51:53,2026-02-19,18,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,job_step,INFO,200,392,10931,41038,req-20260219-00000070,trace-882595,sess-164863,anonymous,api,none,dep-datalake-ingest-002,v2.3.5,host-080,pod-datalake-ingest-11,0,,false,INFO on datalake-ingest /ingest
dea5886c-fa14-4f43-9c5b-2020f1da9bcd,2026-02-19T13:36:46,2026-02-19,13,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,dependency_call,ERROR,500,2341,1688,17837,req-20260219-00000071,trace-347091,sess-154962,employee,batch,kafka,dep-ticketing-api-001,v1.1.5,host-011,pod-ticketing-api-08,2,,true,ERROR on ticketing-api /tickets
9a1e9416-498e-4702-bda5-71f89432ac21,2026-02-19T14:11:12,2026-02-19,14,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,dependency_call,INFO,201,354,19188,15259,req-20260219-00000072,trace-951087,sess-158568,employee,api,none,dep-mobile-backend-002,v2.6.9,host-075,pod-mobile-backend-12,3,,false,INFO on mobile-backend /notifications/push
d330ad44-1bf1-47ef-aa6e-76cf1862d8a0,2026-02-19T05:05:46,2026-02-19,05,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,204,68,11348,40113,req-20260219-00000073,trace-313757,sess-087154,service_account,web,kafka,dep-auth-service-003,v3.2.3,host-028,pod-auth-service-05,0,,false,INFO on auth-service /login
