event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
41b146e6-85eb-45a0-a3be-06ae2d141b9d,2026-01-15T13:30:49,2026-01-15,13,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,376,5173,18614,req-20260115-00000039,trace-883412,sess-157174,anonymous,batch,postgres,dep-notification-api-004,v4.0.4,host-042,pod-notification-api-11,3,,false,INFO on notification-api /notifications/email
6195c744-b942-4993-9c0f-0920c3b6629e,2026-01-15T21:15:37,2026-01-15,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,204,3892,33062,req-20260115-00000040,trace-294299,sess-088230,anonymous,api,kafka,dep-payment-api-001,v1.0.1,host-048,pod-payment-api-10,1,,false,INFO on payment-api /checkout
6a09b40b-faea-4435-878f-6cb6a89a62dc,2026-01-15T06:29:10,2026-01-15,06,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,222,16053,24477,req-20260115-00000041,trace-492769,sess-173278,customer,mobile,postgres,dep-mobile-backend-001,v1.6.8,host-068,pod-mobile-backend-03,0,,false,INFO on mobile-backend /notifications/push
b92601cd-d008-4cae-88ca-601c746c8077,2026-01-15T01:32:28,2026-01-15,01,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,201,299,12963,33385,req-20260115-00000042,trace-365487,sess-147185,service_account,web,redis,dep-mobile-backend-001,v1.6.8,host-062,pod-mobile-backend-11,0,,false,INFO on mobile-backend /notifications/push
cf651bc2-8040-4e43-b9e2-1f6180ca4e88,2026-01-15T23:56:12,2026-01-15,23,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,470,16648,2255,req-20260115-00000043,trace-720816,sess-074807,service_account,mobile,hdfs,dep-ticketing-api-002,v2.1.5,host-072,pod-ticketing-api-02,0,,false,INFO on ticketing-api /tickets
f3446a91-e9c4-4724-98be-a40547454ba2,2026-01-15T11:27:37,2026-01-15,11,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,395,3551,39126,req-20260115-00000044,trace-232943,sess-140560,employee,batch,partner_api,dep-metrics-api-004,v4.4.7,host-065,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
e1b20c1f-1b62-409a-b5b9-37a6ff0fc6ba,2026-01-15T08:47:14,2026-01-15,08,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,http_request,WARN,404,257,6157,49793,req-20260115-00000045,trace-190963,sess-078147,employee,batch,none,dep-payment-api-004,v4.0.1,host-041,pod-payment-api-10,1,,true,WARN on payment-api /checkout
d0f850a5-dbed-4c71-a6fa-b45e9cd70a40,2026-01-15T23:42:54,2026-01-15,23,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,business_event,INFO,200,569,5035,13530,req-20260115-00000046,trace-326729,sess-158301,anonymous,batch,hdfs,dep-mobile-backend-003,v3.6.9,host-079,pod-mobile-backend-12,2,,true,INFO on mobile-backend /notifications/push
4568e76d-ea8c-4565-9791-5d931157387a,2026-01-15T22:55:01,2026-01-15,22,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,200,128,7960,28444,req-20260115-00000047,trace-181983,sess-018408,service_account,api,redis,dep-payment-api-002,v2.0.4,host-070,pod-payment-api-06,1,,false,INFO on payment-api /checkout
4a1f9824-bca2-4506-a09b-610c7a3da794,2026-01-15T16:38:38,2026-01-15,16,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,WARN,400,1409,17089,44593,req-20260115-00000048,trace-923374,sess-199685,customer,batch,hdfs,dep-crm-sync-001,v1.2.1,host-009,pod-crm-sync-08,3,DEPENDENCY_DOWN,false,WARN on crm-sync /sync
a9024155-4767-47bc-b887-543906986fc3,2026-01-15T03:33:49,2026-01-15,03,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,http_request,INFO,200,575,16873,3604,req-20260115-00000049,trace-451020,sess-042281,employee,batch,partner_api,dep-ticketing-api-003,v3.1.3,host-051,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
a3c84c7e-e72e-4e88-9f48-ac2ab117e305,2026-01-15T05:02:47,2026-01-15,05,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,http_request,INFO,200,321,8657,14041,req-20260115-00000050,trace-278867,sess-034945,customer,batch,hdfs,dep-mobile-backend-004,v4.6.1,host-012,pod-mobile-backend-02,2,,false,INFO on mobile-backend /notifications/push
4619f1ce-f26f-4642-afab-83b8964774f7,2026-01-15T19:06:01,2026-01-15,19,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,job_step,INFO,200,811,264,12298,req-20260115-00000051,trace-671828,sess-127450,customer,mobile,hdfs,dep-metrics-api-001,v1.4.1,host-069,pod-metrics-api-05,0,,false,INFO on metrics-api /metrics
a6ab7a67-dfee-403d-b174-f1842be98622,2026-01-15T11:13:52,2026-01-15,11,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,INFO,204,446,5300,24169,req-20260115-00000052,trace-231255,sess-015119,anonymous,mobile,hdfs,dep-datalake-ingest-003,v3.3.3,host-018,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
2ec9418e-a40b-42a6-a8a4-2f94cdc306b0,2026-01-15T10:58:04,2026-01-15,10,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,204,552,8179,41041,req-20260115-00000053,trace-831898,sess-063538,anonymous,web,none,dep-billing-worker-001,v1.1.8,host-014,pod-billing-worker-11,3,,true,INFO on billing-worker /refund
755d3aec-77e4-4de1-9516-49ed9957ec5d,2026-01-15T16:07:38,2026-01-15,16,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,http_request,INFO,200,532,18103,19969,req-20260115-00000054,trace-410959,sess-072155,anonymous,api,none,dep-mobile-backend-001,v1.6.8,host-021,pod-mobile-backend-11,0,,true,INFO on mobile-backend /notifications/push
56037e54-1492-4867-9ae2-b9a8127d0b49,2026-01-15T06:43:17,2026-01-15,06,crm-sync,team_support,sync,prod,eu-west-1,/sync,http_request,INFO,200,803,9683,9485,req-20260115-00000055,trace-896209,sess-176262,customer,mobile,partner_api,dep-crm-sync-002,v2.2.2,host-047,pod-crm-sync-08,1,,false,INFO on crm-sync /sync
73b56a4b-7eaf-4628-b3f0-de5d31ae1a7d,2026-01-15T13:26:50,2026-01-15,13,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,180,6125,39324,req-20260115-00000056,trace-064318,sess-084458,customer,mobile,redis,dep-risk-engine-001,v1.4.2,host-077,pod-risk-engine-01,0,,false,INFO on risk-engine /risk/score
2953750a-6c09-4038-bdfe-8c1a2fe9309c,2026-01-15T05:53:14,2026-01-15,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,http_request,INFO,200,126,10963,5974,req-20260115-00000057,trace-287888,sess-167006,anonymous,batch,partner_api,dep-payment-api-001,v1.0.1,host-059,pod-payment-api-01,1,,false,INFO on payment-api /checkout
0d211004-0f24-402d-a0d1-c32cced90605,2026-01-15T20:50:13,2026-01-15,20,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,950,3544,48667,req-20260115-00000058,trace-177275,sess-120844,anonymous,batch,hdfs,dep-notification-api-004,v4.0.4,host-058,pod-notification-api-02,0,,true,INFO on notification-api /notifications/email
5a09b69d-66cc-4dd5-b073-90b7c71eb38f,2026-01-15T02:25:26,2026-01-15,02,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,dependency_call,INFO,200,711,12510,17151,req-20260115-00000059,trace-709036,sess-051945,customer,mobile,none,dep-notification-api-003,v3.0.1,host-062,pod-notification-api-04,2,,false,INFO on notification-api /notifications/email
83a36a37-5750-40e9-821b-ced752a8386a,2026-01-15T05:16:09,2026-01-15,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,ERROR,500,920,3926,4398,req-20260115-00000060,trace-043357,sess-097222,customer,mobile,kafka,dep-payment-api-001,v1.0.1,host-070,pod-payment-api-07,0,TIMEOUT,true,ERROR on payment-api /checkout
36cd3715-6102-434e-a13a-c9d2d4a31a3a,2026-01-15T08:20:36,2026-01-15,08,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,1054,8726,10486,req-20260115-00000061,trace-584723,sess-028472,anonymous,mobile,redis,dep-crm-sync-002,v2.2.2,host-001,pod-crm-sync-12,0,,false,INFO on crm-sync /sync
fd03ccec-1d2e-405a-b7eb-b93c2bd87705,2026-01-15T06:38:05,2026-01-15,06,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,WARN,400,169,322,20797,req-20260115-00000062,trace-844439,sess-029472,service_account,web,none,dep-payment-api-004,v4.0.1,host-073,pod-payment-api-09,0,,false,WARN on payment-api /checkout
37d6b129-e262-4b3a-ac32-acc774043ef6,2026-01-15T06:12:06,2026-01-15,06,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,353,5364,43944,req-20260115-00000063,trace-070155,sess-198244,customer,web,postgres,dep-billing-worker-002,v2.1.9,host-033,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
351546d0-53da-4528-8f90-9edfee70e150,2026-01-15T21:14:43,2026-01-15,21,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,WARN,400,431,1924,32563,req-20260115-00000064,trace-393941,sess-002874,service_account,api,postgres,dep-ticketing-api-002,v2.1.5,host-025,pod-ticketing-api-07,3,HTTP_500,false,WARN on ticketing-api /tickets
f076909a-592d-4f85-8ffa-a16359dc22b4,2026-01-15T04:24:31,2026-01-15,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,429,5,14340,20887,req-20260115-00000065,trace-064107,sess-173781,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-011,pod-datalake-ingest-07,1,,false,WARN on datalake-ingest /ingest
4d2e2505-027a-4f16-8b9d-e4bdfc1ca433,2026-01-15T13:53:55,2026-01-15,13,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,668,4555,49295,req-20260115-00000066,trace-324573,sess-147850,service_account,web,hdfs,dep-datalake-ingest-001,v1.3.8,host-050,pod-datalake-ingest-04,3,,true,INFO on datalake-ingest /ingest
0afbd2f2-c8b7-4b73-bb91-4ba24d5373b4,2026-01-15T00:33:42,2026-01-15,00,auth-service,team_identity,login,preprod,eu-west-1,/login,job_step,INFO,200,319,13248,37891,req-20260115-00000067,trace-033702,sess-049603,service_account,api,kafka,dep-auth-service-004,v4.2.8,host-069,pod-auth-service-06,1,,true,INFO on auth-service /login
ccebcd27-4235-46f3-aa0b-725e720a5bd4,2026-01-15T04:46:18,2026-01-15,04,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,780,16367,43913,req-20260115-00000068,trace-331950,sess-042109,anonymous,batch,kafka,dep-identity-portal-001,v1.3.7,host-005,pod-identity-portal-12,0,,false,INFO on identity-portal /token
63b88128-4291-49d3-b1a1-dbfe019e4840,2026-01-15T16:36:51,2026-01-15,16,crm-sync,team_support,sync,preprod,eu-west-3,/sync,business_event,INFO,200,803,17099,15768,req-20260115-00000069,trace-002335,sess-158206,customer,batch,none,dep-crm-sync-004,v4.2.7,host-078,pod-crm-sync-03,0,,false,INFO on crm-sync /sync
219d319d-8339-472f-9358-0e5c7224824a,2026-01-15T12:11:25,2026-01-15,12,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,WARN,404,221,5788,9447,req-20260115-00000070,trace-232173,sess-100760,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-068,pod-datalake-ingest-02,0,VALIDATION_ERROR,false,WARN on datalake-ingest /ingest
0269b724-df31-4ad5-8437-63c42c70337d,2026-01-15T00:58:15,2026-01-15,00,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,204,1136,15570,2523,req-20260115-00000071,trace-500169,sess-017383,service_account,mobile,none,dep-metrics-api-002,v2.4.9,host-076,pod-metrics-api-01,0,,true,INFO on metrics-api /metrics
2aa132b2-e6ac-44c1-8179-cbe8a53a285f,2026-01-15T13:27:50,2026-01-15,13,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,INFO,200,191,6196,18586,req-20260115-00000072,trace-595521,sess-183742,anonymous,mobile,kafka,dep-payment-api-003,v3.0.3,host-039,pod-payment-api-07,1,,false,INFO on payment-api /checkout
4fb1fffb-3834-46f4-a86d-80ef6ec88eb9,2026-01-15T08:34:35,2026-01-15,08,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,job_step,INFO,200,238,14553,36706,req-20260115-00000073,trace-263827,sess-121635,customer,api,partner_api,dep-billing-worker-003,v3.1.0,host-063,pod-billing-worker-01,3,,false,INFO on billing-worker /refund
435345ff-1bf9-4651-a715-abb92ab31b77,2026-01-15T07:39:17,2026-01-15,07,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,200,203,10712,14553,req-20260115-00000074,trace-910854,sess-105941,customer,mobile,partner_api,dep-notification-api-004,v4.0.4,host-073,pod-notification-api-02,2,,false,INFO on notification-api /notifications/email
