event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
ba1993b0-8878-4f6d-a65c-70bb9bc0876e,2026-02-28T10:37:29,2026-02-28,10,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,WARN,400,327,12902,33915,req-20260228-00000010,trace-949009,sess-164215,service_account,api,hdfs,dep-datalake-ingest-004,v4.3.5,host-070,pod-datalake-ingest-04,3,HTTP_500,false,WARN on datalake-ingest /ingest
3beab3dd-49d6-4cbb-b084-fa44e11da732,2026-02-28T11:21:54,2026-02-28,11,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,dependency_call,INFO,200,343,17753,47695,req-20260228-00000011,trace-415634,sess-100339,anonymous,web,kafka,dep-datalake-ingest-002,v2.3.5,host-054,pod-datalake-ingest-11,0,,false,INFO on datalake-ingest /ingest
c47f3303-1caa-47ae-b10b-e1bc9622113f,2026-02-28T00:57:04,2026-02-28,00,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,dependency_call,INFO,200,205,4850,33362,req-20260228-00000012,trace-574347,sess-139490,customer,batch,hdfs,dep-datalake-ingest-002,v2.3.5,host-047,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
42b45c1a-30ae-418d-b8b4-f9dadeb169d0,2026-02-28T08:06:19,2026-02-28,08,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,548,15477,46231,req-20260228-00000013,trace-718144,sess-197750,anonymous,batch,postgres,dep-datalake-ingest-004,v4.3.5,host-046,pod-datalake-ingest-11,1,,true,INFO on datalake-ingest /ingest
196ac8a8-f13d-4393-b150-c988287dc495,2026-02-28T09:39:20,2026-02-28,09,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,ERROR,503,905,18379,12286,req-20260228-00000014,trace-624737,sess-153470,anonymous,mobile,redis,dep-billing-worker-003,v3.1.0,host-054,pod-billing-worker-01,3,TIMEOUT,true,ERROR on billing-worker /refund
961e865b-cb43-45f6-86b9-1a7c643fd270,2026-02-28T08:15:39,2026-02-28,08,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,972,17940,38205,req-20260228-00000015,trace-325422,sess-080878,employee,api,postgres,dep-metrics-api-003,v3.4.5,host-053,pod-metrics-api-07,2,,true,INFO on metrics-api /metrics
2c925b3f-fc1e-42c6-ac0b-3949e19f24de,2026-02-28T12:54:13,2026-02-28,12,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,123,2406,40934,req-20260228-00000016,trace-891418,sess-124978,service_account,web,redis,dep-billing-worker-003,v3.1.0,host-060,pod-billing-worker-11,3,,false,INFO on billing-worker /refund
09d012dd-bd94-4b54-a960-2273fb442fd1,2026-02-28T22:10:58,2026-02-28,22,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,201,902,5305,5635,req-20260228-00000017,trace-087965,sess-008260,employee,api,redis,dep-metrics-api-002,v2.4.9,host-001,pod-metrics-api-04,1,,true,INFO on metrics-api /metrics
a4630f3f-5cb8-4bc8-a7a4-d6e17a389987,2026-02-28T18:41:39,2026-02-28,18,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,ERROR,500,2027,6125,41710,req-20260228-00000018,trace-517400,sess-063997,customer,batch,postgres,dep-mobile-backend-001,v1.6.8,host-049,pod-mobile-backend-01,2,TIMEOUT,true,ERROR on mobile-backend /notifications/push
0eae0169-de2f-45fb-a9ee-acef8d41728d,2026-02-28T13:46:41,2026-02-28,13,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,INFO,200,177,17130,38710,req-20260228-00000019,trace-766261,sess-022984,service_account,api,redis,dep-payment-api-001,v1.0.1,host-053,pod-payment-api-09,2,,false,INFO on payment-api /checkout
31cbd685-73fb-44d4-aa00-ce539d580040,2026-02-28T06:45:41,2026-02-28,06,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,204,930,3481,36068,req-20260228-00000020,trace-226215,sess-072682,anonymous,mobile,hdfs,dep-ticketing-api-001,v1.1.5,host-004,pod-ticketing-api-08,0,,true,INFO on ticketing-api /tickets
0b91e85a-f08b-4e13-baf9-404d46ebf03f,2026-02-28T22:52:59,2026-02-28,22,identity-portal,team_identity,token,preprod,eu-west-1,/token,dependency_call,INFO,200,267,16523,38919,req-20260228-00000021,trace-963986,sess-077377,service_account,batch,kafka,dep-identity-portal-002,v2.3.4,host-012,pod-identity-portal-07,2,,false,INFO on identity-portal /token
4d00641c-0606-4a5e-b532-920021c55cd1,2026-02-28T15:15:50,2026-02-28,15,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,5,13250,46262,req-20260228-00000022,trace-895234,sess-142710,service_account,batch,none,dep-ticketing-api-004,v4.1.4,host-076,pod-ticketing-api-10,2,,false,INFO on ticketing-api /tickets
33dd575a-404d-4f5e-82ac-be35730faafb,2026-02-28T16:32:55,2026-02-28,16,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,INFO,200,595,13099,36655,req-20260228-00000023,trace-194837,sess-031644,anonymous,batch,redis,dep-ticketing-api-003,v3.1.3,host-034,pod-ticketing-api-12,2,,false,INFO on ticketing-api /tickets
4e1af960-a1ad-48ec-8017-ebf46c5b04c7,2026-02-28T01:09:04,2026-02-28,01,billing-worker,team_payments,refund,prod,eu-west-1,/refund,dependency_call,INFO,200,666,13802,43351,req-20260228-00000024,trace-628510,sess-162781,employee,mobile,partner_api,dep-billing-worker-003,v3.1.0,host-005,pod-billing-worker-05,2,,true,INFO on billing-worker /refund
37a996b3-97b5-4c22-a03f-405d5f4eaf7c,2026-02-28T17:32:51,2026-02-28,17,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,WARN,404,234,12925,39240,req-20260228-00000025,trace-911073,sess-005765,service_account,mobile,kafka,dep-identity-portal-001,v1.3.7,host-069,pod-identity-portal-07,2,,false,WARN on identity-portal /token
cb816750-3b62-4daf-a0f4-b3310994c2ed,2026-02-28T06:25:17,2026-02-28,06,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,59,19104,32794,req-20260228-00000026,trace-193776,sess-003996,customer,batch,hdfs,dep-auth-service-004,v4.2.8,host-028,pod-auth-service-05,3,,false,INFO on auth-service /login
55b97b01-6310-4f8c-aa9d-77b97545c8e4,2026-02-28T12:01:44,2026-02-28,12,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,WARN,404,546,2599,29385,req-20260228-00000027,trace-216561,sess-092032,customer,batch,partner_api,dep-mobile-backend-003,v3.6.9,host-053,pod-mobile-backend-07,3,,true,WARN on mobile-backend /notifications/push
115c24d7-ede8-45d2-8019-1d67f571ae83,2026-02-28T12:06:11,2026-02-28,12,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,INFO,201,427,1211,17722,req-20260228-00000028,trace-482443,sess-096612,service_account,batch,postgres,dep-notification-api-002,v2.0.1,host-036,pod-notification-api-07,2,,false,INFO on notification-api /notifications/email
69e7a407-fee4-4ce5-85eb-befdb8d704cd,2026-02-28T12:16:17,2026-02-28,12,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,204,221,8086,36904,req-20260228-00000029,trace-051382,sess-071111,customer,batch,kafka,dep-payment-api-004,v4.0.1,host-026,pod-payment-api-11,0,,false,INFO on payment-api /checkout
062f0a02-aceb-493f-b241-fa55bba1e604,2026-02-28T01:32:42,2026-02-28,01,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,66,2967,20242,req-20260228-00000030,trace-096569,sess-121613,customer,mobile,none,dep-risk-engine-001,v1.4.2,host-071,pod-risk-engine-09,1,,false,INFO on risk-engine /risk/score
71cbba48-57a8-4cee-be5f-c67f64bb30f8,2026-02-28T13:06:05,2026-02-28,13,billing-worker,team_payments,refund,prod,eu-west-3,/refund,dependency_call,INFO,200,442,2690,43777,req-20260228-00000031,trace-571933,sess-182683,service_account,batch,redis,dep-billing-worker-001,v1.1.8,host-035,pod-billing-worker-02,2,,false,INFO on billing-worker /refund
2f67edf2-2636-4f37-adc8-04e4c3279f0f,2026-02-28T06:57:31,2026-02-28,06,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,http_request,INFO,200,494,5397,25652,req-20260228-00000032,trace-776677,sess-084169,customer,api,postgres,dep-metrics-api-004,v4.4.7,host-045,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
44abe32f-7bb9-452a-95dd-00e6ac75eb1a,2026-02-28T19:55:57,2026-02-28,19,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,ERROR,503,837,12622,19947,req-20260228-00000033,trace-399005,sess-185419,service_account,mobile,kafka,dep-datalake-ingest-002,v2.3.5,host-070,pod-datalake-ingest-10,0,,true,ERROR on datalake-ingest /ingest
7e1c513f-1771-43c2-ab6f-73e7061b6241,2026-02-28T07:42:05,2026-02-28,07,auth-service,team_identity,login,preprod,eu-central-1,/login,dependency_call,INFO,200,75,18874,21258,req-20260228-00000034,trace-923599,sess-021039,service_account,batch,kafka,dep-auth-service-001,v1.2.8,host-048,pod-auth-service-01,2,,false,INFO on auth-service /login
a5b3dc18-0975-4fc2-b122-994713eac2a9,2026-02-28T16:02:39,2026-02-28,16,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,INFO,200,35,7041,48796,req-20260228-00000035,trace-005948,sess-103242,anonymous,api,redis,dep-datalake-ingest-004,v4.3.5,host-035,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
0755b6dd-1553-44b8-98e1-ba6f8b69da0d,2026-02-28T01:45:03,2026-02-28,01,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,WARN,401,386,15633,27235,req-20260228-00000036,trace-350642,sess-085027,service_account,web,partner_api,dep-fraud-detector-003,v3.5.7,host-036,pod-fraud-detector-09,1,,false,WARN on fraud-detector /fraud/check
861ee738-4024-4f2d-9b2a-ecb08f8323dd,2026-02-28T04:55:39,2026-02-28,04,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,200,242,1667,40399,req-20260228-00000037,trace-995431,sess-075536,service_account,batch,kafka,dep-billing-worker-002,v2.1.9,host-002,pod-billing-worker-04,1,,false,INFO on billing-worker /refund
9941b78d-4351-4bdb-8970-09926abcd8a4,2026-02-28T20:08:57,2026-02-28,20,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,WARN,401,1542,8526,7413,req-20260228-00000038,trace-209673,sess-128857,customer,web,postgres,dep-crm-sync-002,v2.2.2,host-007,pod-crm-sync-11,2,,true,WARN on crm-sync /sync
c8007e61-eebc-4c0c-a9b0-73bbde2a3ecc,2026-02-28T05:35:42,2026-02-28,05,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,416,7778,41046,req-20260228-00000039,trace-283996,sess-110059,employee,web,hdfs,dep-billing-worker-002,v2.1.9,host-080,pod-billing-worker-12,3,,false,INFO on billing-worker /refund
3d567ea7-6870-4e21-8def-b0886412b63a,2026-02-28T08:15:47,2026-02-28,08,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,job_step,INFO,200,200,19676,1482,req-20260228-00000040,trace-516552,sess-153032,service_account,mobile,kafka,dep-risk-engine-001,v1.4.2,host-016,pod-risk-engine-09,3,,false,INFO on risk-engine /risk/score
6726923b-825a-477e-9f73-4a0a291f343c,2026-02-28T22:06:48,2026-02-28,22,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,dependency_call,INFO,200,1044,4412,47858,req-20260228-00000041,trace-178935,sess-067785,service_account,web,kafka,dep-ticketing-api-001,v1.1.5,host-014,pod-ticketing-api-01,0,,true,INFO on ticketing-api /tickets
1e3d9d29-8d3e-46fa-b26e-6862a271d882,2026-02-28T02:41:53,2026-02-28,02,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,WARN,429,1231,13480,29403,req-20260228-00000042,trace-125679,sess-079741,employee,api,kafka,dep-metrics-api-001,v1.4.1,host-015,pod-metrics-api-06,0,DEPENDENCY_DOWN,true,WARN on metrics-api /metrics
a216108a-d780-4d45-a57d-45966deb2d34,2026-02-28T03:59:55,2026-02-28,03,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,200,714,16347,35121,req-20260228-00000043,trace-828521,sess-146954,service_account,mobile,partner_api,dep-identity-portal-003,v3.3.2,host-004,pod-identity-portal-07,0,,false,INFO on identity-portal /token
0cde674a-0273-41b5-8f99-41b154571854,2026-02-28T07:59:03,2026-02-28,07,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,ERROR,502,1091,11266,26219,req-20260228-00000044,trace-562431,sess-114795,anonymous,web,postgres,dep-billing-worker-003,v3.1.0,host-073,pod-billing-worker-08,3,,true,ERROR on billing-worker /refund
3f61ba8d-bab7-4b05-9598-ffd55e3b544d,2026-02-28T10:23:43,2026-02-28,10,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,INFO,200,86,16871,1252,req-20260228-00000045,trace-015113,sess-019384,anonymous,mobile,partner_api,dep-payment-api-003,v3.0.3,host-028,pod-payment-api-02,3,,false,INFO on payment-api /checkout
fd67d016-2b2f-498b-ac70-7f88cc24c9df,2026-02-28T00:16:56,2026-02-28,00,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,368,12358,43802,req-20260228-00000046,trace-784496,sess-091675,service_account,web,none,dep-mobile-backend-004,v4.6.1,host-007,pod-mobile-backend-05,2,,false,INFO on mobile-backend /notifications/push
dd2f4b32-9842-4676-bb16-6cfe4a7b4844,2026-02-28T16:41:20,2026-02-28,16,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,WARN,401,332,10859,33087,req-20260228-00000047,trace-560796,sess-096063,customer,mobile,kafka,dep-risk-engine-002,v2.4.5,host-042,pod-risk-engine-11,2,VALIDATION_ERROR,true,WARN on risk-engine /risk/score
4df87abd-69c2-4c26-a16a-7849010ad1b9,2026-02-28T18:35:14,2026-02-28,18,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,201,159,3623,31574,req-20260228-00000048,trace-779801,sess-048678,service_account,api,hdfs,dep-metrics-api-003,v3.4.5,host-066,pod-metrics-api-05,2,,false,INFO on metrics-api /metrics
de1622f9-4b54-42ab-b929-5d5ec72ea763,2026-02-28T10:53:15,2026-02-28,10,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,ERROR,503,559,16447,45451,req-20260228-00000049,trace-070991,sess-026373,employee,web,hdfs,dep-mobile-backend-004,v4.6.1,host-054,pod-mobile-backend-04,2,,true,ERROR on mobile-backend /notifications/push
6cb55238-c4ec-475d-9242-49970875a9e9,2026-02-28T19:49:03,2026-02-28,19,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,172,5587,23940,req-20260228-00000050,trace-907193,sess-040681,customer,batch,postgres,dep-auth-service-003,v3.2.3,host-068,pod-auth-service-08,3,,false,INFO on auth-service /login
5071d4ca-5c89-4447-891c-f0d8b2475426,2026-02-28T15:28:21,2026-02-28,15,identity-portal,team_identity,token,preprod,eu-west-1,/token,job_step,INFO,201,495,14641,11524,req-20260228-00000051,trace-085133,sess-018997,employee,web,partner_api,dep-identity-portal-004,v4.3.6,host-004,pod-identity-portal-10,3,,false,INFO on identity-portal /token
2afa1cdd-0700-4c75-b15e-abacde2b337b,2026-02-28T09:21:42,2026-02-28,09,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,dependency_call,INFO,200,307,10812,4845,req-20260228-00000052,trace-654972,sess-118703,customer,web,none,dep-risk-engine-003,v3.4.1,host-054,pod-risk-engine-08,3,,true,INFO on risk-engine /risk/score
1a3c3795-e915-4cd4-b02f-f99123c21fb2,2026-02-28T06:59:08,2026-02-28,06,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,779,19067,16184,req-20260228-00000053,trace-323702,sess-191049,service_account,web,partner_api,dep-ticketing-api-004,v4.1.4,host-066,pod-ticketing-api-09,1,,false,INFO on ticketing-api /tickets
0f936265-78f2-4b3a-a187-288d60389370,2026-02-28T02:04:27,2026-02-28,02,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,http_request,WARN,404,758,812,35779,req-20260228-00000054,trace-414834,sess-073183,anonymous,batch,partner_api,dep-ticketing-api-003,v3.1.3,host-044,pod-ticketing-api-12,2,,false,WARN on ticketing-api /tickets
70a79f63-e295-4c40-9b2e-f0c69e7671d3,2026-02-28T18:50:40,2026-02-28,18,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,WARN,401,481,9647,30850,req-20260228-00000055,trace-048575,sess-160691,service_account,mobile,redis,dep-notification-api-002,v2.0.1,host-066,pod-notification-api-01,2,TIMEOUT,false,WARN on notification-api /notifications/email
e7fed640-1030-413d-bd3d-1653d034c7b1,2026-02-28T23:41:37,2026-02-28,23,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,http_request,INFO,200,646,12850,34918,req-20260228-00000056,trace-495345,sess-122594,employee,web,hdfs,dep-notification-api-004,v4.0.4,host-002,pod-notification-api-08,1,,false,INFO on notification-api /notifications/email
f8f85731-d9b4-4e2c-95c0-beacb732aebe,2026-02-28T06:08:33,2026-02-28,06,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,WARN,429,1460,19937,11626,req-20260228-00000057,trace-070947,sess-072753,service_account,api,kafka,dep-metrics-api-004,v4.4.7,host-042,pod-metrics-api-12,1,DEPENDENCY_DOWN,true,WARN on metrics-api /metrics
8e11f484-292c-4e17-a513-a58b77b63440,2026-02-28T10:22:43,2026-02-28,10,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,201,413,206,20584,req-20260228-00000058,trace-729384,sess-052432,employee,api,kafka,dep-ticketing-api-003,v3.1.3,host-053,pod-ticketing-api-12,1,,false,INFO on ticketing-api /tickets
439a6227-353c-402a-9055-a92dfddfd956,2026-02-28T06:27:21,2026-02-28,06,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,357,3220,13969,req-20260228-00000059,trace-017117,sess-175573,anonymous,batch,kafka,dep-auth-service-003,v3.2.3,host-060,pod-auth-service-08,0,,true,INFO on auth-service /login
17979a40-02ba-4496-b033-a0c4415dd21f,2026-02-28T23:58:00,2026-02-28,23,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,123,7458,24024,req-20260228-00000060,trace-670143,sess-051377,anonymous,api,redis,dep-mobile-backend-004,v4.6.1,host-007,pod-mobile-backend-02,1,,false,INFO on mobile-backend /notifications/push
42b00108-4c2d-4104-a892-c79cfc543302,2026-02-28T04:38:22,2026-02-28,04,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,business_event,INFO,200,352,145,1949,req-20260228-00000061,trace-961105,sess-119952,anonymous,api,postgres,dep-ticketing-api-004,v4.1.4,host-002,pod-ticketing-api-01,0,,false,INFO on ticketing-api /tickets
5999ccde-e045-459c-a6f1-1a855c6e6714,2026-02-28T07:10:20,2026-02-28,07,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,550,19339,30684,req-20260228-00000062,trace-542115,sess-002769,customer,api,hdfs,dep-datalake-ingest-003,v3.3.3,host-013,pod-datalake-ingest-10,0,,true,INFO on datalake-ingest /ingest
071683d2-7a94-4fce-af47-71f3958825eb,2026-02-28T00:38:17,2026-02-28,00,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,1095,12639,38691,req-20260228-00000063,trace-045478,sess-130528,service_account,api,redis,dep-crm-sync-004,v4.2.7,host-003,pod-crm-sync-02,3,,false,INFO on crm-sync /sync
1ab56110-ad2d-4de5-ad94-ae930a39090a,2026-02-28T23:55:43,2026-02-28,23,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,353,16524,34050,req-20260228-00000064,trace-465428,sess-093344,anonymous,web,redis,dep-datalake-ingest-001,v1.3.8,host-019,pod-datalake-ingest-10,1,,false,INFO on datalake-ingest /ingest
5ddc71e2-d38d-4cc3-87f8-64f1b964c566,2026-02-28T10:04:51,2026-02-28,10,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,223,18147,24420,req-20260228-00000065,trace-885318,sess-100974,anonymous,mobile,hdfs,dep-datalake-ingest-003,v3.3.3,host-051,pod-datalake-ingest-12,0,,false,INFO on datalake-ingest /ingest
b88e3a3d-ad92-4af0-9d2f-760332be54f3,2026-02-28T12:17:53,2026-02-28,12,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,INFO,200,592,19223,22476,req-20260228-00000066,trace-505022,sess-174200,anonymous,batch,partner_api,dep-mobile-backend-002,v2.6.9,host-053,pod-mobile-backend-05,1,,true,INFO on mobile-backend /notifications/push
6d839b57-3a15-4ea3-a733-d15c0ff2f5f6,2026-02-28T11:56:23,2026-02-28,11,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,64,6951,27994,req-20260228-00000067,trace-954351,sess-048367,customer,mobile,partner_api,dep-notification-api-004,v4.0.4,host-076,pod-notification-api-03,1,,false,INFO on notification-api /notifications/email
2c67e9f0-c611-48c2-a34c-079712c630cc,2026-02-28T08:38:18,2026-02-28,08,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,job_step,INFO,204,922,13893,49045,req-20260228-00000068,trace-957584,sess-049762,employee,api,none,dep-ticketing-api-001,v1.1.5,host-037,pod-ticketing-api-11,3,,true,INFO on ticketing-api /tickets
d2ffb8d0-49fa-40b9-9e18-ea0e1787947e,2026-02-28T19:15:29,2026-02-28,19,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,204,196,15098,2472,req-20260228-00000069,trace-669149,sess-094947,employee,api,kafka,dep-fraud-detector-004,v4.5.1,host-069,pod-fraud-detector-12,0,,false,INFO on fraud-detector /fraud/check
716f4962-d3cc-49b5-911a-4b61f763a41f,2026-02-28T12:29:25,2026-02-28,12,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,332,17527,24552,req-20260228-00000070,trace-574446,sess-042417,customer,mobile,partner_api,dep-fraud-detector-003,v3.5.7,host-041,pod-fraud-detector-10,1,,false,INFO on fraud-detector /fraud/check
445eb343-aa95-41b5-8653-56c7ae6d90ae,2026-02-28T10:28:30,2026-02-28,10,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,200,199,11421,32852,req-20260228-00000071,trace-310296,sess-197842,anonymous,api,postgres,dep-payment-api-002,v2.0.4,host-017,pod-payment-api-01,3,,false,INFO on payment-api /checkout
35ae5786-e67d-47e0-b50f-cddbcd0391ee,2026-02-28T15:47:53,2026-02-28,15,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,550,13573,8050,req-20260228-00000072,trace-174288,sess-150192,service_account,batch,kafka,dep-notification-api-004,v4.0.4,host-079,pod-notification-api-07,0,,false,INFO on notification-api /notifications/email
80e8aacb-4471-4def-b59b-9fb8f5a04ca4,2026-02-28T14:18:29,2026-02-28,14,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,911,15037,45352,req-20260228-00000073,trace-821158,sess-197862,customer,mobile,postgres,dep-ticketing-api-001,v1.1.5,host-020,pod-ticketing-api-11,2,,true,INFO on ticketing-api /tickets
