event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
6b2c144d-4518-4738-b1ad-30e600070c67,2025-12-27T21:23:33,2025-12-27,21,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,WARN,404,198,15496,49450,req-20251227-00000011,trace-852549,sess-160719,service_account,api,redis,dep-notification-api-003,v3.0.1,host-036,pod-notification-api-07,2,,false,WARN on notification-api /notifications/email
b512fec6-b74c-4289-afa4-ab605b7dd039,2025-12-27T08:08:06,2025-12-27,08,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,200,153,6065,36003,req-20251227-00000012,trace-113145,sess-086517,anonymous,batch,postgres,dep-risk-engine-004,v4.4.1,host-063,pod-risk-engine-12,2,,false,INFO on risk-engine /risk/score
35ef1cb6-7742-4ee5-b0cd-b010cbdd1150,2025-12-27T16:41:38,2025-12-27,16,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,739,7337,24737,req-20251227-00000013,trace-458756,sess-188435,employee,web,partner_api,dep-ticketing-api-002,v2.1.5,host-035,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
0696e24e-7c4b-4f3c-acc3-054173f7fc62,2025-12-27T11:11:45,2025-12-27,11,crm-sync,team_support,sync,preprod,eu-central-1,/sync,business_event,INFO,200,1300,4999,12011,req-20251227-00000014,trace-444702,sess-167667,customer,api,partner_api,dep-crm-sync-003,v3.2.3,host-069,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
1ed77213-3b43-4b7c-9d4c-5e5cf4994d2c,2025-12-27T20:42:09,2025-12-27,20,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,167,8285,33941,req-20251227-00000015,trace-698395,sess-040613,anonymous,mobile,none,dep-auth-service-003,v3.2.3,host-058,pod-auth-service-04,1,,false,INFO on auth-service /login
d3e7a91e-f131-4f41-a6f6-3e403d63d30b,2025-12-27T12:53:02,2025-12-27,12,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,384,2775,33613,req-20251227-00000016,trace-628751,sess-138230,customer,api,partner_api,dep-fraud-detector-004,v4.5.1,host-035,pod-fraud-detector-06,0,,false,INFO on fraud-detector /fraud/check
a556febb-ae10-41b6-81b9-c0be72c9c0b7,2025-12-27T10:04:19,2025-12-27,10,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,dependency_call,ERROR,500,1450,13196,43451,req-20251227-00000017,trace-312804,sess-099514,employee,mobile,redis,dep-datalake-ingest-004,v4.3.5,host-038,pod-datalake-ingest-07,0,VALIDATION_ERROR,true,ERROR on datalake-ingest /ingest
67ae1676-1d3f-4b0d-8e8d-808724cf2d28,2025-12-27T10:37:46,2025-12-27,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,WARN,429,210,2268,4071,req-20251227-00000018,trace-105835,sess-016305,employee,web,redis,dep-payment-api-004,v4.0.1,host-031,pod-payment-api-02,0,,false,WARN on payment-api /checkout
b4d9d524-c0e1-4c14-82a5-ab9af221c6a1,2025-12-27T08:17:08,2025-12-27,08,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,677,9899,25174,req-20251227-00000019,trace-074038,sess-016857,anonymous,mobile,none,dep-identity-portal-002,v2.3.4,host-008,pod-identity-portal-12,2,,false,INFO on identity-portal /token
16d67b3e-538b-41be-8d76-f42d69034448,2025-12-27T01:49:15,2025-12-27,01,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,ERROR,500,827,8564,7497,req-20251227-00000020,trace-401680,sess-132463,employee,batch,partner_api,dep-fraud-detector-004,v4.5.1,host-004,pod-fraud-detector-09,0,,true,ERROR on fraud-detector /fraud/check
9cd648cb-a00b-4cf7-8094-9df2d7f66748,2025-12-27T15:03:15,2025-12-27,15,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,201,364,8659,16359,req-20251227-00000021,trace-251048,sess-041684,employee,web,hdfs,dep-identity-portal-003,v3.3.2,host-067,pod-identity-portal-05,2,,false,INFO on identity-portal /token
121f0630-b9bc-4628-a728-77c9a3c65014,2025-12-27T11:23:27,2025-12-27,11,auth-service,team_identity,login,preprod,eu-central-1,/login,business_event,WARN,404,65,10026,44321,req-20251227-00000022,trace-166735,sess-001974,anonymous,web,hdfs,dep-auth-service-003,v3.2.3,host-028,pod-auth-service-11,0,,false,WARN on auth-service /login
0d4a8657-6480-4146-9424-913f1146e850,2025-12-27T00:54:45,2025-12-27,00,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,1055,16804,6540,req-20251227-00000023,trace-858486,sess-198878,anonymous,batch,none,dep-identity-portal-004,v4.3.6,host-048,pod-identity-portal-01,0,,true,INFO on identity-portal /token
45c72a8b-528c-4650-bfd2-596d93fc8fbe,2025-12-27T19:19:59,2025-12-27,19,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,801,6540,28601,req-20251227-00000024,trace-982651,sess-084267,anonymous,batch,partner_api,dep-metrics-api-001,v1.4.1,host-013,pod-metrics-api-11,0,,false,INFO on metrics-api /metrics
f59d245b-ba31-4bca-b937-3d6574535206,2025-12-27T08:40:03,2025-12-27,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,WARN,401,351,9952,5690,req-20251227-00000025,trace-689180,sess-162038,anonymous,api,none,dep-billing-worker-002,v2.1.9,host-012,pod-billing-worker-01,2,,false,WARN on billing-worker /refund
04abdc90-212b-4876-b364-ea379e824c4e,2025-12-27T18:15:42,2025-12-27,18,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,246,6483,24904,req-20251227-00000026,trace-089747,sess-060480,customer,web,partner_api,dep-ticketing-api-001,v1.1.5,host-043,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
297327cd-b725-4ed7-8a88-504eaaf8f07b,2025-12-27T14:47:30,2025-12-27,14,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,308,14378,41501,req-20251227-00000027,trace-498521,sess-094439,anonymous,api,partner_api,dep-fraud-detector-004,v4.5.1,host-028,pod-fraud-detector-02,3,,false,INFO on fraud-detector /fraud/check
3ef6891c-5293-41b1-891e-a6685f24ac1c,2025-12-27T15:46:41,2025-12-27,15,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,625,12369,31369,req-20251227-00000028,trace-690859,sess-035931,anonymous,batch,postgres,dep-mobile-backend-003,v3.6.9,host-048,pod-mobile-backend-05,1,,true,INFO on mobile-backend /notifications/push
20e6a975-6db8-4a01-bebb-1405c508baa0,2025-12-27T06:22:05,2025-12-27,06,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,INFO,204,631,11430,18050,req-20251227-00000029,trace-980358,sess-026437,anonymous,api,redis,dep-ticketing-api-004,v4.1.4,host-014,pod-ticketing-api-07,0,,false,INFO on ticketing-api /tickets
9f76d2c7-b5cb-4866-aa6d-672b87a6c2cb,2025-12-27T13:01:32,2025-12-27,13,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,200,145,6949,48595,req-20251227-00000030,trace-484246,sess-138018,customer,web,hdfs,dep-payment-api-004,v4.0.1,host-054,pod-payment-api-07,0,,false,INFO on payment-api /checkout
dfc1c269-c6e1-410d-9556-dfd787bd8427,2025-12-27T20:05:45,2025-12-27,20,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,979,13761,21969,req-20251227-00000031,trace-987410,sess-145485,anonymous,mobile,none,dep-identity-portal-003,v3.3.2,host-077,pod-identity-portal-04,2,,true,INFO on identity-portal /token
77892508-c1fc-4edf-9c57-1df483d39bf7,2025-12-27T14:28:49,2025-12-27,14,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,INFO,200,630,907,16866,req-20251227-00000032,trace-590874,sess-138651,anonymous,web,none,dep-fraud-detector-002,v2.5.0,host-037,pod-fraud-detector-06,3,,true,INFO on fraud-detector /fraud/check
eebd9e81-d0ab-44cd-a769-cb8338db4235,2025-12-27T14:01:26,2025-12-27,14,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,WARN,400,716,19122,36024,req-20251227-00000033,trace-071462,sess-094694,anonymous,batch,partner_api,dep-datalake-ingest-004,v4.3.5,host-023,pod-datalake-ingest-06,2,VALIDATION_ERROR,true,WARN on datalake-ingest /ingest
86c2d694-d1dc-43ed-a510-87262d132477,2025-12-27T04:22:16,2025-12-27,04,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,business_event,INFO,200,1408,10380,47387,req-20251227-00000034,trace-854932,sess-089279,employee,web,hdfs,dep-metrics-api-003,v3.4.5,host-024,pod-metrics-api-12,0,,true,INFO on metrics-api /metrics
2b8b11a9-6eb6-4562-a88a-17f32b2a2676,2025-12-27T02:25:20,2025-12-27,02,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,200,138,12113,39546,req-20251227-00000035,trace-838333,sess-182789,customer,api,partner_api,dep-risk-engine-004,v4.4.1,host-029,pod-risk-engine-12,0,,false,INFO on risk-engine /risk/score
6423aec6-c68b-486b-9714-d4bd93950a99,2025-12-27T05:18:19,2025-12-27,05,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,201,526,1500,5100,req-20251227-00000036,trace-058557,sess-120519,service_account,batch,kafka,dep-fraud-detector-004,v4.5.1,host-029,pod-fraud-detector-11,2,,true,INFO on fraud-detector /fraud/check
b2e9cece-a380-4f5e-8775-70de35a4a475,2025-12-27T06:53:28,2025-12-27,06,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,job_step,INFO,200,1215,15192,5212,req-20251227-00000037,trace-818160,sess-041146,customer,web,redis,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-06,2,,true,INFO on ticketing-api /tickets
60b22135-32b9-4198-9406-1497f025d1f7,2025-12-27T19:51:41,2025-12-27,19,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,200,407,4438,19129,req-20251227-00000038,trace-401302,sess-092645,anonymous,api,redis,dep-billing-worker-004,v4.1.1,host-019,pod-billing-worker-01,2,,false,INFO on billing-worker /refund
e7fbe7e8-6997-4f3a-93c2-9fb227e65a49,2025-12-27T18:08:50,2025-12-27,18,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,200,173,1854,14602,req-20251227-00000039,trace-818871,sess-187615,employee,batch,partner_api,dep-auth-service-004,v4.2.8,host-057,pod-auth-service-03,2,,false,INFO on auth-service /login
03179027-b08d-4a62-bd4a-7c2027932842,2025-12-27T11:57:31,2025-12-27,11,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,152,11684,543,req-20251227-00000040,trace-328441,sess-120837,anonymous,mobile,postgres,dep-auth-service-001,v1.2.8,host-019,pod-auth-service-12,3,,false,INFO on auth-service /login
28252ae4-685c-492e-a62f-9dbe6842a84e,2025-12-27T04:21:53,2025-12-27,04,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,job_step,INFO,200,904,4021,48746,req-20251227-00000041,trace-663464,sess-142887,employee,web,partner_api,dep-notification-api-001,v1.0.3,host-005,pod-notification-api-06,0,,true,INFO on notification-api /notifications/email
f8166a88-12d1-487b-9f6b-b99b3b05bf05,2025-12-27T00:41:05,2025-12-27,00,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,business_event,INFO,200,267,14721,9901,req-20251227-00000042,trace-412950,sess-028806,service_account,batch,none,dep-mobile-backend-004,v4.6.1,host-038,pod-mobile-backend-08,3,,false,INFO on mobile-backend /notifications/push
ddc77893-917d-4b89-937d-6cd2c965948b,2025-12-27T21:58:39,2025-12-27,21,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,ERROR,500,1607,16025,33062,req-20251227-00000043,trace-278404,sess-088200,anonymous,api,redis,dep-datalake-ingest-003,v3.3.3,host-025,pod-datalake-ingest-02,0,VALIDATION_ERROR,true,ERROR on datalake-ingest /ingest
2f7e5807-eaf5-4031-a4c6-e66f33c26b84,2025-12-27T14:14:25,2025-12-27,14,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,201,306,1429,26794,req-20251227-00000044,trace-868266,sess-085076,employee,mobile,hdfs,dep-fraud-detector-004,v4.5.1,host-074,pod-fraud-detector-12,2,,false,INFO on fraud-detector /fraud/check
976bd3b8-8c6f-42e9-9bc7-8f141c7e361d,2025-12-27T06:24:14,2025-12-27,06,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,INFO,200,189,13534,1311,req-20251227-00000045,trace-751597,sess-146902,anonymous,mobile,partner_api,dep-auth-service-004,v4.2.8,host-025,pod-auth-service-06,0,,false,INFO on auth-service /login
44c0401f-b34f-4c49-988e-83ced92da1bd,2025-12-27T17:14:27,2025-12-27,17,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,business_event,INFO,204,721,2971,1677,req-20251227-00000046,trace-626815,sess-168285,employee,api,redis,dep-ticketing-api-001,v1.1.5,host-075,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
63ff8488-5634-4c4c-8775-a014dba60d85,2025-12-27T06:30:47,2025-12-27,06,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,200,444,17856,11794,req-20251227-00000047,trace-784627,sess-061495,anonymous,web,kafka,dep-mobile-backend-001,v1.6.8,host-040,pod-mobile-backend-11,1,,false,INFO on mobile-backend /notifications/push
af082703-c4cc-414a-9917-574e10aa279f,2025-12-27T19:14:35,2025-12-27,19,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,747,10583,11933,req-20251227-00000048,trace-393283,sess-058949,employee,mobile,postgres,dep-mobile-backend-002,v2.6.9,host-053,pod-mobile-backend-11,1,,true,INFO on mobile-backend /notifications/push
1c192d48-465c-4b33-a86b-dbccb710c263,2025-12-27T12:30:49,2025-12-27,12,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,WARN,404,142,6595,49322,req-20251227-00000049,trace-675167,sess-045971,customer,batch,none,dep-identity-portal-002,v2.3.4,host-032,pod-identity-portal-08,3,,false,WARN on identity-portal /token
e72abfdb-b4f1-4529-af93-f959d41650a1,2025-12-27T01:59:32,2025-12-27,01,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,INFO,204,819,11607,48503,req-20251227-00000050,trace-258857,sess-125031,anonymous,web,postgres,dep-metrics-api-004,v4.4.7,host-043,pod-metrics-api-06,0,,false,INFO on metrics-api /metrics
ff246605-30fa-42d9-b00e-cab407a530be,2025-12-27T04:21:02,2025-12-27,04,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,309,12453,41224,req-20251227-00000051,trace-305224,sess-062867,customer,mobile,postgres,dep-crm-sync-001,v1.2.1,host-049,pod-crm-sync-04,2,,false,INFO on crm-sync /sync
a1c1922e-5f25-48a1-a259-5532594b46ca,2025-12-27T18:07:54,2025-12-27,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,68,19425,28810,req-20251227-00000052,trace-754243,sess-043936,anonymous,web,redis,dep-payment-api-002,v2.0.4,host-012,pod-payment-api-05,2,,false,INFO on payment-api /checkout
6e2df284-6ba9-4adb-8452-9427246c203c,2025-12-27T21:51:45,2025-12-27,21,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,INFO,200,413,16548,2493,req-20251227-00000053,trace-756291,sess-081057,customer,api,none,dep-risk-engine-001,v1.4.2,host-068,pod-risk-engine-09,1,,true,INFO on risk-engine /risk/score
32ce990b-aef5-447d-91bb-0c03e51ec3b7,2025-12-27T15:51:07,2025-12-27,15,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,220,6794,40255,req-20251227-00000054,trace-948493,sess-182873,customer,web,redis,dep-identity-portal-002,v2.3.4,host-038,pod-identity-portal-08,2,,false,INFO on identity-portal /token
4e451cb9-cf4e-47cf-895d-c666bb65c7f5,2025-12-27T02:26:19,2025-12-27,02,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,INFO,204,180,6304,17943,req-20251227-00000055,trace-538092,sess-022286,employee,mobile,kafka,dep-billing-worker-004,v4.1.1,host-063,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
a9bb8d6b-29c2-410e-899b-6f3a1f895352,2025-12-27T03:05:44,2025-12-27,03,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,201,1994,12390,11008,req-20251227-00000056,trace-112616,sess-151566,customer,web,none,dep-crm-sync-001,v1.2.1,host-025,pod-crm-sync-08,2,,true,INFO on crm-sync /sync
875e9159-a6d0-4c5b-a60b-f573ff476b29,2025-12-27T11:22:51,2025-12-27,11,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,WARN,404,1132,5282,9186,req-20251227-00000057,trace-907072,sess-119398,customer,api,postgres,dep-notification-api-004,v4.0.4,host-018,pod-notification-api-11,2,,true,WARN on notification-api /notifications/email
85a51704-4878-42cc-8c56-63d66c58d53b,2025-12-27T08:30:29,2025-12-27,08,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,977,7396,36020,req-20251227-00000058,trace-151328,sess-038742,service_account,web,kafka,dep-crm-sync-003,v3.2.3,host-046,pod-crm-sync-06,3,,false,INFO on crm-sync /sync
a71c8712-7e33-48a9-90c5-888e1253a3bc,2025-12-27T15:33:57,2025-12-27,15,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,INFO,200,476,2453,14379,req-20251227-00000059,trace-977060,sess-188118,customer,web,partner_api,dep-datalake-ingest-002,v2.3.5,host-010,pod-datalake-ingest-08,1,,false,INFO on datalake-ingest /ingest
e4abce2d-0a62-49fa-8567-0950710ed3df,2025-12-27T23:23:52,2025-12-27,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,business_event,INFO,200,1259,10761,11648,req-20251227-00000060,trace-449847,sess-009835,service_account,mobile,postgres,dep-notification-api-003,v3.0.1,host-054,pod-notification-api-10,3,,true,INFO on notification-api /notifications/email
0271a15d-7522-4e3f-a0a7-527efd3c7d6e,2025-12-27T18:37:48,2025-12-27,18,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,http_request,INFO,200,111,1538,20005,req-20251227-00000061,trace-152546,sess-010882,customer,mobile,hdfs,dep-payment-api-001,v1.0.1,host-041,pod-payment-api-12,2,,false,INFO on payment-api /checkout
4eb0324c-40d8-4e82-8230-97c87a2fa450,2025-12-27T04:35:33,2025-12-27,04,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,200,708,17448,37622,req-20251227-00000062,trace-214768,sess-079741,customer,mobile,none,dep-billing-worker-001,v1.1.8,host-040,pod-billing-worker-01,1,,true,INFO on billing-worker /refund
ca318d46-4831-4cd6-b74c-dda311949206,2025-12-27T12:00:41,2025-12-27,12,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,INFO,200,217,14101,21298,req-20251227-00000063,trace-520954,sess-095110,employee,batch,kafka,dep-datalake-ingest-002,v2.3.5,host-032,pod-datalake-ingest-09,1,,false,INFO on datalake-ingest /ingest
315c08d6-ddbe-4f74-9c61-567265056c21,2025-12-27T09:57:49,2025-12-27,09,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,WARN,404,205,8359,15746,req-20251227-00000064,trace-651280,sess-046429,anonymous,mobile,kafka,dep-payment-api-002,v2.0.4,host-006,pod-payment-api-07,2,,false,WARN on payment-api /checkout
e7995947-72b3-4fe7-ba4e-f8c422c0dd01,2025-12-27T23:37:53,2025-12-27,23,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,200,226,6548,4432,req-20251227-00000065,trace-775818,sess-059154,service_account,web,hdfs,dep-crm-sync-003,v3.2.3,host-003,pod-crm-sync-06,0,,false,INFO on crm-sync /sync
ee97298e-7f07-4106-b4c6-a203debac4d7,2025-12-27T16:04:25,2025-12-27,16,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,INFO,200,173,13345,20122,req-20251227-00000066,trace-347341,sess-020346,anonymous,batch,kafka,dep-notification-api-001,v1.0.3,host-010,pod-notification-api-01,3,,false,INFO on notification-api /notifications/email
55815632-6b4d-48ad-8f49-92d37488b604,2025-12-27T21:11:47,2025-12-27,21,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,82,4472,26291,req-20251227-00000067,trace-806291,sess-173889,customer,mobile,hdfs,dep-payment-api-002,v2.0.4,host-009,pod-payment-api-05,0,,false,INFO on payment-api /checkout
797af470-6383-4f74-9b0d-d8d5dfd52bf4,2025-12-27T12:26:35,2025-12-27,12,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,434,8661,42100,req-20251227-00000068,trace-187083,sess-024224,service_account,batch,hdfs,dep-auth-service-002,v2.2.0,host-011,pod-auth-service-03,1,,true,INFO on auth-service /login
a39a344f-6f67-488f-8d80-a106db5355b9,2025-12-27T13:24:36,2025-12-27,13,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,204,891,19030,18884,req-20251227-00000069,trace-774431,sess-001017,anonymous,mobile,partner_api,dep-identity-portal-003,v3.3.2,host-027,pod-identity-portal-04,0,,false,INFO on identity-portal /token
f6bcffef-c493-42c7-9e7a-a3845281e8c7,2025-12-27T16:13:31,2025-12-27,16,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,578,8964,29894,req-20251227-00000070,trace-871164,sess-179322,anonymous,mobile,partner_api,dep-fraud-detector-002,v2.5.0,host-027,pod-fraud-detector-10,3,,true,INFO on fraud-detector /fraud/check
01c3ace5-111d-4ebd-8ff4-dfa8f4ab594c,2025-12-27T16:34:07,2025-12-27,16,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,business_event,INFO,200,78,5100,5366,req-20251227-00000071,trace-345580,sess-116261,anonymous,mobile,none,dep-mobile-backend-003,v3.6.9,host-045,pod-mobile-backend-07,3,,false,INFO on mobile-backend /notifications/push
eabe7419-798e-4177-8e9e-71acaf91a8d7,2025-12-27T12:10:16,2025-12-27,12,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,349,17296,31952,req-20251227-00000072,trace-616854,sess-190634,service_account,api,none,dep-mobile-backend-001,v1.6.8,host-016,pod-mobile-backend-04,2,,false,INFO on mobile-backend /notifications/push
c4fb5080-daf1-4956-907b-a3e5924197ef,2025-12-27T04:44:32,2025-12-27,04,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,101,9502,3727,req-20251227-00000073,trace-729632,sess-017375,anonymous,web,kafka,dep-crm-sync-002,v2.2.2,host-033,pod-crm-sync-11,2,,false,INFO on crm-sync /sync
11a180ce-1954-46eb-bdbe-9a896ef9ecb1,2025-12-27T09:21:19,2025-12-27,09,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,137,6027,47654,req-20251227-00000074,trace-904328,sess-172198,service_account,web,redis,dep-auth-service-004,v4.2.8,host-053,pod-auth-service-03,3,,false,INFO on auth-service /login
