event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
e5c51189-99d1-4a77-b501-7f11378b17d4,2026-02-27T16:41:38,2026-02-27,16,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,739,7337,24737,req-20260227-00000013,trace-458756,sess-188435,employee,web,partner_api,dep-ticketing-api-002,v2.1.5,host-035,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
ffd9e851-7e16-4d6b-bb57-17f66e955be9,2026-02-27T11:11:45,2026-02-27,11,crm-sync,team_support,sync,preprod,eu-central-1,/sync,business_event,INFO,200,1300,4999,12011,req-20260227-00000014,trace-444702,sess-167667,customer,api,partner_api,dep-crm-sync-003,v3.2.3,host-069,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
41c64e22-fab3-463b-8eb7-4e0640d1e853,2026-02-27T20:42:09,2026-02-27,20,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,167,8285,33941,req-20260227-00000015,trace-698395,sess-040613,anonymous,mobile,none,dep-auth-service-003,v3.2.3,host-058,pod-auth-service-04,1,,false,INFO on auth-service /login
ae91babd-aef4-4d11-abd4-e8a89b6ec3d2,2026-02-27T12:53:02,2026-02-27,12,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,384,2775,33613,req-20260227-00000016,trace-628751,sess-138230,customer,api,partner_api,dep-fraud-detector-004,v4.5.1,host-035,pod-fraud-detector-06,0,,false,INFO on fraud-detector /fraud/check
d30292f4-59f9-4556-8501-1dec5f05479f,2026-02-27T10:04:19,2026-02-27,10,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,dependency_call,ERROR,500,1450,13196,43451,req-20260227-00000017,trace-312804,sess-099514,employee,mobile,redis,dep-datalake-ingest-004,v4.3.5,host-038,pod-datalake-ingest-07,0,VALIDATION_ERROR,true,ERROR on datalake-ingest /ingest
ff47213e-434b-4c98-9942-a564644b8027,2026-02-27T10:37:46,2026-02-27,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,WARN,429,210,2268,4071,req-20260227-00000018,trace-105835,sess-016305,employee,web,redis,dep-payment-api-004,v4.0.1,host-031,pod-payment-api-02,0,,false,WARN on payment-api /checkout
09d426a2-7802-4c13-a498-2b97705396e7,2026-02-27T08:17:08,2026-02-27,08,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,677,9899,25174,req-20260227-00000019,trace-074038,sess-016857,anonymous,mobile,none,dep-identity-portal-002,v2.3.4,host-008,pod-identity-portal-12,2,,false,INFO on identity-portal /token
dae65d29-f741-4601-88cd-01576fd1baaf,2026-02-27T01:49:15,2026-02-27,01,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,ERROR,500,827,8564,7497,req-20260227-00000020,trace-401680,sess-132463,employee,batch,partner_api,dep-fraud-detector-004,v4.5.1,host-004,pod-fraud-detector-09,0,,true,ERROR on fraud-detector /fraud/check
fe2fee74-a40b-45dd-8445-2d3b9480333e,2026-02-27T15:03:15,2026-02-27,15,identity-portal,team_identity,token,prod,eu-central-1,/token,dependency_call,INFO,201,364,8659,16359,req-20260227-00000021,trace-251048,sess-041684,employee,web,hdfs,dep-identity-portal-003,v3.3.2,host-067,pod-identity-portal-05,2,,false,INFO on identity-portal /token
54b8f310-32cb-4cb7-a1e1-6be289c3af53,2026-02-27T11:23:27,2026-02-27,11,auth-service,team_identity,login,preprod,eu-central-1,/login,business_event,WARN,404,65,10026,44321,req-20260227-00000022,trace-166735,sess-001974,anonymous,web,hdfs,dep-auth-service-003,v3.2.3,host-028,pod-auth-service-11,0,,false,WARN on auth-service /login
b7f15131-e355-4408-b760-913b069f4008,2026-02-27T00:54:45,2026-02-27,00,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,1055,16804,6540,req-20260227-00000023,trace-858486,sess-198878,anonymous,batch,none,dep-identity-portal-004,v4.3.6,host-048,pod-identity-portal-01,0,,true,INFO on identity-portal /token
1ce4107a-b2fc-48ed-93ec-8700c098f80e,2026-02-27T19:19:59,2026-02-27,19,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,801,6540,28601,req-20260227-00000024,trace-982651,sess-084267,anonymous,batch,partner_api,dep-metrics-api-001,v1.4.1,host-013,pod-metrics-api-11,0,,false,INFO on metrics-api /metrics
11bbba47-98af-4af4-b13c-e5b9998586cd,2026-02-27T08:40:03,2026-02-27,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,WARN,401,351,9952,5690,req-20260227-00000025,trace-689180,sess-162038,anonymous,api,none,dep-billing-worker-002,v2.1.9,host-012,pod-billing-worker-01,2,,false,WARN on billing-worker /refund
d4522668-0f51-4680-9565-9ae03da00eaa,2026-02-27T18:15:42,2026-02-27,18,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,246,6483,24904,req-20260227-00000026,trace-089747,sess-060480,customer,web,partner_api,dep-ticketing-api-001,v1.1.5,host-043,pod-ticketing-api-11,1,,false,INFO on ticketing-api /tickets
6552532d-d2fc-4edd-a408-ffee6b33eb3d,2026-02-27T14:47:30,2026-02-27,14,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,308,14378,41501,req-20260227-00000027,trace-498521,sess-094439,anonymous,api,partner_api,dep-fraud-detector-004,v4.5.1,host-028,pod-fraud-detector-02,3,,false,INFO on fraud-detector /fraud/check
04f52b17-3a46-4c4b-9997-f75143603dbe,2026-02-27T15:46:41,2026-02-27,15,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,625,12369,31369,req-20260227-00000028,trace-690859,sess-035931,anonymous,batch,postgres,dep-mobile-backend-003,v3.6.9,host-048,pod-mobile-backend-05,1,,true,INFO on mobile-backend /notifications/push
a1d77dd6-d028-453a-849d-7766a8bfa5bd,2026-02-27T06:22:05,2026-02-27,06,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,INFO,204,631,11430,18050,req-20260227-00000029,trace-980358,sess-026437,anonymous,api,redis,dep-ticketing-api-004,v4.1.4,host-014,pod-ticketing-api-07,0,,false,INFO on ticketing-api /tickets
02750c0c-2159-4d5b-8985-e55642f6464e,2026-02-27T13:01:32,2026-02-27,13,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,200,145,6949,48595,req-20260227-00000030,trace-484246,sess-138018,customer,web,hdfs,dep-payment-api-004,v4.0.1,host-054,pod-payment-api-07,0,,false,INFO on payment-api /checkout
3f229ed8-5e11-4fe8-9a75-d3148c4e790c,2026-02-27T20:05:45,2026-02-27,20,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,979,13761,21969,req-20260227-00000031,trace-987410,sess-145485,anonymous,mobile,none,dep-identity-portal-003,v3.3.2,host-077,pod-identity-portal-04,2,,true,INFO on identity-portal /token
32b9d8f4-e293-4f9b-b977-b90fbbd9549a,2026-02-27T14:28:49,2026-02-27,14,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,INFO,200,630,907,16866,req-20260227-00000032,trace-590874,sess-138651,anonymous,web,none,dep-fraud-detector-002,v2.5.0,host-037,pod-fraud-detector-06,3,,true,INFO on fraud-detector /fraud/check
46b8feee-8cdd-49d4-b722-cba23e03c637,2026-02-27T14:01:26,2026-02-27,14,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,WARN,400,716,19122,36024,req-20260227-00000033,trace-071462,sess-094694,anonymous,batch,partner_api,dep-datalake-ingest-004,v4.3.5,host-023,pod-datalake-ingest-06,2,VALIDATION_ERROR,true,WARN on datalake-ingest /ingest
88394c2d-bd38-4136-89ce-e662a120b43f,2026-02-27T04:22:16,2026-02-27,04,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,business_event,INFO,200,1408,10380,47387,req-20260227-00000034,trace-854932,sess-089279,employee,web,hdfs,dep-metrics-api-003,v3.4.5,host-024,pod-metrics-api-12,0,,true,INFO on metrics-api /metrics
828d5456-5862-4cf0-a4a7-5d7921fca689,2026-02-27T02:25:20,2026-02-27,02,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,200,138,12113,39546,req-20260227-00000035,trace-838333,sess-182789,customer,api,partner_api,dep-risk-engine-004,v4.4.1,host-029,pod-risk-engine-12,0,,false,INFO on risk-engine /risk/score
0a40b663-38e0-4060-a2c2-866f330825cc,2026-02-27T05:18:19,2026-02-27,05,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,201,526,1500,5100,req-20260227-00000036,trace-058557,sess-120519,service_account,batch,kafka,dep-fraud-detector-004,v4.5.1,host-029,pod-fraud-detector-11,2,,true,INFO on fraud-detector /fraud/check
2700bcf9-ba62-45f2-934b-1a9d8ba5fa7b,2026-02-27T06:53:28,2026-02-27,06,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,job_step,INFO,200,1215,15192,5212,req-20260227-00000037,trace-818160,sess-041146,customer,web,redis,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-06,2,,true,INFO on ticketing-api /tickets
c1fcd04c-5c73-4f84-b54d-7561e9c9f5b8,2026-02-27T19:51:41,2026-02-27,19,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,200,407,4438,19129,req-20260227-00000038,trace-401302,sess-092645,anonymous,api,redis,dep-billing-worker-004,v4.1.1,host-019,pod-billing-worker-01,2,,false,INFO on billing-worker /refund
ab0484e2-14be-40ae-9581-2c09b1ebd6b4,2026-02-27T18:08:50,2026-02-27,18,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,200,173,1854,14602,req-20260227-00000039,trace-818871,sess-187615,employee,batch,partner_api,dep-auth-service-004,v4.2.8,host-057,pod-auth-service-03,2,,false,INFO on auth-service /login
08baa8b6-1df6-41bc-b1e7-95ab245d090b,2026-02-27T11:57:31,2026-02-27,11,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,152,11684,543,req-20260227-00000040,trace-328441,sess-120837,anonymous,mobile,postgres,dep-auth-service-001,v1.2.8,host-019,pod-auth-service-12,3,,false,INFO on auth-service /login
4cf5e072-caef-4e65-92f9-ecb492a0273d,2026-02-27T04:21:53,2026-02-27,04,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,job_step,INFO,200,904,4021,48746,req-20260227-00000041,trace-663464,sess-142887,employee,web,partner_api,dep-notification-api-001,v1.0.3,host-005,pod-notification-api-06,0,,true,INFO on notification-api /notifications/email
eed2c330-cb6d-479e-8b0a-fc1ee3b15551,2026-02-27T00:41:05,2026-02-27,00,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,business_event,INFO,200,267,14721,9901,req-20260227-00000042,trace-412950,sess-028806,service_account,batch,none,dep-mobile-backend-004,v4.6.1,host-038,pod-mobile-backend-08,3,,false,INFO on mobile-backend /notifications/push
c3142eee-8569-47a6-a21f-1ef18ad48d45,2026-02-27T21:58:39,2026-02-27,21,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,ERROR,500,1607,16025,33062,req-20260227-00000043,trace-278404,sess-088200,anonymous,api,redis,dep-datalake-ingest-003,v3.3.3,host-025,pod-datalake-ingest-02,0,VALIDATION_ERROR,true,ERROR on datalake-ingest /ingest
1bc4d98a-43c7-4752-8ff6-8b6dba83e47c,2026-02-27T14:14:25,2026-02-27,14,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,201,306,1429,26794,req-20260227-00000044,trace-868266,sess-085076,employee,mobile,hdfs,dep-fraud-detector-004,v4.5.1,host-074,pod-fraud-detector-12,2,,false,INFO on fraud-detector /fraud/check
807da282-7519-46dd-ae28-856ce506f88b,2026-02-27T06:24:14,2026-02-27,06,auth-service,team_identity,login,prod,eu-west-1,/login,dependency_call,INFO,200,189,13534,1311,req-20260227-00000045,trace-751597,sess-146902,anonymous,mobile,partner_api,dep-auth-service-004,v4.2.8,host-025,pod-auth-service-06,0,,false,INFO on auth-service /login
5b8b49ee-b762-45d7-acba-8060ce574cf1,2026-02-27T17:14:27,2026-02-27,17,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,business_event,INFO,204,721,2971,1677,req-20260227-00000046,trace-626815,sess-168285,employee,api,redis,dep-ticketing-api-001,v1.1.5,host-075,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
2655c989-8614-486b-8f40-61c512dcaf0b,2026-02-27T06:30:47,2026-02-27,06,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,200,444,17856,11794,req-20260227-00000047,trace-784627,sess-061495,anonymous,web,kafka,dep-mobile-backend-001,v1.6.8,host-040,pod-mobile-backend-11,1,,false,INFO on mobile-backend /notifications/push
8f12b615-bff6-4013-92e5-eb388e175499,2026-02-27T19:14:35,2026-02-27,19,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,747,10583,11933,req-20260227-00000048,trace-393283,sess-058949,employee,mobile,postgres,dep-mobile-backend-002,v2.6.9,host-053,pod-mobile-backend-11,1,,true,INFO on mobile-backend /notifications/push
6566dbb2-11c8-42d2-ac0f-5d6b2006545e,2026-02-27T12:30:49,2026-02-27,12,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,WARN,404,142,6595,49322,req-20260227-00000049,trace-675167,sess-045971,customer,batch,none,dep-identity-portal-002,v2.3.4,host-032,pod-identity-portal-08,3,,false,WARN on identity-portal /token
89527efa-49da-4b0c-9398-0a3b2f431c99,2026-02-27T01:59:32,2026-02-27,01,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,INFO,204,819,11607,48503,req-20260227-00000050,trace-258857,sess-125031,anonymous,web,postgres,dep-metrics-api-004,v4.4.7,host-043,pod-metrics-api-06,0,,false,INFO on metrics-api /metrics
beabb784-181f-4cb5-a0e2-0520ef503fe3,2026-02-27T04:21:02,2026-02-27,04,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,309,12453,41224,req-20260227-00000051,trace-305224,sess-062867,customer,mobile,postgres,dep-crm-sync-001,v1.2.1,host-049,pod-crm-sync-04,2,,false,INFO on crm-sync /sync
615e851f-cf7a-432a-a5df-b2ff854d4a16,2026-02-27T18:07:54,2026-02-27,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,INFO,200,68,19425,28810,req-20260227-00000052,trace-754243,sess-043936,anonymous,web,redis,dep-payment-api-002,v2.0.4,host-012,pod-payment-api-05,2,,false,INFO on payment-api /checkout
00d92b3c-f2d1-4add-a654-b3d80b2e8d54,2026-02-27T21:51:45,2026-02-27,21,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,INFO,200,413,16548,2493,req-20260227-00000053,trace-756291,sess-081057,customer,api,none,dep-risk-engine-001,v1.4.2,host-068,pod-risk-engine-09,1,,true,INFO on risk-engine /risk/score
87698357-e4fd-4903-8daf-63e3664117e5,2026-02-27T15:51:07,2026-02-27,15,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,220,6794,40255,req-20260227-00000054,trace-948493,sess-182873,customer,web,redis,dep-identity-portal-002,v2.3.4,host-038,pod-identity-portal-08,2,,false,INFO on identity-portal /token
5a3fafb5-e538-4890-8fd7-704ae484d872,2026-02-27T02:26:19,2026-02-27,02,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,INFO,204,180,6304,17943,req-20260227-00000055,trace-538092,sess-022286,employee,mobile,kafka,dep-billing-worker-004,v4.1.1,host-063,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
8f95f8fe-eebb-43c4-af0c-5606d0f6b20f,2026-02-27T03:05:44,2026-02-27,03,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,201,1994,12390,11008,req-20260227-00000056,trace-112616,sess-151566,customer,web,none,dep-crm-sync-001,v1.2.1,host-025,pod-crm-sync-08,2,,true,INFO on crm-sync /sync
8fda6bcd-1ed8-4c80-85b1-c65bc758b888,2026-02-27T11:22:51,2026-02-27,11,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,WARN,404,1132,5282,9186,req-20260227-00000057,trace-907072,sess-119398,customer,api,postgres,dep-notification-api-004,v4.0.4,host-018,pod-notification-api-11,2,,true,WARN on notification-api /notifications/email
4b08db24-00d2-454b-8e6f-5bd8e5a57677,2026-02-27T08:30:29,2026-02-27,08,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,977,7396,36020,req-20260227-00000058,trace-151328,sess-038742,service_account,web,kafka,dep-crm-sync-003,v3.2.3,host-046,pod-crm-sync-06,3,,false,INFO on crm-sync /sync
fa05344b-4a2c-483e-b80c-e4ef903fa19c,2026-02-27T15:33:57,2026-02-27,15,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,INFO,200,476,2453,14379,req-20260227-00000059,trace-977060,sess-188118,customer,web,partner_api,dep-datalake-ingest-002,v2.3.5,host-010,pod-datalake-ingest-08,1,,false,INFO on datalake-ingest /ingest
89406b02-d719-48a1-8785-e38cf8fa8830,2026-02-27T23:23:52,2026-02-27,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,business_event,INFO,200,1259,10761,11648,req-20260227-00000060,trace-449847,sess-009835,service_account,mobile,postgres,dep-notification-api-003,v3.0.1,host-054,pod-notification-api-10,3,,true,INFO on notification-api /notifications/email
f2574568-12e4-493e-81b5-eef3d19225c4,2026-02-27T18:37:48,2026-02-27,18,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,http_request,INFO,200,111,1538,20005,req-20260227-00000061,trace-152546,sess-010882,customer,mobile,hdfs,dep-payment-api-001,v1.0.1,host-041,pod-payment-api-12,2,,false,INFO on payment-api /checkout
f4805eae-2dbc-4c6f-9312-b20464e8bb78,2026-02-27T04:35:33,2026-02-27,04,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,200,708,17448,37622,req-20260227-00000062,trace-214768,sess-079741,customer,mobile,none,dep-billing-worker-001,v1.1.8,host-040,pod-billing-worker-01,1,,true,INFO on billing-worker /refund
951ec870-1948-4581-814f-c4b3b66d924b,2026-02-27T12:00:41,2026-02-27,12,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,INFO,200,217,14101,21298,req-20260227-00000063,trace-520954,sess-095110,employee,batch,kafka,dep-datalake-ingest-002,v2.3.5,host-032,pod-datalake-ingest-09,1,,false,INFO on datalake-ingest /ingest
78be7943-e614-48dd-aaab-cae081a2d639,2026-02-27T09:57:49,2026-02-27,09,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,WARN,404,205,8359,15746,req-20260227-00000064,trace-651280,sess-046429,anonymous,mobile,kafka,dep-payment-api-002,v2.0.4,host-006,pod-payment-api-07,2,,false,WARN on payment-api /checkout
1935e315-2bf6-4421-9531-e2757a190d93,2026-02-27T23:37:53,2026-02-27,23,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,INFO,200,226,6548,4432,req-20260227-00000065,trace-775818,sess-059154,service_account,web,hdfs,dep-crm-sync-003,v3.2.3,host-003,pod-crm-sync-06,0,,false,INFO on crm-sync /sync
5a577c7c-d9f1-4f61-93bc-32727ee232ac,2026-02-27T16:04:25,2026-02-27,16,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,INFO,200,173,13345,20122,req-20260227-00000066,trace-347341,sess-020346,anonymous,batch,kafka,dep-notification-api-001,v1.0.3,host-010,pod-notification-api-01,3,,false,INFO on notification-api /notifications/email
41109a08-bad0-4f24-b91d-ae439bf75dc7,2026-02-27T21:11:47,2026-02-27,21,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,82,4472,26291,req-20260227-00000067,trace-806291,sess-173889,customer,mobile,hdfs,dep-payment-api-002,v2.0.4,host-009,pod-payment-api-05,0,,false,INFO on payment-api /checkout
cdd754e2-4db9-4477-96de-9ccfc4b18455,2026-02-27T12:26:35,2026-02-27,12,auth-service,team_identity,login,prod,eu-west-1,/login,job_step,INFO,200,434,8661,42100,req-20260227-00000068,trace-187083,sess-024224,service_account,batch,hdfs,dep-auth-service-002,v2.2.0,host-011,pod-auth-service-03,1,,true,INFO on auth-service /login
b55c5f0c-0ce5-424a-8044-007a646549b4,2026-02-27T13:24:36,2026-02-27,13,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,204,891,19030,18884,req-20260227-00000069,trace-774431,sess-001017,anonymous,mobile,partner_api,dep-identity-portal-003,v3.3.2,host-027,pod-identity-portal-04,0,,false,INFO on identity-portal /token
bcb61143-f8d0-49fd-a24e-6819cbdcecb8,2026-02-27T16:13:31,2026-02-27,16,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,578,8964,29894,req-20260227-00000070,trace-871164,sess-179322,anonymous,mobile,partner_api,dep-fraud-detector-002,v2.5.0,host-027,pod-fraud-detector-10,3,,true,INFO on fraud-detector /fraud/check
6f9b167e-1d93-41fc-967d-2b3057824fb4,2026-02-27T16:34:07,2026-02-27,16,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,business_event,INFO,200,78,5100,5366,req-20260227-00000071,trace-345580,sess-116261,anonymous,mobile,none,dep-mobile-backend-003,v3.6.9,host-045,pod-mobile-backend-07,3,,false,INFO on mobile-backend /notifications/push
0e7bb2df-c203-4855-968a-8a3b0cb89b10,2026-02-27T12:10:16,2026-02-27,12,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,349,17296,31952,req-20260227-00000072,trace-616854,sess-190634,service_account,api,none,dep-mobile-backend-001,v1.6.8,host-016,pod-mobile-backend-04,2,,false,INFO on mobile-backend /notifications/push
eef4f3e2-b301-4279-9528-699175fbd66a,2026-02-27T04:44:32,2026-02-27,04,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,INFO,200,101,9502,3727,req-20260227-00000073,trace-729632,sess-017375,anonymous,web,kafka,dep-crm-sync-002,v2.2.2,host-033,pod-crm-sync-11,2,,false,INFO on crm-sync /sync
f7241efa-831e-4541-948a-21a5523ad5dd,2026-02-27T09:21:19,2026-02-27,09,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,137,6027,47654,req-20260227-00000074,trace-904328,sess-172198,service_account,web,redis,dep-auth-service-004,v4.2.8,host-053,pod-auth-service-03,3,,false,INFO on auth-service /login
