event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
82624d8f-a9d7-4aea-8dfc-6970031c1928,2026-01-24T18:50:23,2026-01-24,18,auth-service,team_identity,login,preprod,eu-central-1,/login,dependency_call,INFO,200,218,7018,5916,req-20260124-00000019,trace-581156,sess-031504,employee,web,redis,dep-auth-service-004,v4.2.8,host-072,pod-auth-service-08,3,,false,INFO on auth-service /login
2bad67a5-e659-4c5f-ad51-ae4330e6f7d2,2026-01-24T09:23:50,2026-01-24,09,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,201,348,17930,15296,req-20260124-00000020,trace-872256,sess-021167,anonymous,api,redis,dep-datalake-ingest-004,v4.3.5,host-059,pod-datalake-ingest-09,1,,false,INFO on datalake-ingest /ingest
52c941be-e16a-49f8-a842-c9d1c9ffe2d4,2026-01-24T19:33:45,2026-01-24,19,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,INFO,200,455,9195,30105,req-20260124-00000021,trace-674591,sess-147872,anonymous,web,redis,dep-fraud-detector-003,v3.5.7,host-017,pod-fraud-detector-10,1,,false,INFO on fraud-detector /fraud/check
8be00ec5-6fc8-437f-90bd-c1889d1d4c79,2026-01-24T08:40:48,2026-01-24,08,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,232,18381,5357,req-20260124-00000022,trace-683787,sess-012248,service_account,mobile,none,dep-auth-service-003,v3.2.3,host-036,pod-auth-service-06,0,,false,INFO on auth-service /login
0cfeb50d-a533-46c8-803e-22d56939d910,2026-01-24T07:14:50,2026-01-24,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,164,15865,9734,req-20260124-00000023,trace-113761,sess-074941,service_account,batch,hdfs,dep-metrics-api-001,v1.4.1,host-039,pod-metrics-api-03,1,,false,INFO on metrics-api /metrics
8527e85e-234d-4a7e-8603-319f02707e05,2026-01-24T20:30:12,2026-01-24,20,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,dependency_call,WARN,401,45,17184,25996,req-20260124-00000024,trace-112032,sess-017363,employee,web,none,dep-risk-engine-001,v1.4.2,host-001,pod-risk-engine-10,3,,false,WARN on risk-engine /risk/score
2de38c2c-bd70-4674-9061-b88419f9c700,2026-01-24T20:08:51,2026-01-24,20,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,WARN,401,911,17986,24357,req-20260124-00000025,trace-267548,sess-120969,employee,mobile,partner_api,dep-notification-api-002,v2.0.1,host-040,pod-notification-api-07,1,,true,WARN on notification-api /notifications/email
101c0c84-06e2-4b4c-a37a-f6351909d167,2026-01-24T16:09:49,2026-01-24,16,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,204,337,5438,47309,req-20260124-00000026,trace-224398,sess-051593,service_account,batch,hdfs,dep-billing-worker-002,v2.1.9,host-070,pod-billing-worker-09,0,,false,INFO on billing-worker /refund
c13769de-f535-4724-93dc-dcba5cdeb3eb,2026-01-24T23:05:37,2026-01-24,23,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,392,11145,6268,req-20260124-00000027,trace-513547,sess-009186,service_account,web,postgres,dep-fraud-detector-004,v4.5.1,host-070,pod-fraud-detector-10,0,,false,INFO on fraud-detector /fraud/check
2e263a50-cb77-466c-9738-d035d3c83ed5,2026-01-24T11:01:25,2026-01-24,11,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,200,1004,14986,24616,req-20260124-00000028,trace-771520,sess-065516,anonymous,api,kafka,dep-crm-sync-002,v2.2.2,host-074,pod-crm-sync-05,0,,false,INFO on crm-sync /sync
1547a248-8c8b-4923-a9db-7ac2f87187b8,2026-01-24T08:24:30,2026-01-24,08,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,200,1027,13823,11697,req-20260124-00000029,trace-013663,sess-149488,service_account,mobile,hdfs,dep-metrics-api-002,v2.4.9,host-063,pod-metrics-api-05,0,,true,INFO on metrics-api /metrics
bcd5bcd3-e780-4979-8e4e-1eb9b0be6851,2026-01-24T04:33:35,2026-01-24,04,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,WARN,404,144,9419,31702,req-20260124-00000030,trace-971907,sess-163684,employee,batch,kafka,dep-mobile-backend-001,v1.6.8,host-072,pod-mobile-backend-05,3,VALIDATION_ERROR,false,WARN on mobile-backend /notifications/push
f5c09d34-354a-4031-9572-13395f6fe6a8,2026-01-24T15:49:58,2026-01-24,15,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,200,661,13747,15062,req-20260124-00000031,trace-348549,sess-116864,service_account,mobile,kafka,dep-mobile-backend-004,v4.6.1,host-001,pod-mobile-backend-04,3,,true,INFO on mobile-backend /notifications/push
d33bd2c9-618e-4f81-9876-8b673009b0d2,2026-01-24T00:45:20,2026-01-24,00,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,201,623,14612,9650,req-20260124-00000032,trace-481086,sess-085190,customer,web,postgres,dep-mobile-backend-004,v4.6.1,host-049,pod-mobile-backend-06,2,,true,INFO on mobile-backend /notifications/push
57dd7b2e-b865-442c-93e5-7a4afe39f172,2026-01-24T07:11:08,2026-01-24,07,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,ERROR,500,2156,5434,31438,req-20260124-00000033,trace-811191,sess-153803,service_account,batch,hdfs,dep-mobile-backend-002,v2.6.9,host-014,pod-mobile-backend-03,1,,true,ERROR on mobile-backend /notifications/push
45d82d11-3ced-40b4-b7b4-eee795c69942,2026-01-24T09:11:00,2026-01-24,09,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,dependency_call,INFO,204,248,18953,1955,req-20260124-00000034,trace-794361,sess-152260,employee,api,hdfs,dep-mobile-backend-003,v3.6.9,host-059,pod-mobile-backend-03,0,,false,INFO on mobile-backend /notifications/push
295d50cb-2dab-40c8-b072-1f637a9619c9,2026-01-24T12:29:50,2026-01-24,12,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,766,11918,19127,req-20260124-00000035,trace-884544,sess-033935,anonymous,api,kafka,dep-metrics-api-004,v4.4.7,host-065,pod-metrics-api-09,0,,false,INFO on metrics-api /metrics
ea68d0e8-be0c-4892-9adb-b9065a41d80c,2026-01-24T07:32:11,2026-01-24,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,204,971,2491,31856,req-20260124-00000036,trace-938636,sess-010025,employee,mobile,none,dep-metrics-api-003,v3.4.5,host-011,pod-metrics-api-04,3,,true,INFO on metrics-api /metrics
bafe80cc-2df0-452b-8343-6fc7b36802c5,2026-01-24T20:52:12,2026-01-24,20,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,200,830,5360,5668,req-20260124-00000037,trace-994131,sess-081607,anonymous,web,redis,dep-crm-sync-001,v1.2.1,host-039,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
83d74fd4-eec6-4d92-ac41-e7882fe52d34,2026-01-24T02:40:52,2026-01-24,02,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,INFO,201,238,6959,21240,req-20260124-00000038,trace-036315,sess-145967,anonymous,web,redis,dep-risk-engine-004,v4.4.1,host-051,pod-risk-engine-05,3,,false,INFO on risk-engine /risk/score
c2d86bfd-8c43-494d-a78a-3193cca591c9,2026-01-24T22:36:15,2026-01-24,22,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,642,9065,2516,req-20260124-00000039,trace-522401,sess-174191,service_account,api,redis,dep-datalake-ingest-004,v4.3.5,host-016,pod-datalake-ingest-10,0,,true,INFO on datalake-ingest /ingest
93bbc0af-9f43-4acc-a663-2c95e0d598ff,2026-01-24T15:34:08,2026-01-24,15,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,200,1036,17570,43068,req-20260124-00000040,trace-241334,sess-150732,anonymous,api,partner_api,dep-crm-sync-001,v1.2.1,host-015,pod-crm-sync-06,0,,false,INFO on crm-sync /sync
281a3a5a-ff43-42c5-ae6d-729b9bbda40a,2026-01-24T22:16:59,2026-01-24,22,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,200,132,12000,31445,req-20260124-00000041,trace-316352,sess-174611,service_account,api,partner_api,dep-payment-api-004,v4.0.1,host-015,pod-payment-api-11,3,,false,INFO on payment-api /checkout
16382680-d9ba-46bb-9873-8fc906fb98a5,2026-01-24T00:56:26,2026-01-24,00,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,200,318,7991,26074,req-20260124-00000042,trace-217360,sess-116963,customer,api,partner_api,dep-billing-worker-001,v1.1.8,host-009,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
f42e8331-51a9-4683-be3f-2ad2dca98ff8,2026-01-24T10:48:06,2026-01-24,10,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,255,14845,8298,req-20260124-00000043,trace-304480,sess-126015,service_account,api,postgres,dep-payment-api-003,v3.0.3,host-010,pod-payment-api-02,1,,true,INFO on payment-api /checkout
fe45bebd-576a-43fb-931d-b013489a0c9a,2026-01-24T14:01:13,2026-01-24,14,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,153,1206,34070,req-20260124-00000044,trace-597575,sess-124773,employee,api,postgres,dep-auth-service-004,v4.2.8,host-014,pod-auth-service-06,3,,false,INFO on auth-service /login
5d7167e1-399d-40af-bc3e-7aa5cb38db57,2026-01-24T04:32:57,2026-01-24,04,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,359,10762,30319,req-20260124-00000045,trace-393979,sess-138245,employee,web,hdfs,dep-fraud-detector-003,v3.5.7,host-078,pod-fraud-detector-06,1,,false,INFO on fraud-detector /fraud/check
ab1a9e07-e84d-45c0-a6a7-40b40f374bee,2026-01-24T14:40:58,2026-01-24,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,529,8551,29221,req-20260124-00000046,trace-724329,sess-090810,employee,batch,kafka,dep-datalake-ingest-001,v1.3.8,host-069,pod-datalake-ingest-04,3,,true,INFO on datalake-ingest /ingest
26569e1e-4b31-4cab-b78f-87ac17608ebe,2026-01-24T17:30:43,2026-01-24,17,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,282,5891,7530,req-20260124-00000047,trace-693316,sess-160951,customer,batch,postgres,dep-mobile-backend-002,v2.6.9,host-010,pod-mobile-backend-05,0,,false,INFO on mobile-backend /notifications/push
7b1fc5e0-3fce-4560-8986-14df491ac483,2026-01-24T02:57:53,2026-01-24,02,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,INFO,200,301,7310,32256,req-20260124-00000048,trace-262078,sess-016005,service_account,web,postgres,dep-billing-worker-004,v4.1.1,host-042,pod-billing-worker-09,3,,false,INFO on billing-worker /refund
9122d34d-b26a-412a-ba79-09b48efea31d,2026-01-24T18:39:30,2026-01-24,18,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,153,9154,47404,req-20260124-00000049,trace-532070,sess-185006,anonymous,web,kafka,dep-payment-api-002,v2.0.4,host-040,pod-payment-api-11,0,,false,INFO on payment-api /checkout
9260a299-3742-4882-9fa8-c83d782bd8f0,2026-01-24T11:18:17,2026-01-24,11,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,1394,11634,25847,req-20260124-00000050,trace-433760,sess-163913,customer,web,partner_api,dep-notification-api-001,v1.0.3,host-066,pod-notification-api-11,2,,true,INFO on notification-api /notifications/email
b2507948-c3c6-495a-938e-1a4aa961433d,2026-01-24T03:47:42,2026-01-24,03,identity-portal,team_identity,token,prod,eu-west-3,/token,job_step,INFO,200,641,8346,42513,req-20260124-00000051,trace-468473,sess-052347,employee,mobile,hdfs,dep-identity-portal-001,v1.3.7,host-071,pod-identity-portal-10,1,,false,INFO on identity-portal /token
978f7fd0-d39e-4abe-8c93-bccbf1678cb9,2026-01-24T03:03:13,2026-01-24,03,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,job_step,INFO,200,211,5775,41428,req-20260124-00000052,trace-039812,sess-196847,customer,api,hdfs,dep-fraud-detector-002,v2.5.0,host-049,pod-fraud-detector-07,0,,false,INFO on fraud-detector /fraud/check
b2079ecc-99e2-42cd-8429-d6f19ba9e58c,2026-01-24T11:42:14,2026-01-24,11,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,200,633,14170,21368,req-20260124-00000053,trace-142434,sess-121997,employee,batch,partner_api,dep-metrics-api-001,v1.4.1,host-078,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
e4b48630-462e-4531-acf8-2e2009a28240,2026-01-24T05:24:25,2026-01-24,05,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,230,15974,28971,req-20260124-00000054,trace-417259,sess-102540,customer,api,hdfs,dep-payment-api-003,v3.0.3,host-029,pod-payment-api-10,3,,false,INFO on payment-api /checkout
90cca793-c6a0-4940-b160-32417817c6a3,2026-01-24T14:53:09,2026-01-24,14,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,712,10430,1275,req-20260124-00000055,trace-776463,sess-186537,employee,api,none,dep-metrics-api-002,v2.4.9,host-070,pod-metrics-api-02,2,,false,INFO on metrics-api /metrics
3504754a-152a-4b86-9888-e6508cba0c56,2026-01-24T15:48:33,2026-01-24,15,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,WARN,429,528,3286,48898,req-20260124-00000056,trace-299883,sess-031650,anonymous,web,kafka,dep-crm-sync-002,v2.2.2,host-040,pod-crm-sync-06,1,,false,WARN on crm-sync /sync
f19eca2d-307c-4581-9227-788b5a4fe23e,2026-01-24T03:21:17,2026-01-24,03,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,job_step,ERROR,500,458,5203,48962,req-20260124-00000057,trace-143247,sess-093089,service_account,web,partner_api,dep-risk-engine-003,v3.4.1,host-018,pod-risk-engine-09,0,HTTP_500,true,ERROR on risk-engine /risk/score
fbfdf867-957f-4799-9057-d1a2617afdbc,2026-01-24T19:40:24,2026-01-24,19,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,474,966,19024,req-20260124-00000058,trace-479752,sess-087850,customer,api,none,dep-billing-worker-001,v1.1.8,host-042,pod-billing-worker-09,1,,false,INFO on billing-worker /refund
f1f85704-2d4d-47c6-88a3-78d1d531ab7b,2026-01-24T08:08:36,2026-01-24,08,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,ERROR,500,1939,13959,24718,req-20260124-00000059,trace-091345,sess-130655,anonymous,mobile,none,dep-notification-api-003,v3.0.1,host-026,pod-notification-api-10,0,DEPENDENCY_DOWN,true,ERROR on notification-api /notifications/email
5418eac8-cc63-4fa1-9c9f-11d4dafcff79,2026-01-24T06:25:20,2026-01-24,06,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,204,715,17136,31741,req-20260124-00000060,trace-199107,sess-092392,employee,mobile,postgres,dep-billing-worker-003,v3.1.0,host-063,pod-billing-worker-06,2,,true,INFO on billing-worker /refund
374abf36-c389-4b87-a8b0-14ca8fbdc757,2026-01-24T23:45:11,2026-01-24,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,731,15820,25736,req-20260124-00000061,trace-886382,sess-000743,employee,mobile,hdfs,dep-notification-api-003,v3.0.1,host-009,pod-notification-api-09,1,,false,INFO on notification-api /notifications/email
11f9cd73-bc31-40ce-8674-cae82e6df5a2,2026-01-24T14:02:54,2026-01-24,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,204,404,1429,37371,req-20260124-00000062,trace-182143,sess-139382,customer,web,redis,dep-datalake-ingest-004,v4.3.5,host-075,pod-datalake-ingest-06,1,,false,INFO on datalake-ingest /ingest
bc456146-93bf-4973-8771-9de998fd2c14,2026-01-24T21:17:38,2026-01-24,21,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,204,2617,40353,req-20260124-00000063,trace-510444,sess-122348,customer,mobile,partner_api,dep-risk-engine-002,v2.4.5,host-019,pod-risk-engine-08,3,,false,INFO on risk-engine /risk/score
0ce562e8-58cc-4404-b9ba-3f1b7f70063e,2026-01-24T08:06:31,2026-01-24,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,INFO,200,597,12820,30164,req-20260124-00000064,trace-244678,sess-065761,employee,web,postgres,dep-billing-worker-002,v2.1.9,host-010,pod-billing-worker-09,1,,true,INFO on billing-worker /refund
2720f655-bcd6-4bae-ac3b-8ea1eeb0a29f,2026-01-24T14:10:09,2026-01-24,14,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,200,727,18600,13717,req-20260124-00000065,trace-051457,sess-101916,service_account,web,kafka,dep-mobile-backend-004,v4.6.1,host-075,pod-mobile-backend-04,2,,true,INFO on mobile-backend /notifications/push
775e2eb8-e912-4580-ae99-e03192a5cda3,2026-01-24T18:15:39,2026-01-24,18,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,204,156,9348,7287,req-20260124-00000066,trace-386758,sess-014959,service_account,mobile,none,dep-risk-engine-001,v1.4.2,host-080,pod-risk-engine-11,0,,false,INFO on risk-engine /risk/score
3d218e5a-402d-4a2e-899d-88dd6d3be4ea,2026-01-24T18:00:01,2026-01-24,18,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,job_step,INFO,200,192,154,12479,req-20260124-00000067,trace-174044,sess-018364,customer,mobile,postgres,dep-mobile-backend-004,v4.6.1,host-027,pod-mobile-backend-07,1,,false,INFO on mobile-backend /notifications/push
922ede3f-95a1-4017-9f12-ee62cc62b3f6,2026-01-24T16:57:34,2026-01-24,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,200,356,11450,46049,req-20260124-00000068,trace-979884,sess-056256,service_account,api,none,dep-billing-worker-003,v3.1.0,host-015,pod-billing-worker-09,0,,false,INFO on billing-worker /refund
ec89a991-2728-40f2-8843-68043abdbd59,2026-01-24T11:34:55,2026-01-24,11,auth-service,team_identity,login,prod,eu-west-3,/login,dependency_call,WARN,429,150,3128,34998,req-20260124-00000069,trace-319153,sess-036325,employee,api,hdfs,dep-auth-service-002,v2.2.0,host-031,pod-auth-service-08,3,,false,WARN on auth-service /login
08fc9587-a219-4c60-9263-f1f5584e952d,2026-01-24T06:44:21,2026-01-24,06,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,200,289,16822,27365,req-20260124-00000070,trace-099780,sess-092129,customer,web,none,dep-mobile-backend-003,v3.6.9,host-067,pod-mobile-backend-09,2,,false,INFO on mobile-backend /notifications/push
560d4017-53b1-46c5-8073-493e6007812d,2026-01-24T17:13:02,2026-01-24,17,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,ERROR,502,1176,15193,21493,req-20260124-00000071,trace-493150,sess-125789,service_account,web,none,dep-risk-engine-001,v1.4.2,host-057,pod-risk-engine-03,0,TIMEOUT,true,ERROR on risk-engine /risk/score
3aa7af26-a469-40ea-a01d-e0a01836ba53,2026-01-24T18:27:24,2026-01-24,18,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,WARN,401,555,18125,25835,req-20260124-00000072,trace-073821,sess-020624,customer,batch,redis,dep-datalake-ingest-004,v4.3.5,host-079,pod-datalake-ingest-11,2,,true,WARN on datalake-ingest /ingest
b6a21b5b-47d7-4bbf-8e75-f91251297f86,2026-01-24T03:05:07,2026-01-24,03,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,WARN,429,1314,14356,31185,req-20260124-00000073,trace-595414,sess-082740,anonymous,api,redis,dep-crm-sync-004,v4.2.7,host-001,pod-crm-sync-10,3,DEPENDENCY_DOWN,false,WARN on crm-sync /sync
4898215c-29c6-44b6-941f-30f279b98783,2026-01-24T00:02:28,2026-01-24,00,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,174,9107,37843,req-20260124-00000074,trace-441313,sess-050016,customer,api,kafka,dep-auth-service-001,v1.2.8,host-045,pod-auth-service-08,3,,false,INFO on auth-service /login
