event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
ba5f3deb-a452-41f5-b0a0-21ff05748757,2025-12-14T20:30:12,2025-12-14,20,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,dependency_call,WARN,401,45,17184,25996,req-20251214-00000024,trace-112032,sess-017363,employee,web,none,dep-risk-engine-001,v1.4.2,host-001,pod-risk-engine-10,3,,false,WARN on risk-engine /risk/score
9fcd7a79-d944-425b-9ed8-351aa91e024d,2025-12-14T20:08:51,2025-12-14,20,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,WARN,401,911,17986,24357,req-20251214-00000025,trace-267548,sess-120969,employee,mobile,partner_api,dep-notification-api-002,v2.0.1,host-040,pod-notification-api-07,1,,true,WARN on notification-api /notifications/email
8d8b6714-eeac-4317-a731-9b669481b252,2025-12-14T16:09:49,2025-12-14,16,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,204,337,5438,47309,req-20251214-00000026,trace-224398,sess-051593,service_account,batch,hdfs,dep-billing-worker-002,v2.1.9,host-070,pod-billing-worker-09,0,,false,INFO on billing-worker /refund
01382761-a503-4c87-9175-757cea8449aa,2025-12-14T23:05:37,2025-12-14,23,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,392,11145,6268,req-20251214-00000027,trace-513547,sess-009186,service_account,web,postgres,dep-fraud-detector-004,v4.5.1,host-070,pod-fraud-detector-10,0,,false,INFO on fraud-detector /fraud/check
619e0fe4-739b-4486-9296-c54a46c8b3e2,2025-12-14T11:01:25,2025-12-14,11,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,200,1004,14986,24616,req-20251214-00000028,trace-771520,sess-065516,anonymous,api,kafka,dep-crm-sync-002,v2.2.2,host-074,pod-crm-sync-05,0,,false,INFO on crm-sync /sync
0549268f-8357-4568-8b1f-b4df909caf8b,2025-12-14T08:24:30,2025-12-14,08,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,business_event,INFO,200,1027,13823,11697,req-20251214-00000029,trace-013663,sess-149488,service_account,mobile,hdfs,dep-metrics-api-002,v2.4.9,host-063,pod-metrics-api-05,0,,true,INFO on metrics-api /metrics
ae6cfaff-b925-432c-89e9-6b92b40bc8ef,2025-12-14T04:33:35,2025-12-14,04,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,WARN,404,144,9419,31702,req-20251214-00000030,trace-971907,sess-163684,employee,batch,kafka,dep-mobile-backend-001,v1.6.8,host-072,pod-mobile-backend-05,3,VALIDATION_ERROR,false,WARN on mobile-backend /notifications/push
dc7a803a-7bfe-4de4-b764-c6c4e7ebd540,2025-12-14T15:49:58,2025-12-14,15,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,200,661,13747,15062,req-20251214-00000031,trace-348549,sess-116864,service_account,mobile,kafka,dep-mobile-backend-004,v4.6.1,host-001,pod-mobile-backend-04,3,,true,INFO on mobile-backend /notifications/push
ad0b9e04-7441-4d37-871b-7a88ff584a61,2025-12-14T00:45:20,2025-12-14,00,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,201,623,14612,9650,req-20251214-00000032,trace-481086,sess-085190,customer,web,postgres,dep-mobile-backend-004,v4.6.1,host-049,pod-mobile-backend-06,2,,true,INFO on mobile-backend /notifications/push
36e6543d-b58d-4aff-bc76-b1712e16255c,2025-12-14T07:11:08,2025-12-14,07,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,ERROR,500,2156,5434,31438,req-20251214-00000033,trace-811191,sess-153803,service_account,batch,hdfs,dep-mobile-backend-002,v2.6.9,host-014,pod-mobile-backend-03,1,,true,ERROR on mobile-backend /notifications/push
015f8d61-af1f-44a9-8ae0-357a4edb530e,2025-12-14T09:11:00,2025-12-14,09,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,dependency_call,INFO,204,248,18953,1955,req-20251214-00000034,trace-794361,sess-152260,employee,api,hdfs,dep-mobile-backend-003,v3.6.9,host-059,pod-mobile-backend-03,0,,false,INFO on mobile-backend /notifications/push
a3b4f830-43d4-4c28-a20e-623243ab6042,2025-12-14T12:29:50,2025-12-14,12,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,766,11918,19127,req-20251214-00000035,trace-884544,sess-033935,anonymous,api,kafka,dep-metrics-api-004,v4.4.7,host-065,pod-metrics-api-09,0,,false,INFO on metrics-api /metrics
2fceb504-e776-4dd7-9ec5-6f6f556062d0,2025-12-14T07:32:11,2025-12-14,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,204,971,2491,31856,req-20251214-00000036,trace-938636,sess-010025,employee,mobile,none,dep-metrics-api-003,v3.4.5,host-011,pod-metrics-api-04,3,,true,INFO on metrics-api /metrics
a7cfa7f6-2df4-4587-8734-caa9f63ffb94,2025-12-14T20:52:12,2025-12-14,20,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,200,830,5360,5668,req-20251214-00000037,trace-994131,sess-081607,anonymous,web,redis,dep-crm-sync-001,v1.2.1,host-039,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
754f67aa-2e77-4baf-a8c5-5684116651c6,2025-12-14T02:40:52,2025-12-14,02,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,INFO,201,238,6959,21240,req-20251214-00000038,trace-036315,sess-145967,anonymous,web,redis,dep-risk-engine-004,v4.4.1,host-051,pod-risk-engine-05,3,,false,INFO on risk-engine /risk/score
7a940580-ca52-4dce-9b2f-45e780878598,2025-12-14T22:36:15,2025-12-14,22,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,642,9065,2516,req-20251214-00000039,trace-522401,sess-174191,service_account,api,redis,dep-datalake-ingest-004,v4.3.5,host-016,pod-datalake-ingest-10,0,,true,INFO on datalake-ingest /ingest
f0a817eb-99b2-4b80-83c2-d9bdd60d6011,2025-12-14T15:34:08,2025-12-14,15,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,200,1036,17570,43068,req-20251214-00000040,trace-241334,sess-150732,anonymous,api,partner_api,dep-crm-sync-001,v1.2.1,host-015,pod-crm-sync-06,0,,false,INFO on crm-sync /sync
b992c934-8eac-45bc-8475-3f94034a4427,2025-12-14T22:16:59,2025-12-14,22,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,200,132,12000,31445,req-20251214-00000041,trace-316352,sess-174611,service_account,api,partner_api,dep-payment-api-004,v4.0.1,host-015,pod-payment-api-11,3,,false,INFO on payment-api /checkout
3253fbee-cd18-4036-8bca-5c4a38524bd1,2025-12-14T00:56:26,2025-12-14,00,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,200,318,7991,26074,req-20251214-00000042,trace-217360,sess-116963,customer,api,partner_api,dep-billing-worker-001,v1.1.8,host-009,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
aa5b626f-b3ea-463c-ad6a-264cac8bbad2,2025-12-14T10:48:06,2025-12-14,10,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,255,14845,8298,req-20251214-00000043,trace-304480,sess-126015,service_account,api,postgres,dep-payment-api-003,v3.0.3,host-010,pod-payment-api-02,1,,true,INFO on payment-api /checkout
4fd79d45-828b-4697-adf8-722b108988ab,2025-12-14T14:01:13,2025-12-14,14,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,153,1206,34070,req-20251214-00000044,trace-597575,sess-124773,employee,api,postgres,dep-auth-service-004,v4.2.8,host-014,pod-auth-service-06,3,,false,INFO on auth-service /login
9f5891d7-78e6-4b5b-a980-cbbe66eee4fa,2025-12-14T04:32:57,2025-12-14,04,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,359,10762,30319,req-20251214-00000045,trace-393979,sess-138245,employee,web,hdfs,dep-fraud-detector-003,v3.5.7,host-078,pod-fraud-detector-06,1,,false,INFO on fraud-detector /fraud/check
415f99a2-2d73-414c-9239-e285a17a13ae,2025-12-14T14:40:58,2025-12-14,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,529,8551,29221,req-20251214-00000046,trace-724329,sess-090810,employee,batch,kafka,dep-datalake-ingest-001,v1.3.8,host-069,pod-datalake-ingest-04,3,,true,INFO on datalake-ingest /ingest
1cab5ba4-caa8-4ff2-9645-4b5d25736211,2025-12-14T17:30:43,2025-12-14,17,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,282,5891,7530,req-20251214-00000047,trace-693316,sess-160951,customer,batch,postgres,dep-mobile-backend-002,v2.6.9,host-010,pod-mobile-backend-05,0,,false,INFO on mobile-backend /notifications/push
906e8af4-97fc-4f5b-8a4c-4271ae205667,2025-12-14T02:57:53,2025-12-14,02,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,INFO,200,301,7310,32256,req-20251214-00000048,trace-262078,sess-016005,service_account,web,postgres,dep-billing-worker-004,v4.1.1,host-042,pod-billing-worker-09,3,,false,INFO on billing-worker /refund
b39fcc6d-97e0-434c-89ba-9ca623175dad,2025-12-14T18:39:30,2025-12-14,18,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,153,9154,47404,req-20251214-00000049,trace-532070,sess-185006,anonymous,web,kafka,dep-payment-api-002,v2.0.4,host-040,pod-payment-api-11,0,,false,INFO on payment-api /checkout
7eba12c4-868c-4ea8-bf74-dbf63fcd8a47,2025-12-14T11:18:17,2025-12-14,11,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,1394,11634,25847,req-20251214-00000050,trace-433760,sess-163913,customer,web,partner_api,dep-notification-api-001,v1.0.3,host-066,pod-notification-api-11,2,,true,INFO on notification-api /notifications/email
3b148d79-7446-43f7-8205-732bfda6caaf,2025-12-14T03:47:42,2025-12-14,03,identity-portal,team_identity,token,prod,eu-west-3,/token,job_step,INFO,200,641,8346,42513,req-20251214-00000051,trace-468473,sess-052347,employee,mobile,hdfs,dep-identity-portal-001,v1.3.7,host-071,pod-identity-portal-10,1,,false,INFO on identity-portal /token
ed7fcc55-1778-48ce-8ef7-f1d874647f39,2025-12-14T03:03:13,2025-12-14,03,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,job_step,INFO,200,211,5775,41428,req-20251214-00000052,trace-039812,sess-196847,customer,api,hdfs,dep-fraud-detector-002,v2.5.0,host-049,pod-fraud-detector-07,0,,false,INFO on fraud-detector /fraud/check
8e54b725-2111-4bb2-8dc0-fb0c30e1ac24,2025-12-14T11:42:14,2025-12-14,11,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,200,633,14170,21368,req-20251214-00000053,trace-142434,sess-121997,employee,batch,partner_api,dep-metrics-api-001,v1.4.1,host-078,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
33cf9b60-52f2-458e-8df4-2597b13ff475,2025-12-14T05:24:25,2025-12-14,05,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,200,230,15974,28971,req-20251214-00000054,trace-417259,sess-102540,customer,api,hdfs,dep-payment-api-003,v3.0.3,host-029,pod-payment-api-10,3,,false,INFO on payment-api /checkout
831b2d05-c3c4-4b4e-9f7e-ca6c4c2ee316,2025-12-14T14:53:09,2025-12-14,14,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,712,10430,1275,req-20251214-00000055,trace-776463,sess-186537,employee,api,none,dep-metrics-api-002,v2.4.9,host-070,pod-metrics-api-02,2,,false,INFO on metrics-api /metrics
c562fa60-4762-4631-a416-298bcc55bb95,2025-12-14T15:48:33,2025-12-14,15,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,WARN,429,528,3286,48898,req-20251214-00000056,trace-299883,sess-031650,anonymous,web,kafka,dep-crm-sync-002,v2.2.2,host-040,pod-crm-sync-06,1,,false,WARN on crm-sync /sync
ac1d0a0e-c953-4b73-a0ab-d367ce5ac3e2,2025-12-14T03:21:17,2025-12-14,03,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,job_step,ERROR,500,458,5203,48962,req-20251214-00000057,trace-143247,sess-093089,service_account,web,partner_api,dep-risk-engine-003,v3.4.1,host-018,pod-risk-engine-09,0,HTTP_500,true,ERROR on risk-engine /risk/score
6374d40d-974b-4554-90cb-b1b31e4695c1,2025-12-14T19:40:24,2025-12-14,19,billing-worker,team_payments,refund,prod,eu-west-3,/refund,job_step,INFO,200,474,966,19024,req-20251214-00000058,trace-479752,sess-087850,customer,api,none,dep-billing-worker-001,v1.1.8,host-042,pod-billing-worker-09,1,,false,INFO on billing-worker /refund
6c3a44d5-44e9-41cf-9fce-0c95ed667645,2025-12-14T08:08:36,2025-12-14,08,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,ERROR,500,1939,13959,24718,req-20251214-00000059,trace-091345,sess-130655,anonymous,mobile,none,dep-notification-api-003,v3.0.1,host-026,pod-notification-api-10,0,DEPENDENCY_DOWN,true,ERROR on notification-api /notifications/email
67f782d0-7025-4582-91c1-926baff33e7f,2025-12-14T06:25:20,2025-12-14,06,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,204,715,17136,31741,req-20251214-00000060,trace-199107,sess-092392,employee,mobile,postgres,dep-billing-worker-003,v3.1.0,host-063,pod-billing-worker-06,2,,true,INFO on billing-worker /refund
5828da30-69dd-4590-a83e-c1db5d0b90d8,2025-12-14T23:45:11,2025-12-14,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,731,15820,25736,req-20251214-00000061,trace-886382,sess-000743,employee,mobile,hdfs,dep-notification-api-003,v3.0.1,host-009,pod-notification-api-09,1,,false,INFO on notification-api /notifications/email
5b64d0b3-2b7b-41b9-8059-f22f6da9e5b8,2025-12-14T14:02:54,2025-12-14,14,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,204,404,1429,37371,req-20251214-00000062,trace-182143,sess-139382,customer,web,redis,dep-datalake-ingest-004,v4.3.5,host-075,pod-datalake-ingest-06,1,,false,INFO on datalake-ingest /ingest
e37bda90-70e4-475e-876c-c7180b0f911d,2025-12-14T21:17:38,2025-12-14,21,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,204,2617,40353,req-20251214-00000063,trace-510444,sess-122348,customer,mobile,partner_api,dep-risk-engine-002,v2.4.5,host-019,pod-risk-engine-08,3,,false,INFO on risk-engine /risk/score
7fa8cfa3-90b7-4263-a31e-5bda81d75f8c,2025-12-14T08:06:31,2025-12-14,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,INFO,200,597,12820,30164,req-20251214-00000064,trace-244678,sess-065761,employee,web,postgres,dep-billing-worker-002,v2.1.9,host-010,pod-billing-worker-09,1,,true,INFO on billing-worker /refund
e0d0a01e-22c9-4dc2-9bb1-85673affda4c,2025-12-14T14:10:09,2025-12-14,14,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,200,727,18600,13717,req-20251214-00000065,trace-051457,sess-101916,service_account,web,kafka,dep-mobile-backend-004,v4.6.1,host-075,pod-mobile-backend-04,2,,true,INFO on mobile-backend /notifications/push
abc71fb2-bb41-4489-abc6-a2dfd5a94529,2025-12-14T18:15:39,2025-12-14,18,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,204,156,9348,7287,req-20251214-00000066,trace-386758,sess-014959,service_account,mobile,none,dep-risk-engine-001,v1.4.2,host-080,pod-risk-engine-11,0,,false,INFO on risk-engine /risk/score
34dcd263-f13d-4a1d-a92d-92fe2addbf57,2025-12-14T18:00:01,2025-12-14,18,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,job_step,INFO,200,192,154,12479,req-20251214-00000067,trace-174044,sess-018364,customer,mobile,postgres,dep-mobile-backend-004,v4.6.1,host-027,pod-mobile-backend-07,1,,false,INFO on mobile-backend /notifications/push
5f5b519b-48a1-479e-ac66-3d6923d6f255,2025-12-14T16:57:34,2025-12-14,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,200,356,11450,46049,req-20251214-00000068,trace-979884,sess-056256,service_account,api,none,dep-billing-worker-003,v3.1.0,host-015,pod-billing-worker-09,0,,false,INFO on billing-worker /refund
02ec4028-07e9-4cc6-a73e-421a88a68065,2025-12-14T11:34:55,2025-12-14,11,auth-service,team_identity,login,prod,eu-west-3,/login,dependency_call,WARN,429,150,3128,34998,req-20251214-00000069,trace-319153,sess-036325,employee,api,hdfs,dep-auth-service-002,v2.2.0,host-031,pod-auth-service-08,3,,false,WARN on auth-service /login
812db4f1-9f85-4655-b5ed-a6c601bbecde,2025-12-14T06:44:21,2025-12-14,06,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,200,289,16822,27365,req-20251214-00000070,trace-099780,sess-092129,customer,web,none,dep-mobile-backend-003,v3.6.9,host-067,pod-mobile-backend-09,2,,false,INFO on mobile-backend /notifications/push
e3e16c23-cfab-4a48-aa38-7105351e3582,2025-12-14T17:13:02,2025-12-14,17,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,http_request,ERROR,502,1176,15193,21493,req-20251214-00000071,trace-493150,sess-125789,service_account,web,none,dep-risk-engine-001,v1.4.2,host-057,pod-risk-engine-03,0,TIMEOUT,true,ERROR on risk-engine /risk/score
45033c74-3470-4a87-b101-8fe4f183daf3,2025-12-14T18:27:24,2025-12-14,18,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,WARN,401,555,18125,25835,req-20251214-00000072,trace-073821,sess-020624,customer,batch,redis,dep-datalake-ingest-004,v4.3.5,host-079,pod-datalake-ingest-11,2,,true,WARN on datalake-ingest /ingest
96ee8dc1-4e09-4141-b297-43e0ab70949e,2025-12-14T03:05:07,2025-12-14,03,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,WARN,429,1314,14356,31185,req-20251214-00000073,trace-595414,sess-082740,anonymous,api,redis,dep-crm-sync-004,v4.2.7,host-001,pod-crm-sync-10,3,DEPENDENCY_DOWN,false,WARN on crm-sync /sync
9ff681da-3fe2-4743-a911-f537c88a4e73,2025-12-14T00:02:28,2025-12-14,00,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,174,9107,37843,req-20251214-00000074,trace-441313,sess-050016,customer,api,kafka,dep-auth-service-001,v1.2.8,host-045,pod-auth-service-08,3,,false,INFO on auth-service /login
