event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
2896f2d2-51d5-4682-a197-0c5b28938370,2026-02-15T03:52:51,2026-02-15,03,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,726,4481,20828,req-20260215-00000010,trace-582436,sess-177815,employee,web,redis,dep-metrics-api-002,v2.4.9,host-012,pod-metrics-api-05,3,,false,INFO on metrics-api /metrics
c907b7b7-dba7-43f2-ae91-bb08b7031eb0,2026-02-15T09:47:44,2026-02-15,09,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,607,646,28713,req-20260215-00000011,trace-165796,sess-127868,anonymous,mobile,redis,dep-mobile-backend-001,v1.6.8,host-067,pod-mobile-backend-05,3,,true,INFO on mobile-backend /notifications/push
443f8a3f-6208-481b-a08d-7b0f01d24dc0,2026-02-15T19:09:33,2026-02-15,19,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,201,543,7210,1894,req-20260215-00000012,trace-500735,sess-127487,anonymous,batch,hdfs,dep-ticketing-api-003,v3.1.3,host-068,pod-ticketing-api-09,3,,false,INFO on ticketing-api /tickets
f0102188-f99c-45e4-baea-3d7eff85d747,2026-02-15T23:05:57,2026-02-15,23,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,204,1239,3778,28162,req-20260215-00000013,trace-892789,sess-154691,service_account,batch,redis,dep-metrics-api-001,v1.4.1,host-036,pod-metrics-api-11,0,,true,INFO on metrics-api /metrics
1a5441d2-5f6f-466a-8297-1c9ae92c0dd3,2026-02-15T21:50:36,2026-02-15,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,200,206,1045,46395,req-20260215-00000014,trace-716723,sess-110557,anonymous,batch,kafka,dep-payment-api-003,v3.0.3,host-054,pod-payment-api-03,2,,false,INFO on payment-api /checkout
a69e7e4e-f7b1-4023-a3d2-f66fc12af078,2026-02-15T18:00:01,2026-02-15,18,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,200,169,9680,28161,req-20260215-00000015,trace-751164,sess-165046,employee,mobile,partner_api,dep-payment-api-003,v3.0.3,host-078,pod-payment-api-01,3,,false,INFO on payment-api /checkout
5c9ef930-5aec-4361-8283-d6f8ca2247ad,2026-02-15T03:03:56,2026-02-15,03,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,1348,6654,2508,req-20260215-00000016,trace-382762,sess-196622,employee,api,redis,dep-crm-sync-004,v4.2.7,host-053,pod-crm-sync-05,0,,false,INFO on crm-sync /sync
56463126-61c7-4392-9b67-a9f2c2d3f8b9,2026-02-15T17:59:48,2026-02-15,17,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,201,256,1674,19695,req-20260215-00000017,trace-790666,sess-013909,service_account,web,hdfs,dep-mobile-backend-003,v3.6.9,host-039,pod-mobile-backend-02,2,,false,INFO on mobile-backend /notifications/push
d57cc3b6-8fe9-44cb-a5f6-4fe9bf4577be,2026-02-15T20:47:38,2026-02-15,20,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,INFO,200,775,15487,49935,req-20260215-00000018,trace-882300,sess-113606,employee,batch,partner_api,dep-notification-api-004,v4.0.4,host-027,pod-notification-api-03,3,,false,INFO on notification-api /notifications/email
36bf52f4-4837-46cc-89d6-f48dbece1675,2026-02-15T20:19:32,2026-02-15,20,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,81,5844,26008,req-20260215-00000019,trace-567819,sess-038493,employee,mobile,partner_api,dep-billing-worker-004,v4.1.1,host-016,pod-billing-worker-11,0,,false,INFO on billing-worker /refund
7eca0225-a16e-4424-9aa9-115399a50379,2026-02-15T20:07:38,2026-02-15,20,crm-sync,team_support,sync,prod,eu-west-1,/sync,http_request,INFO,204,1143,15173,4805,req-20260215-00000020,trace-872327,sess-123219,customer,web,hdfs,dep-crm-sync-002,v2.2.2,host-068,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
666dbe98-a37c-483b-b921-574f63a288b9,2026-02-15T02:52:58,2026-02-15,02,identity-portal,team_identity,token,prod,eu-central-1,/token,http_request,ERROR,500,3858,19324,44573,req-20260215-00000021,trace-847650,sess-110463,customer,mobile,hdfs,dep-identity-portal-002,v2.3.4,host-049,pod-identity-portal-01,1,VALIDATION_ERROR,true,ERROR on identity-portal /token
b18b08bb-74fd-4466-982c-09acabc1db68,2026-02-15T15:24:49,2026-02-15,15,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,586,6152,35212,req-20260215-00000022,trace-539874,sess-155698,employee,mobile,none,dep-ticketing-api-004,v4.1.4,host-023,pod-ticketing-api-09,1,,false,INFO on ticketing-api /tickets
46f570ef-e8d9-4eaa-b13f-a2b20d252cce,2026-02-15T04:41:41,2026-02-15,04,crm-sync,team_support,sync,preprod,eu-west-1,/sync,business_event,INFO,200,1550,153,32426,req-20260215-00000023,trace-642449,sess-101075,anonymous,mobile,postgres,dep-crm-sync-001,v1.2.1,host-065,pod-crm-sync-06,2,,true,INFO on crm-sync /sync
9bc3de86-6cdc-4bc1-b49a-fb570589f0e0,2026-02-15T00:18:55,2026-02-15,00,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,INFO,201,722,14094,10766,req-20260215-00000024,trace-956328,sess-141339,employee,mobile,redis,dep-crm-sync-004,v4.2.7,host-055,pod-crm-sync-07,0,,false,INFO on crm-sync /sync
33ef7f8f-b1eb-46d3-be59-e0c297b6af24,2026-02-15T06:19:07,2026-02-15,06,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,1131,9378,13005,req-20260215-00000025,trace-038870,sess-068741,customer,api,redis,dep-identity-portal-004,v4.3.6,host-044,pod-identity-portal-01,2,,true,INFO on identity-portal /token
291d1146-fa02-4f61-b2f1-2cb32cec7e03,2026-02-15T13:54:18,2026-02-15,13,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,625,14702,17595,req-20260215-00000026,trace-467956,sess-144142,anonymous,web,partner_api,dep-metrics-api-002,v2.4.9,host-025,pod-metrics-api-07,2,,false,INFO on metrics-api /metrics
fa1c1101-679a-4f94-b3f3-cd4814897064,2026-02-15T14:37:44,2026-02-15,14,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,201,141,8915,44621,req-20260215-00000027,trace-994642,sess-197383,customer,api,partner_api,dep-auth-service-003,v3.2.3,host-054,pod-auth-service-05,0,,false,INFO on auth-service /login
43001de9-0211-43be-bdc2-10c3ab09d653,2026-02-15T14:24:07,2026-02-15,14,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,200,435,1054,12069,req-20260215-00000028,trace-390777,sess-103029,anonymous,web,partner_api,dep-datalake-ingest-001,v1.3.8,host-077,pod-datalake-ingest-06,3,,false,INFO on datalake-ingest /ingest
a9ddeb17-0833-4fb4-8b7b-3e2c2ac00be3,2026-02-15T03:47:20,2026-02-15,03,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,WARN,404,698,16979,35872,req-20260215-00000029,trace-590562,sess-140181,customer,batch,kafka,dep-identity-portal-004,v4.3.6,host-064,pod-identity-portal-11,3,,false,WARN on identity-portal /token
fb20099b-f1bc-4e76-8ce2-bc0457a8dbf9,2026-02-15T21:56:57,2026-02-15,21,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,650,3348,44205,req-20260215-00000030,trace-428099,sess-090316,service_account,batch,postgres,dep-ticketing-api-001,v1.1.5,host-010,pod-ticketing-api-09,0,,false,INFO on ticketing-api /tickets
ea8e4bc7-8df9-4768-8aef-6248217cbeeb,2026-02-15T19:38:08,2026-02-15,19,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,business_event,INFO,200,440,16739,28930,req-20260215-00000031,trace-531747,sess-165580,anonymous,web,none,dep-mobile-backend-004,v4.6.1,host-026,pod-mobile-backend-12,1,,false,INFO on mobile-backend /notifications/push
5f18f5bb-1eba-460f-ac97-f5f6b854f3e5,2026-02-15T05:23:25,2026-02-15,05,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,200,292,10286,44686,req-20260215-00000032,trace-248306,sess-168692,employee,api,redis,dep-billing-worker-001,v1.1.8,host-030,pod-billing-worker-03,2,,false,INFO on billing-worker /refund
cb5a0ee9-3e52-4b68-87b4-5e0216228ff3,2026-02-15T03:39:01,2026-02-15,03,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,INFO,200,621,5854,2082,req-20260215-00000033,trace-911620,sess-097976,service_account,batch,partner_api,dep-fraud-detector-003,v3.5.7,host-044,pod-fraud-detector-10,0,,true,INFO on fraud-detector /fraud/check
21049366-1322-4cdd-9c54-b73ebc647b0d,2026-02-15T11:53:10,2026-02-15,11,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,WARN,401,167,13141,22075,req-20260215-00000034,trace-749823,sess-022920,employee,mobile,hdfs,dep-identity-portal-002,v2.3.4,host-068,pod-identity-portal-01,2,,false,WARN on identity-portal /token
3ab00821-df10-4b85-954f-61688d5a8d8e,2026-02-15T04:26:43,2026-02-15,04,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,201,443,6845,39216,req-20260215-00000035,trace-038927,sess-045358,employee,batch,postgres,dep-datalake-ingest-004,v4.3.5,host-049,pod-datalake-ingest-06,1,,false,INFO on datalake-ingest /ingest
1a4772be-0f10-4546-8df4-efffb60005f0,2026-02-15T08:27:28,2026-02-15,08,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,153,1014,45646,req-20260215-00000036,trace-464786,sess-068621,service_account,web,partner_api,dep-payment-api-003,v3.0.3,host-011,pod-payment-api-04,3,,false,INFO on payment-api /checkout
f71f913d-58d4-42bf-b733-64ccdfb285cd,2026-02-15T14:51:10,2026-02-15,14,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,348,4244,48771,req-20260215-00000037,trace-526019,sess-190980,customer,api,kafka,dep-billing-worker-001,v1.1.8,host-069,pod-billing-worker-08,0,,false,INFO on billing-worker /refund
46555660-00c1-47a8-bf8c-0d02c9aec206,2026-02-15T03:13:48,2026-02-15,03,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,dependency_call,INFO,200,212,14555,48153,req-20260215-00000038,trace-454552,sess-163520,customer,web,partner_api,dep-payment-api-003,v3.0.3,host-057,pod-payment-api-12,2,,false,INFO on payment-api /checkout
af43950a-d4ed-43dc-9f86-5b9e376d190a,2026-02-15T16:18:41,2026-02-15,16,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,787,6231,13976,req-20260215-00000039,trace-358102,sess-093159,anonymous,web,postgres,dep-identity-portal-003,v3.3.2,host-050,pod-identity-portal-08,2,,false,INFO on identity-portal /token
d105e27f-e449-4bc2-8e2f-ba1dba252de0,2026-02-15T21:41:26,2026-02-15,21,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,204,747,14493,8670,req-20260215-00000040,trace-160753,sess-111099,employee,api,partner_api,dep-identity-portal-003,v3.3.2,host-071,pod-identity-portal-06,1,,false,INFO on identity-portal /token
12ad1b88-137d-42d3-80b0-53049338fba9,2026-02-15T18:04:09,2026-02-15,18,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,business_event,ERROR,500,960,1479,23184,req-20260215-00000041,trace-454844,sess-168228,service_account,web,postgres,dep-payment-api-004,v4.0.1,host-012,pod-payment-api-04,2,,true,ERROR on payment-api /checkout
31167289-09b6-428d-8a7b-f27df73990bf,2026-02-15T01:25:12,2026-02-15,01,identity-portal,team_identity,token,preprod,eu-west-3,/token,job_step,INFO,204,498,5519,28694,req-20260215-00000042,trace-628165,sess-050671,anonymous,mobile,redis,dep-identity-portal-002,v2.3.4,host-033,pod-identity-portal-02,3,,false,INFO on identity-portal /token
e3ecf27d-2012-4b85-ad1a-2b62da871afd,2026-02-15T09:14:38,2026-02-15,09,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,325,18384,29779,req-20260215-00000043,trace-898004,sess-054876,employee,batch,redis,dep-auth-service-001,v1.2.8,host-034,pod-auth-service-01,2,,true,INFO on auth-service /login
bc57b5b9-5791-4dac-84be-0410656381c3,2026-02-15T11:56:13,2026-02-15,11,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,dependency_call,INFO,200,378,10704,14202,req-20260215-00000044,trace-379329,sess-117032,customer,mobile,partner_api,dep-datalake-ingest-003,v3.3.3,host-047,pod-datalake-ingest-10,1,,false,INFO on datalake-ingest /ingest
fa4fe7f0-7bcb-4c72-89b7-39539e04d77a,2026-02-15T04:38:42,2026-02-15,04,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,373,5309,35816,req-20260215-00000045,trace-257822,sess-016246,customer,api,postgres,dep-datalake-ingest-001,v1.3.8,host-006,pod-datalake-ingest-02,3,,false,INFO on datalake-ingest /ingest
f84fb5e1-51e5-4913-bc39-834240037b0e,2026-02-15T17:19:54,2026-02-15,17,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,WARN,401,1745,9289,15845,req-20260215-00000046,trace-744484,sess-000024,service_account,api,none,dep-crm-sync-001,v1.2.1,host-062,pod-crm-sync-10,3,,true,WARN on crm-sync /sync
57ac5618-8f7b-4fb5-bb39-61c2e8b1c9bc,2026-02-15T20:50:44,2026-02-15,20,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,dependency_call,INFO,200,715,10278,35897,req-20260215-00000047,trace-006118,sess-189195,service_account,batch,partner_api,dep-notification-api-002,v2.0.1,host-070,pod-notification-api-07,3,,false,INFO on notification-api /notifications/email
9c69a54c-85c6-4ae8-8588-8e219b0f766b,2026-02-15T13:02:23,2026-02-15,13,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,185,9628,45838,req-20260215-00000048,trace-224167,sess-060523,anonymous,web,kafka,dep-ticketing-api-002,v2.1.5,host-009,pod-ticketing-api-07,2,,false,INFO on ticketing-api /tickets
f6ec2023-8f83-4e91-a714-7eccd0e9a815,2026-02-15T21:38:48,2026-02-15,21,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,http_request,INFO,200,336,3125,23763,req-20260215-00000049,trace-263643,sess-096336,employee,web,kafka,dep-ticketing-api-002,v2.1.5,host-069,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
4db60cda-44b2-45c1-abb4-e454cf5434bd,2026-02-15T19:59:58,2026-02-15,19,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,5,2859,9801,req-20260215-00000050,trace-008284,sess-066158,employee,web,kafka,dep-auth-service-001,v1.2.8,host-009,pod-auth-service-11,1,,false,INFO on auth-service /login
eace72c2-8e44-4737-b4e1-1b7ecbaf45d0,2026-02-15T04:34:46,2026-02-15,04,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,610,7267,21225,req-20260215-00000051,trace-348131,sess-162864,customer,mobile,kafka,dep-metrics-api-003,v3.4.5,host-078,pod-metrics-api-05,2,,false,INFO on metrics-api /metrics
ac86f691-0fe1-4ccf-b2d2-f802bb30beda,2026-02-15T11:37:51,2026-02-15,11,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,dependency_call,WARN,429,751,11623,9917,req-20260215-00000052,trace-835592,sess-172668,anonymous,mobile,partner_api,dep-ticketing-api-002,v2.1.5,host-069,pod-ticketing-api-03,2,,false,WARN on ticketing-api /tickets
ec6feb28-84ae-46c6-86c0-08572a7fec76,2026-02-15T02:32:28,2026-02-15,02,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,WARN,404,529,17775,40136,req-20260215-00000053,trace-513457,sess-138463,anonymous,api,hdfs,dep-mobile-backend-001,v1.6.8,host-001,pod-mobile-backend-01,2,,true,WARN on mobile-backend /notifications/push
4d6d5bd6-be61-4c04-bba3-050bb56faf8e,2026-02-15T04:09:23,2026-02-15,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,200,1167,16594,20841,req-20260215-00000054,trace-800168,sess-113274,service_account,batch,postgres,dep-crm-sync-003,v3.2.3,host-043,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
5ab689b6-f62c-4566-994b-4109b36a89bd,2026-02-15T17:51:18,2026-02-15,17,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,business_event,INFO,200,363,137,40537,req-20260215-00000055,trace-577363,sess-085025,customer,api,partner_api,dep-metrics-api-001,v1.4.1,host-077,pod-metrics-api-12,2,,false,INFO on metrics-api /metrics
f281cf5f-cf30-4bb0-a69b-61310d2e72f2,2026-02-15T01:17:06,2026-02-15,01,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,WARN,400,175,3769,22037,req-20260215-00000056,trace-352356,sess-134129,anonymous,api,hdfs,dep-risk-engine-002,v2.4.5,host-064,pod-risk-engine-07,0,HTTP_500,false,WARN on risk-engine /risk/score
c715f0cd-c3ab-4010-b541-9487b2283f7b,2026-02-15T09:50:17,2026-02-15,09,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,INFO,200,344,4289,5177,req-20260215-00000057,trace-056676,sess-093938,anonymous,batch,hdfs,dep-mobile-backend-001,v1.6.8,host-047,pod-mobile-backend-10,3,,false,INFO on mobile-backend /notifications/push
e4908a8e-6221-4b4d-ba2c-d2802322aefb,2026-02-15T10:14:44,2026-02-15,10,identity-portal,team_identity,token,prod,eu-central-1,/token,job_step,INFO,200,576,6016,20852,req-20260215-00000058,trace-722913,sess-098309,customer,web,redis,dep-identity-portal-002,v2.3.4,host-064,pod-identity-portal-01,2,,false,INFO on identity-portal /token
dae2bae6-b882-4f82-9c69-4c4f4b46b8d9,2026-02-15T07:30:01,2026-02-15,07,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,ERROR,503,1415,1627,13566,req-20260215-00000059,trace-756104,sess-053217,anonymous,api,redis,dep-risk-engine-003,v3.4.1,host-042,pod-risk-engine-08,2,,true,ERROR on risk-engine /risk/score
3d428855-78fd-4aee-b6e6-a3353db10714,2026-02-15T02:47:01,2026-02-15,02,identity-portal,team_identity,token,preprod,eu-west-1,/token,dependency_call,INFO,200,885,8481,34032,req-20260215-00000060,trace-742866,sess-094847,employee,web,redis,dep-identity-portal-002,v2.3.4,host-042,pod-identity-portal-09,1,,false,INFO on identity-portal /token
1434cbb7-2e92-48f6-a30b-4dff74a4e80c,2026-02-15T18:01:02,2026-02-15,18,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,WARN,429,228,9818,11283,req-20260215-00000061,trace-434880,sess-031097,employee,mobile,kafka,dep-payment-api-004,v4.0.1,host-014,pod-payment-api-07,2,TIMEOUT,false,WARN on payment-api /checkout
b87cd7c7-1fe8-4a67-b944-95adf28a2a85,2026-02-15T00:58:16,2026-02-15,00,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,152,13332,25766,req-20260215-00000062,trace-711329,sess-147701,service_account,api,kafka,dep-auth-service-003,v3.2.3,host-005,pod-auth-service-10,3,,false,INFO on auth-service /login
d75372b0-3dcf-4a0d-8988-b0cc04566b6d,2026-02-15T18:08:09,2026-02-15,18,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,WARN,404,265,3274,36564,req-20260215-00000063,trace-916774,sess-016972,service_account,batch,none,dep-mobile-backend-003,v3.6.9,host-018,pod-mobile-backend-01,0,,false,WARN on mobile-backend /notifications/push
8cc70c1c-10f2-4fca-adb2-e85207bfd27e,2026-02-15T04:18:06,2026-02-15,04,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,INFO,200,292,14440,16119,req-20260215-00000064,trace-719957,sess-006950,service_account,mobile,partner_api,dep-fraud-detector-003,v3.5.7,host-013,pod-fraud-detector-10,1,,false,INFO on fraud-detector /fraud/check
9f26bc21-8256-4093-9325-4f5fc026bcba,2026-02-15T11:06:58,2026-02-15,11,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,404,5,19889,39069,req-20260215-00000065,trace-123917,sess-135171,employee,web,none,dep-identity-portal-001,v1.3.7,host-006,pod-identity-portal-11,3,,false,WARN on identity-portal /token
c9beb200-1cda-4c4c-94e1-e9f48e69cc45,2026-02-15T04:20:07,2026-02-15,04,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,business_event,INFO,200,804,5358,6159,req-20260215-00000066,trace-566078,sess-164556,service_account,batch,partner_api,dep-ticketing-api-003,v3.1.3,host-020,pod-ticketing-api-11,2,,false,INFO on ticketing-api /tickets
8c93d584-7ae9-40f1-a4b4-95a0c794fb7b,2026-02-15T20:31:17,2026-02-15,20,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,201,180,18450,48874,req-20260215-00000067,trace-882344,sess-147102,customer,batch,none,dep-risk-engine-003,v3.4.1,host-059,pod-risk-engine-01,3,,false,INFO on risk-engine /risk/score
d39216bf-8571-4097-9f9b-30fb1b6dd42f,2026-02-15T05:52:08,2026-02-15,05,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,200,1382,5384,37275,req-20260215-00000068,trace-483079,sess-104842,customer,batch,postgres,dep-identity-portal-002,v2.3.4,host-076,pod-identity-portal-03,3,,true,INFO on identity-portal /token
e72cf3bf-2000-4e54-a568-54980e40a33d,2026-02-15T19:03:31,2026-02-15,19,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,204,281,1629,28052,req-20260215-00000069,trace-634035,sess-149875,anonymous,mobile,redis,dep-billing-worker-004,v4.1.1,host-022,pod-billing-worker-12,3,,false,INFO on billing-worker /refund
c2db1b0a-09a9-48c7-bf06-9a7a9d1a9b84,2026-02-15T22:56:01,2026-02-15,22,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,594,16676,40030,req-20260215-00000070,trace-064363,sess-000440,service_account,api,hdfs,dep-datalake-ingest-003,v3.3.3,host-026,pod-datalake-ingest-07,1,,true,INFO on datalake-ingest /ingest
e629d6b8-8dd7-4f71-90b0-d4a6b7c04998,2026-02-15T08:05:31,2026-02-15,08,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,ERROR,502,4934,10752,18338,req-20260215-00000071,trace-291302,sess-159414,customer,web,postgres,dep-metrics-api-001,v1.4.1,host-031,pod-metrics-api-05,0,DEPENDENCY_DOWN,true,ERROR on metrics-api /metrics
616de458-8303-410e-8ef6-1db6438c8f48,2026-02-15T14:14:52,2026-02-15,14,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,business_event,INFO,200,110,3673,30507,req-20260215-00000072,trace-275489,sess-062128,anonymous,batch,hdfs,dep-risk-engine-001,v1.4.2,host-018,pod-risk-engine-07,2,,false,INFO on risk-engine /risk/score
0da2e861-637a-46e1-9184-d916dfa8c563,2026-02-15T11:20:43,2026-02-15,11,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,dependency_call,INFO,200,61,4626,14336,req-20260215-00000073,trace-249915,sess-014481,anonymous,web,partner_api,dep-risk-engine-004,v4.4.1,host-054,pod-risk-engine-03,3,,false,INFO on risk-engine /risk/score
ec591006-4335-4ad8-8a46-00458c812ed1,2026-02-15T11:00:17,2026-02-15,11,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,200,637,17914,32301,req-20260215-00000074,trace-798400,sess-033370,service_account,batch,kafka,dep-mobile-backend-004,v4.6.1,host-031,pod-mobile-backend-04,0,,true,INFO on mobile-backend /notifications/push
