event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
9e2abb8f-991e-421e-985b-4366e4714b8d,2025-12-22T10:39:52,2025-12-22,10,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,201,554,3483,44803,req-20251222-00000012,trace-828481,sess-097296,service_account,api,partner_api,dep-crm-sync-003,v3.2.3,host-020,pod-crm-sync-08,3,,false,INFO on crm-sync /sync
fa4d7619-06dc-44ef-acf7-d4851942491f,2025-12-22T00:10:24,2025-12-22,00,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,INFO,200,633,17239,48167,req-20251222-00000013,trace-477207,sess-016204,anonymous,mobile,postgres,dep-identity-portal-002,v2.3.4,host-043,pod-identity-portal-08,3,,false,INFO on identity-portal /token
a502ccd7-a76c-4599-bf21-b439441ff064,2025-12-22T07:00:21,2025-12-22,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,627,4619,1476,req-20251222-00000014,trace-469311,sess-040624,customer,batch,hdfs,dep-metrics-api-002,v2.4.9,host-025,pod-metrics-api-11,3,,false,INFO on metrics-api /metrics
3cb7d2c8-e53c-4757-8d0f-c87ba28d304d,2025-12-22T00:58:15,2025-12-22,00,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,job_step,INFO,200,270,6227,39785,req-20251222-00000015,trace-742630,sess-018598,customer,mobile,none,dep-fraud-detector-003,v3.5.7,host-005,pod-fraud-detector-06,2,,false,INFO on fraud-detector /fraud/check
accbf4e7-b95a-4bb0-8d42-092407173b6f,2025-12-22T00:45:32,2025-12-22,00,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,WARN,400,193,10612,31555,req-20251222-00000016,trace-639233,sess-138694,employee,api,redis,dep-risk-engine-003,v3.4.1,host-077,pod-risk-engine-09,0,,false,WARN on risk-engine /risk/score
822fc003-61c4-414b-a62c-40e2066c0046,2025-12-22T16:47:25,2025-12-22,16,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,347,3144,34783,req-20251222-00000017,trace-363226,sess-064233,customer,batch,kafka,dep-datalake-ingest-004,v4.3.5,host-056,pod-datalake-ingest-01,2,,false,INFO on datalake-ingest /ingest
d1e37711-12a7-41a4-8066-82865f7490d3,2025-12-22T22:30:06,2025-12-22,22,crm-sync,team_support,sync,prod,eu-west-1,/sync,dependency_call,INFO,201,882,9925,43968,req-20251222-00000018,trace-066742,sess-139253,anonymous,mobile,none,dep-crm-sync-004,v4.2.7,host-013,pod-crm-sync-04,1,,false,INFO on crm-sync /sync
81101200-4070-49a8-a0ce-faec3c349a26,2025-12-22T20:07:52,2025-12-22,20,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,204,957,3292,49065,req-20251222-00000019,trace-235706,sess-111819,employee,mobile,kafka,dep-ticketing-api-003,v3.1.3,host-071,pod-ticketing-api-03,0,,true,INFO on ticketing-api /tickets
6f7180b0-8b71-4773-9e61-7c09fdd00cd6,2025-12-22T10:39:13,2025-12-22,10,crm-sync,team_support,sync,prod,eu-central-1,/sync,job_step,INFO,200,5,1713,4557,req-20251222-00000020,trace-528408,sess-155799,employee,batch,hdfs,dep-crm-sync-001,v1.2.1,host-030,pod-crm-sync-10,1,,false,INFO on crm-sync /sync
1303a340-d5f1-43f6-bc28-f4a24d0ab88d,2025-12-22T18:19:20,2025-12-22,18,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,INFO,201,239,4954,21488,req-20251222-00000021,trace-327504,sess-067288,service_account,mobile,none,dep-fraud-detector-001,v1.5.9,host-002,pod-fraud-detector-05,3,,false,INFO on fraud-detector /fraud/check
baf70421-59dc-4d80-ab92-db1adbc9dbda,2025-12-22T09:00:57,2025-12-22,09,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,354,13277,11362,req-20251222-00000022,trace-261633,sess-035442,anonymous,api,postgres,dep-fraud-detector-003,v3.5.7,host-015,pod-fraud-detector-12,0,,false,INFO on fraud-detector /fraud/check
ccb84d02-eb77-4223-9b1e-ac4c7ec25d92,2025-12-22T12:38:23,2025-12-22,12,crm-sync,team_support,sync,preprod,eu-west-3,/sync,business_event,INFO,200,1098,5576,33699,req-20251222-00000023,trace-750173,sess-158389,employee,batch,none,dep-crm-sync-001,v1.2.1,host-018,pod-crm-sync-08,2,,false,INFO on crm-sync /sync
ddad6f6d-af97-4052-934e-685fba5ae6e6,2025-12-22T06:45:15,2025-12-22,06,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,511,18271,6123,req-20251222-00000024,trace-084692,sess-020834,customer,batch,postgres,dep-datalake-ingest-002,v2.3.5,host-059,pod-datalake-ingest-06,1,,true,INFO on datalake-ingest /ingest
c1516c61-b2d9-4672-9da5-b299a42608b1,2025-12-22T01:35:46,2025-12-22,01,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,200,186,14143,35161,req-20251222-00000025,trace-451495,sess-161634,employee,mobile,postgres,dep-auth-service-003,v3.2.3,host-030,pod-auth-service-07,0,,false,INFO on auth-service /login
517401c8-d17f-400a-9850-630b980b7525,2025-12-22T16:16:33,2025-12-22,16,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,384,14003,15166,req-20251222-00000026,trace-177078,sess-157622,employee,mobile,kafka,dep-notification-api-002,v2.0.1,host-054,pod-notification-api-12,0,,false,INFO on notification-api /notifications/email
bfb66083-b61c-47e2-be59-ae900f13d516,2025-12-22T11:03:35,2025-12-22,11,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,business_event,INFO,201,719,12841,31213,req-20251222-00000027,trace-582530,sess-094512,customer,mobile,kafka,dep-metrics-api-004,v4.4.7,host-050,pod-metrics-api-07,2,,false,INFO on metrics-api /metrics
3edb02ec-444c-4678-8505-a81cdcc45982,2025-12-22T22:41:30,2025-12-22,22,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,WARN,404,478,15371,38729,req-20251222-00000028,trace-245019,sess-096560,anonymous,batch,partner_api,dep-billing-worker-004,v4.1.1,host-037,pod-billing-worker-05,2,VALIDATION_ERROR,false,WARN on billing-worker /refund
5ad766b7-522f-4b6d-8b05-1f82fc83853e,2025-12-22T05:59:36,2025-12-22,05,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,INFO,204,200,4792,41362,req-20251222-00000029,trace-392499,sess-180655,employee,web,kafka,dep-payment-api-004,v4.0.1,host-066,pod-payment-api-04,2,,false,INFO on payment-api /checkout
509686e6-2278-443c-93e3-900206004a61,2025-12-22T18:46:29,2025-12-22,18,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,200,875,4245,33504,req-20251222-00000030,trace-897130,sess-039257,anonymous,mobile,kafka,dep-crm-sync-001,v1.2.1,host-029,pod-crm-sync-07,3,,false,INFO on crm-sync /sync
1ecd7fbc-3278-41b6-bd67-67331c4be69e,2025-12-22T16:33:19,2025-12-22,16,fraud-detector,team_risk,fraud-check,preprod,eu-central-1,/fraud/check,http_request,INFO,200,343,8471,19156,req-20251222-00000031,trace-968864,sess-018853,service_account,api,redis,dep-fraud-detector-003,v3.5.7,host-058,pod-fraud-detector-02,1,,false,INFO on fraud-detector /fraud/check
6cd5c813-c8e3-47dd-b383-de3509cc4a5c,2025-12-22T04:53:19,2025-12-22,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,INFO,200,846,10467,32866,req-20251222-00000032,trace-281653,sess-169047,anonymous,mobile,kafka,dep-crm-sync-003,v3.2.3,host-062,pod-crm-sync-02,0,,false,INFO on crm-sync /sync
e7f6e6c2-10eb-4f23-ab0e-d165b93c3acb,2025-12-22T20:06:42,2025-12-22,20,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,200,472,9611,273,req-20251222-00000033,trace-072499,sess-101676,anonymous,mobile,kafka,dep-mobile-backend-001,v1.6.8,host-065,pod-mobile-backend-11,3,,false,INFO on mobile-backend /notifications/push
c708f34f-4271-4b9d-82a8-c18ade619ad0,2025-12-22T08:51:25,2025-12-22,08,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,200,434,5343,45386,req-20251222-00000034,trace-667371,sess-034023,service_account,batch,none,dep-billing-worker-002,v2.1.9,host-074,pod-billing-worker-08,1,,false,INFO on billing-worker /refund
32b771ac-3425-4e8b-831c-59a8fd6edfd2,2025-12-22T14:13:30,2025-12-22,14,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,200,48,11044,10557,req-20251222-00000035,trace-500507,sess-018062,customer,api,none,dep-billing-worker-003,v3.1.0,host-068,pod-billing-worker-07,1,,false,INFO on billing-worker /refund
220ad0d5-195f-4764-ba80-822faf96874f,2025-12-22T22:23:26,2025-12-22,22,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,515,11902,37742,req-20251222-00000036,trace-109356,sess-109690,employee,mobile,postgres,dep-billing-worker-003,v3.1.0,host-034,pod-billing-worker-04,3,,true,INFO on billing-worker /refund
2c36065e-ab65-4333-a354-3dc738b4df35,2025-12-22T06:43:00,2025-12-22,06,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,462,5170,32548,req-20251222-00000037,trace-842882,sess-088625,customer,mobile,kafka,dep-billing-worker-004,v4.1.1,host-075,pod-billing-worker-09,3,,false,INFO on billing-worker /refund
f9c9f1cf-c977-4d96-a560-101c131bab44,2025-12-22T13:16:50,2025-12-22,13,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,INFO,200,1232,15149,36293,req-20251222-00000038,trace-610422,sess-180095,service_account,web,none,dep-crm-sync-002,v2.2.2,host-020,pod-crm-sync-06,3,,false,INFO on crm-sync /sync
a8ebeed6-5d08-4b3c-a419-b299d6098887,2025-12-22T21:55:17,2025-12-22,21,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,204,630,3041,30080,req-20251222-00000039,trace-526726,sess-057015,service_account,api,kafka,dep-metrics-api-003,v3.4.5,host-075,pod-metrics-api-02,3,,false,INFO on metrics-api /metrics
a8d4a109-cba7-443f-a51c-501bbc67befe,2025-12-22T10:21:20,2025-12-22,10,ticketing-api,team_support,ticket,preprod,eu-west-1,/tickets,business_event,INFO,201,710,19193,30047,req-20251222-00000040,trace-522754,sess-112946,employee,web,redis,dep-ticketing-api-001,v1.1.5,host-051,pod-ticketing-api-07,3,,false,INFO on ticketing-api /tickets
05e48c1a-4f8d-427a-9a6c-eb690e56c56b,2025-12-22T08:57:32,2025-12-22,08,billing-worker,team_payments,refund,prod,eu-central-1,/refund,dependency_call,INFO,200,294,6203,11198,req-20251222-00000041,trace-104887,sess-050186,service_account,web,partner_api,dep-billing-worker-001,v1.1.8,host-040,pod-billing-worker-10,2,,false,INFO on billing-worker /refund
614c033e-3f0b-4472-9b61-07b3c59fd197,2025-12-22T22:31:21,2025-12-22,22,crm-sync,team_support,sync,preprod,eu-west-1,/sync,business_event,INFO,200,1563,8759,5021,req-20251222-00000042,trace-492030,sess-070172,employee,mobile,kafka,dep-crm-sync-004,v4.2.7,host-041,pod-crm-sync-11,2,,true,INFO on crm-sync /sync
239f1fac-d3d5-46a5-96e1-2e79a3757678,2025-12-22T14:50:13,2025-12-22,14,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,business_event,INFO,201,397,15139,48447,req-20251222-00000043,trace-028776,sess-180346,service_account,web,none,dep-notification-api-001,v1.0.3,host-070,pod-notification-api-01,0,,false,INFO on notification-api /notifications/email
411023a2-7d15-4c6a-a155-70074047f857,2025-12-22T22:33:13,2025-12-22,22,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,dependency_call,INFO,200,783,14588,4188,req-20251222-00000044,trace-988838,sess-070998,anonymous,api,postgres,dep-metrics-api-003,v3.4.5,host-077,pod-metrics-api-02,3,,false,INFO on metrics-api /metrics
a965927c-7f22-431c-b975-c6265762c2c9,2025-12-22T23:59:54,2025-12-22,23,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,100,9637,2523,req-20251222-00000045,trace-229287,sess-188707,service_account,batch,partner_api,dep-payment-api-004,v4.0.1,host-067,pod-payment-api-10,0,,false,INFO on payment-api /checkout
8b573eec-6688-4af4-b4bd-9c2e6e54570e,2025-12-22T20:52:17,2025-12-22,20,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,dependency_call,WARN,400,426,1990,18145,req-20251222-00000046,trace-445677,sess-124038,customer,batch,none,dep-fraud-detector-002,v2.5.0,host-070,pod-fraud-detector-04,3,HTTP_500,false,WARN on fraud-detector /fraud/check
8616549d-71e6-4997-8dd0-02854fc75d34,2025-12-22T15:07:00,2025-12-22,15,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,INFO,200,292,14170,30785,req-20251222-00000047,trace-350857,sess-087699,service_account,batch,postgres,dep-fraud-detector-002,v2.5.0,host-041,pod-fraud-detector-08,2,,false,INFO on fraud-detector /fraud/check
3daec7ee-3872-4cd9-a99a-363757d8b6ec,2025-12-22T20:54:42,2025-12-22,20,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,http_request,INFO,200,414,1199,5384,req-20251222-00000048,trace-653694,sess-042556,employee,mobile,postgres,dep-ticketing-api-003,v3.1.3,host-008,pod-ticketing-api-01,0,,false,INFO on ticketing-api /tickets
49f02559-8a43-49b0-ba0f-51dee28c66b1,2025-12-22T00:01:03,2025-12-22,00,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,job_step,WARN,404,5,19185,37317,req-20251222-00000049,trace-993032,sess-194688,employee,web,postgres,dep-notification-api-004,v4.0.4,host-030,pod-notification-api-04,2,,false,WARN on notification-api /notifications/email
dddab2e7-c0b4-42be-a676-bc943af7dc16,2025-12-22T22:25:52,2025-12-22,22,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,WARN,404,616,15247,42469,req-20251222-00000050,trace-653899,sess-048138,employee,mobile,none,dep-metrics-api-004,v4.4.7,host-033,pod-metrics-api-03,3,VALIDATION_ERROR,false,WARN on metrics-api /metrics
f46be770-d463-499e-90ce-a718125a8eab,2025-12-22T07:29:08,2025-12-22,07,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,INFO,200,299,4581,16618,req-20251222-00000051,trace-226463,sess-072024,employee,api,postgres,dep-datalake-ingest-003,v3.3.3,host-015,pod-datalake-ingest-08,3,,false,INFO on datalake-ingest /ingest
a0dc110d-2356-42e7-b666-c190645f3c18,2025-12-22T12:29:22,2025-12-22,12,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,WARN,404,303,10272,7072,req-20251222-00000052,trace-982127,sess-122530,service_account,web,partner_api,dep-payment-api-004,v4.0.1,host-045,pod-payment-api-07,3,,true,WARN on payment-api /checkout
1c7cd0ba-95ad-43f6-9674-82f0918e7b99,2025-12-22T02:27:43,2025-12-22,02,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,WARN,429,315,10876,29384,req-20251222-00000053,trace-437363,sess-048758,anonymous,api,kafka,dep-payment-api-004,v4.0.1,host-054,pod-payment-api-06,3,,true,WARN on payment-api /checkout
9958f04f-4c13-4c74-8aff-353924e8020f,2025-12-22T21:49:06,2025-12-22,21,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,INFO,200,222,17427,27685,req-20251222-00000054,trace-446250,sess-092911,anonymous,batch,hdfs,dep-risk-engine-001,v1.4.2,host-018,pod-risk-engine-05,2,,false,INFO on risk-engine /risk/score
4045aa05-416b-4ad4-9f17-5787d6c813be,2025-12-22T23:40:13,2025-12-22,23,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,WARN,400,1110,17490,14766,req-20251222-00000055,trace-043631,sess-174014,customer,api,partner_api,dep-crm-sync-003,v3.2.3,host-078,pod-crm-sync-05,1,,false,WARN on crm-sync /sync
838c10a7-91e8-4ca8-9714-9b6b1f7133cc,2025-12-22T03:57:36,2025-12-22,03,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,201,396,4250,39797,req-20251222-00000056,trace-926111,sess-005636,employee,api,kafka,dep-notification-api-001,v1.0.3,host-063,pod-notification-api-07,1,,false,INFO on notification-api /notifications/email
c77e7bf8-22dc-4bd4-b74e-3e49daa715af,2025-12-22T19:17:18,2025-12-22,19,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,204,457,8327,38035,req-20251222-00000057,trace-177920,sess-048127,customer,mobile,none,dep-mobile-backend-002,v2.6.9,host-016,pod-mobile-backend-08,3,,false,INFO on mobile-backend /notifications/push
a1ab0f1e-f6a3-410a-8694-ca7af019fe98,2025-12-22T17:00:55,2025-12-22,17,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,332,18842,49685,req-20251222-00000058,trace-975013,sess-113227,anonymous,web,partner_api,dep-payment-api-004,v4.0.1,host-004,pod-payment-api-06,0,,true,INFO on payment-api /checkout
d380eca8-f11d-4880-a3bc-77490ec73543,2025-12-22T16:41:35,2025-12-22,16,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,job_step,INFO,200,319,12736,27232,req-20251222-00000059,trace-264637,sess-191069,employee,api,postgres,dep-fraud-detector-003,v3.5.7,host-004,pod-fraud-detector-03,3,,false,INFO on fraud-detector /fraud/check
ae340a94-917e-465e-a285-65ab5d960754,2025-12-22T13:04:29,2025-12-22,13,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,201,182,2866,35082,req-20251222-00000060,trace-430737,sess-028383,anonymous,api,hdfs,dep-auth-service-001,v1.2.8,host-022,pod-auth-service-08,0,,false,INFO on auth-service /login
68a4b976-3d22-4c30-8460-655766193692,2025-12-22T18:37:01,2025-12-22,18,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,837,10417,22001,req-20251222-00000061,trace-967115,sess-089232,anonymous,web,none,dep-metrics-api-004,v4.4.7,host-031,pod-metrics-api-11,3,,false,INFO on metrics-api /metrics
8ac23aac-cd35-4ede-bb95-1191dac9b1fa,2025-12-22T07:27:42,2025-12-22,07,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,INFO,201,12,16596,8431,req-20251222-00000062,trace-142926,sess-000052,customer,mobile,redis,dep-datalake-ingest-004,v4.3.5,host-039,pod-datalake-ingest-05,0,,false,INFO on datalake-ingest /ingest
26836a2b-a0be-4449-9e17-5969a9b18c94,2025-12-22T01:17:30,2025-12-22,01,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,dependency_call,ERROR,503,4060,10826,8245,req-20251222-00000063,trace-586943,sess-097659,customer,api,postgres,dep-notification-api-003,v3.0.1,host-043,pod-notification-api-09,3,,true,ERROR on notification-api /notifications/email
9f8c42d3-87c6-4b4a-98f6-3158aa71e798,2025-12-22T13:18:08,2025-12-22,13,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,ERROR,500,4170,13638,47835,req-20251222-00000064,trace-951740,sess-024948,anonymous,batch,partner_api,dep-metrics-api-004,v4.4.7,host-077,pod-metrics-api-04,0,,true,ERROR on metrics-api /metrics
9d343cbc-91b7-4460-8d55-39ee11dab354,2025-12-22T21:52:59,2025-12-22,21,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,WARN,400,598,16310,23029,req-20251222-00000065,trace-954517,sess-009640,employee,web,redis,dep-fraud-detector-004,v4.5.1,host-018,pod-fraud-detector-06,1,,true,WARN on fraud-detector /fraud/check
0da13920-3500-4c3c-93ac-65ebe1762353,2025-12-22T04:24:47,2025-12-22,04,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,WARN,401,1251,16929,6393,req-20251222-00000066,trace-033882,sess-178193,anonymous,batch,kafka,dep-crm-sync-002,v2.2.2,host-065,pod-crm-sync-10,2,,false,WARN on crm-sync /sync
15fa2633-e16a-4de1-b071-641cea0df472,2025-12-22T22:31:23,2025-12-22,22,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,job_step,INFO,200,115,14433,40881,req-20251222-00000067,trace-679664,sess-130740,employee,web,partner_api,dep-payment-api-001,v1.0.1,host-077,pod-payment-api-10,2,,false,INFO on payment-api /checkout
91ffa584-03aa-4478-8119-e2459f5c0e03,2025-12-22T08:51:08,2025-12-22,08,identity-portal,team_identity,token,preprod,eu-central-1,/token,job_step,WARN,400,830,5888,34401,req-20251222-00000068,trace-622897,sess-009804,anonymous,api,partner_api,dep-identity-portal-004,v4.3.6,host-080,pod-identity-portal-01,3,,false,WARN on identity-portal /token
b117f3e5-cc92-4426-8a6c-e3416cae5841,2025-12-22T21:41:22,2025-12-22,21,fraud-detector,team_risk,fraud-check,preprod,eu-central-1,/fraud/check,http_request,INFO,201,333,10539,46283,req-20251222-00000069,trace-690724,sess-192825,anonymous,mobile,kafka,dep-fraud-detector-002,v2.5.0,host-055,pod-fraud-detector-05,2,,false,INFO on fraud-detector /fraud/check
ae2c218d-729f-434f-9481-2a026e2e7cf9,2025-12-22T23:57:17,2025-12-22,23,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,business_event,INFO,204,642,11132,15270,req-20251222-00000070,trace-210545,sess-119794,anonymous,mobile,partner_api,dep-metrics-api-001,v1.4.1,host-048,pod-metrics-api-10,0,,false,INFO on metrics-api /metrics
57180f46-fc46-43e3-aecc-65eae1085eaa,2025-12-22T02:20:49,2025-12-22,02,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,job_step,INFO,200,250,6485,24168,req-20251222-00000071,trace-682302,sess-091289,employee,batch,partner_api,dep-billing-worker-001,v1.1.8,host-052,pod-billing-worker-04,3,,false,INFO on billing-worker /refund
1fe0fbd4-9eb2-4eb3-92ec-92be0b271b0d,2025-12-22T15:34:16,2025-12-22,15,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,WARN,400,5,16036,17561,req-20251222-00000072,trace-693526,sess-046488,customer,api,kafka,dep-metrics-api-002,v2.4.9,host-076,pod-metrics-api-02,1,VALIDATION_ERROR,false,WARN on metrics-api /metrics
e3d5a9b9-bb87-4d87-8c5e-e5df0a5ad9fe,2025-12-22T10:59:28,2025-12-22,10,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,111,2849,48607,req-20251222-00000073,trace-515501,sess-029424,service_account,api,partner_api,dep-auth-service-002,v2.2.0,host-078,pod-auth-service-11,3,,false,INFO on auth-service /login
c0522471-7e50-4e20-9403-474a8c08c387,2025-12-22T02:53:34,2025-12-22,02,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,INFO,200,564,7109,8570,req-20251222-00000074,trace-708380,sess-184577,service_account,web,kafka,dep-datalake-ingest-003,v3.3.3,host-054,pod-datalake-ingest-07,3,,true,INFO on datalake-ingest /ingest
