event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
7e6f44ac-fbcb-4e2f-95bd-93905221d30b,2025-12-11T19:05:20,2025-12-11,19,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,dependency_call,INFO,200,471,15924,21869,req-20251211-00000010,trace-607539,sess-161159,service_account,web,redis,dep-mobile-backend-002,v2.6.9,host-014,pod-mobile-backend-03,3,,false,INFO on mobile-backend /notifications/push
64f87617-425c-4c7c-96a9-19c5ae3319c3,2025-12-11T14:18:32,2025-12-11,14,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,626,18675,19765,req-20251211-00000011,trace-171372,sess-183238,customer,web,kafka,dep-ticketing-api-001,v1.1.5,host-053,pod-ticketing-api-11,2,,false,INFO on ticketing-api /tickets
db57ecdf-ec2f-4e66-bac9-bd2294f9e02e,2025-12-11T10:10:09,2025-12-11,10,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,business_event,INFO,200,622,8656,35222,req-20251211-00000012,trace-424969,sess-008993,anonymous,mobile,hdfs,dep-notification-api-001,v1.0.3,host-071,pod-notification-api-08,2,,false,INFO on notification-api /notifications/email
570c17f7-1757-4312-9378-05a629633b9c,2025-12-11T12:24:32,2025-12-11,12,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,193,19397,38180,req-20251211-00000013,trace-843455,sess-081747,anonymous,mobile,partner_api,dep-auth-service-001,v1.2.8,host-061,pod-auth-service-08,3,,false,INFO on auth-service /login
bcce2eb5-2a2f-4c79-bf2d-10cddc2599a6,2025-12-11T23:49:06,2025-12-11,23,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,WARN,400,518,14303,8729,req-20251211-00000014,trace-492597,sess-090518,customer,web,redis,dep-datalake-ingest-001,v1.3.8,host-004,pod-datalake-ingest-02,1,VALIDATION_ERROR,true,WARN on datalake-ingest /ingest
0de6852d-605e-4733-b191-d9e849552958,2025-12-11T13:11:35,2025-12-11,13,crm-sync,team_support,sync,prod,eu-central-1,/sync,business_event,WARN,429,1414,18115,42512,req-20251211-00000015,trace-024983,sess-091680,customer,batch,redis,dep-crm-sync-004,v4.2.7,host-037,pod-crm-sync-04,3,,false,WARN on crm-sync /sync
db615696-1a38-4a84-98ea-8781021bd16b,2025-12-11T12:52:14,2025-12-11,12,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,WARN,401,1661,6381,3938,req-20251211-00000016,trace-309222,sess-090224,customer,web,redis,dep-crm-sync-003,v3.2.3,host-078,pod-crm-sync-08,1,VALIDATION_ERROR,true,WARN on crm-sync /sync
be5958a6-4f6e-474a-b613-f492c823bbe7,2025-12-11T00:51:17,2025-12-11,00,auth-service,team_identity,login,preprod,eu-central-1,/login,business_event,INFO,200,287,7468,9775,req-20251211-00000017,trace-147385,sess-144727,customer,web,kafka,dep-auth-service-004,v4.2.8,host-047,pod-auth-service-11,2,,true,INFO on auth-service /login
4e15afe0-a2af-4701-a388-ac63a6f2a2e2,2025-12-11T06:32:34,2025-12-11,06,auth-service,team_identity,login,preprod,eu-west-3,/login,dependency_call,WARN,429,176,2467,8318,req-20251211-00000018,trace-070506,sess-036647,employee,batch,partner_api,dep-auth-service-001,v1.2.8,host-075,pod-auth-service-03,1,,false,WARN on auth-service /login
64f02cce-bfdd-451f-881f-3e06378b9aa0,2025-12-11T22:11:37,2025-12-11,22,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,business_event,INFO,200,212,16919,17003,req-20251211-00000019,trace-231196,sess-197366,employee,mobile,kafka,dep-risk-engine-001,v1.4.2,host-045,pod-risk-engine-05,2,,false,INFO on risk-engine /risk/score
fc6fa72c-63f4-4919-ab82-75cf7ad8f137,2025-12-11T01:34:43,2025-12-11,01,identity-portal,team_identity,token,preprod,eu-west-1,/token,job_step,INFO,200,837,7979,14407,req-20251211-00000020,trace-640303,sess-175459,service_account,api,postgres,dep-identity-portal-002,v2.3.4,host-042,pod-identity-portal-06,1,,false,INFO on identity-portal /token
d379eab8-2260-4399-a425-ecb124ef1370,2025-12-11T09:15:51,2025-12-11,09,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,INFO,204,886,13749,3043,req-20251211-00000021,trace-702300,sess-122016,customer,batch,hdfs,dep-metrics-api-002,v2.4.9,host-062,pod-metrics-api-04,2,,false,INFO on metrics-api /metrics
f4d1aed0-d732-490e-a9e2-c1c023cc26d1,2025-12-11T16:57:43,2025-12-11,16,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,204,1132,17225,25732,req-20251211-00000022,trace-471655,sess-032841,employee,mobile,none,dep-crm-sync-004,v4.2.7,host-041,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
6ce922a0-2e14-449e-9723-5d0fb49e2434,2025-12-11T09:25:28,2025-12-11,09,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,business_event,INFO,200,648,16970,35249,req-20251211-00000023,trace-500962,sess-026847,employee,mobile,kafka,dep-datalake-ingest-002,v2.3.5,host-025,pod-datalake-ingest-04,1,,true,INFO on datalake-ingest /ingest
0cd8fbc1-b67b-4bdd-87ee-2496b007842c,2025-12-11T20:14:14,2025-12-11,20,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,ERROR,502,1835,15203,5280,req-20251211-00000024,trace-303177,sess-199398,employee,web,postgres,dep-metrics-api-004,v4.4.7,host-015,pod-metrics-api-12,3,,true,ERROR on metrics-api /metrics
a3999d79-8e84-45c8-9ca5-cbd4004e6331,2025-12-11T02:25:17,2025-12-11,02,auth-service,team_identity,login,preprod,eu-west-1,/login,business_event,INFO,200,145,5371,20554,req-20251211-00000025,trace-677270,sess-019519,employee,web,kafka,dep-auth-service-004,v4.2.8,host-026,pod-auth-service-02,0,,false,INFO on auth-service /login
f55f2add-f536-4854-a320-c380b4a4f5d5,2025-12-11T03:21:03,2025-12-11,03,identity-portal,team_identity,token,prod,eu-central-1,/token,job_step,INFO,200,5,2854,10801,req-20251211-00000026,trace-035652,sess-124256,service_account,batch,none,dep-identity-portal-002,v2.3.4,host-035,pod-identity-portal-12,3,,false,INFO on identity-portal /token
9faf7bf1-8779-4cfe-aadd-490a14a14a74,2025-12-11T17:50:50,2025-12-11,17,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,job_step,INFO,200,152,999,28956,req-20251211-00000027,trace-088262,sess-129123,anonymous,batch,kafka,dep-mobile-backend-004,v4.6.1,host-051,pod-mobile-backend-10,3,,false,INFO on mobile-backend /notifications/push
72401e20-4c54-47fc-83fd-3ad7ed38564a,2025-12-11T12:09:52,2025-12-11,12,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,156,8508,40278,req-20251211-00000028,trace-239665,sess-193365,service_account,mobile,redis,dep-auth-service-001,v1.2.8,host-072,pod-auth-service-01,3,,false,INFO on auth-service /login
ff7f0e52-584d-480a-bdf6-1730f4b9840a,2025-12-11T10:20:55,2025-12-11,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,dependency_call,INFO,204,208,16055,18133,req-20251211-00000029,trace-382676,sess-132947,customer,batch,kafka,dep-payment-api-002,v2.0.4,host-069,pod-payment-api-04,2,,false,INFO on payment-api /checkout
896da8fe-9d89-4b8f-be93-b6bf1f6c6a81,2025-12-11T05:55:45,2025-12-11,05,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,job_step,INFO,204,648,7847,10918,req-20251211-00000030,trace-263704,sess-045265,customer,batch,hdfs,dep-ticketing-api-003,v3.1.3,host-059,pod-ticketing-api-11,3,,false,INFO on ticketing-api /tickets
dfd6b99e-3092-478c-8f40-2d7918873321,2025-12-11T08:36:27,2025-12-11,08,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,job_step,WARN,404,486,15502,31930,req-20251211-00000031,trace-572957,sess-051536,service_account,web,none,dep-notification-api-003,v3.0.1,host-030,pod-notification-api-07,0,HTTP_500,false,WARN on notification-api /notifications/email
e5661fe7-2104-4190-8f69-84a0ca33b728,2025-12-11T09:19:57,2025-12-11,09,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,job_step,INFO,200,360,10803,13533,req-20251211-00000032,trace-028696,sess-072966,service_account,batch,redis,dep-metrics-api-001,v1.4.1,host-008,pod-metrics-api-06,1,,false,INFO on metrics-api /metrics
dc562bd1-6315-494f-ac64-4c0df68359b4,2025-12-11T01:08:12,2025-12-11,01,auth-service,team_identity,login,prod,eu-west-3,/login,business_event,INFO,200,119,9731,46722,req-20251211-00000033,trace-636713,sess-117978,employee,web,partner_api,dep-auth-service-003,v3.2.3,host-016,pod-auth-service-06,2,,false,INFO on auth-service /login
800e1470-100a-489e-83fd-182375526f80,2025-12-11T14:29:24,2025-12-11,14,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,339,4409,31933,req-20251211-00000034,trace-187212,sess-068430,anonymous,mobile,hdfs,dep-identity-portal-004,v4.3.6,host-071,pod-identity-portal-11,0,,false,INFO on identity-portal /token
70669c66-5bd1-4ee2-a3ff-72f6f0ace5ab,2025-12-11T06:54:40,2025-12-11,06,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,ERROR,500,1777,7189,8233,req-20251211-00000035,trace-472777,sess-022743,customer,api,none,dep-fraud-detector-003,v3.5.7,host-010,pod-fraud-detector-11,3,,true,ERROR on fraud-detector /fraud/check
dfb8ca21-0907-45b8-be88-22df83b8d2b0,2025-12-11T19:00:36,2025-12-11,19,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,741,19276,35695,req-20251211-00000036,trace-373349,sess-002576,customer,batch,hdfs,dep-crm-sync-004,v4.2.7,host-042,pod-crm-sync-01,1,,false,INFO on crm-sync /sync
3584564f-60b1-40e6-8e94-21ec7f49ca55,2025-12-11T18:04:48,2025-12-11,18,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,dependency_call,INFO,200,371,8533,28531,req-20251211-00000037,trace-448709,sess-170129,service_account,mobile,kafka,dep-billing-worker-003,v3.1.0,host-053,pod-billing-worker-05,1,,false,INFO on billing-worker /refund
7083e272-1f81-4768-8ebb-6449f9799115,2025-12-11T20:34:24,2025-12-11,20,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,201,614,8525,45235,req-20251211-00000038,trace-102871,sess-078008,customer,api,none,dep-identity-portal-003,v3.3.2,host-065,pod-identity-portal-05,1,,false,INFO on identity-portal /token
72ed15d6-742c-4062-a68f-3c458cc35078,2025-12-11T14:32:00,2025-12-11,14,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,WARN,401,341,15628,37229,req-20251211-00000039,trace-913937,sess-073755,anonymous,web,postgres,dep-mobile-backend-002,v2.6.9,host-076,pod-mobile-backend-08,2,,false,WARN on mobile-backend /notifications/push
97fa39fa-9b5a-4364-aff7-e8448923c07b,2025-12-11T22:48:09,2025-12-11,22,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,ERROR,500,2834,163,7264,req-20251211-00000040,trace-067482,sess-182322,customer,batch,none,dep-identity-portal-004,v4.3.6,host-052,pod-identity-portal-04,1,VALIDATION_ERROR,true,ERROR on identity-portal /token
62010fff-8bbb-46f6-98ac-fe5779764392,2025-12-11T15:05:02,2025-12-11,15,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,200,291,19223,28825,req-20251211-00000041,trace-396743,sess-197999,anonymous,mobile,postgres,dep-auth-service-002,v2.2.0,host-019,pod-auth-service-12,0,,true,INFO on auth-service /login
053ceab3-2ac7-4931-b0ad-344765c4d54d,2025-12-11T01:09:02,2025-12-11,01,billing-worker,team_payments,refund,prod,eu-central-1,/refund,http_request,INFO,200,439,10682,48161,req-20251211-00000042,trace-884363,sess-167834,customer,web,none,dep-billing-worker-001,v1.1.8,host-066,pod-billing-worker-06,1,,false,INFO on billing-worker /refund
f5377618-5145-4502-8245-8f4f95de36ae,2025-12-11T10:57:00,2025-12-11,10,crm-sync,team_support,sync,preprod,eu-west-3,/sync,job_step,WARN,401,961,5840,46552,req-20251211-00000043,trace-824400,sess-080611,service_account,mobile,partner_api,dep-crm-sync-002,v2.2.2,host-034,pod-crm-sync-10,2,DEPENDENCY_DOWN,false,WARN on crm-sync /sync
5fe64f2d-6d5d-4f58-9022-5bfeaeb0e47d,2025-12-11T07:55:06,2025-12-11,07,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,201,270,1928,33008,req-20251211-00000044,trace-337510,sess-151940,anonymous,web,redis,dep-auth-service-002,v2.2.0,host-059,pod-auth-service-01,3,,true,INFO on auth-service /login
b8e0209d-2a40-4aad-8915-88d815198afc,2025-12-11T04:08:57,2025-12-11,04,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,201,164,15644,30476,req-20251211-00000045,trace-490188,sess-159549,service_account,mobile,none,dep-auth-service-004,v4.2.8,host-062,pod-auth-service-09,2,,false,INFO on auth-service /login
7b50e179-a1b9-47c6-a2a1-826118102f32,2025-12-11T08:02:25,2025-12-11,08,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,809,6246,43332,req-20251211-00000046,trace-053485,sess-170764,service_account,batch,partner_api,dep-crm-sync-004,v4.2.7,host-077,pod-crm-sync-08,2,,false,INFO on crm-sync /sync
760940d8-5250-4237-a2c9-5c130880788a,2025-12-11T00:26:15,2025-12-11,00,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,400,907,19084,14211,req-20251211-00000047,trace-264081,sess-111381,service_account,api,hdfs,dep-identity-portal-003,v3.3.2,host-043,pod-identity-portal-04,3,,true,WARN on identity-portal /token
7cb8855a-b585-4ef4-8c9d-b69a6edd6406,2025-12-11T09:16:43,2025-12-11,09,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,200,601,1554,48635,req-20251211-00000048,trace-397799,sess-166007,service_account,web,hdfs,dep-crm-sync-001,v1.2.1,host-016,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
bb6dc733-55ac-417b-bbba-f31a87868392,2025-12-11T18:53:05,2025-12-11,18,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,231,1740,48329,req-20251211-00000049,trace-363100,sess-086976,anonymous,mobile,redis,dep-mobile-backend-003,v3.6.9,host-024,pod-mobile-backend-01,3,,false,INFO on mobile-backend /notifications/push
2b862d10-ff68-43d6-ab2a-ee82b00263ee,2025-12-11T04:11:45,2025-12-11,04,auth-service,team_identity,login,prod,eu-west-3,/login,job_step,INFO,200,260,18097,41080,req-20251211-00000050,trace-988589,sess-035579,employee,api,redis,dep-auth-service-002,v2.2.0,host-049,pod-auth-service-01,3,,true,INFO on auth-service /login
70804ce9-0e45-4401-90c0-d9abddeb5639,2025-12-11T13:54:19,2025-12-11,13,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,200,1373,7511,8648,req-20251211-00000051,trace-958163,sess-113623,anonymous,web,partner_api,dep-crm-sync-003,v3.2.3,host-027,pod-crm-sync-01,2,,false,INFO on crm-sync /sync
f12ac58e-530c-4d19-8c61-3d3ddde0f2c7,2025-12-11T12:15:32,2025-12-11,12,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,641,7044,41704,req-20251211-00000052,trace-676650,sess-161450,anonymous,batch,partner_api,dep-metrics-api-002,v2.4.9,host-074,pod-metrics-api-06,0,,false,INFO on metrics-api /metrics
bafffdd0-9821-43f6-b5a7-2f12d24a1aa6,2025-12-11T04:43:53,2025-12-11,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,http_request,ERROR,502,2237,11384,1518,req-20251211-00000053,trace-270037,sess-103785,anonymous,api,hdfs,dep-datalake-ingest-003,v3.3.3,host-020,pod-datalake-ingest-01,1,,true,ERROR on datalake-ingest /ingest
48e80fc2-e4ef-42b0-a945-131943839aff,2025-12-11T09:59:36,2025-12-11,09,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,http_request,WARN,400,922,10037,42028,req-20251211-00000054,trace-096363,sess-119539,anonymous,web,hdfs,dep-metrics-api-003,v3.4.5,host-017,pod-metrics-api-05,2,TIMEOUT,true,WARN on metrics-api /metrics
34a5ddbb-e2cf-4cf2-87a9-8a6a15953f54,2025-12-11T11:16:46,2025-12-11,11,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,1442,5794,16086,req-20251211-00000055,trace-329859,sess-028913,anonymous,web,hdfs,dep-crm-sync-003,v3.2.3,host-062,pod-crm-sync-01,3,,false,INFO on crm-sync /sync
3721c673-7c01-4ad9-83d1-33a2dab65162,2025-12-11T10:54:30,2025-12-11,10,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,dependency_call,INFO,200,521,15309,30214,req-20251211-00000056,trace-135628,sess-072899,employee,web,none,dep-metrics-api-002,v2.4.9,host-017,pod-metrics-api-12,0,,false,INFO on metrics-api /metrics
d8ca8648-f62c-4fbc-815c-88999489bdd3,2025-12-11T15:13:04,2025-12-11,15,billing-worker,team_payments,refund,prod,eu-west-3,/refund,business_event,INFO,200,410,5922,48864,req-20251211-00000057,trace-609127,sess-160407,employee,web,partner_api,dep-billing-worker-003,v3.1.0,host-048,pod-billing-worker-06,0,,false,INFO on billing-worker /refund
67a64da0-cce4-46f0-87ca-70dfdedbacbf,2025-12-11T23:35:04,2025-12-11,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,ERROR,502,4466,5716,18110,req-20251211-00000058,trace-880254,sess-185655,anonymous,api,postgres,dep-notification-api-001,v1.0.3,host-022,pod-notification-api-08,2,DEPENDENCY_DOWN,true,ERROR on notification-api /notifications/email
ad729f3f-688c-4a61-8f95-93b7a5c1c3a3,2025-12-11T11:07:28,2025-12-11,11,auth-service,team_identity,login,preprod,eu-central-1,/login,http_request,INFO,201,114,16901,33874,req-20251211-00000059,trace-519656,sess-119093,anonymous,batch,none,dep-auth-service-002,v2.2.0,host-061,pod-auth-service-06,0,,false,INFO on auth-service /login
a56904c7-4a62-4957-8f2e-496ad746caeb,2025-12-11T20:41:47,2025-12-11,20,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,job_step,INFO,200,960,15665,36502,req-20251211-00000060,trace-221490,sess-151387,service_account,batch,kafka,dep-ticketing-api-003,v3.1.3,host-054,pod-ticketing-api-03,1,,true,INFO on ticketing-api /tickets
634d8904-46cf-4698-8d06-34cfb2e1efaf,2025-12-11T21:47:34,2025-12-11,21,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,INFO,200,839,14741,30661,req-20251211-00000061,trace-247089,sess-121812,employee,batch,redis,dep-notification-api-003,v3.0.1,host-036,pod-notification-api-12,0,,false,INFO on notification-api /notifications/email
5c4fd992-03d7-42f8-958f-8de070f7e882,2025-12-11T00:26:19,2025-12-11,00,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,593,4887,13341,req-20251211-00000062,trace-414417,sess-052129,anonymous,batch,hdfs,dep-ticketing-api-004,v4.1.4,host-008,pod-ticketing-api-04,1,,false,INFO on ticketing-api /tickets
10f7ae03-3fd9-444c-8470-e45af36b4b82,2025-12-11T01:23:02,2025-12-11,01,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,business_event,INFO,200,140,7564,7494,req-20251211-00000063,trace-377790,sess-175581,employee,api,none,dep-risk-engine-002,v2.4.5,host-041,pod-risk-engine-05,2,,false,INFO on risk-engine /risk/score
86e42499-abbe-4344-9ace-89c90f27180e,2025-12-11T15:05:11,2025-12-11,15,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,business_event,INFO,204,784,11799,10648,req-20251211-00000064,trace-399967,sess-009188,anonymous,api,none,dep-notification-api-001,v1.0.3,host-075,pod-notification-api-07,2,,false,INFO on notification-api /notifications/email
b3983c7a-abd5-44a9-84cd-fd537080f7a2,2025-12-11T13:04:22,2025-12-11,13,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,dependency_call,INFO,200,1128,5413,2534,req-20251211-00000065,trace-387939,sess-022000,anonymous,web,postgres,dep-metrics-api-004,v4.4.7,host-040,pod-metrics-api-09,0,,true,INFO on metrics-api /metrics
56a29d35-cf03-452f-b9f3-67d3ff2a7032,2025-12-11T21:18:02,2025-12-11,21,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,INFO,200,104,7511,725,req-20251211-00000066,trace-780747,sess-028285,service_account,mobile,kafka,dep-risk-engine-002,v2.4.5,host-056,pod-risk-engine-04,0,,false,INFO on risk-engine /risk/score
7590fb90-c9e1-42d7-a2fb-c87b72258f2d,2025-12-11T04:15:35,2025-12-11,04,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,200,421,10295,23102,req-20251211-00000067,trace-401978,sess-047011,employee,web,hdfs,dep-billing-worker-003,v3.1.0,host-024,pod-billing-worker-07,0,,false,INFO on billing-worker /refund
1fbc2088-adf9-4480-a3a2-218f0e5aa5ba,2025-12-11T19:55:11,2025-12-11,19,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,200,942,15064,32742,req-20251211-00000068,trace-295111,sess-083334,employee,web,hdfs,dep-crm-sync-001,v1.2.1,host-064,pod-crm-sync-12,0,,false,INFO on crm-sync /sync
091f3fc6-d79e-4cce-95cd-4396bda549c0,2025-12-11T20:03:25,2025-12-11,20,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,WARN,429,144,16132,45418,req-20251211-00000069,trace-144761,sess-095689,anonymous,mobile,none,dep-auth-service-004,v4.2.8,host-035,pod-auth-service-12,3,VALIDATION_ERROR,false,WARN on auth-service /login
f4b34511-afd0-4675-afbc-56ac78390171,2025-12-11T07:01:20,2025-12-11,07,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,business_event,INFO,200,416,14828,2174,req-20251211-00000070,trace-991364,sess-153759,service_account,batch,redis,dep-fraud-detector-001,v1.5.9,host-001,pod-fraud-detector-10,2,,false,INFO on fraud-detector /fraud/check
7052ba30-68b2-457e-83a2-0caf02f2e13c,2025-12-11T11:51:16,2025-12-11,11,identity-portal,team_identity,token,prod,eu-west-3,/token,job_step,INFO,200,1072,14670,19481,req-20251211-00000071,trace-243864,sess-176664,anonymous,mobile,kafka,dep-identity-portal-004,v4.3.6,host-027,pod-identity-portal-03,2,,true,INFO on identity-portal /token
ff5816c7-526a-4920-86cb-5fd65ab60212,2025-12-11T17:17:20,2025-12-11,17,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,business_event,INFO,204,221,4040,49804,req-20251211-00000072,trace-269656,sess-175406,customer,web,postgres,dep-payment-api-004,v4.0.1,host-051,pod-payment-api-02,3,,false,INFO on payment-api /checkout
70e7c880-3dfd-4835-befb-ab95787c1593,2025-12-11T14:25:30,2025-12-11,14,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,job_step,INFO,200,310,18482,48098,req-20251211-00000073,trace-869222,sess-120751,service_account,mobile,partner_api,dep-ticketing-api-002,v2.1.5,host-074,pod-ticketing-api-03,1,,false,INFO on ticketing-api /tickets
5be9078f-1d32-47bc-8c11-be249ea0fbe2,2025-12-11T04:38:25,2025-12-11,04,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,dependency_call,INFO,200,959,7221,41023,req-20251211-00000074,trace-875337,sess-124312,customer,mobile,none,dep-notification-api-003,v3.0.1,host-020,pod-notification-api-11,2,,true,INFO on notification-api /notifications/email
