event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
73d4b4b1-9abb-4441-a0b2-b83fc4c1daff,2026-02-08T22:23:55,2026-02-08,22,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,job_step,INFO,200,646,10786,21576,req-20260208-00000010,trace-880799,sess-172601,customer,web,partner_api,dep-mobile-backend-001,v1.6.8,host-025,pod-mobile-backend-10,2,,true,INFO on mobile-backend /notifications/push
ff324101-6385-485c-acb1-06967effb724,2026-02-08T14:44:26,2026-02-08,14,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,201,297,1861,29462,req-20260208-00000011,trace-650950,sess-141744,customer,api,none,dep-ticketing-api-002,v2.1.5,host-046,pod-ticketing-api-11,2,,false,INFO on ticketing-api /tickets
e146520f-dd00-418d-a075-d12720460ce0,2026-02-08T03:14:08,2026-02-08,03,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,628,18270,32469,req-20260208-00000012,trace-844479,sess-176594,customer,batch,redis,dep-identity-portal-004,v4.3.6,host-006,pod-identity-portal-09,0,,false,INFO on identity-portal /token
74e3d99d-8b2b-468f-8cdd-6a746ef46b24,2026-02-08T12:19:08,2026-02-08,12,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,210,14553,41081,req-20260208-00000013,trace-755129,sess-008457,service_account,mobile,hdfs,dep-billing-worker-004,v4.1.1,host-050,pod-billing-worker-04,2,,false,INFO on billing-worker /refund
c1574a8e-03a8-4756-8239-fe1f0014ac55,2026-02-08T00:25:31,2026-02-08,00,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,552,10888,40246,req-20260208-00000014,trace-504609,sess-151145,anonymous,batch,hdfs,dep-datalake-ingest-003,v3.3.3,host-073,pod-datalake-ingest-02,2,,true,INFO on datalake-ingest /ingest
29f3318e-4d70-4f84-9871-e4920ac027b6,2026-02-08T00:09:29,2026-02-08,00,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,240,1562,2376,req-20260208-00000015,trace-270465,sess-112535,service_account,batch,partner_api,dep-billing-worker-004,v4.1.1,host-049,pod-billing-worker-08,0,,false,INFO on billing-worker /refund
b2adeba3-9b82-42fb-a98d-0e77956e4c41,2026-02-08T07:10:11,2026-02-08,07,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,201,127,10865,7963,req-20260208-00000016,trace-575825,sess-171465,service_account,batch,none,dep-risk-engine-002,v2.4.5,host-078,pod-risk-engine-02,0,,false,INFO on risk-engine /risk/score
2b8d8dad-01dc-42ae-9347-4355b0777c36,2026-02-08T16:08:06,2026-02-08,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,201,411,8263,20584,req-20260208-00000017,trace-582173,sess-098168,anonymous,web,kafka,dep-billing-worker-001,v1.1.8,host-017,pod-billing-worker-02,2,,false,INFO on billing-worker /refund
099b9bcd-5eb7-484b-85d3-32789d6a1721,2026-02-08T04:02:54,2026-02-08,04,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,job_step,INFO,201,305,2158,48723,req-20260208-00000018,trace-752985,sess-144790,anonymous,api,kafka,dep-mobile-backend-002,v2.6.9,host-066,pod-mobile-backend-03,0,,false,INFO on mobile-backend /notifications/push
1787441e-0ff2-4d9e-802e-a87681516a4b,2026-02-08T23:27:27,2026-02-08,23,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,ERROR,500,2461,16762,32790,req-20260208-00000019,trace-770309,sess-086876,customer,mobile,redis,dep-mobile-backend-001,v1.6.8,host-056,pod-mobile-backend-08,1,DEPENDENCY_DOWN,true,ERROR on mobile-backend /notifications/push
8a1d117f-d742-44fe-9e2c-6d6a40cd4c30,2026-02-08T21:44:26,2026-02-08,21,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,job_step,INFO,200,610,631,3621,req-20260208-00000020,trace-534943,sess-063243,anonymous,api,kafka,dep-datalake-ingest-001,v1.3.8,host-068,pod-datalake-ingest-01,2,,true,INFO on datalake-ingest /ingest
f454fc65-97dd-4614-9126-1405e30c1d45,2026-02-08T00:53:39,2026-02-08,00,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,job_step,INFO,200,318,6703,9903,req-20260208-00000021,trace-528684,sess-075680,anonymous,api,kafka,dep-payment-api-003,v3.0.3,host-029,pod-payment-api-02,1,,true,INFO on payment-api /checkout
47a6e579-4d66-4ead-b422-0af93c8a9094,2026-02-08T12:35:16,2026-02-08,12,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,dependency_call,INFO,200,121,18223,6166,req-20260208-00000022,trace-322158,sess-057970,customer,batch,hdfs,dep-metrics-api-002,v2.4.9,host-024,pod-metrics-api-04,3,,false,INFO on metrics-api /metrics
fccc056a-203d-40d8-b7ad-88a92d6ab0c5,2026-02-08T03:56:32,2026-02-08,03,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,WARN,401,662,10735,27109,req-20260208-00000023,trace-732908,sess-179889,customer,mobile,kafka,dep-identity-portal-001,v1.3.7,host-011,pod-identity-portal-10,0,HTTP_500,false,WARN on identity-portal /token
1f74bf89-e383-4e6a-93e7-343d2fdd5d73,2026-02-08T08:40:52,2026-02-08,08,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,business_event,INFO,200,735,4061,32806,req-20260208-00000024,trace-011070,sess-142322,anonymous,mobile,kafka,dep-fraud-detector-004,v4.5.1,host-012,pod-fraud-detector-12,2,,true,INFO on fraud-detector /fraud/check
bb0f81d2-cd25-4cc1-8e88-4f368c66ed90,2026-02-08T23:09:39,2026-02-08,23,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,759,5708,38107,req-20260208-00000025,trace-824143,sess-017317,employee,api,postgres,dep-metrics-api-004,v4.4.7,host-001,pod-metrics-api-02,3,,false,INFO on metrics-api /metrics
604a97cc-e90a-4a12-8797-a9335f35aa70,2026-02-08T22:24:11,2026-02-08,22,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,business_event,INFO,201,253,6232,14929,req-20260208-00000026,trace-293700,sess-119806,customer,mobile,hdfs,dep-risk-engine-003,v3.4.1,host-042,pod-risk-engine-09,1,,true,INFO on risk-engine /risk/score
5e1158ce-fd3d-47c1-b715-08a1fcf4674a,2026-02-08T10:06:15,2026-02-08,10,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,200,167,13675,26072,req-20260208-00000027,trace-449963,sess-078679,employee,api,redis,dep-risk-engine-002,v2.4.5,host-040,pod-risk-engine-04,0,,false,INFO on risk-engine /risk/score
6a803a95-a065-4ac6-a41f-c12bc0bdb4cb,2026-02-08T09:27:53,2026-02-08,09,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,200,479,9364,46023,req-20260208-00000028,trace-548589,sess-184067,customer,batch,partner_api,dep-mobile-backend-002,v2.6.9,host-060,pod-mobile-backend-09,3,,false,INFO on mobile-backend /notifications/push
1ea274cc-33f7-40bb-836b-1fc134038ce9,2026-02-08T18:30:53,2026-02-08,18,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,dependency_call,INFO,200,95,18185,33051,req-20260208-00000029,trace-070314,sess-175072,customer,mobile,redis,dep-fraud-detector-002,v2.5.0,host-080,pod-fraud-detector-06,3,,false,INFO on fraud-detector /fraud/check
97f07fb1-3c2b-4103-b86e-b1f22fedb2cb,2026-02-08T15:56:32,2026-02-08,15,billing-worker,team_payments,refund,prod,eu-central-1,/refund,job_step,INFO,201,130,11057,49494,req-20260208-00000030,trace-206139,sess-026548,service_account,mobile,none,dep-billing-worker-004,v4.1.1,host-043,pod-billing-worker-05,3,,false,INFO on billing-worker /refund
fb1bed7a-ad3e-4b31-a088-05f9316ae1e0,2026-02-08T15:14:00,2026-02-08,15,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,business_event,WARN,401,586,4754,1900,req-20260208-00000031,trace-872417,sess-026099,employee,web,redis,dep-fraud-detector-002,v2.5.0,host-025,pod-fraud-detector-02,3,HTTP_500,true,WARN on fraud-detector /fraud/check
2cc0560d-ebd2-4922-b13f-66f6c09770f5,2026-02-08T14:45:04,2026-02-08,14,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,INFO,200,423,11555,18163,req-20260208-00000032,trace-928369,sess-169353,customer,batch,kafka,dep-fraud-detector-004,v4.5.1,host-029,pod-fraud-detector-05,1,,false,INFO on fraud-detector /fraud/check
d3b8a5b1-6d57-48a8-a36a-c6734f4fd539,2026-02-08T00:01:45,2026-02-08,00,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,job_step,INFO,200,181,16013,22685,req-20260208-00000033,trace-157087,sess-044478,anonymous,batch,postgres,dep-payment-api-002,v2.0.4,host-080,pod-payment-api-03,0,,false,INFO on payment-api /checkout
a48c89fa-16fd-45f3-a37d-41594b20673b,2026-02-08T22:57:35,2026-02-08,22,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,404,517,7014,521,req-20260208-00000034,trace-103891,sess-145304,service_account,batch,postgres,dep-identity-portal-002,v2.3.4,host-043,pod-identity-portal-09,1,HTTP_500,false,WARN on identity-portal /token
32d3a9bc-8d8f-4831-8536-2b5bae7f2857,2026-02-08T09:21:50,2026-02-08,09,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,dependency_call,INFO,201,195,240,24631,req-20260208-00000035,trace-906430,sess-072713,customer,web,hdfs,dep-risk-engine-004,v4.4.1,host-078,pod-risk-engine-04,3,,false,INFO on risk-engine /risk/score
9014808d-a321-4db7-957b-568573ff6a49,2026-02-08T12:31:07,2026-02-08,12,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,200,792,6260,22916,req-20260208-00000036,trace-741157,sess-107161,employee,mobile,redis,dep-identity-portal-004,v4.3.6,host-057,pod-identity-portal-03,1,,false,INFO on identity-portal /token
944b8386-6eb1-4be9-99d8-d3d0ebf13798,2026-02-08T23:49:37,2026-02-08,23,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,INFO,204,274,15280,18609,req-20260208-00000037,trace-548637,sess-048248,anonymous,batch,postgres,dep-auth-service-001,v1.2.8,host-058,pod-auth-service-08,0,,true,INFO on auth-service /login
a60eb0c8-6515-4a30-9c01-eeec663db3ff,2026-02-08T10:59:57,2026-02-08,10,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,INFO,200,535,13785,13330,req-20260208-00000038,trace-846751,sess-024422,service_account,web,none,dep-notification-api-003,v3.0.1,host-060,pod-notification-api-02,0,,false,INFO on notification-api /notifications/email
ba8fd07a-3f84-47ee-9b7d-2dfc509b2699,2026-02-08T22:08:14,2026-02-08,22,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,201,575,13863,20799,req-20260208-00000039,trace-132220,sess-056263,service_account,web,none,dep-mobile-backend-001,v1.6.8,host-075,pod-mobile-backend-12,0,,true,INFO on mobile-backend /notifications/push
8e51a34f-ceec-4048-9a2f-2561c47e0e6d,2026-02-08T07:35:25,2026-02-08,07,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,INFO,200,447,17902,45744,req-20260208-00000040,trace-337826,sess-158937,anonymous,api,kafka,dep-fraud-detector-002,v2.5.0,host-053,pod-fraud-detector-06,2,,false,INFO on fraud-detector /fraud/check
9e4c3ad8-b52f-441c-9497-eacc1d53d04f,2026-02-08T03:54:50,2026-02-08,03,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,http_request,ERROR,500,1359,6585,29224,req-20260208-00000041,trace-114289,sess-148991,anonymous,batch,kafka,dep-risk-engine-002,v2.4.5,host-012,pod-risk-engine-02,0,TIMEOUT,true,ERROR on risk-engine /risk/score
172f2de5-23a7-4c94-921a-0460dc8b9d5d,2026-02-08T00:19:21,2026-02-08,00,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,business_event,INFO,200,719,15569,6575,req-20260208-00000042,trace-798189,sess-105664,anonymous,web,kafka,dep-ticketing-api-004,v4.1.4,host-005,pod-ticketing-api-03,0,,false,INFO on ticketing-api /tickets
3c49ad65-1409-4ffd-b788-72fe038ae9ae,2026-02-08T10:49:00,2026-02-08,10,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,WARN,400,68,17034,46145,req-20260208-00000043,trace-231694,sess-145899,customer,api,hdfs,dep-payment-api-003,v3.0.3,host-072,pod-payment-api-06,0,TIMEOUT,false,WARN on payment-api /checkout
756fae3d-8c86-4374-b6ac-5dac9887dd84,2026-02-08T13:47:12,2026-02-08,13,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,ERROR,500,1108,12708,40858,req-20260208-00000044,trace-974504,sess-162109,employee,api,postgres,dep-billing-worker-002,v2.1.9,host-059,pod-billing-worker-02,1,,true,ERROR on billing-worker /refund
3e8a9cef-6f2a-4e14-a882-809b19393312,2026-02-08T02:05:26,2026-02-08,02,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,552,669,12617,req-20260208-00000045,trace-720541,sess-149700,service_account,mobile,postgres,dep-datalake-ingest-002,v2.3.5,host-054,pod-datalake-ingest-08,3,,true,INFO on datalake-ingest /ingest
c3ff958d-7e07-4290-93d9-a982818498c8,2026-02-08T12:01:33,2026-02-08,12,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,204,928,8734,37242,req-20260208-00000046,trace-864798,sess-045755,anonymous,batch,postgres,dep-identity-portal-001,v1.3.7,host-075,pod-identity-portal-08,0,,true,INFO on identity-portal /token
6949c223-5f37-4d94-ad02-9fb3ddade4e9,2026-02-08T02:58:25,2026-02-08,02,crm-sync,team_support,sync,prod,eu-west-1,/sync,dependency_call,INFO,200,1068,14443,18293,req-20260208-00000047,trace-251977,sess-183973,service_account,mobile,postgres,dep-crm-sync-001,v1.2.1,host-067,pod-crm-sync-12,1,,false,INFO on crm-sync /sync
662087f8-d6c9-41a3-8b99-731034756dff,2026-02-08T06:18:42,2026-02-08,06,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,http_request,ERROR,500,973,16775,24278,req-20260208-00000048,trace-756468,sess-151872,service_account,api,none,dep-risk-engine-004,v4.4.1,host-027,pod-risk-engine-12,0,VALIDATION_ERROR,true,ERROR on risk-engine /risk/score
67ea3cba-40da-4ac7-8607-af6ca9bf9048,2026-02-08T18:40:15,2026-02-08,18,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,http_request,INFO,200,410,3858,37754,req-20260208-00000049,trace-025115,sess-045661,customer,mobile,redis,dep-notification-api-001,v1.0.3,host-072,pod-notification-api-03,0,,false,INFO on notification-api /notifications/email
e97d9bda-20ab-4120-a901-d02b9de82846,2026-02-08T21:31:42,2026-02-08,21,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,dependency_call,INFO,200,940,12199,13758,req-20260208-00000050,trace-007054,sess-137155,anonymous,mobile,none,dep-metrics-api-002,v2.4.9,host-030,pod-metrics-api-12,3,,true,INFO on metrics-api /metrics
b9fc7524-8907-4951-b49b-d6caf44a69ef,2026-02-08T20:30:50,2026-02-08,20,metrics-api,team_data,metrics,preprod,eu-central-1,/metrics,http_request,INFO,200,408,15279,11420,req-20260208-00000051,trace-991147,sess-094676,employee,api,partner_api,dep-metrics-api-001,v1.4.1,host-079,pod-metrics-api-09,2,,false,INFO on metrics-api /metrics
8ff9145f-ab8c-4298-bc3b-1ec6ad1ff1f5,2026-02-08T16:36:15,2026-02-08,16,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,business_event,INFO,204,532,12597,21183,req-20260208-00000052,trace-136115,sess-167134,customer,web,none,dep-datalake-ingest-003,v3.3.3,host-041,pod-datalake-ingest-04,0,,true,INFO on datalake-ingest /ingest
edf38262-a257-4e1a-aa7c-78adc27a7864,2026-02-08T10:45:03,2026-02-08,10,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,872,4600,49991,req-20260208-00000053,trace-326979,sess-005495,customer,mobile,hdfs,dep-crm-sync-001,v1.2.1,host-068,pod-crm-sync-10,3,,false,INFO on crm-sync /sync
fb9d7fe5-2edb-4083-8d7c-7f4dcee5a43d,2026-02-08T22:50:37,2026-02-08,22,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,job_step,INFO,200,62,6029,48097,req-20260208-00000054,trace-254400,sess-100947,customer,batch,none,dep-metrics-api-003,v3.4.5,host-030,pod-metrics-api-11,1,,false,INFO on metrics-api /metrics
74166988-ddc9-4ed4-a753-0f9b674355ba,2026-02-08T11:29:00,2026-02-08,11,crm-sync,team_support,sync,prod,eu-central-1,/sync,http_request,ERROR,503,3161,2059,46439,req-20260208-00000055,trace-837034,sess-170834,employee,batch,kafka,dep-crm-sync-001,v1.2.1,host-029,pod-crm-sync-08,1,HTTP_500,true,ERROR on crm-sync /sync
059b0df2-bba6-4ae1-8f6f-310518252a90,2026-02-08T14:19:39,2026-02-08,14,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,200,275,9738,34349,req-20260208-00000056,trace-253821,sess-191463,service_account,mobile,hdfs,dep-billing-worker-002,v2.1.9,host-052,pod-billing-worker-07,3,,false,INFO on billing-worker /refund
54bbc18b-e037-4dde-a130-b1825885e19b,2026-02-08T05:57:35,2026-02-08,05,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,WARN,404,261,2862,35612,req-20260208-00000057,trace-924575,sess-049718,customer,api,none,dep-risk-engine-003,v3.4.1,host-043,pod-risk-engine-03,0,,true,WARN on risk-engine /risk/score
8e366f95-c8c8-463f-9312-5b1e1a182924,2026-02-08T01:51:00,2026-02-08,01,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,http_request,INFO,200,250,18746,36092,req-20260208-00000058,trace-105858,sess-126815,employee,web,redis,dep-datalake-ingest-004,v4.3.5,host-045,pod-datalake-ingest-12,2,,false,INFO on datalake-ingest /ingest
20da7930-7c66-4f0d-abb4-96ac90edecc5,2026-02-08T18:58:35,2026-02-08,18,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,http_request,INFO,200,834,4765,45324,req-20260208-00000059,trace-274360,sess-028544,anonymous,api,kafka,dep-notification-api-004,v4.0.4,host-029,pod-notification-api-12,3,,false,INFO on notification-api /notifications/email
0b3432f0-c5ef-4049-9ad8-69165af34f13,2026-02-08T03:21:54,2026-02-08,03,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,912,4703,26229,req-20260208-00000060,trace-190379,sess-165409,anonymous,mobile,none,dep-ticketing-api-003,v3.1.3,host-033,pod-ticketing-api-10,3,,true,INFO on ticketing-api /tickets
b30b622a-cbab-4098-ab06-7ab75b9143ae,2026-02-08T12:01:21,2026-02-08,12,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,job_step,INFO,200,232,11717,31295,req-20260208-00000061,trace-280212,sess-032848,anonymous,web,hdfs,dep-payment-api-004,v4.0.1,host-024,pod-payment-api-06,3,,false,INFO on payment-api /checkout
8b58b754-b428-4722-b172-c82c5646f4e9,2026-02-08T14:09:36,2026-02-08,14,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,business_event,ERROR,503,2072,1083,1283,req-20260208-00000062,trace-846442,sess-085065,employee,batch,partner_api,dep-fraud-detector-001,v1.5.9,host-021,pod-fraud-detector-12,3,,true,ERROR on fraud-detector /fraud/check
cae4e74e-5e24-4855-a4d4-2264ccd686e0,2026-02-08T23:23:30,2026-02-08,23,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,200,209,19248,4778,req-20260208-00000063,trace-246589,sess-131856,service_account,api,partner_api,dep-mobile-backend-002,v2.6.9,host-064,pod-mobile-backend-05,0,,false,INFO on mobile-backend /notifications/push
f097f668-b23f-4157-9c1f-f4bffe938f9f,2026-02-08T07:31:14,2026-02-08,07,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,business_event,ERROR,503,2082,5156,8710,req-20260208-00000064,trace-007404,sess-079303,service_account,batch,postgres,dep-datalake-ingest-002,v2.3.5,host-037,pod-datalake-ingest-11,1,HTTP_500,true,ERROR on datalake-ingest /ingest
be5c6f39-64a7-45ad-810d-601ec149b13e,2026-02-08T05:59:04,2026-02-08,05,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,111,10708,27949,req-20260208-00000065,trace-156648,sess-057954,service_account,api,postgres,dep-auth-service-001,v1.2.8,host-018,pod-auth-service-09,1,,false,INFO on auth-service /login
ce9d51f5-59be-4482-b0b5-18b07aad3eef,2026-02-08T10:38:49,2026-02-08,10,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,job_step,WARN,404,244,18916,20594,req-20260208-00000066,trace-574630,sess-054890,customer,api,redis,dep-risk-engine-003,v3.4.1,host-014,pod-risk-engine-03,0,,false,WARN on risk-engine /risk/score
d2af3f3e-24d0-42ad-ba79-5eedc2d05169,2026-02-08T04:22:36,2026-02-08,04,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,ERROR,503,1043,7366,10272,req-20260208-00000067,trace-437748,sess-150631,service_account,batch,hdfs,dep-payment-api-001,v1.0.1,host-075,pod-payment-api-09,3,VALIDATION_ERROR,true,ERROR on payment-api /checkout
24672520-19c2-4f76-a7d5-436fd4c57706,2026-02-08T21:59:37,2026-02-08,21,identity-portal,team_identity,token,prod,eu-west-3,/token,job_step,INFO,200,1186,17492,26415,req-20260208-00000068,trace-804698,sess-016272,employee,api,kafka,dep-identity-portal-002,v2.3.4,host-054,pod-identity-portal-02,1,,true,INFO on identity-portal /token
e9cbd269-0696-4acb-a26b-1c8f50125f4a,2026-02-08T23:05:40,2026-02-08,23,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,200,710,8638,31752,req-20260208-00000069,trace-813779,sess-189679,anonymous,api,postgres,dep-metrics-api-001,v1.4.1,host-037,pod-metrics-api-07,3,,false,INFO on metrics-api /metrics
259fcb9b-65c2-4fa6-91e8-57b6b0962296,2026-02-08T06:25:36,2026-02-08,06,payment-api,team_payments,checkout,prod,eu-central-1,/checkout,dependency_call,WARN,429,217,235,22928,req-20260208-00000070,trace-081299,sess-143136,customer,mobile,kafka,dep-payment-api-001,v1.0.1,host-001,pod-payment-api-12,0,,false,WARN on payment-api /checkout
296c5b8f-5947-4d98-a31d-93a322131557,2026-02-08T12:57:28,2026-02-08,12,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,ERROR,502,540,5733,21172,req-20260208-00000071,trace-279303,sess-062582,service_account,batch,postgres,dep-risk-engine-004,v4.4.1,host-076,pod-risk-engine-12,0,,true,ERROR on risk-engine /risk/score
782dde17-12cc-413e-8301-fa6fba14f8e0,2026-02-08T21:28:44,2026-02-08,21,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,201,650,16110,30051,req-20260208-00000072,trace-491798,sess-037709,customer,api,kafka,dep-billing-worker-004,v4.1.1,host-040,pod-billing-worker-05,2,,true,INFO on billing-worker /refund
8c132580-7db8-4bac-9233-93dbaf072112,2026-02-08T15:35:18,2026-02-08,15,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,http_request,INFO,200,212,16636,24230,req-20260208-00000073,trace-019689,sess-192738,anonymous,batch,postgres,dep-risk-engine-003,v3.4.1,host-040,pod-risk-engine-09,2,,false,INFO on risk-engine /risk/score
