event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
4b72e611-6063-4386-8e7a-fbd31690a6b2,2026-02-17T18:55:41,2026-02-17,18,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,job_step,INFO,200,525,18309,37540,req-20260217-00000039,trace-882548,sess-067761,customer,web,redis,dep-billing-worker-003,v3.1.0,host-040,pod-billing-worker-10,3,,true,INFO on billing-worker /refund
3b686bde-d110-4f1c-b4cb-6db93ceda886,2026-02-17T21:39:49,2026-02-17,21,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,http_request,ERROR,503,1749,12377,23284,req-20260217-00000040,trace-787851,sess-145118,customer,api,hdfs,dep-billing-worker-002,v2.1.9,host-035,pod-billing-worker-06,2,VALIDATION_ERROR,true,ERROR on billing-worker /refund
2bd40423-1ef6-4987-88f2-f9a2309a68e4,2026-02-17T13:02:51,2026-02-17,13,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,dependency_call,INFO,200,222,8533,23450,req-20260217-00000041,trace-859111,sess-066858,anonymous,batch,postgres,dep-datalake-ingest-002,v2.3.5,host-032,pod-datalake-ingest-11,0,,false,INFO on datalake-ingest /ingest
9a81ba24-e79d-46f2-aa00-b98dc42ccffa,2026-02-17T03:38:31,2026-02-17,03,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,201,1134,6460,31037,req-20260217-00000042,trace-681712,sess-073091,service_account,web,none,dep-crm-sync-002,v2.2.2,host-045,pod-crm-sync-04,3,,false,INFO on crm-sync /sync
4cb5532f-ee0b-45ef-af71-0847aec6c0e1,2026-02-17T20:37:49,2026-02-17,20,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,404,351,1393,3108,req-20260217-00000043,trace-933862,sess-117279,anonymous,batch,kafka,dep-datalake-ingest-001,v1.3.8,host-062,pod-datalake-ingest-01,1,HTTP_500,false,WARN on datalake-ingest /ingest
13e4434c-54fd-458b-b029-7ad6bea14bc4,2026-02-17T10:29:20,2026-02-17,10,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,business_event,INFO,204,250,18585,34752,req-20260217-00000044,trace-832945,sess-020083,employee,web,hdfs,dep-mobile-backend-003,v3.6.9,host-049,pod-mobile-backend-08,0,,false,INFO on mobile-backend /notifications/push
a0c1dd4a-6016-4005-9323-491fea786111,2026-02-17T20:52:23,2026-02-17,20,auth-service,team_identity,login,preprod,eu-west-1,/login,http_request,INFO,200,117,7197,29417,req-20260217-00000045,trace-651033,sess-178523,employee,web,partner_api,dep-auth-service-002,v2.2.0,host-040,pod-auth-service-09,3,,false,INFO on auth-service /login
bea89a0b-520a-4e97-acc3-376fbd9d3abd,2026-02-17T00:15:38,2026-02-17,00,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,201,1135,13957,10823,req-20260217-00000046,trace-537309,sess-037761,anonymous,mobile,kafka,dep-crm-sync-003,v3.2.3,host-052,pod-crm-sync-08,3,,false,INFO on crm-sync /sync
594adc98-45cd-4eb9-b005-ea2356e1519b,2026-02-17T08:24:25,2026-02-17,08,crm-sync,team_support,sync,prod,eu-west-1,/sync,job_step,INFO,200,1461,5482,47728,req-20260217-00000047,trace-355777,sess-071684,service_account,batch,postgres,dep-crm-sync-001,v1.2.1,host-013,pod-crm-sync-03,3,,false,INFO on crm-sync /sync
0499217a-1500-4f74-8646-275bda858257,2026-02-17T01:30:51,2026-02-17,01,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,WARN,400,533,9493,48446,req-20260217-00000048,trace-502692,sess-180644,customer,web,none,dep-identity-portal-004,v4.3.6,host-060,pod-identity-portal-03,1,DEPENDENCY_DOWN,false,WARN on identity-portal /token
c6d84e8d-88b2-45e0-bece-a26a8dff7341,2026-02-17T11:38:54,2026-02-17,11,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,http_request,INFO,200,440,5768,44154,req-20260217-00000049,trace-255531,sess-141033,anonymous,mobile,redis,dep-notification-api-004,v4.0.4,host-032,pod-notification-api-08,0,,false,INFO on notification-api /notifications/email
38b99c53-0c47-4037-aaf8-15902db563ef,2026-02-17T06:49:51,2026-02-17,06,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,485,5927,23542,req-20260217-00000050,trace-782193,sess-029948,employee,batch,redis,dep-datalake-ingest-004,v4.3.5,host-041,pod-datalake-ingest-06,0,,false,INFO on datalake-ingest /ingest
7e64300a-ddae-4808-96c5-2de4c5e7f523,2026-02-17T06:12:26,2026-02-17,06,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,204,662,1380,29779,req-20260217-00000051,trace-512579,sess-148447,employee,api,kafka,dep-identity-portal-001,v1.3.7,host-055,pod-identity-portal-01,3,,false,INFO on identity-portal /token
96dcf756-25a6-44a5-bde9-59d106968e0d,2026-02-17T19:26:07,2026-02-17,19,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,dependency_call,INFO,200,106,5080,1032,req-20260217-00000052,trace-802748,sess-093296,anonymous,mobile,kafka,dep-notification-api-003,v3.0.1,host-025,pod-notification-api-06,0,,false,INFO on notification-api /notifications/email
a873c613-63c8-4ca2-ae75-9b024b361eed,2026-02-17T04:16:26,2026-02-17,04,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,200,40,10274,38265,req-20260217-00000053,trace-193820,sess-176873,anonymous,mobile,none,dep-auth-service-001,v1.2.8,host-069,pod-auth-service-05,2,,false,INFO on auth-service /login
efdb7262-3ca5-406f-9ba7-7063ba6abc8d,2026-02-17T00:21:14,2026-02-17,00,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,200,516,7227,36650,req-20260217-00000054,trace-799736,sess-019791,employee,mobile,kafka,dep-mobile-backend-001,v1.6.8,host-064,pod-mobile-backend-07,1,,true,INFO on mobile-backend /notifications/push
ee2ef88e-425c-48a4-af2b-c58ea9c2289e,2026-02-17T04:39:50,2026-02-17,04,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,201,644,3523,17977,req-20260217-00000055,trace-183824,sess-115308,anonymous,web,postgres,dep-metrics-api-003,v3.4.5,host-079,pod-metrics-api-12,3,,false,INFO on metrics-api /metrics
b88c0a9f-64f1-45b7-96aa-32ffda2d7e21,2026-02-17T17:35:42,2026-02-17,17,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,dependency_call,INFO,204,180,10572,34972,req-20260217-00000056,trace-397685,sess-152041,anonymous,mobile,none,dep-risk-engine-004,v4.4.1,host-015,pod-risk-engine-11,1,,false,INFO on risk-engine /risk/score
2b553502-669b-4cbe-8939-3950005861e1,2026-02-17T12:47:56,2026-02-17,12,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,http_request,WARN,404,196,11361,11281,req-20260217-00000057,trace-115937,sess-041327,anonymous,mobile,partner_api,dep-fraud-detector-004,v4.5.1,host-052,pod-fraud-detector-10,2,VALIDATION_ERROR,false,WARN on fraud-detector /fraud/check
318767e8-a3dc-4915-9a9d-1c3088d328e5,2026-02-17T19:31:16,2026-02-17,19,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,389,8638,10884,req-20260217-00000058,trace-506000,sess-064414,service_account,mobile,kafka,dep-datalake-ingest-001,v1.3.8,host-009,pod-datalake-ingest-01,0,,false,INFO on datalake-ingest /ingest
ea6d3ad0-b961-478f-b53a-8f81f1ba10a6,2026-02-17T04:13:39,2026-02-17,04,crm-sync,team_support,sync,prod,eu-west-3,/sync,http_request,INFO,204,879,11339,15251,req-20260217-00000059,trace-853147,sess-099989,customer,mobile,partner_api,dep-crm-sync-003,v3.2.3,host-075,pod-crm-sync-12,3,,false,INFO on crm-sync /sync
9fc65bdd-8804-4532-8868-b7bc2d80dbfb,2026-02-17T19:47:39,2026-02-17,19,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,212,19907,6434,req-20260217-00000060,trace-617403,sess-040434,service_account,api,redis,dep-identity-portal-003,v3.3.2,host-038,pod-identity-portal-12,2,,false,INFO on identity-portal /token
a227cdd8-2b1f-4e3f-8c90-516c449cd270,2026-02-17T01:53:59,2026-02-17,01,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,http_request,INFO,204,171,4665,35971,req-20260217-00000061,trace-381144,sess-152359,service_account,api,kafka,dep-mobile-backend-004,v4.6.1,host-018,pod-mobile-backend-12,0,,false,INFO on mobile-backend /notifications/push
8122cb96-f5be-42ff-9123-ac4a56e70669,2026-02-17T08:45:45,2026-02-17,08,auth-service,team_identity,login,prod,eu-west-3,/login,business_event,INFO,200,167,17673,18722,req-20260217-00000062,trace-399294,sess-107087,service_account,api,partner_api,dep-auth-service-002,v2.2.0,host-005,pod-auth-service-04,3,,false,INFO on auth-service /login
9dc1cd2f-9834-47b2-a955-f8b22cf0a339,2026-02-17T06:05:31,2026-02-17,06,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,WARN,401,1457,12770,30580,req-20260217-00000063,trace-763274,sess-115218,anonymous,mobile,partner_api,dep-crm-sync-004,v4.2.7,host-041,pod-crm-sync-08,0,HTTP_500,false,WARN on crm-sync /sync
92328b44-82b3-49c2-95a9-7c45f3ec9b3d,2026-02-17T10:07:26,2026-02-17,10,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,409,2386,47008,req-20260217-00000064,trace-364515,sess-114878,anonymous,mobile,partner_api,dep-datalake-ingest-002,v2.3.5,host-006,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
ad733cff-7105-4742-a094-03f538601939,2026-02-17T15:53:42,2026-02-17,15,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,INFO,201,390,16584,42383,req-20260217-00000065,trace-391549,sess-095784,service_account,web,redis,dep-ticketing-api-004,v4.1.4,host-061,pod-ticketing-api-02,3,,false,INFO on ticketing-api /tickets
22fa0a4a-9bd6-480d-aef2-f652bb65d1e8,2026-02-17T05:10:56,2026-02-17,05,crm-sync,team_support,sync,preprod,eu-west-3,/sync,dependency_call,INFO,200,1347,13732,44272,req-20260217-00000066,trace-779281,sess-113987,customer,batch,hdfs,dep-crm-sync-004,v4.2.7,host-003,pod-crm-sync-06,3,,false,INFO on crm-sync /sync
f058f261-3de0-4112-b112-2424d091c04e,2026-02-17T06:35:32,2026-02-17,06,billing-worker,team_payments,refund,preprod,eu-west-3,/refund,business_event,ERROR,500,827,2360,28742,req-20260217-00000067,trace-881037,sess-024707,employee,batch,kafka,dep-billing-worker-004,v4.1.1,host-025,pod-billing-worker-08,3,,true,ERROR on billing-worker /refund
7f317f6f-26e6-40e9-85ed-e85832e555d8,2026-02-17T08:46:39,2026-02-17,08,billing-worker,team_payments,refund,prod,eu-west-1,/refund,job_step,INFO,200,186,9354,7701,req-20260217-00000068,trace-542488,sess-084046,service_account,mobile,kafka,dep-billing-worker-001,v1.1.8,host-052,pod-billing-worker-10,3,,false,INFO on billing-worker /refund
8ee705b9-856b-4744-825f-62ab96e98d75,2026-02-17T13:45:17,2026-02-17,13,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,638,17750,13406,req-20260217-00000069,trace-298169,sess-093781,service_account,mobile,kafka,dep-datalake-ingest-002,v2.3.5,host-040,pod-datalake-ingest-06,3,,true,INFO on datalake-ingest /ingest
24cae291-413b-4f42-a494-a0f41f5eb042,2026-02-17T11:37:29,2026-02-17,11,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,INFO,200,151,18499,40205,req-20260217-00000070,trace-396670,sess-167406,anonymous,web,hdfs,dep-risk-engine-001,v1.4.2,host-039,pod-risk-engine-10,1,,false,INFO on risk-engine /risk/score
3fb8dc21-a42f-4a17-be14-ac350357cbdd,2026-02-17T06:05:22,2026-02-17,06,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,201,1095,5765,14835,req-20260217-00000071,trace-182102,sess-095844,service_account,mobile,postgres,dep-identity-portal-003,v3.3.2,host-043,pod-identity-portal-07,1,,true,INFO on identity-portal /token
d9c5ff0b-6c7d-4b2a-ac2e-3a0698654d5b,2026-02-17T17:20:06,2026-02-17,17,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,INFO,200,476,5587,16359,req-20260217-00000072,trace-176074,sess-181205,customer,api,postgres,dep-billing-worker-002,v2.1.9,host-045,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
770dcdf4-7fff-4347-8c13-47bd776e10d1,2026-02-17T08:18:09,2026-02-17,08,fraud-detector,team_risk,fraud-check,prod,eu-central-1,/fraud/check,job_step,INFO,201,274,18724,25487,req-20260217-00000073,trace-303341,sess-107195,employee,mobile,redis,dep-fraud-detector-002,v2.5.0,host-031,pod-fraud-detector-02,1,,false,INFO on fraud-detector /fraud/check
acd14468-47f7-4ca1-8915-7a2fdc0ebfe5,2026-02-17T12:47:56,2026-02-17,12,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,201,1064,9221,12297,req-20260217-00000074,trace-061865,sess-169909,service_account,web,none,dep-crm-sync-004,v4.2.7,host-038,pod-crm-sync-04,1,,false,INFO on crm-sync /sync
