event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
136c37d3-8b52-47aa-bd66-475603816b42,2025-12-05T13:00:44,2025-12-05,13,auth-service,team_identity,login,prod,eu-west-3,/login,dependency_call,INFO,200,147,8982,18546,req-20251205-00000010,trace-265287,sess-047880,anonymous,web,redis,dep-auth-service-003,v3.2.3,host-021,pod-auth-service-12,3,,false,INFO on auth-service /login
65ba6eae-4362-442f-9a45-31a3763eab83,2025-12-05T07:15:58,2025-12-05,07,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,dependency_call,INFO,200,236,1441,36597,req-20251205-00000011,trace-443899,sess-161520,employee,web,kafka,dep-payment-api-004,v4.0.1,host-044,pod-payment-api-07,2,,false,INFO on payment-api /checkout
a4f00a45-ece9-4408-8bd9-3a7914e3dfae,2025-12-05T20:19:27,2025-12-05,20,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,dependency_call,INFO,200,412,19340,15627,req-20251205-00000012,trace-271756,sess-175724,employee,web,kafka,dep-datalake-ingest-003,v3.3.3,host-012,pod-datalake-ingest-06,2,,false,INFO on datalake-ingest /ingest
8ce85523-f1f6-44c7-9f82-55449ef88095,2025-12-05T23:29:54,2025-12-05,23,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,264,198,9030,req-20251205-00000013,trace-100184,sess-122650,anonymous,web,kafka,dep-payment-api-004,v4.0.1,host-047,pod-payment-api-10,3,,true,INFO on payment-api /checkout
f1433525-6705-4069-9d95-a3572f1b5d39,2025-12-05T01:06:13,2025-12-05,01,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,565,4923,40206,req-20251205-00000014,trace-032280,sess-140571,customer,api,partner_api,dep-identity-portal-001,v1.3.7,host-066,pod-identity-portal-01,2,,false,INFO on identity-portal /token
2da59cfa-bf57-4f05-a1a8-ea86e5ade7fa,2025-12-05T00:19:51,2025-12-05,00,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,INFO,200,828,7595,43194,req-20251205-00000015,trace-653853,sess-096053,service_account,mobile,redis,dep-ticketing-api-004,v4.1.4,host-037,pod-ticketing-api-04,1,,false,INFO on ticketing-api /tickets
d379f03e-1d05-40d8-9fd4-44df4ca0dd83,2025-12-05T04:04:03,2025-12-05,04,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,business_event,INFO,200,724,18343,33692,req-20251205-00000016,trace-788428,sess-139903,service_account,batch,none,dep-metrics-api-001,v1.4.1,host-016,pod-metrics-api-06,2,,false,INFO on metrics-api /metrics
6a86d898-e754-493e-ada0-136bf7f9fbaf,2025-12-05T23:26:09,2025-12-05,23,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,WARN,400,169,9226,40378,req-20251205-00000017,trace-701545,sess-135944,customer,mobile,partner_api,dep-risk-engine-001,v1.4.2,host-066,pod-risk-engine-05,0,,false,WARN on risk-engine /risk/score
0137cdc6-3cc4-45b5-a5c8-e46fb67e6587,2025-12-05T07:07:59,2025-12-05,07,auth-service,team_identity,login,prod,eu-west-3,/login,business_event,INFO,200,197,9450,30824,req-20251205-00000018,trace-877822,sess-122884,anonymous,api,none,dep-auth-service-001,v1.2.8,host-011,pod-auth-service-06,2,,false,INFO on auth-service /login
05fe223e-67d7-489b-bdba-b20f0bd60bcb,2025-12-05T12:18:14,2025-12-05,12,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,991,19522,19050,req-20251205-00000019,trace-201313,sess-194365,employee,api,kafka,dep-crm-sync-003,v3.2.3,host-064,pod-crm-sync-02,3,,false,INFO on crm-sync /sync
800e1031-dbfd-4ce4-9b13-92f78b4735d1,2025-12-05T08:36:40,2025-12-05,08,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,dependency_call,INFO,200,216,11693,4645,req-20251205-00000020,trace-568039,sess-156144,anonymous,batch,partner_api,dep-ticketing-api-002,v2.1.5,host-076,pod-ticketing-api-12,2,,false,INFO on ticketing-api /tickets
a6d87161-c00b-4f45-b8c5-7e14463c7e05,2025-12-05T16:13:58,2025-12-05,16,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,WARN,400,626,6775,1941,req-20251205-00000021,trace-688490,sess-066023,anonymous,web,none,dep-notification-api-001,v1.0.3,host-029,pod-notification-api-12,1,,false,WARN on notification-api /notifications/email
28efaffc-962c-4a5a-bb5f-901b610d3a79,2025-12-05T03:36:17,2025-12-05,03,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,http_request,INFO,201,56,12683,21668,req-20251205-00000022,trace-663264,sess-032588,service_account,batch,none,dep-risk-engine-002,v2.4.5,host-052,pod-risk-engine-03,2,,false,INFO on risk-engine /risk/score
73c1cc70-dbab-4332-8efe-d005be06fd63,2025-12-05T01:55:11,2025-12-05,01,identity-portal,team_identity,token,prod,eu-central-1,/token,business_event,INFO,201,906,14321,39341,req-20251205-00000023,trace-220197,sess-115864,anonymous,web,redis,dep-identity-portal-004,v4.3.6,host-006,pod-identity-portal-06,3,,true,INFO on identity-portal /token
ca937010-25fb-4fc8-9b52-b0b8f1e8ad60,2025-12-05T06:17:15,2025-12-05,06,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,http_request,INFO,200,227,1466,42464,req-20251205-00000024,trace-309119,sess-031985,anonymous,api,redis,dep-risk-engine-004,v4.4.1,host-025,pod-risk-engine-11,2,,false,INFO on risk-engine /risk/score
22e0af26-57b3-4410-8c21-7a01eb4b66fc,2025-12-05T20:08:49,2025-12-05,20,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,WARN,429,855,5327,19921,req-20251205-00000025,trace-777800,sess-111403,service_account,batch,partner_api,dep-notification-api-004,v4.0.4,host-077,pod-notification-api-10,1,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
fe5e7ee5-e3c0-451c-a0a7-f91cc525742c,2025-12-05T03:56:00,2025-12-05,03,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,1150,17356,43836,req-20251205-00000026,trace-073620,sess-060729,anonymous,api,partner_api,dep-notification-api-001,v1.0.3,host-067,pod-notification-api-11,2,,true,INFO on notification-api /notifications/email
d4586bbb-64a5-48af-91a1-9e8bc3266267,2025-12-05T19:34:39,2025-12-05,19,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,ERROR,502,2540,1603,17275,req-20251205-00000027,trace-141436,sess-075947,anonymous,api,partner_api,dep-datalake-ingest-002,v2.3.5,host-065,pod-datalake-ingest-03,0,TIMEOUT,true,ERROR on datalake-ingest /ingest
e37c1a10-33b9-46ee-9bf2-880f4a048b1c,2025-12-05T12:41:00,2025-12-05,12,crm-sync,team_support,sync,preprod,eu-west-1,/sync,dependency_call,INFO,204,1391,6809,25167,req-20251205-00000028,trace-129475,sess-075669,anonymous,api,kafka,dep-crm-sync-003,v3.2.3,host-050,pod-crm-sync-10,0,,false,INFO on crm-sync /sync
92c139b6-6f57-4060-ae6f-ded7716ef0c0,2025-12-05T02:09:51,2025-12-05,02,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,WARN,400,495,15268,24770,req-20251205-00000029,trace-258916,sess-029951,service_account,web,postgres,dep-identity-portal-002,v2.3.4,host-008,pod-identity-portal-04,1,,false,WARN on identity-portal /token
b4e8a058-5b75-4f83-9ec0-5403da66a40f,2025-12-05T19:58:30,2025-12-05,19,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,dependency_call,ERROR,500,3265,16033,19263,req-20251205-00000030,trace-119476,sess-041073,anonymous,mobile,none,dep-ticketing-api-001,v1.1.5,host-005,pod-ticketing-api-06,0,,true,ERROR on ticketing-api /tickets
7e06ba9c-fae9-4e9b-9c86-8048a2088d92,2025-12-05T19:49:29,2025-12-05,19,risk-engine,team_risk,score,preprod,eu-west-3,/risk/score,dependency_call,INFO,200,87,13442,30524,req-20251205-00000031,trace-517041,sess-138275,employee,web,postgres,dep-risk-engine-004,v4.4.1,host-016,pod-risk-engine-09,1,,false,INFO on risk-engine /risk/score
b30c1d14-668c-4351-927f-b176573e31eb,2025-12-05T13:31:27,2025-12-05,13,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,job_step,INFO,200,272,4541,16149,req-20251205-00000032,trace-885580,sess-086028,customer,batch,partner_api,dep-risk-engine-003,v3.4.1,host-068,pod-risk-engine-07,0,,true,INFO on risk-engine /risk/score
f12f41a2-029a-4286-afe5-e64b9e801072,2025-12-05T16:28:49,2025-12-05,16,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,http_request,INFO,200,166,12772,17995,req-20251205-00000033,trace-933722,sess-174124,anonymous,mobile,partner_api,dep-payment-api-002,v2.0.4,host-025,pod-payment-api-10,2,,false,INFO on payment-api /checkout
15607d63-783c-4581-b09f-f61ab75f6e97,2025-12-05T07:33:03,2025-12-05,07,crm-sync,team_support,sync,prod,eu-west-3,/sync,dependency_call,INFO,200,1630,13728,34590,req-20251205-00000034,trace-053396,sess-095943,anonymous,batch,none,dep-crm-sync-002,v2.2.2,host-050,pod-crm-sync-07,0,,true,INFO on crm-sync /sync
31849077-c854-4c03-9eec-c8e1f3b9a59b,2025-12-05T12:23:18,2025-12-05,12,auth-service,team_identity,login,prod,eu-west-1,/login,business_event,INFO,200,105,6644,36816,req-20251205-00000035,trace-108211,sess-182570,service_account,web,kafka,dep-auth-service-003,v3.2.3,host-044,pod-auth-service-09,3,,false,INFO on auth-service /login
d3d8a6ca-b115-4e54-9344-ef27f7077cb8,2025-12-05T05:07:20,2025-12-05,05,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,201,556,17493,33296,req-20251205-00000036,trace-934547,sess-084464,service_account,mobile,partner_api,dep-metrics-api-004,v4.4.7,host-028,pod-metrics-api-05,1,,false,INFO on metrics-api /metrics
e14d7952-0bea-455b-b0f5-0e1dbe009cfa,2025-12-05T03:41:08,2025-12-05,03,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,621,10762,16755,req-20251205-00000037,trace-793955,sess-112385,anonymous,api,none,dep-metrics-api-003,v3.4.5,host-080,pod-metrics-api-10,3,,false,INFO on metrics-api /metrics
7deb45c7-d6b8-4900-b780-5cd512649775,2025-12-05T03:54:54,2025-12-05,03,ticketing-api,team_support,ticket,prod,eu-west-1,/tickets,dependency_call,INFO,201,995,14209,49145,req-20251205-00000038,trace-972789,sess-111232,customer,batch,postgres,dep-ticketing-api-001,v1.1.5,host-063,pod-ticketing-api-01,0,,true,INFO on ticketing-api /tickets
fbda84d2-b259-4d9d-a936-e768341deea8,2025-12-05T13:30:49,2025-12-05,13,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,http_request,INFO,200,376,5173,18614,req-20251205-00000039,trace-883412,sess-157174,anonymous,batch,postgres,dep-notification-api-004,v4.0.4,host-042,pod-notification-api-11,3,,false,INFO on notification-api /notifications/email
f048b785-55e2-4cfa-82c5-0c10bca26362,2025-12-05T21:15:37,2025-12-05,21,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,INFO,200,204,3892,33062,req-20251205-00000040,trace-294299,sess-088230,anonymous,api,kafka,dep-payment-api-001,v1.0.1,host-048,pod-payment-api-10,1,,false,INFO on payment-api /checkout
11c4cc33-48f7-4ab8-9f2d-12f68e2b1537,2025-12-05T06:29:10,2025-12-05,06,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,dependency_call,INFO,201,222,16053,24477,req-20251205-00000041,trace-492769,sess-173278,customer,mobile,postgres,dep-mobile-backend-001,v1.6.8,host-068,pod-mobile-backend-03,0,,false,INFO on mobile-backend /notifications/push
f0e9465c-1d57-4933-8f48-f7d55198885c,2025-12-05T01:32:28,2025-12-05,01,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,dependency_call,INFO,201,299,12963,33385,req-20251205-00000042,trace-365487,sess-147185,service_account,web,redis,dep-mobile-backend-001,v1.6.8,host-062,pod-mobile-backend-11,0,,false,INFO on mobile-backend /notifications/push
32818ab5-9c19-4f8a-aa81-c7db18783600,2025-12-05T23:56:12,2025-12-05,23,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,business_event,INFO,200,470,16648,2255,req-20251205-00000043,trace-720816,sess-074807,service_account,mobile,hdfs,dep-ticketing-api-002,v2.1.5,host-072,pod-ticketing-api-02,0,,false,INFO on ticketing-api /tickets
f64a9125-3eed-4084-8710-a2798c05e4fa,2025-12-05T11:27:37,2025-12-05,11,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,395,3551,39126,req-20251205-00000044,trace-232943,sess-140560,employee,batch,partner_api,dep-metrics-api-004,v4.4.7,host-065,pod-metrics-api-08,2,,false,INFO on metrics-api /metrics
065495f5-8ec6-4835-8fb0-933f924aef05,2025-12-05T08:47:14,2025-12-05,08,payment-api,team_payments,checkout,preprod,eu-west-3,/checkout,http_request,WARN,404,257,6157,49793,req-20251205-00000045,trace-190963,sess-078147,employee,batch,none,dep-payment-api-004,v4.0.1,host-041,pod-payment-api-10,1,,true,WARN on payment-api /checkout
f8759a8f-666a-4ba5-91ce-8aa47e12ad07,2025-12-05T23:42:54,2025-12-05,23,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,business_event,INFO,200,569,5035,13530,req-20251205-00000046,trace-326729,sess-158301,anonymous,batch,hdfs,dep-mobile-backend-003,v3.6.9,host-079,pod-mobile-backend-12,2,,true,INFO on mobile-backend /notifications/push
185c314e-a957-4779-bd47-058125033c2d,2025-12-05T22:55:01,2025-12-05,22,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,http_request,INFO,200,128,7960,28444,req-20251205-00000047,trace-181983,sess-018408,service_account,api,redis,dep-payment-api-002,v2.0.4,host-070,pod-payment-api-06,1,,false,INFO on payment-api /checkout
2c1d533e-a84a-42ab-a57d-8853b1cac232,2025-12-05T16:38:38,2025-12-05,16,crm-sync,team_support,sync,prod,eu-west-3,/sync,business_event,WARN,400,1409,17089,44593,req-20251205-00000048,trace-923374,sess-199685,customer,batch,hdfs,dep-crm-sync-001,v1.2.1,host-009,pod-crm-sync-08,3,DEPENDENCY_DOWN,false,WARN on crm-sync /sync
b1518d62-8f23-43fe-b78a-55f989b3df8c,2025-12-05T03:33:49,2025-12-05,03,ticketing-api,team_support,ticket,preprod,eu-west-3,/tickets,http_request,INFO,200,575,16873,3604,req-20251205-00000049,trace-451020,sess-042281,employee,batch,partner_api,dep-ticketing-api-003,v3.1.3,host-051,pod-ticketing-api-10,1,,false,INFO on ticketing-api /tickets
2e34f068-1064-4a5b-9f77-f2c92686c26a,2025-12-05T05:02:47,2025-12-05,05,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,http_request,INFO,200,321,8657,14041,req-20251205-00000050,trace-278867,sess-034945,customer,batch,hdfs,dep-mobile-backend-004,v4.6.1,host-012,pod-mobile-backend-02,2,,false,INFO on mobile-backend /notifications/push
bd7063b8-f3e3-442c-92eb-41bfd4756db0,2025-12-05T19:06:01,2025-12-05,19,metrics-api,team_data,metrics,preprod,eu-west-1,/metrics,job_step,INFO,200,811,264,12298,req-20251205-00000051,trace-671828,sess-127450,customer,mobile,hdfs,dep-metrics-api-001,v1.4.1,host-069,pod-metrics-api-05,0,,false,INFO on metrics-api /metrics
f88e2a94-8d13-47d0-a252-5ab9b8a082c8,2025-12-05T11:13:52,2025-12-05,11,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,business_event,INFO,204,446,5300,24169,req-20251205-00000052,trace-231255,sess-015119,anonymous,mobile,hdfs,dep-datalake-ingest-003,v3.3.3,host-018,pod-datalake-ingest-04,2,,false,INFO on datalake-ingest /ingest
13f4032c-0382-4ed9-9964-321917dc3cc2,2025-12-05T10:58:04,2025-12-05,10,billing-worker,team_payments,refund,prod,eu-west-1,/refund,http_request,INFO,204,552,8179,41041,req-20251205-00000053,trace-831898,sess-063538,anonymous,web,none,dep-billing-worker-001,v1.1.8,host-014,pod-billing-worker-11,3,,true,INFO on billing-worker /refund
7ba6de60-79fa-4c19-ab5b-085661611f90,2025-12-05T16:07:38,2025-12-05,16,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,http_request,INFO,200,532,18103,19969,req-20251205-00000054,trace-410959,sess-072155,anonymous,api,none,dep-mobile-backend-001,v1.6.8,host-021,pod-mobile-backend-11,0,,true,INFO on mobile-backend /notifications/push
cce441c1-0243-4136-989c-b0244f235125,2025-12-05T06:43:17,2025-12-05,06,crm-sync,team_support,sync,prod,eu-west-1,/sync,http_request,INFO,200,803,9683,9485,req-20251205-00000055,trace-896209,sess-176262,customer,mobile,partner_api,dep-crm-sync-002,v2.2.2,host-047,pod-crm-sync-08,1,,false,INFO on crm-sync /sync
dfbe6fbf-91bf-454a-a3b1-4523040a7edf,2025-12-05T13:26:50,2025-12-05,13,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,200,180,6125,39324,req-20251205-00000056,trace-064318,sess-084458,customer,mobile,redis,dep-risk-engine-001,v1.4.2,host-077,pod-risk-engine-01,0,,false,INFO on risk-engine /risk/score
2754752c-63b9-4052-b421-3ecf1afc4198,2025-12-05T05:53:14,2025-12-05,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,http_request,INFO,200,126,10963,5974,req-20251205-00000057,trace-287888,sess-167006,anonymous,batch,partner_api,dep-payment-api-001,v1.0.1,host-059,pod-payment-api-01,1,,false,INFO on payment-api /checkout
6813a84c-afd3-4f49-8e23-4e7aec347f54,2025-12-05T20:50:13,2025-12-05,20,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,950,3544,48667,req-20251205-00000058,trace-177275,sess-120844,anonymous,batch,hdfs,dep-notification-api-004,v4.0.4,host-058,pod-notification-api-02,0,,true,INFO on notification-api /notifications/email
d001de70-b582-4940-947c-6e4e06e55e47,2025-12-05T02:25:26,2025-12-05,02,notification-api,team_mobile,email,preprod,eu-west-3,/notifications/email,dependency_call,INFO,200,711,12510,17151,req-20251205-00000059,trace-709036,sess-051945,customer,mobile,none,dep-notification-api-003,v3.0.1,host-062,pod-notification-api-04,2,,false,INFO on notification-api /notifications/email
34be680d-62aa-4481-86a2-6da6acb6af99,2025-12-05T05:16:09,2025-12-05,05,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,ERROR,500,920,3926,4398,req-20251205-00000060,trace-043357,sess-097222,customer,mobile,kafka,dep-payment-api-001,v1.0.1,host-070,pod-payment-api-07,0,TIMEOUT,true,ERROR on payment-api /checkout
fd726eb4-43e5-47cd-b327-3a30791ba80f,2025-12-05T08:20:36,2025-12-05,08,crm-sync,team_support,sync,prod,eu-central-1,/sync,dependency_call,INFO,200,1054,8726,10486,req-20251205-00000061,trace-584723,sess-028472,anonymous,mobile,redis,dep-crm-sync-002,v2.2.2,host-001,pod-crm-sync-12,0,,false,INFO on crm-sync /sync
cb1e09a5-fe89-4d63-a43c-b2dcd6b4dc00,2025-12-05T06:38:05,2025-12-05,06,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,dependency_call,WARN,400,169,322,20797,req-20251205-00000062,trace-844439,sess-029472,service_account,web,none,dep-payment-api-004,v4.0.1,host-073,pod-payment-api-09,0,,false,WARN on payment-api /checkout
3f5f6fae-c6b2-4d59-bfc2-6327497ca7d0,2025-12-05T06:12:06,2025-12-05,06,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,353,5364,43944,req-20251205-00000063,trace-070155,sess-198244,customer,web,postgres,dep-billing-worker-002,v2.1.9,host-033,pod-billing-worker-08,3,,false,INFO on billing-worker /refund
e76df94c-3dcf-4345-9550-a7fb6a450e46,2025-12-05T21:14:43,2025-12-05,21,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,http_request,WARN,400,431,1924,32563,req-20251205-00000064,trace-393941,sess-002874,service_account,api,postgres,dep-ticketing-api-002,v2.1.5,host-025,pod-ticketing-api-07,3,HTTP_500,false,WARN on ticketing-api /tickets
57b6edff-06d4-452e-9748-0c29c3bf52c3,2025-12-05T04:24:31,2025-12-05,04,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,WARN,429,5,14340,20887,req-20251205-00000065,trace-064107,sess-173781,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-011,pod-datalake-ingest-07,1,,false,WARN on datalake-ingest /ingest
07ca401b-1663-43cb-9bf4-239ba18db28c,2025-12-05T13:53:55,2025-12-05,13,datalake-ingest,team_data,ingest,prod,eu-west-3,/ingest,business_event,INFO,200,668,4555,49295,req-20251205-00000066,trace-324573,sess-147850,service_account,web,hdfs,dep-datalake-ingest-001,v1.3.8,host-050,pod-datalake-ingest-04,3,,true,INFO on datalake-ingest /ingest
918faf82-6c39-43b5-a0dc-9c68237bf663,2025-12-05T00:33:42,2025-12-05,00,auth-service,team_identity,login,preprod,eu-west-1,/login,job_step,INFO,200,319,13248,37891,req-20251205-00000067,trace-033702,sess-049603,service_account,api,kafka,dep-auth-service-004,v4.2.8,host-069,pod-auth-service-06,1,,true,INFO on auth-service /login
761ac632-50b4-421b-b067-a653fb42cc48,2025-12-05T04:46:18,2025-12-05,04,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,780,16367,43913,req-20251205-00000068,trace-331950,sess-042109,anonymous,batch,kafka,dep-identity-portal-001,v1.3.7,host-005,pod-identity-portal-12,0,,false,INFO on identity-portal /token
64037f8f-d065-462a-8c8f-185e94305e75,2025-12-05T16:36:51,2025-12-05,16,crm-sync,team_support,sync,preprod,eu-west-3,/sync,business_event,INFO,200,803,17099,15768,req-20251205-00000069,trace-002335,sess-158206,customer,batch,none,dep-crm-sync-004,v4.2.7,host-078,pod-crm-sync-03,0,,false,INFO on crm-sync /sync
9415b821-767a-4f90-ab5f-1d3dbc4cd110,2025-12-05T12:11:25,2025-12-05,12,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,dependency_call,WARN,404,221,5788,9447,req-20251205-00000070,trace-232173,sess-100760,service_account,batch,none,dep-datalake-ingest-002,v2.3.5,host-068,pod-datalake-ingest-02,0,VALIDATION_ERROR,false,WARN on datalake-ingest /ingest
427aae1f-a087-43e3-aba7-47c05379ec43,2025-12-05T00:58:15,2025-12-05,00,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,dependency_call,INFO,204,1136,15570,2523,req-20251205-00000071,trace-500169,sess-017383,service_account,mobile,none,dep-metrics-api-002,v2.4.9,host-076,pod-metrics-api-01,0,,true,INFO on metrics-api /metrics
35d19387-e15c-4b49-8d66-b169ea5589c1,2025-12-05T13:27:50,2025-12-05,13,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,business_event,INFO,200,191,6196,18586,req-20251205-00000072,trace-595521,sess-183742,anonymous,mobile,kafka,dep-payment-api-003,v3.0.3,host-039,pod-payment-api-07,1,,false,INFO on payment-api /checkout
fc43f09d-dfdf-44d0-a6fa-c5f4a4acef54,2025-12-05T08:34:35,2025-12-05,08,billing-worker,team_payments,refund,preprod,eu-central-1,/refund,job_step,INFO,200,238,14553,36706,req-20251205-00000073,trace-263827,sess-121635,customer,api,partner_api,dep-billing-worker-003,v3.1.0,host-063,pod-billing-worker-01,3,,false,INFO on billing-worker /refund
5fd16e00-549c-4498-9be4-5db8745a8975,2025-12-05T07:39:17,2025-12-05,07,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,business_event,INFO,200,203,10712,14553,req-20251205-00000074,trace-910854,sess-105941,customer,mobile,partner_api,dep-notification-api-004,v4.0.4,host-073,pod-notification-api-02,2,,false,INFO on notification-api /notifications/email
