event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
f65c5d97-1644-4667-95cc-81e769eada54,2026-01-02T15:00:25,2026-01-02,15,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,http_request,WARN,404,242,7757,5924,req-20260102-00000018,trace-022339,sess-176476,customer,mobile,postgres,dep-payment-api-004,v4.0.1,host-048,pod-payment-api-09,0,,false,WARN on payment-api /checkout
393f3c3e-4983-46f8-b430-444e60cfa9c5,2026-01-02T23:34:49,2026-01-02,23,datalake-ingest,team_data,ingest,preprod,eu-west-3,/ingest,dependency_call,INFO,200,352,12679,46503,req-20260102-00000019,trace-090150,sess-097751,anonymous,batch,postgres,dep-datalake-ingest-003,v3.3.3,host-057,pod-datalake-ingest-11,2,,false,INFO on datalake-ingest /ingest
6ee4b337-1071-4d7e-8257-92b3b832e18a,2026-01-02T13:01:51,2026-01-02,13,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,201,565,304,5983,req-20260102-00000020,trace-110166,sess-087610,service_account,api,none,dep-datalake-ingest-004,v4.3.5,host-022,pod-datalake-ingest-12,3,,true,INFO on datalake-ingest /ingest
1c483d63-b005-44ed-86ac-5a35f50bd7fb,2026-01-02T00:46:44,2026-01-02,00,metrics-api,team_data,metrics,preprod,eu-central-1,/metrics,job_step,ERROR,503,4901,13067,12236,req-20260102-00000021,trace-718518,sess-049745,employee,api,none,dep-metrics-api-002,v2.4.9,host-040,pod-metrics-api-10,3,DEPENDENCY_DOWN,true,ERROR on metrics-api /metrics
6d7fc5d8-ac99-47cd-b384-05557a398132,2026-01-02T15:11:14,2026-01-02,15,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,INFO,200,384,14945,33104,req-20260102-00000022,trace-918108,sess-023380,employee,api,redis,dep-payment-api-003,v3.0.3,host-051,pod-payment-api-10,3,,true,INFO on payment-api /checkout
081979ea-5e20-466a-8ee5-ebcaef3ce4c7,2026-01-02T20:19:45,2026-01-02,20,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,dependency_call,INFO,200,801,15399,11393,req-20260102-00000023,trace-451650,sess-125116,anonymous,api,none,dep-metrics-api-001,v1.4.1,host-032,pod-metrics-api-07,2,,false,INFO on metrics-api /metrics
b93dcff3-f216-4fbc-b2cd-1ab6f58026ee,2026-01-02T10:42:28,2026-01-02,10,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,852,13047,42266,req-20260102-00000024,trace-343739,sess-052185,service_account,batch,redis,dep-metrics-api-003,v3.4.5,host-038,pod-metrics-api-10,3,,false,INFO on metrics-api /metrics
c9ace3ee-d367-408f-a22b-9b3e075906d8,2026-01-02T01:07:40,2026-01-02,01,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,INFO,200,200,18542,19419,req-20260102-00000025,trace-168711,sess-045449,anonymous,web,none,dep-billing-worker-004,v4.1.1,host-013,pod-billing-worker-06,3,,false,INFO on billing-worker /refund
bfe01c87-f763-414e-a3ea-cfe29d93aba8,2026-01-02T15:35:28,2026-01-02,15,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,201,394,5372,22480,req-20260102-00000026,trace-756936,sess-178150,employee,api,kafka,dep-mobile-backend-004,v4.6.1,host-064,pod-mobile-backend-04,0,,false,INFO on mobile-backend /notifications/push
45c83172-8240-476d-8994-e9411081c5e8,2026-01-02T19:45:40,2026-01-02,19,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,business_event,INFO,200,99,8073,34765,req-20260102-00000027,trace-332526,sess-126532,customer,web,postgres,dep-risk-engine-001,v1.4.2,host-035,pod-risk-engine-05,1,,false,INFO on risk-engine /risk/score
4d6dcaa4-975b-4acf-aaff-5af1ea0bdc3d,2026-01-02T02:32:18,2026-01-02,02,billing-worker,team_payments,refund,preprod,eu-west-1,/refund,http_request,INFO,200,367,17125,22270,req-20260102-00000028,trace-273701,sess-059374,anonymous,batch,partner_api,dep-billing-worker-003,v3.1.0,host-049,pod-billing-worker-05,3,,false,INFO on billing-worker /refund
a93894d7-29e7-46da-a503-23c2336ffa23,2026-01-02T08:48:09,2026-01-02,08,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,INFO,200,296,1152,8613,req-20260102-00000029,trace-403158,sess-081716,service_account,mobile,postgres,dep-risk-engine-001,v1.4.2,host-070,pod-risk-engine-01,2,,true,INFO on risk-engine /risk/score
039ba378-ff00-446f-b00a-f1962481a07e,2026-01-02T17:25:35,2026-01-02,17,notification-api,team_mobile,email,preprod,eu-west-1,/notifications/email,dependency_call,WARN,400,562,8644,29799,req-20260102-00000030,trace-899451,sess-096676,service_account,web,partner_api,dep-notification-api-001,v1.0.3,host-069,pod-notification-api-10,3,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
f02a7a32-d0d9-4ee2-bcaf-742c94cf1f14,2026-01-02T04:07:11,2026-01-02,04,auth-service,team_identity,login,preprod,eu-central-1,/login,job_step,ERROR,500,891,19832,44353,req-20260102-00000031,trace-804685,sess-197069,customer,mobile,none,dep-auth-service-003,v3.2.3,host-021,pod-auth-service-11,3,DEPENDENCY_DOWN,true,ERROR on auth-service /login
53b6a895-6966-4296-b100-bd963e641c7e,2026-01-02T04:19:48,2026-01-02,04,ticketing-api,team_support,ticket,preprod,eu-central-1,/tickets,http_request,WARN,401,899,2625,28266,req-20260102-00000032,trace-061252,sess-165394,service_account,api,kafka,dep-ticketing-api-001,v1.1.5,host-048,pod-ticketing-api-08,2,,false,WARN on ticketing-api /tickets
10390613-7efa-41de-b477-eb9742131426,2026-01-02T02:25:28,2026-01-02,02,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,600,9795,27313,req-20260102-00000033,trace-507385,sess-001745,anonymous,api,postgres,dep-notification-api-002,v2.0.1,host-023,pod-notification-api-04,0,,false,INFO on notification-api /notifications/email
bfde8953-31fc-489a-a0d8-aaf2a1ece031,2026-01-02T15:21:50,2026-01-02,15,ticketing-api,team_support,ticket,prod,eu-central-1,/tickets,business_event,INFO,200,827,2263,2077,req-20260102-00000034,trace-004018,sess-180047,service_account,api,postgres,dep-ticketing-api-004,v4.1.4,host-078,pod-ticketing-api-01,2,,false,INFO on ticketing-api /tickets
dae8991c-fbe6-4f08-a67f-6f78f1f23cab,2026-01-02T04:04:04,2026-01-02,04,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,dependency_call,INFO,200,242,16745,22499,req-20260102-00000035,trace-561570,sess-084597,service_account,web,kafka,dep-risk-engine-004,v4.4.1,host-012,pod-risk-engine-11,2,,false,INFO on risk-engine /risk/score
a1ab7c33-5cd0-418f-87eb-6992d98d4dbc,2026-01-02T21:06:01,2026-01-02,21,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,job_step,ERROR,500,3641,14154,14807,req-20260102-00000036,trace-018888,sess-091461,customer,api,none,dep-metrics-api-001,v1.4.1,host-021,pod-metrics-api-05,2,TIMEOUT,true,ERROR on metrics-api /metrics
9ef8bc05-f348-4d5f-bb04-9a6d81b34eaa,2026-01-02T15:48:02,2026-01-02,15,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,200,240,3792,48827,req-20260102-00000037,trace-290398,sess-096469,service_account,mobile,postgres,dep-auth-service-002,v2.2.0,host-072,pod-auth-service-01,3,,false,INFO on auth-service /login
d6c70e85-c798-41b0-8c5e-33de8e2229da,2026-01-02T05:06:57,2026-01-02,05,billing-worker,team_payments,refund,prod,eu-central-1,/refund,business_event,WARN,401,181,11327,34732,req-20260102-00000038,trace-124971,sess-111660,service_account,web,none,dep-billing-worker-003,v3.1.0,host-015,pod-billing-worker-05,2,HTTP_500,false,WARN on billing-worker /refund
8fc85f73-569b-4f5f-981e-3f23c3067271,2026-01-02T04:15:33,2026-01-02,04,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,job_step,INFO,201,134,3466,27868,req-20260102-00000039,trace-645096,sess-119130,service_account,mobile,none,dep-payment-api-004,v4.0.1,host-055,pod-payment-api-12,3,,false,INFO on payment-api /checkout
63602dff-9fea-4456-8f80-eb60806a5dd8,2026-01-02T14:50:00,2026-01-02,14,metrics-api,team_data,metrics,prod,eu-west-3,/metrics,http_request,INFO,200,1064,16780,26972,req-20260102-00000040,trace-307092,sess-060617,employee,web,partner_api,dep-metrics-api-001,v1.4.1,host-048,pod-metrics-api-03,3,,true,INFO on metrics-api /metrics
0d90d64f-751e-4bcf-b5a5-48919a5ba1f9,2026-01-02T23:35:56,2026-01-02,23,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,http_request,INFO,201,260,3644,30420,req-20260102-00000041,trace-635867,sess-110865,employee,api,kafka,dep-risk-engine-003,v3.4.1,host-012,pod-risk-engine-05,3,,true,INFO on risk-engine /risk/score
e4bccd3b-edd3-4181-9635-592c2a8062e2,2026-01-02T16:31:33,2026-01-02,16,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,201,304,17692,32524,req-20260102-00000042,trace-957044,sess-035925,customer,mobile,partner_api,dep-mobile-backend-002,v2.6.9,host-056,pod-mobile-backend-05,1,,false,INFO on mobile-backend /notifications/push
a18c43e2-e559-4d5b-b052-1d6669f31c23,2026-01-02T02:01:28,2026-01-02,02,payment-api,team_payments,checkout,prod,eu-west-3,/checkout,job_step,INFO,200,5,11551,36888,req-20260102-00000043,trace-089953,sess-051763,anonymous,batch,kafka,dep-payment-api-002,v2.0.4,host-023,pod-payment-api-02,1,,false,INFO on payment-api /checkout
9a225c96-6709-482e-9600-fa5c1f47bc5c,2026-01-02T10:17:52,2026-01-02,10,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,business_event,INFO,200,401,11677,15689,req-20260102-00000044,trace-723519,sess-164137,customer,batch,partner_api,dep-datalake-ingest-002,v2.3.5,host-065,pod-datalake-ingest-01,3,,false,INFO on datalake-ingest /ingest
fa95db5d-13c2-4eb4-ab97-e9c8fe08c16f,2026-01-02T03:46:41,2026-01-02,03,identity-portal,team_identity,token,prod,eu-west-3,/token,http_request,INFO,200,642,6541,46656,req-20260102-00000045,trace-479653,sess-147602,employee,api,redis,dep-identity-portal-001,v1.3.7,host-059,pod-identity-portal-11,0,,false,INFO on identity-portal /token
f4501012-f6d4-4403-a148-0c96a8ee145e,2026-01-02T18:49:01,2026-01-02,18,auth-service,team_identity,login,preprod,eu-west-3,/login,job_step,INFO,200,209,11103,14611,req-20260102-00000046,trace-749534,sess-095948,anonymous,api,postgres,dep-auth-service-001,v1.2.8,host-073,pod-auth-service-02,0,,false,INFO on auth-service /login
4ca22067-76fe-466b-91a3-027d9c2e6509,2026-01-02T14:36:05,2026-01-02,14,identity-portal,team_identity,token,prod,eu-west-3,/token,dependency_call,INFO,204,261,3420,25022,req-20260102-00000047,trace-120731,sess-132181,employee,mobile,redis,dep-identity-portal-001,v1.3.7,host-006,pod-identity-portal-01,2,,false,INFO on identity-portal /token
0994609c-b4ae-4208-80a5-6367d3159a7f,2026-01-02T00:43:03,2026-01-02,00,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,job_step,INFO,201,204,16206,8785,req-20260102-00000048,trace-957472,sess-072979,customer,batch,partner_api,dep-payment-api-001,v1.0.1,host-073,pod-payment-api-11,0,,false,INFO on payment-api /checkout
b95827bb-9b79-45b5-bc7b-1b8c29ddcf77,2026-01-02T13:42:55,2026-01-02,13,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,dependency_call,INFO,200,826,4984,33093,req-20260102-00000049,trace-260803,sess-180768,employee,mobile,postgres,dep-notification-api-004,v4.0.4,host-001,pod-notification-api-03,1,,false,INFO on notification-api /notifications/email
fcf262fb-dae6-423b-bc6c-d5974f7ef956,2026-01-02T23:22:32,2026-01-02,23,risk-engine,team_risk,score,preprod,eu-central-1,/risk/score,dependency_call,WARN,401,269,15101,19109,req-20260102-00000050,trace-886016,sess-150000,customer,web,partner_api,dep-risk-engine-002,v2.4.5,host-058,pod-risk-engine-02,2,,true,WARN on risk-engine /risk/score
1b4bae83-1844-47fb-80c2-c5542dceb3e9,2026-01-02T04:01:26,2026-01-02,04,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,204,681,9497,10072,req-20260102-00000051,trace-656598,sess-034643,service_account,api,kafka,dep-mobile-backend-003,v3.6.9,host-068,pod-mobile-backend-04,1,,true,INFO on mobile-backend /notifications/push
12685d2c-0229-4ba1-8eb4-a1e74dabf324,2026-01-02T04:18:31,2026-01-02,04,fraud-detector,team_risk,fraud-check,prod,eu-west-3,/fraud/check,job_step,WARN,404,484,14033,7090,req-20260102-00000052,trace-754553,sess-072154,anonymous,api,hdfs,dep-fraud-detector-003,v3.5.7,host-068,pod-fraud-detector-03,1,DEPENDENCY_DOWN,false,WARN on fraud-detector /fraud/check
936cb3e5-3177-485c-952c-820a8b41003b,2026-01-02T22:40:39,2026-01-02,22,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,1035,2431,35139,req-20260102-00000053,trace-795681,sess-070920,employee,batch,kafka,dep-identity-portal-001,v1.3.7,host-005,pod-identity-portal-10,0,,true,INFO on identity-portal /token
9b1cbc2a-ac6c-4683-8f89-713c4a146314,2026-01-02T07:57:35,2026-01-02,07,mobile-backend,team_mobile,push,prod,eu-west-3,/notifications/push,dependency_call,INFO,200,350,15335,7947,req-20260102-00000054,trace-536056,sess-089664,anonymous,mobile,kafka,dep-mobile-backend-003,v3.6.9,host-039,pod-mobile-backend-11,0,,false,INFO on mobile-backend /notifications/push
9e2b8fda-52d2-428c-bc64-3bc7e5fe8b3f,2026-01-02T00:40:42,2026-01-02,00,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,http_request,WARN,400,58,618,12207,req-20260102-00000055,trace-350113,sess-135675,customer,batch,hdfs,dep-risk-engine-001,v1.4.2,host-072,pod-risk-engine-05,2,,false,WARN on risk-engine /risk/score
799cea73-6930-4d73-952a-909b48c45d92,2026-01-02T20:49:42,2026-01-02,20,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,http_request,INFO,200,287,9308,745,req-20260102-00000056,trace-915902,sess-074124,service_account,mobile,postgres,dep-datalake-ingest-004,v4.3.5,host-059,pod-datalake-ingest-11,1,,false,INFO on datalake-ingest /ingest
5603161a-2753-4c16-a231-4da99a8ada4b,2026-01-02T20:58:32,2026-01-02,20,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,INFO,200,180,2322,39399,req-20260102-00000057,trace-362165,sess-092055,employee,web,none,dep-mobile-backend-003,v3.6.9,host-041,pod-mobile-backend-07,0,,false,INFO on mobile-backend /notifications/push
a203bb8d-aa0a-42cf-95b5-2e1fb3218fb7,2026-01-02T11:08:59,2026-01-02,11,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,INFO,200,234,15256,26275,req-20260102-00000058,trace-599865,sess-068939,customer,batch,postgres,dep-notification-api-003,v3.0.1,host-080,pod-notification-api-12,2,,false,INFO on notification-api /notifications/email
d3ea1eb4-9b95-47c6-8770-3caf5dc8906d,2026-01-02T01:50:46,2026-01-02,01,crm-sync,team_support,sync,prod,eu-west-1,/sync,business_event,INFO,200,608,16949,39039,req-20260102-00000059,trace-840964,sess-027165,customer,web,none,dep-crm-sync-002,v2.2.2,host-074,pod-crm-sync-12,3,,false,INFO on crm-sync /sync
a14303ee-306d-4a80-a0e7-785c5ddd755f,2026-01-02T20:57:48,2026-01-02,20,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,job_step,INFO,200,1477,18743,10940,req-20260102-00000060,trace-549980,sess-167989,service_account,batch,redis,dep-metrics-api-003,v3.4.5,host-012,pod-metrics-api-06,3,,true,INFO on metrics-api /metrics
79bf1c30-09e4-4711-bfac-8d8b2dff484d,2026-01-02T21:01:05,2026-01-02,21,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,job_step,INFO,200,229,3861,31446,req-20260102-00000061,trace-005569,sess-051631,service_account,api,none,dep-mobile-backend-003,v3.6.9,host-060,pod-mobile-backend-09,1,,false,INFO on mobile-backend /notifications/push
f4de8fec-365b-47b4-be50-d7d0659b734e,2026-01-02T03:13:52,2026-01-02,03,payment-api,team_payments,checkout,prod,eu-west-1,/checkout,business_event,ERROR,503,1149,10287,18894,req-20260102-00000062,trace-591363,sess-183469,service_account,api,postgres,dep-payment-api-003,v3.0.3,host-062,pod-payment-api-10,3,TIMEOUT,true,ERROR on payment-api /checkout
3f44a826-1c93-41a8-b251-e0c39e200c1d,2026-01-02T03:49:21,2026-01-02,03,identity-portal,team_identity,token,preprod,eu-west-3,/token,dependency_call,INFO,200,576,2682,42696,req-20260102-00000063,trace-568419,sess-035005,service_account,web,hdfs,dep-identity-portal-002,v2.3.4,host-008,pod-identity-portal-09,1,,false,INFO on identity-portal /token
a6ac5dea-df09-4007-a03c-7bddbdf2b9f5,2026-01-02T17:48:56,2026-01-02,17,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,business_event,INFO,200,459,6034,17440,req-20260102-00000064,trace-754853,sess-042333,anonymous,web,hdfs,dep-mobile-backend-004,v4.6.1,host-014,pod-mobile-backend-06,2,,false,INFO on mobile-backend /notifications/push
a0cbe6eb-86f2-42df-8a0f-fd6bfe1ea6e0,2026-01-02T04:45:05,2026-01-02,04,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,job_step,INFO,200,197,9693,33985,req-20260102-00000065,trace-040125,sess-121523,anonymous,mobile,partner_api,dep-notification-api-001,v1.0.3,host-006,pod-notification-api-11,1,,false,INFO on notification-api /notifications/email
027a67be-bb56-4074-b2d2-3f79dc21b246,2026-01-02T14:27:39,2026-01-02,14,risk-engine,team_risk,score,prod,eu-west-1,/risk/score,job_step,ERROR,500,631,3526,30733,req-20260102-00000066,trace-429952,sess-117878,employee,api,redis,dep-risk-engine-001,v1.4.2,host-004,pod-risk-engine-08,2,VALIDATION_ERROR,true,ERROR on risk-engine /risk/score
db534522-d737-4f4c-97c2-36a7232fd352,2026-01-02T18:38:17,2026-01-02,18,risk-engine,team_risk,score,preprod,eu-west-1,/risk/score,dependency_call,INFO,200,11,1661,36083,req-20260102-00000067,trace-062532,sess-175554,anonymous,mobile,partner_api,dep-risk-engine-002,v2.4.5,host-073,pod-risk-engine-07,2,,false,INFO on risk-engine /risk/score
582ba845-0b0f-4058-994f-78c1b95e7781,2026-01-02T19:04:01,2026-01-02,19,identity-portal,team_identity,token,prod,eu-central-1,/token,job_step,INFO,200,5,16635,45308,req-20260102-00000068,trace-531189,sess-183130,customer,api,postgres,dep-identity-portal-001,v1.3.7,host-012,pod-identity-portal-04,1,,false,INFO on identity-portal /token
a1bdd28e-c042-463a-b4f6-d19856cc3686,2026-01-02T06:14:49,2026-01-02,06,mobile-backend,team_mobile,push,prod,eu-west-1,/notifications/push,http_request,INFO,200,428,1274,31048,req-20260102-00000069,trace-265043,sess-134611,customer,mobile,kafka,dep-mobile-backend-002,v2.6.9,host-080,pod-mobile-backend-01,1,,false,INFO on mobile-backend /notifications/push
d1d4f9eb-e95a-4edf-a7d2-df178abc0b0b,2026-01-02T23:26:16,2026-01-02,23,identity-portal,team_identity,token,prod,eu-west-1,/token,http_request,INFO,200,93,5495,33592,req-20260102-00000070,trace-457178,sess-146957,anonymous,mobile,kafka,dep-identity-portal-001,v1.3.7,host-067,pod-identity-portal-06,2,,false,INFO on identity-portal /token
a3d01a3f-7faa-477e-99fb-0e23a5123982,2026-01-02T05:08:46,2026-01-02,05,risk-engine,team_risk,score,prod,eu-west-3,/risk/score,http_request,INFO,200,213,5669,14879,req-20260102-00000071,trace-978326,sess-117696,anonymous,api,redis,dep-risk-engine-003,v3.4.1,host-035,pod-risk-engine-10,2,,false,INFO on risk-engine /risk/score
8aed74b4-aa33-4104-8a77-00c3e1247f8a,2026-01-02T07:06:23,2026-01-02,07,metrics-api,team_data,metrics,prod,eu-central-1,/metrics,http_request,WARN,401,611,14530,7946,req-20260102-00000072,trace-817992,sess-141333,service_account,mobile,none,dep-metrics-api-003,v3.4.5,host-068,pod-metrics-api-04,1,,false,WARN on metrics-api /metrics
ff80eb01-5279-4466-914c-be435071ae3e,2026-01-02T23:39:43,2026-01-02,23,notification-api,team_mobile,email,prod,eu-west-3,/notifications/email,http_request,INFO,200,871,19828,7449,req-20260102-00000073,trace-482871,sess-130130,anonymous,web,hdfs,dep-notification-api-004,v4.0.4,host-061,pod-notification-api-10,3,,false,INFO on notification-api /notifications/email
